Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,TOM,Female,Not Hispanic,125,8,2,2010
17,White,Male,Hispanic,125,6,2,2010
17,White,Female,Hispanic,125,6,2,2010
17,White,Male,Not Hispanic,125,459,3,2010
17,White,Female,Not Hispanic,125,454,3,2010
17,Black,Male,Not Hispanic,125,2,3,2010
17,Black,Female,Not Hispanic,125,3,3,2010
17,AIAN,Male,Not Hispanic,125,1,3,2010
17,Asian,Male,Not Hispanic,125,3,3,2010
17,Asian,Female,Not Hispanic,125,4,3,2010
17,TOM,Male,Not Hispanic,125,7,3,2010
17,TOM,Female,Not Hispanic,125,8,3,2010
17,White,Male,Hispanic,125,5,3,2010
17,White,Female,Hispanic,125,2,3,2010
17,White,Male,Not Hispanic,125,489,4,2010
17,White,Female,Not Hispanic,125,438,4,2010
17,Black,Male,Not Hispanic,125,3,4,2010
17,Black,Female,Not Hispanic,125,3,4,2010
17,AIAN,Male,Not Hispanic,125,2,4,2010
17,AIAN,Female,Not Hispanic,125,1,4,2010
17,Asian,Female,Not Hispanic,125,1,4,2010
17,TOM,Male,Not Hispanic,125,10,4,2010
17,TOM,Female,Not Hispanic,125,3,4,2010
17,White,Male,Hispanic,125,2,4,2010
17,White,Female,Hispanic,125,4,4,2010
17,Black,Female,Hispanic,125,1,4,2010
17,White,Male,Not Hispanic,125,357,5,2010
17,White,Female,Not Hispanic,125,314,5,2010
17,AIAN,Female,Not Hispanic,125,1,5,2010
17,Asian,Female,Not Hispanic,125,1,5,2010
17,TOM,Male,Not Hispanic,125,10,5,2010
17,TOM,Female,Not Hispanic,125,2,5,2010
17,White,Male,Hispanic,125,6,5,2010
17,White,Female,Hispanic,125,3,5,2010
17,White,Male,Not Hispanic,125,345,6,2010
17,White,Female,Not Hispanic,125,376,6,2010
17,Black,Male,Not Hispanic,125,4,6,2010
17,Black,Female,Not Hispanic,125,2,6,2010
17,AIAN,Male,Not Hispanic,125,2,6,2010
17,AIAN,Female,Not Hispanic,125,1,6,2010
17,Asian,Female,Not Hispanic,125,1,6,2010
17,TOM,Male,Not Hispanic,125,2,6,2010
17,White,Male,Hispanic,125,2,6,2010
17,White,Female,Hispanic,125,5,6,2010
17,AIAN,Female,Hispanic,125,1,6,2010
17,White,Male,Not Hispanic,125,354,7,2010
17,White,Female,Not Hispanic,125,351,7,2010
17,Black,Male,Not Hispanic,125,8,7,2010
17,Black,Female,Not Hispanic,125,1,7,2010
17,AIAN,Male,Not Hispanic,125,1,7,2010
17,AIAN,Female,Not Hispanic,125,3,7,2010
17,Asian,Male,Not Hispanic,125,1,7,2010
17,Asian,Female,Not Hispanic,125,2,7,2010
17,TOM,Male,Not Hispanic,125,4,7,2010
17,TOM,Female,Not Hispanic,125,1,7,2010
17,White,Male,Hispanic,125,7,7,2010
17,White,Female,Hispanic,125,9,7,2010
17,AIAN,Male,Hispanic,125,1,7,2010
17,White,Male,Not Hispanic,125,397,8,2010
17,White,Female,Not Hispanic,125,410,8,2010
17,Black,Male,Not Hispanic,125,6,8,2010
17,Black,Female,Not Hispanic,125,2,8,2010
17,AIAN,Female,Not Hispanic,125,1,8,2010
17,Asian,Male,Not Hispanic,125,1,8,2010
17,Asian,Female,Not Hispanic,125,2,8,2010
17,TOM,Male,Not Hispanic,125,2,8,2010
17,TOM,Female,Not Hispanic,125,4,8,2010
17,White,Male,Hispanic,125,4,8,2010
17,White,Female,Hispanic,125,2,8,2010
17,AIAN,Male,Hispanic,125,1,8,2010
17,Asian,Male,Hispanic,125,1,8,2010
17,White,Male,Not Hispanic,125,468,9,2010
17,White,Female,Not Hispanic,125,442,9,2010
17,Black,Male,Not Hispanic,125,4,9,2010
17,Black,Female,Not Hispanic,125,2,9,2010
17,AIAN,Female,Not Hispanic,125,1,9,2010
17,Asian,Male,Not Hispanic,125,1,9,2010
17,Asian,Female,Not Hispanic,125,3,9,2010
17,TOM,Male,Not Hispanic,125,5,9,2010
17,TOM,Female,Not Hispanic,125,3,9,2010
17,White,Male,Hispanic,125,1,9,2010
17,White,Female,Hispanic,125,1,9,2010
17,White,Male,Not Hispanic,125,548,10,2010
17,White,Female,Not Hispanic,125,546,10,2010
17,Black,Male,Not Hispanic,125,4,10,2010
17,Black,Female,Not Hispanic,125,2,10,2010
17,AIAN,Female,Not Hispanic,125,3,10,2010
17,Asian,Male,Not Hispanic,125,2,10,2010
17,Asian,Female,Not Hispanic,125,1,10,2010
17,TOM,Male,Not Hispanic,125,4,10,2010
17,TOM,Female,Not Hispanic,125,5,10,2010
17,White,Male,Hispanic,125,7,10,2010
17,White,Female,Hispanic,125,2,10,2010
17,NHOPI,Male,Hispanic,125,1,10,2010
17,White,Male,Not Hispanic,125,535,11,2010
17,White,Female,Not Hispanic,125,556,11,2010
17,Black,Male,Not Hispanic,125,2,11,2010
17,AIAN,Male,Not Hispanic,125,1,11,2010
17,AIAN,Female,Not Hispanic,125,3,11,2010
17,Asian,Male,Not Hispanic,125,1,11,2010
17,Asian,Female,Not Hispanic,125,2,11,2010
17,TOM,Male,Not Hispanic,125,1,11,2010
17,TOM,Female,Not Hispanic,125,6,11,2010
17,White,Male,Hispanic,125,1,11,2010
17,White,Female,Hispanic,125,3,11,2010
17,White,Male,Not Hispanic,125,543,12,2010
17,White,Female,Not Hispanic,125,514,12,2010
17,AIAN,Female,Not Hispanic,125,1,12,2010
17,Asian,Male,Not Hispanic,125,1,12,2010
17,Asian,Female,Not Hispanic,125,2,12,2010
17,TOM,Male,Not Hispanic,125,1,12,2010
17,TOM,Female,Not Hispanic,125,3,12,2010
17,White,Male,Hispanic,125,3,12,2010
17,White,Female,Hispanic,125,2,12,2010
17,White,Male,Not Hispanic,125,505,13,2010
17,White,Female,Not Hispanic,125,497,13,2010
17,AIAN,Male,Not Hispanic,125,1,13,2010
17,AIAN,Female,Not Hispanic,125,3,13,2010
17,TOM,Male,Not Hispanic,125,3,13,2010
17,TOM,Female,Not Hispanic,125,1,13,2010
17,White,Male,Hispanic,125,2,13,2010
17,White,Female,Hispanic,125,3,13,2010
17,White,Male,Not Hispanic,125,371,14,2010
17,White,Female,Not Hispanic,125,423,14,2010
17,AIAN,Male,Not Hispanic,125,1,14,2010
17,Asian,Female,Not Hispanic,125,3,14,2010
17,TOM,Female,Not Hispanic,125,2,14,2010
17,White,Male,Hispanic,125,2,14,2010
17,White,Male,Not Hispanic,125,302,15,2010
17,White,Female,Not Hispanic,125,309,15,2010
17,TOM,Male,Not Hispanic,125,2,15,2010
17,White,Male,Hispanic,125,3,15,2010
17,White,Female,Hispanic,125,1,15,2010
17,White,Male,Not Hispanic,125,217,16,2010
17,White,Female,Not Hispanic,125,278,16,2010
17,Asian,Female,Not Hispanic,125,1,16,2010
17,TOM,Male,Not Hispanic,125,1,16,2010
17,White,Male,Hispanic,125,1,16,2010
17,White,Female,Hispanic,125,2,16,2010
17,White,Male,Not Hispanic,125,193,17,2010
17,White,Female,Not Hispanic,125,253,17,2010
17,Asian,Female,Not Hispanic,125,1,17,2010
17,TOM,Male,Not Hispanic,125,1,17,2010
17,TOM,Female,Not Hispanic,125,1,17,2010
17,White,Male,Not Hispanic,125,147,18,2010
17,White,Female,Not Hispanic,125,297,18,2010
17,White,Male,Not Hispanic,127,369,1,2010
17,White,Female,Not Hispanic,127,396,1,2010
17,Black,Male,Not Hispanic,127,37,1,2010
17,Black,Female,Not Hispanic,127,29,1,2010
17,AIAN,Female,Not Hispanic,127,1,1,2010
17,TOM,Male,Not Hispanic,127,30,1,2010
17,TOM,Female,Not Hispanic,127,46,1,2010
17,White,Male,Hispanic,127,15,1,2010
17,White,Female,Hispanic,127,15,1,2010
17,White,Male,Not Hispanic,127,417,2,2010
17,White,Female,Not Hispanic,127,434,2,2010
17,Black,Male,Not Hispanic,127,22,2,2010
17,Black,Female,Not Hispanic,127,24,2,2010
17,AIAN,Male,Not Hispanic,127,4,2,2010
17,Asian,Male,Not Hispanic,127,1,2,2010
17,Asian,Female,Not Hispanic,127,2,2,2010
17,TOM,Male,Not Hispanic,127,17,2,2010
17,TOM,Female,Not Hispanic,127,23,2,2010
17,White,Male,Hispanic,127,21,2,2010
17,White,Female,Hispanic,127,16,2,2010
17,Black,Male,Hispanic,127,1,2,2010
17,Black,Female,Hispanic,127,1,2,2010
17,AIAN,Male,Hispanic,127,1,2,2010
17,TOM,Female,Hispanic,127,1,2,2010
17,White,Male,Not Hispanic,127,419,3,2010
17,White,Female,Not Hispanic,127,402,3,2010
17,Black,Male,Not Hispanic,127,27,3,2010
17,Black,Female,Not Hispanic,127,27,3,2010
17,AIAN,Male,Not Hispanic,127,2,3,2010
17,TOM,Male,Not Hispanic,127,15,3,2010
17,TOM,Female,Not Hispanic,127,33,3,2010
17,White,Male,Hispanic,127,20,3,2010
17,White,Female,Hispanic,127,15,3,2010
17,Black,Male,Hispanic,127,2,3,2010
17,Black,Female,Hispanic,127,3,3,2010
17,AIAN,Male,Hispanic,127,1,3,2010
17,AIAN,Female,Hispanic,127,1,3,2010
17,TOM,Female,Hispanic,127,1,3,2010
17,White,Male,Not Hispanic,127,455,4,2010
17,White,Female,Not Hispanic,127,387,4,2010
17,Black,Male,Not Hispanic,127,30,4,2010
17,Black,Female,Not Hispanic,127,34,4,2010
17,AIAN,Male,Not Hispanic,127,1,4,2010
17,Asian,Female,Not Hispanic,127,2,4,2010
17,TOM,Male,Not Hispanic,127,20,4,2010
17,TOM,Female,Not Hispanic,127,15,4,2010
17,White,Male,Hispanic,127,21,4,2010
17,White,Female,Hispanic,127,15,4,2010
17,Black,Male,Hispanic,127,4,4,2010
17,Black,Female,Hispanic,127,1,4,2010
17,Asian,Female,Hispanic,127,1,4,2010
17,TOM,Male,Hispanic,127,1,4,2010
17,TOM,Female,Hispanic,127,1,4,2010
17,White,Male,Not Hispanic,127,320,5,2010
17,White,Female,Not Hispanic,127,370,5,2010
17,Black,Male,Not Hispanic,127,25,5,2010
17,Black,Female,Not Hispanic,127,27,5,2010
17,AIAN,Male,Not Hispanic,127,2,5,2010
17,AIAN,Female,Not Hispanic,127,2,5,2010
17,Asian,Male,Not Hispanic,127,2,5,2010
17,Asian,Female,Not Hispanic,127,1,5,2010
17,TOM,Male,Not Hispanic,127,2,5,2010
17,TOM,Female,Not Hispanic,127,6,5,2010
17,White,Male,Hispanic,127,6,5,2010
17,White,Female,Hispanic,127,6,5,2010
17,Black,Male,Hispanic,127,1,5,2010
17,TOM,Female,Hispanic,127,1,5,2010
17,White,Male,Not Hispanic,127,338,6,2010
17,White,Female,Not Hispanic,127,385,6,2010
17,Black,Male,Not Hispanic,127,32,6,2010
17,Black,Female,Not Hispanic,127,23,6,2010
17,AIAN,Male,Not Hispanic,127,1,6,2010
17,AIAN,Female,Not Hispanic,127,3,6,2010
17,Asian,Female,Not Hispanic,127,2,6,2010
17,TOM,Male,Not Hispanic,127,4,6,2010
17,TOM,Female,Not Hispanic,127,4,6,2010
17,White,Male,Hispanic,127,10,6,2010
17,White,Female,Hispanic,127,9,6,2010
17,AIAN,Male,Hispanic,127,1,6,2010
17,White,Male,Not Hispanic,127,349,7,2010
17,White,Female,Not Hispanic,127,409,7,2010
17,Black,Male,Not Hispanic,127,24,7,2010
17,Black,Female,Not Hispanic,127,22,7,2010
17,AIAN,Male,Not Hispanic,127,3,7,2010
17,AIAN,Female,Not Hispanic,127,2,7,2010
17,Asian,Male,Not Hispanic,127,4,7,2010
17,Asian,Female,Not Hispanic,127,2,7,2010
17,TOM,Male,Not Hispanic,127,2,7,2010
17,TOM,Female,Not Hispanic,127,5,7,2010
17,White,Male,Hispanic,127,10,7,2010
17,White,Female,Hispanic,127,10,7,2010
17,Black,Female,Hispanic,127,2,7,2010
17,White,Male,Not Hispanic,127,412,8,2010
17,White,Female,Not Hispanic,127,433,8,2010
17,Black,Male,Not Hispanic,127,23,8,2010
17,Black,Female,Not Hispanic,127,27,8,2010
17,AIAN,Male,Not Hispanic,127,1,8,2010
17,AIAN,Female,Not Hispanic,127,1,8,2010
17,Asian,Male,Not Hispanic,127,3,8,2010
17,Asian,Female,Not Hispanic,127,1,8,2010
17,TOM,Male,Not Hispanic,127,4,8,2010
17,TOM,Female,Not Hispanic,127,6,8,2010
17,White,Male,Hispanic,127,7,8,2010
17,White,Female,Hispanic,127,11,8,2010
17,Black,Male,Hispanic,127,3,8,2010
17,Black,Female,Hispanic,127,1,8,2010
17,AIAN,Female,Hispanic,127,1,8,2010
17,NHOPI,Male,Hispanic,127,1,8,2010
17,White,Male,Not Hispanic,127,464,9,2010
17,White,Female,Not Hispanic,127,454,9,2010
17,Black,Male,Not Hispanic,127,23,9,2010
17,Black,Female,Not Hispanic,127,23,9,2010
17,AIAN,Male,Not Hispanic,127,1,9,2010
17,AIAN,Female,Not Hispanic,127,3,9,2010
17,Asian,Male,Not Hispanic,127,1,9,2010
17,Asian,Female,Not Hispanic,127,1,9,2010
17,TOM,Male,Not Hispanic,127,3,9,2010
17,TOM,Female,Not Hispanic,127,4,9,2010
17,White,Male,Hispanic,127,7,9,2010
17,White,Female,Hispanic,127,7,9,2010
17,AIAN,Male,Hispanic,127,1,9,2010
17,Asian,Female,Hispanic,127,1,9,2010
17,White,Male,Not Hispanic,127,504,10,2010
17,White,Female,Not Hispanic,127,510,10,2010
17,Black,Male,Not Hispanic,127,35,10,2010
17,Black,Female,Not Hispanic,127,44,10,2010
17,AIAN,Male,Not Hispanic,127,3,10,2010
17,AIAN,Female,Not Hispanic,127,7,10,2010
17,Asian,Male,Not Hispanic,127,1,10,2010
17,Asian,Female,Not Hispanic,127,2,10,2010
17,TOM,Male,Not Hispanic,127,7,10,2010
17,TOM,Female,Not Hispanic,127,6,10,2010
17,White,Male,Hispanic,127,10,10,2010
17,White,Female,Hispanic,127,1,10,2010
17,Black,Female,Hispanic,127,1,10,2010
17,White,Male,Not Hispanic,127,506,11,2010
17,White,Female,Not Hispanic,127,591,11,2010
17,Black,Male,Not Hispanic,127,44,11,2010
17,Black,Female,Not Hispanic,127,48,11,2010
17,AIAN,Male,Not Hispanic,127,4,11,2010
17,AIAN,Female,Not Hispanic,127,6,11,2010
17,Asian,Male,Not Hispanic,127,1,11,2010
17,Asian,Female,Not Hispanic,127,4,11,2010
17,TOM,Male,Not Hispanic,127,7,11,2010
17,TOM,Female,Not Hispanic,127,3,11,2010
17,White,Male,Hispanic,127,3,11,2010
17,White,Female,Hispanic,127,1,11,2010
17,TOM,Male,Hispanic,127,1,11,2010
17,White,Male,Not Hispanic,127,471,12,2010
17,White,Female,Not Hispanic,127,470,12,2010
17,Black,Male,Not Hispanic,127,39,12,2010
17,Black,Female,Not Hispanic,127,33,12,2010
17,AIAN,Female,Not Hispanic,127,4,12,2010
17,Asian,Male,Not Hispanic,127,1,12,2010
17,Asian,Female,Not Hispanic,127,3,12,2010
17,TOM,Male,Not Hispanic,127,5,12,2010
17,TOM,Female,Not Hispanic,127,4,12,2010
17,White,Male,Hispanic,127,3,12,2010
17,White,Female,Hispanic,127,3,12,2010
17,White,Male,Not Hispanic,127,444,13,2010
17,White,Female,Not Hispanic,127,438,13,2010
17,Black,Male,Not Hispanic,127,23,13,2010
17,Black,Female,Not Hispanic,127,20,13,2010
17,AIAN,Male,Not Hispanic,127,1,13,2010
17,AIAN,Female,Not Hispanic,127,2,13,2010
17,Asian,Male,Not Hispanic,127,1,13,2010
17,Asian,Female,Not Hispanic,127,2,13,2010
17,TOM,Male,Not Hispanic,127,4,13,2010
17,TOM,Female,Not Hispanic,127,3,13,2010
17,White,Male,Hispanic,127,2,13,2010
17,White,Female,Hispanic,127,4,13,2010
17,White,Male,Not Hispanic,127,349,14,2010
17,White,Female,Not Hispanic,127,421,14,2010
17,Black,Male,Not Hispanic,127,14,14,2010
17,Black,Female,Not Hispanic,127,19,14,2010
17,AIAN,Female,Not Hispanic,127,1,14,2010
17,TOM,Male,Not Hispanic,127,4,14,2010
17,TOM,Female,Not Hispanic,127,2,14,2010
17,White,Male,Hispanic,127,1,14,2010
17,Black,Male,Hispanic,127,1,14,2010
17,Black,Female,Hispanic,127,1,14,2010
17,White,Male,Not Hispanic,127,285,15,2010
17,White,Female,Not Hispanic,127,324,15,2010
17,Black,Male,Not Hispanic,127,12,15,2010
17,Black,Female,Not Hispanic,127,13,15,2010
17,AIAN,Male,Not Hispanic,127,1,15,2010
17,Asian,Male,Not Hispanic,127,1,15,2010
17,TOM,Female,Not Hispanic,127,1,15,2010
17,White,Male,Hispanic,127,1,15,2010
17,White,Male,Not Hispanic,127,188,16,2010
17,White,Female,Not Hispanic,127,257,16,2010
17,Black,Male,Not Hispanic,127,8,16,2010
17,Black,Female,Not Hispanic,127,20,16,2010
17,AIAN,Female,Not Hispanic,127,1,16,2010
17,Asian,Female,Not Hispanic,127,1,16,2010
17,TOM,Male,Not Hispanic,127,1,16,2010
17,TOM,Female,Not Hispanic,127,2,16,2010
17,White,Male,Hispanic,127,2,16,2010
17,White,Female,Hispanic,127,3,16,2010
17,White,Male,Not Hispanic,127,152,17,2010
17,White,Female,Not Hispanic,127,236,17,2010
17,Black,Male,Not Hispanic,127,6,17,2010
17,Black,Female,Not Hispanic,127,14,17,2010
17,AIAN,Male,Not Hispanic,127,2,17,2010
17,TOM,Male,Not Hispanic,127,2,17,2010
17,White,Male,Hispanic,127,2,17,2010
17,White,Female,Hispanic,127,1,17,2010
17,Black,Female,Hispanic,127,1,17,2010
17,White,Male,Not Hispanic,127,148,18,2010
17,White,Female,Not Hispanic,127,296,18,2010
17,Black,Male,Not Hispanic,127,5,18,2010
17,Black,Female,Not Hispanic,127,12,18,2010
17,White,Male,Hispanic,127,3,18,2010
17,White,Female,Hispanic,127,2,18,2010
17,White,Male,Not Hispanic,129,351,1,2010
17,White,Female,Not Hispanic,129,348,1,2010
17,Black,Male,Not Hispanic,129,4,1,2010
17,Black,Female,Not Hispanic,129,4,1,2010
17,Asian,Female,Not Hispanic,129,1,1,2010
17,TOM,Male,Not Hispanic,129,8,1,2010
17,TOM,Female,Not Hispanic,129,12,1,2010
17,White,Male,Hispanic,129,5,1,2010
17,White,Female,Hispanic,129,5,1,2010
17,AIAN,Male,Hispanic,129,1,1,2010
17,AIAN,Female,Hispanic,129,2,1,2010
17,White,Male,Not Hispanic,129,385,2,2010
17,White,Female,Not Hispanic,129,363,2,2010
17,Black,Male,Not Hispanic,129,3,2,2010
17,Black,Female,Not Hispanic,129,5,2,2010
17,Asian,Male,Not Hispanic,129,1,2,2010
17,Asian,Female,Not Hispanic,129,2,2,2010
17,TOM,Male,Not Hispanic,129,3,2,2010
17,TOM,Female,Not Hispanic,129,11,2,2010
17,White,Male,Hispanic,129,5,2,2010
17,White,Female,Hispanic,129,7,2,2010
17,AIAN,Male,Hispanic,129,2,2,2010
17,White,Male,Not Hispanic,129,444,3,2010
17,White,Female,Not Hispanic,129,401,3,2010
17,Black,Male,Not Hispanic,129,6,3,2010
17,Black,Female,Not Hispanic,129,5,3,2010
17,AIAN,Male,Not Hispanic,129,1,3,2010
17,AIAN,Female,Not Hispanic,129,1,3,2010
17,Asian,Male,Not Hispanic,129,2,3,2010
17,Asian,Female,Not Hispanic,129,5,3,2010
17,TOM,Male,Not Hispanic,129,8,3,2010
17,TOM,Female,Not Hispanic,129,7,3,2010
17,White,Male,Hispanic,129,5,3,2010
17,White,Female,Hispanic,129,10,3,2010
17,AIAN,Male,Hispanic,129,1,3,2010
17,AIAN,Female,Hispanic,129,1,3,2010
17,White,Male,Not Hispanic,129,424,4,2010
17,White,Female,Not Hispanic,129,405,4,2010
17,Black,Male,Not Hispanic,129,4,4,2010
17,Black,Female,Not Hispanic,129,4,4,2010
17,AIAN,Male,Not Hispanic,129,2,4,2010
17,AIAN,Female,Not Hispanic,129,1,4,2010
17,Asian,Male,Not Hispanic,129,1,4,2010
17,Asian,Female,Not Hispanic,129,3,4,2010
17,NHOPI,Female,Not Hispanic,129,1,4,2010
17,TOM,Male,Not Hispanic,129,16,4,2010
17,TOM,Female,Not Hispanic,129,8,4,2010
17,White,Male,Hispanic,129,6,4,2010
17,White,Female,Hispanic,129,6,4,2010
17,TOM,Male,Hispanic,129,1,4,2010
17,White,Male,Not Hispanic,129,298,5,2010
17,White,Female,Not Hispanic,129,285,5,2010
17,Black,Male,Not Hispanic,129,4,5,2010
17,Black,Female,Not Hispanic,129,1,5,2010
17,AIAN,Male,Not Hispanic,129,1,5,2010
17,TOM,Male,Not Hispanic,129,2,5,2010
17,TOM,Female,Not Hispanic,129,6,5,2010
17,White,Male,Hispanic,129,1,5,2010
17,White,Female,Hispanic,129,3,5,2010
17,NHOPI,Male,Hispanic,129,1,5,2010
17,White,Male,Not Hispanic,129,274,6,2010
17,White,Female,Not Hispanic,129,305,6,2010
17,Black,Female,Not Hispanic,129,1,6,2010
17,Asian,Female,Not Hispanic,129,1,6,2010
17,TOM,Male,Not Hispanic,129,1,6,2010
17,TOM,Female,Not Hispanic,129,1,6,2010
17,White,Male,Hispanic,129,5,6,2010
17,White,Female,Hispanic,129,2,6,2010
17,Black,Male,Hispanic,129,1,6,2010
17,Black,Female,Hispanic,129,1,6,2010
17,TOM,Male,Hispanic,129,1,6,2010
17,White,Male,Not Hispanic,129,323,7,2010
17,White,Female,Not Hispanic,129,330,7,2010
17,Black,Male,Not Hispanic,129,1,7,2010
17,Black,Female,Not Hispanic,129,2,7,2010
17,AIAN,Male,Not Hispanic,129,2,7,2010
17,Asian,Female,Not Hispanic,129,1,7,2010
17,TOM,Male,Not Hispanic,129,3,7,2010
17,White,Male,Hispanic,129,4,7,2010
17,White,Female,Hispanic,129,7,7,2010
17,White,Male,Not Hispanic,129,362,8,2010
17,White,Female,Not Hispanic,129,356,8,2010
17,Black,Male,Not Hispanic,129,3,8,2010
17,Black,Female,Not Hispanic,129,3,8,2010
17,AIAN,Male,Not Hispanic,129,2,8,2010
17,AIAN,Female,Not Hispanic,129,1,8,2010
17,Asian,Male,Not Hispanic,129,2,8,2010
17,Asian,Female,Not Hispanic,129,2,8,2010
17,TOM,Male,Not Hispanic,129,4,8,2010
17,TOM,Female,Not Hispanic,129,3,8,2010
17,White,Male,Hispanic,129,6,8,2010
17,White,Female,Hispanic,129,6,8,2010
17,TOM,Male,Hispanic,129,1,8,2010
17,White,Male,Not Hispanic,129,387,9,2010
17,White,Female,Not Hispanic,129,444,9,2010
17,Black,Male,Not Hispanic,129,3,9,2010
17,Black,Female,Not Hispanic,129,2,9,2010
17,AIAN,Male,Not Hispanic,129,1,9,2010
17,AIAN,Female,Not Hispanic,129,1,9,2010
17,Asian,Female,Not Hispanic,129,2,9,2010
17,TOM,Male,Not Hispanic,129,1,9,2010
17,TOM,Female,Not Hispanic,129,2,9,2010
17,White,Male,Hispanic,129,5,9,2010
17,White,Female,Hispanic,129,2,9,2010
17,Asian,Male,Hispanic,129,1,9,2010
17,White,Male,Not Hispanic,129,485,10,2010
17,White,Female,Not Hispanic,129,526,10,2010
17,Black,Female,Not Hispanic,129,3,10,2010
17,AIAN,Female,Not Hispanic,129,2,10,2010
17,Asian,Male,Not Hispanic,129,1,10,2010
17,Asian,Female,Not Hispanic,129,5,10,2010
17,TOM,Male,Not Hispanic,129,3,10,2010
17,TOM,Female,Not Hispanic,129,4,10,2010
17,White,Male,Hispanic,129,6,10,2010
17,TOM,Male,Hispanic,129,1,10,2010
17,White,Male,Not Hispanic,129,535,11,2010
17,White,Female,Not Hispanic,129,502,11,2010
17,Black,Male,Not Hispanic,129,2,11,2010
17,Black,Female,Not Hispanic,129,2,11,2010
17,AIAN,Female,Not Hispanic,129,2,11,2010
17,Asian,Female,Not Hispanic,129,1,11,2010
17,TOM,Male,Not Hispanic,129,3,11,2010
17,TOM,Female,Not Hispanic,129,9,11,2010
17,White,Male,Hispanic,129,3,11,2010
17,White,Male,Not Hispanic,129,421,12,2010
17,White,Female,Not Hispanic,129,488,12,2010
17,Black,Female,Not Hispanic,129,2,12,2010
17,AIAN,Female,Not Hispanic,129,3,12,2010
17,TOM,Male,Not Hispanic,129,1,12,2010
17,TOM,Female,Not Hispanic,129,1,12,2010
17,White,Male,Hispanic,129,1,12,2010
17,White,Female,Hispanic,129,2,12,2010
17,White,Male,Not Hispanic,129,448,13,2010
17,White,Female,Not Hispanic,129,461,13,2010
17,Black,Male,Not Hispanic,129,3,13,2010
17,Black,Female,Not Hispanic,129,1,13,2010
17,AIAN,Male,Not Hispanic,129,2,13,2010
17,Asian,Male,Not Hispanic,129,1,13,2010
17,Asian,Female,Not Hispanic,129,1,13,2010
17,TOM,Male,Not Hispanic,129,1,13,2010
17,TOM,Female,Not Hispanic,129,2,13,2010
17,White,Male,Hispanic,129,7,13,2010
17,White,Female,Hispanic,129,4,13,2010
17,White,Male,Not Hispanic,129,293,14,2010
17,White,Female,Not Hispanic,129,315,14,2010
17,Black,Male,Not Hispanic,129,1,14,2010
17,Black,Female,Not Hispanic,129,1,14,2010
17,AIAN,Male,Not Hispanic,129,4,14,2010
17,Asian,Female,Not Hispanic,129,1,14,2010
17,White,Male,Hispanic,129,1,14,2010
17,White,Male,Not Hispanic,129,227,15,2010
17,White,Female,Not Hispanic,129,268,15,2010
17,Black,Male,Not Hispanic,129,1,15,2010
17,TOM,Male,Not Hispanic,129,2,15,2010
17,TOM,Female,Not Hispanic,129,1,15,2010
17,White,Male,Hispanic,129,1,15,2010
17,White,Female,Hispanic,129,1,15,2010
17,White,Male,Not Hispanic,129,153,16,2010
17,White,Female,Not Hispanic,129,179,16,2010
17,Asian,Female,Not Hispanic,129,1,16,2010
17,TOM,Male,Not Hispanic,129,1,16,2010
17,White,Male,Not Hispanic,129,114,17,2010
17,White,Female,Not Hispanic,129,149,17,2010
17,Asian,Female,Not Hispanic,129,1,17,2010
17,White,Male,Not Hispanic,129,69,18,2010
17,White,Female,Not Hispanic,129,188,18,2010
17,Black,Male,Not Hispanic,129,1,18,2010
17,White,Male,Hispanic,129,1,18,2010
17,White,Male,Not Hispanic,131,433,1,2010
17,White,Female,Not Hispanic,131,460,1,2010
17,AIAN,Male,Not Hispanic,131,1,1,2010
17,AIAN,Female,Not Hispanic,131,1,1,2010
17,Asian,Male,Not Hispanic,131,2,1,2010
17,Asian,Female,Not Hispanic,131,3,1,2010
17,TOM,Male,Not Hispanic,131,4,1,2010
17,TOM,Female,Not Hispanic,131,6,1,2010
17,White,Male,Hispanic,131,20,1,2010
17,White,Female,Hispanic,131,24,1,2010
17,NHOPI,Female,Hispanic,131,1,1,2010
17,TOM,Male,Hispanic,131,1,1,2010
17,White,Male,Not Hispanic,131,473,2,2010
17,White,Female,Not Hispanic,131,483,2,2010
17,Black,Male,Not Hispanic,131,2,2,2010
17,Black,Female,Not Hispanic,131,4,2,2010
17,AIAN,Male,Not Hispanic,131,1,2,2010
17,Asian,Male,Not Hispanic,131,1,2,2010
17,Asian,Female,Not Hispanic,131,2,2,2010
17,TOM,Male,Not Hispanic,131,5,2,2010
17,TOM,Female,Not Hispanic,131,6,2,2010
17,White,Male,Hispanic,131,16,2,2010
17,White,Female,Hispanic,131,20,2,2010
17,TOM,Male,Hispanic,131,3,2,2010
17,White,Male,Not Hispanic,131,563,3,2010
17,White,Female,Not Hispanic,131,474,3,2010
17,Black,Male,Not Hispanic,131,3,3,2010
