Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Male,Not Hispanic,73,1805,11,2013
17,White,Female,Not Hispanic,73,1857,11,2013
17,Black,Male,Not Hispanic,73,28,11,2013
17,Black,Female,Not Hispanic,73,14,11,2013
17,AIAN,Male,Not Hispanic,73,5,11,2013
17,AIAN,Female,Not Hispanic,73,3,11,2013
17,Asian,Male,Not Hispanic,73,4,11,2013
17,Asian,Female,Not Hispanic,73,6,11,2013
17,TOM,Male,Not Hispanic,73,13,11,2013
17,TOM,Female,Not Hispanic,73,12,11,2013
17,White,Male,Hispanic,73,59,11,2013
17,White,Female,Hispanic,73,47,11,2013
17,AIAN,Male,Hispanic,73,3,11,2013
17,AIAN,Female,Hispanic,73,1,11,2013
17,TOM,Male,Hispanic,73,1,11,2013
17,TOM,Female,Hispanic,73,1,11,2013
17,White,Male,Not Hispanic,73,1810,12,2013
17,White,Female,Not Hispanic,73,1793,12,2013
17,Black,Male,Not Hispanic,73,24,12,2013
17,Black,Female,Not Hispanic,73,19,12,2013
17,AIAN,Male,Not Hispanic,73,2,12,2013
17,AIAN,Female,Not Hispanic,73,2,12,2013
17,Asian,Male,Not Hispanic,73,4,12,2013
17,Asian,Female,Not Hispanic,73,11,12,2013
17,NHOPI,Male,Not Hispanic,73,1,12,2013
17,TOM,Male,Not Hispanic,73,8,12,2013
17,TOM,Female,Not Hispanic,73,13,12,2013
17,White,Male,Hispanic,73,53,12,2013
17,White,Female,Hispanic,73,35,12,2013
17,Black,Male,Hispanic,73,3,12,2013
17,Black,Female,Hispanic,73,1,12,2013
17,AIAN,Female,Hispanic,73,3,12,2013
17,TOM,Male,Hispanic,73,1,12,2013
17,White,Male,Not Hispanic,73,1622,13,2013
17,White,Female,Not Hispanic,73,1616,13,2013
17,Black,Male,Not Hispanic,73,16,13,2013
17,Black,Female,Not Hispanic,73,20,13,2013
17,AIAN,Male,Not Hispanic,73,2,13,2013
17,AIAN,Female,Not Hispanic,73,5,13,2013
17,Asian,Male,Not Hispanic,73,4,13,2013
17,Asian,Female,Not Hispanic,73,6,13,2013
17,TOM,Male,Not Hispanic,73,3,13,2013
17,TOM,Female,Not Hispanic,73,6,13,2013
17,White,Male,Hispanic,73,32,13,2013
17,White,Female,Hispanic,73,26,13,2013
17,AIAN,Male,Hispanic,73,1,13,2013
17,AIAN,Female,Hispanic,73,1,13,2013
17,TOM,Female,Hispanic,73,1,13,2013
17,White,Male,Not Hispanic,73,1345,14,2013
17,White,Female,Not Hispanic,73,1396,14,2013
17,Black,Male,Not Hispanic,73,6,14,2013
17,Black,Female,Not Hispanic,73,15,14,2013
17,AIAN,Male,Not Hispanic,73,1,14,2013
17,AIAN,Female,Not Hispanic,73,1,14,2013
17,Asian,Male,Not Hispanic,73,1,14,2013
17,Asian,Female,Not Hispanic,73,9,14,2013
17,TOM,Male,Not Hispanic,73,6,14,2013
17,TOM,Female,Not Hispanic,73,4,14,2013
17,White,Male,Hispanic,73,13,14,2013
17,White,Female,Hispanic,73,17,14,2013
17,TOM,Male,Hispanic,73,2,14,2013
17,TOM,Female,Hispanic,73,1,14,2013
17,White,Male,Not Hispanic,73,1038,15,2013
17,White,Female,Not Hispanic,73,1103,15,2013
17,Black,Male,Not Hispanic,73,6,15,2013
17,Black,Female,Not Hispanic,73,5,15,2013
17,AIAN,Male,Not Hispanic,73,3,15,2013
17,AIAN,Female,Not Hispanic,73,1,15,2013
17,Asian,Male,Not Hispanic,73,1,15,2013
17,Asian,Female,Not Hispanic,73,4,15,2013
17,TOM,Male,Not Hispanic,73,2,15,2013
17,TOM,Female,Not Hispanic,73,6,15,2013
17,White,Male,Hispanic,73,11,15,2013
17,White,Female,Hispanic,73,9,15,2013
17,Black,Male,Hispanic,73,1,15,2013
17,Black,Female,Hispanic,73,1,15,2013
17,White,Male,Not Hispanic,73,677,16,2013
17,White,Female,Not Hispanic,73,906,16,2013
17,Black,Male,Not Hispanic,73,3,16,2013
17,Black,Female,Not Hispanic,73,4,16,2013
17,AIAN,Female,Not Hispanic,73,2,16,2013
17,Asian,Male,Not Hispanic,73,1,16,2013
17,Asian,Female,Not Hispanic,73,2,16,2013
17,TOM,Male,Not Hispanic,73,4,16,2013
17,TOM,Female,Not Hispanic,73,1,16,2013
17,White,Male,Hispanic,73,11,16,2013
17,White,Female,Hispanic,73,16,16,2013
17,Black,Female,Hispanic,73,1,16,2013
17,AIAN,Male,Hispanic,73,1,16,2013
17,AIAN,Female,Hispanic,73,3,16,2013
17,White,Male,Not Hispanic,73,499,17,2013
17,White,Female,Not Hispanic,73,692,17,2013
17,Black,Male,Not Hispanic,73,7,17,2013
17,Black,Female,Not Hispanic,73,6,17,2013
17,AIAN,Female,Not Hispanic,73,2,17,2013
17,Asian,Female,Not Hispanic,73,3,17,2013
17,TOM,Female,Not Hispanic,73,2,17,2013
17,White,Male,Hispanic,73,7,17,2013
17,White,Female,Hispanic,73,8,17,2013
17,White,Male,Not Hispanic,73,412,18,2013
17,White,Female,Not Hispanic,73,878,18,2013
17,Black,Male,Not Hispanic,73,4,18,2013
17,Black,Female,Not Hispanic,73,8,18,2013
17,Asian,Male,Not Hispanic,73,3,18,2013
17,Asian,Female,Not Hispanic,73,1,18,2013
17,TOM,Male,Not Hispanic,73,2,18,2013
17,TOM,Female,Not Hispanic,73,3,18,2013
17,White,Male,Hispanic,73,6,18,2013
17,White,Female,Hispanic,73,4,18,2013
17,AIAN,Male,Hispanic,73,1,18,2013
17,White,Male,Not Hispanic,75,631,1,2013
17,White,Female,Not Hispanic,75,678,1,2013
17,Black,Male,Not Hispanic,75,13,1,2013
17,Black,Female,Not Hispanic,75,3,1,2013
17,AIAN,Male,Not Hispanic,75,5,1,2013
17,AIAN,Female,Not Hispanic,75,1,1,2013
17,Asian,Male,Not Hispanic,75,3,1,2013
17,Asian,Female,Not Hispanic,75,3,1,2013
17,TOM,Male,Not Hispanic,75,10,1,2013
17,TOM,Female,Not Hispanic,75,9,1,2013
17,White,Male,Hispanic,75,101,1,2013
17,White,Female,Hispanic,75,92,1,2013
17,Black,Male,Hispanic,75,1,1,2013
17,Black,Female,Hispanic,75,1,1,2013
17,AIAN,Male,Hispanic,75,5,1,2013
17,TOM,Male,Hispanic,75,8,1,2013
17,TOM,Female,Hispanic,75,2,1,2013
17,White,Male,Not Hispanic,75,747,2,2013
17,White,Female,Not Hispanic,75,727,2,2013
17,Black,Male,Not Hispanic,75,7,2,2013
17,Black,Female,Not Hispanic,75,6,2,2013
17,AIAN,Male,Not Hispanic,75,1,2,2013
17,AIAN,Female,Not Hispanic,75,1,2,2013
17,Asian,Male,Not Hispanic,75,3,2,2013
17,Asian,Female,Not Hispanic,75,5,2,2013
17,NHOPI,Female,Not Hispanic,75,2,2,2013
17,TOM,Male,Not Hispanic,75,26,2,2013
17,TOM,Female,Not Hispanic,75,21,2,2013
17,White,Male,Hispanic,75,101,2,2013
17,White,Female,Hispanic,75,107,2,2013
17,AIAN,Male,Hispanic,75,5,2,2013
17,Asian,Male,Hispanic,75,1,2,2013
17,Asian,Female,Hispanic,75,1,2,2013
17,NHOPI,Male,Hispanic,75,1,2,2013
17,TOM,Male,Hispanic,75,1,2,2013
17,TOM,Female,Hispanic,75,2,2,2013
17,White,Male,Not Hispanic,75,836,3,2013
17,White,Female,Not Hispanic,75,799,3,2013
17,Black,Male,Not Hispanic,75,14,3,2013
17,Black,Female,Not Hispanic,75,15,3,2013
17,AIAN,Male,Not Hispanic,75,1,3,2013
17,AIAN,Female,Not Hispanic,75,1,3,2013
17,Asian,Male,Not Hispanic,75,7,3,2013
17,Asian,Female,Not Hispanic,75,8,3,2013
17,NHOPI,Female,Not Hispanic,75,2,3,2013
17,TOM,Male,Not Hispanic,75,22,3,2013
17,TOM,Female,Not Hispanic,75,22,3,2013
17,White,Male,Hispanic,75,88,3,2013
17,White,Female,Hispanic,75,103,3,2013
17,AIAN,Male,Hispanic,75,2,3,2013
17,AIAN,Female,Hispanic,75,3,3,2013
17,Asian,Male,Hispanic,75,1,3,2013
17,Asian,Female,Hispanic,75,1,3,2013
17,TOM,Male,Hispanic,75,2,3,2013
17,TOM,Female,Hispanic,75,3,3,2013
17,White,Male,Not Hispanic,75,907,4,2013
17,White,Female,Not Hispanic,75,767,4,2013
17,Black,Male,Not Hispanic,75,34,4,2013
17,Black,Female,Not Hispanic,75,16,4,2013
17,AIAN,Male,Not Hispanic,75,1,4,2013
17,AIAN,Female,Not Hispanic,75,1,4,2013
17,Asian,Male,Not Hispanic,75,1,4,2013
17,Asian,Female,Not Hispanic,75,11,4,2013
17,TOM,Male,Not Hispanic,75,17,4,2013
17,TOM,Female,Not Hispanic,75,18,4,2013
17,White,Male,Hispanic,75,82,4,2013
17,White,Female,Hispanic,75,76,4,2013
17,AIAN,Male,Hispanic,75,5,4,2013
17,AIAN,Female,Hispanic,75,2,4,2013
17,Asian,Male,Hispanic,75,1,4,2013
17,TOM,Male,Hispanic,75,1,4,2013
17,TOM,Female,Hispanic,75,3,4,2013
17,White,Male,Not Hispanic,75,669,5,2013
17,White,Female,Not Hispanic,75,650,5,2013
17,Black,Male,Not Hispanic,75,16,5,2013
17,Black,Female,Not Hispanic,75,4,5,2013
17,AIAN,Male,Not Hispanic,75,3,5,2013
17,Asian,Male,Not Hispanic,75,2,5,2013
17,Asian,Female,Not Hispanic,75,5,5,2013
17,TOM,Male,Not Hispanic,75,10,5,2013
17,TOM,Female,Not Hispanic,75,5,5,2013
17,White,Male,Hispanic,75,69,5,2013
17,White,Female,Hispanic,75,57,5,2013
17,AIAN,Male,Hispanic,75,4,5,2013
17,AIAN,Female,Hispanic,75,1,5,2013
17,Asian,Male,Hispanic,75,2,5,2013
17,Asian,Female,Hispanic,75,2,5,2013
17,TOM,Male,Hispanic,75,2,5,2013
17,TOM,Female,Hispanic,75,5,5,2013
17,White,Male,Not Hispanic,75,610,6,2013
17,White,Female,Not Hispanic,75,618,6,2013
17,Black,Male,Not Hispanic,75,10,6,2013
17,Black,Female,Not Hispanic,75,7,6,2013
17,AIAN,Female,Not Hispanic,75,2,6,2013
17,Asian,Female,Not Hispanic,75,9,6,2013
17,TOM,Male,Not Hispanic,75,5,6,2013
17,White,Male,Hispanic,75,67,6,2013
17,White,Female,Hispanic,75,71,6,2013
17,AIAN,Male,Hispanic,75,3,6,2013
17,Asian,Male,Hispanic,75,2,6,2013
17,Asian,Female,Hispanic,75,1,6,2013
17,TOM,Male,Hispanic,75,3,6,2013
17,White,Male,Not Hispanic,75,684,7,2013
17,White,Female,Not Hispanic,75,734,7,2013
17,Black,Male,Not Hispanic,75,7,7,2013
17,Black,Female,Not Hispanic,75,9,7,2013
17,AIAN,Male,Not Hispanic,75,3,7,2013
17,AIAN,Female,Not Hispanic,75,2,7,2013
17,Asian,Female,Not Hispanic,75,7,7,2013
17,TOM,Male,Not Hispanic,75,4,7,2013
17,TOM,Female,Not Hispanic,75,4,7,2013
17,White,Male,Hispanic,75,58,7,2013
17,White,Female,Hispanic,75,63,7,2013
17,Black,Male,Hispanic,75,3,7,2013
17,AIAN,Female,Hispanic,75,4,7,2013
17,Asian,Male,Hispanic,75,2,7,2013
17,TOM,Male,Hispanic,75,3,7,2013
17,White,Male,Not Hispanic,75,699,8,2013
17,White,Female,Not Hispanic,75,705,8,2013
17,Black,Male,Not Hispanic,75,10,8,2013
17,Black,Female,Not Hispanic,75,3,8,2013
17,AIAN,Male,Not Hispanic,75,1,8,2013
17,AIAN,Female,Not Hispanic,75,1,8,2013
17,Asian,Male,Not Hispanic,75,4,8,2013
17,Asian,Female,Not Hispanic,75,5,8,2013
17,TOM,Male,Not Hispanic,75,5,8,2013
17,TOM,Female,Not Hispanic,75,8,8,2013
17,White,Male,Hispanic,75,63,8,2013
17,White,Female,Hispanic,75,44,8,2013
17,AIAN,Male,Hispanic,75,1,8,2013
17,AIAN,Female,Hispanic,75,1,8,2013
17,TOM,Male,Hispanic,75,1,8,2013
17,TOM,Female,Hispanic,75,1,8,2013
17,White,Male,Not Hispanic,75,744,9,2013
17,White,Female,Not Hispanic,75,776,9,2013
17,Black,Male,Not Hispanic,75,10,9,2013
17,Black,Female,Not Hispanic,75,7,9,2013
17,AIAN,Female,Not Hispanic,75,1,9,2013
17,Asian,Male,Not Hispanic,75,4,9,2013
17,Asian,Female,Not Hispanic,75,9,9,2013
17,NHOPI,Female,Not Hispanic,75,1,9,2013
17,TOM,Male,Not Hispanic,75,4,9,2013
17,TOM,Female,Not Hispanic,75,6,9,2013
17,White,Male,Hispanic,75,44,9,2013
17,White,Female,Hispanic,75,42,9,2013
17,AIAN,Male,Hispanic,75,5,9,2013
17,AIAN,Female,Hispanic,75,2,9,2013
17,Asian,Female,Hispanic,75,1,9,2013
17,TOM,Male,Hispanic,75,1,9,2013
17,White,Male,Not Hispanic,75,871,10,2013
17,White,Female,Not Hispanic,75,894,10,2013
17,Black,Male,Not Hispanic,75,6,10,2013
17,Black,Female,Not Hispanic,75,4,10,2013
17,AIAN,Male,Not Hispanic,75,2,10,2013
17,Asian,Male,Not Hispanic,75,4,10,2013
17,Asian,Female,Not Hispanic,75,6,10,2013
17,TOM,Male,Not Hispanic,75,2,10,2013
17,TOM,Female,Not Hispanic,75,6,10,2013
17,White,Male,Hispanic,75,31,10,2013
17,White,Female,Hispanic,75,42,10,2013
17,Black,Female,Hispanic,75,1,10,2013
17,TOM,Female,Hispanic,75,1,10,2013
17,White,Male,Not Hispanic,75,1071,11,2013
17,White,Female,Not Hispanic,75,1086,11,2013
17,Black,Male,Not Hispanic,75,4,11,2013
17,Black,Female,Not Hispanic,75,6,11,2013
17,AIAN,Male,Not Hispanic,75,1,11,2013
17,AIAN,Female,Not Hispanic,75,3,11,2013
17,Asian,Male,Not Hispanic,75,1,11,2013
17,Asian,Female,Not Hispanic,75,3,11,2013
17,NHOPI,Female,Not Hispanic,75,1,11,2013
17,TOM,Male,Not Hispanic,75,7,11,2013
17,TOM,Female,Not Hispanic,75,7,11,2013
17,White,Male,Hispanic,75,42,11,2013
17,White,Female,Hispanic,75,29,11,2013
17,AIAN,Male,Hispanic,75,1,11,2013
17,TOM,Male,Hispanic,75,1,11,2013
17,TOM,Female,Hispanic,75,2,11,2013
17,White,Male,Not Hispanic,75,1055,12,2013
17,White,Female,Not Hispanic,75,1093,12,2013
17,Black,Male,Not Hispanic,75,9,12,2013
17,Black,Female,Not Hispanic,75,7,12,2013
17,AIAN,Male,Not Hispanic,75,6,12,2013
17,AIAN,Female,Not Hispanic,75,3,12,2013
17,Asian,Male,Not Hispanic,75,4,12,2013
17,Asian,Female,Not Hispanic,75,6,12,2013
17,TOM,Male,Not Hispanic,75,7,12,2013
17,TOM,Female,Not Hispanic,75,6,12,2013
17,White,Male,Hispanic,75,44,12,2013
17,White,Female,Hispanic,75,38,12,2013
17,AIAN,Female,Hispanic,75,2,12,2013
17,TOM,Male,Hispanic,75,1,12,2013
17,White,Male,Not Hispanic,75,895,13,2013
17,White,Female,Not Hispanic,75,909,13,2013
17,Black,Male,Not Hispanic,75,7,13,2013
17,Black,Female,Not Hispanic,75,7,13,2013
17,AIAN,Male,Not Hispanic,75,1,13,2013
17,AIAN,Female,Not Hispanic,75,1,13,2013
17,Asian,Male,Not Hispanic,75,4,13,2013
17,Asian,Female,Not Hispanic,75,5,13,2013
17,TOM,Male,Not Hispanic,75,4,13,2013
17,TOM,Female,Not Hispanic,75,3,13,2013
17,White,Male,Hispanic,75,26,13,2013
17,White,Female,Hispanic,75,14,13,2013
17,AIAN,Female,Hispanic,75,1,13,2013
17,White,Male,Not Hispanic,75,750,14,2013
17,White,Female,Not Hispanic,75,846,14,2013
17,Black,Male,Not Hispanic,75,4,14,2013
17,Black,Female,Not Hispanic,75,2,14,2013
17,AIAN,Male,Not Hispanic,75,2,14,2013
17,AIAN,Female,Not Hispanic,75,1,14,2013
17,Asian,Male,Not Hispanic,75,2,14,2013
17,Asian,Female,Not Hispanic,75,3,14,2013
17,TOM,Male,Not Hispanic,75,6,14,2013
17,TOM,Female,Not Hispanic,75,5,14,2013
17,White,Male,Hispanic,75,12,14,2013
17,White,Female,Hispanic,75,8,14,2013
17,White,Male,Not Hispanic,75,603,15,2013
17,White,Female,Not Hispanic,75,724,15,2013
17,Black,Male,Not Hispanic,75,4,15,2013
17,Black,Female,Not Hispanic,75,1,15,2013
17,AIAN,Male,Not Hispanic,75,1,15,2013
17,Asian,Male,Not Hispanic,75,5,15,2013
17,Asian,Female,Not Hispanic,75,3,15,2013
17,TOM,Male,Not Hispanic,75,2,15,2013
17,TOM,Female,Not Hispanic,75,3,15,2013
17,White,Male,Hispanic,75,11,15,2013
17,White,Female,Hispanic,75,2,15,2013
17,White,Male,Not Hispanic,75,461,16,2013
17,White,Female,Not Hispanic,75,508,16,2013
17,Black,Male,Not Hispanic,75,5,16,2013
17,Black,Female,Not Hispanic,75,2,16,2013
17,AIAN,Female,Not Hispanic,75,1,16,2013
17,Asian,Male,Not Hispanic,75,1,16,2013
17,Asian,Female,Not Hispanic,75,4,16,2013
17,TOM,Female,Not Hispanic,75,5,16,2013
17,White,Male,Hispanic,75,7,16,2013
17,White,Female,Hispanic,75,3,16,2013
17,AIAN,Female,Hispanic,75,1,16,2013
17,White,Male,Not Hispanic,75,313,17,2013
17,White,Female,Not Hispanic,75,443,17,2013
17,Black,Male,Not Hispanic,75,2,17,2013
17,Black,Female,Not Hispanic,75,3,17,2013
17,AIAN,Female,Not Hispanic,75,1,17,2013
17,Asian,Male,Not Hispanic,75,3,17,2013
17,Asian,Female,Not Hispanic,75,3,17,2013
17,TOM,Male,Not Hispanic,75,3,17,2013
17,TOM,Female,Not Hispanic,75,4,17,2013
17,White,Male,Hispanic,75,2,17,2013
17,White,Female,Hispanic,75,1,17,2013
17,White,Male,Not Hispanic,75,301,18,2013
17,White,Female,Not Hispanic,75,647,18,2013
17,Black,Female,Not Hispanic,75,1,18,2013
17,AIAN,Female,Not Hispanic,75,2,18,2013
17,TOM,Male,Not Hispanic,75,1,18,2013
17,TOM,Female,Not Hispanic,75,1,18,2013
17,White,Male,Hispanic,75,2,18,2013
17,White,Female,Hispanic,75,5,18,2013
17,White,Male,Not Hispanic,77,1058,1,2013
17,White,Female,Not Hispanic,77,1090,1,2013
17,Black,Male,Not Hispanic,77,292,1,2013
17,Black,Female,Not Hispanic,77,252,1,2013
17,AIAN,Male,Not Hispanic,77,2,1,2013
17,Asian,Male,Not Hispanic,77,60,1,2013
17,Asian,Female,Not Hispanic,77,23,1,2013
17,NHOPI,Male,Not Hispanic,77,1,1,2013
17,TOM,Male,Not Hispanic,77,82,1,2013
17,TOM,Female,Not Hispanic,77,104,1,2013
17,White,Male,Hispanic,77,81,1,2013
17,White,Female,Hispanic,77,85,1,2013
17,Black,Male,Hispanic,77,5,1,2013
17,Black,Female,Hispanic,77,2,1,2013
17,AIAN,Male,Hispanic,77,3,1,2013
17,AIAN,Female,Hispanic,77,7,1,2013
17,TOM,Male,Hispanic,77,8,1,2013
17,TOM,Female,Hispanic,77,7,1,2013
17,White,Male,Not Hispanic,77,967,2,2013
17,White,Female,Not Hispanic,77,909,2,2013
17,Black,Male,Not Hispanic,77,252,2,2013
17,Black,Female,Not Hispanic,77,261,2,2013
17,AIAN,Male,Not Hispanic,77,3,2,2013
17,AIAN,Female,Not Hispanic,77,10,2,2013
17,Asian,Male,Not Hispanic,77,48,2,2013
17,Asian,Female,Not Hispanic,77,37,2,2013
17,NHOPI,Female,Not Hispanic,77,1,2,2013
17,TOM,Male,Not Hispanic,77,76,2,2013
17,TOM,Female,Not Hispanic,77,92,2,2013
17,White,Male,Hispanic,77,74,2,2013
17,White,Female,Hispanic,77,95,2,2013
17,Black,Male,Hispanic,77,9,2,2013
17,Black,Female,Hispanic,77,16,2,2013
17,AIAN,Male,Hispanic,77,3,2,2013
17,AIAN,Female,Hispanic,77,5,2,2013
17,Asian,Male,Hispanic,77,1,2,2013
17,NHOPI,Male,Hispanic,77,3,2,2013
17,TOM,Male,Hispanic,77,6,2,2013
17,TOM,Female,Hispanic,77,9,2,2013
17,White,Male,Not Hispanic,77,1009,3,2013
17,White,Female,Not Hispanic,77,917,3,2013
17,Black,Male,Not Hispanic,77,256,3,2013
17,Black,Female,Not Hispanic,77,237,3,2013
17,AIAN,Male,Not Hispanic,77,2,3,2013
17,AIAN,Female,Not Hispanic,77,3,3,2013
17,Asian,Male,Not Hispanic,77,54,3,2013
17,Asian,Female,Not Hispanic,77,34,3,2013
17,TOM,Male,Not Hispanic,77,60,3,2013
17,TOM,Female,Not Hispanic,77,74,3,2013
17,White,Male,Hispanic,77,78,3,2013
17,White,Female,Hispanic,77,64,3,2013
17,Black,Male,Hispanic,77,8,3,2013
17,Black,Female,Hispanic,77,8,3,2013
17,AIAN,Male,Hispanic,77,3,3,2013
17,AIAN,Female,Hispanic,77,5,3,2013
17,Asian,Male,Hispanic,77,1,3,2013
17,NHOPI,Female,Hispanic,77,2,3,2013
17,TOM,Male,Hispanic,77,5,3,2013
17,TOM,Female,Hispanic,77,7,3,2013
17,White,Male,Not Hispanic,77,1725,4,2013
17,White,Female,Not Hispanic,77,1455,4,2013
17,Black,Male,Not Hispanic,77,547,4,2013
17,Black,Female,Not Hispanic,77,571,4,2013
17,AIAN,Male,Not Hispanic,77,12,4,2013
17,AIAN,Female,Not Hispanic,77,5,4,2013
17,Asian,Male,Not Hispanic,77,84,4,2013
17,Asian,Female,Not Hispanic,77,70,4,2013
17,TOM,Male,Not Hispanic,77,104,4,2013
17,TOM,Female,Not Hispanic,77,72,4,2013
17,White,Male,Hispanic,77,121,4,2013
17,White,Female,Hispanic,77,131,4,2013
17,Black,Male,Hispanic,77,19,4,2013
17,Black,Female,Hispanic,77,13,4,2013
17,AIAN,Male,Hispanic,77,21,4,2013
17,AIAN,Female,Hispanic,77,8,4,2013
17,Asian,Male,Hispanic,77,5,4,2013
17,Asian,Female,Hispanic,77,2,4,2013
17,NHOPI,Male,Hispanic,77,2,4,2013
17,NHOPI,Female,Hispanic,77,3,4,2013
17,TOM,Male,Hispanic,77,10,4,2013
17,TOM,Female,Hispanic,77,6,4,2013
17,White,Male,Not Hispanic,77,4070,5,2013
17,White,Female,Not Hispanic,77,3273,5,2013
17,Black,Male,Not Hispanic,77,899,5,2013
17,Black,Female,Not Hispanic,77,1201,5,2013
17,AIAN,Male,Not Hispanic,77,5,5,2013
17,AIAN,Female,Not Hispanic,77,8,5,2013
17,Asian,Male,Not Hispanic,77,351,5,2013
17,Asian,Female,Not Hispanic,77,314,5,2013
17,NHOPI,Male,Not Hispanic,77,5,5,2013
17,NHOPI,Female,Not Hispanic,77,2,5,2013
17,TOM,Male,Not Hispanic,77,193,5,2013
17,TOM,Female,Not Hispanic,77,136,5,2013
17,White,Male,Hispanic,77,190,5,2013
17,White,Female,Hispanic,77,162,5,2013
17,Black,Male,Hispanic,77,23,5,2013
17,Black,Female,Hispanic,77,49,5,2013
17,AIAN,Male,Hispanic,77,8,5,2013
17,AIAN,Female,Hispanic,77,8,5,2013
17,Asian,Male,Hispanic,77,6,5,2013
17,Asian,Female,Hispanic,77,7,5,2013
17,NHOPI,Female,Hispanic,77,2,5,2013
17,TOM,Male,Hispanic,77,20,5,2013
17,TOM,Female,Hispanic,77,26,5,2013
17,White,Male,Not Hispanic,77,2048,6,2013
17,White,Female,Not Hispanic,77,1670,6,2013
17,Black,Male,Not Hispanic,77,355,6,2013
17,Black,Female,Not Hispanic,77,300,6,2013
17,AIAN,Male,Not Hispanic,77,5,6,2013
17,AIAN,Female,Not Hispanic,77,8,6,2013
17,Asian,Male,Not Hispanic,77,147,6,2013
17,Asian,Female,Not Hispanic,77,109,6,2013
17,NHOPI,Male,Not Hispanic,77,4,6,2013
17,NHOPI,Female,Not Hispanic,77,1,6,2013
17,TOM,Male,Not Hispanic,77,46,6,2013
17,TOM,Female,Not Hispanic,77,65,6,2013
17,White,Male,Hispanic,77,97,6,2013
17,White,Female,Hispanic,77,88,6,2013
17,Black,Male,Hispanic,77,17,6,2013
17,Black,Female,Hispanic,77,13,6,2013
17,AIAN,Male,Hispanic,77,3,6,2013
17,AIAN,Female,Hispanic,77,8,6,2013
17,Asian,Male,Hispanic,77,2,6,2013
17,Asian,Female,Hispanic,77,4,6,2013
17,NHOPI,Male,Hispanic,77,1,6,2013
17,TOM,Male,Hispanic,77,10,6,2013
17,TOM,Female,Hispanic,77,2,6,2013
17,White,Male,Not Hispanic,77,1484,7,2013
17,White,Female,Not Hispanic,77,1252,7,2013
17,Black,Male,Not Hispanic,77,224,7,2013
17,Black,Female,Not Hispanic,77,244,7,2013
17,AIAN,Male,Not Hispanic,77,10,7,2013
17,AIAN,Female,Not Hispanic,77,7,7,2013
17,Asian,Male,Not Hispanic,77,91,7,2013
17,Asian,Female,Not Hispanic,77,89,7,2013
17,NHOPI,Male,Not Hispanic,77,3,7,2013
17,NHOPI,Female,Not Hispanic,77,2,7,2013
17,TOM,Male,Not Hispanic,77,47,7,2013
17,TOM,Female,Not Hispanic,77,31,7,2013
17,White,Male,Hispanic,77,58,7,2013
17,White,Female,Hispanic,77,64,7,2013
17,Black,Male,Hispanic,77,7,7,2013
17,Black,Female,Hispanic,77,6,7,2013
17,AIAN,Male,Hispanic,77,2,7,2013
17,AIAN,Female,Hispanic,77,5,7,2013
17,Asian,Male,Hispanic,77,2,7,2013
17,Asian,Female,Hispanic,77,1,7,2013
17,TOM,Male,Hispanic,77,3,7,2013
17,TOM,Female,Hispanic,77,6,7,2013
17,White,Male,Not Hispanic,77,1186,8,2013
17,White,Female,Not Hispanic,77,1056,8,2013
17,Black,Male,Not Hispanic,77,178,8,2013
17,Black,Female,Not Hispanic,77,204,8,2013
17,AIAN,Male,Not Hispanic,77,1,8,2013
17,AIAN,Female,Not Hispanic,77,4,8,2013
17,Asian,Male,Not Hispanic,77,65,8,2013
17,Asian,Female,Not Hispanic,77,88,8,2013
17,NHOPI,Male,Not Hispanic,77,2,8,2013
17,NHOPI,Female,Not Hispanic,77,3,8,2013
17,TOM,Male,Not Hispanic,77,18,8,2013
17,TOM,Female,Not Hispanic,77,30,8,2013
17,White,Male,Hispanic,77,64,8,2013
17,White,Female,Hispanic,77,44,8,2013
17,Black,Male,Hispanic,77,6,8,2013
17,Black,Female,Hispanic,77,5,8,2013
17,AIAN,Male,Hispanic,77,4,8,2013
17,AIAN,Female,Hispanic,77,5,8,2013
17,NHOPI,Female,Hispanic,77,1,8,2013
17,TOM,Male,Hispanic,77,5,8,2013
17,TOM,Female,Hispanic,77,1,8,2013
17,White,Male,Not Hispanic,77,1171,9,2013
17,White,Female,Not Hispanic,77,1116,9,2013
17,Black,Male,Not Hispanic,77,145,9,2013
17,Black,Female,Not Hispanic,77,197,9,2013
17,AIAN,Male,Not Hispanic,77,5,9,2013
17,AIAN,Female,Not Hispanic,77,12,9,2013
17,Asian,Male,Not Hispanic,77,65,9,2013
17,Asian,Female,Not Hispanic,77,59,9,2013
17,TOM,Male,Not Hispanic,77,13,9,2013
17,TOM,Female,Not Hispanic,77,14,9,2013
17,White,Male,Hispanic,77,50,9,2013
17,White,Female,Hispanic,77,34,9,2013
17,Black,Male,Hispanic,77,4,9,2013
17,Black,Female,Hispanic,77,1,9,2013
17,AIAN,Male,Hispanic,77,4,9,2013
17,AIAN,Female,Hispanic,77,8,9,2013
17,NHOPI,Male,Hispanic,77,2,9,2013
17,TOM,Male,Hispanic,77,4,9,2013
17,White,Male,Not Hispanic,77,1203,10,2013
17,White,Female,Not Hispanic,77,1144,10,2013
17,Black,Male,Not Hispanic,77,141,10,2013
17,Black,Female,Not Hispanic,77,200,10,2013
17,AIAN,Male,Not Hispanic,77,11,10,2013
