Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Female,Hispanic,5,2,6,2012
17,TOM,Female,Hispanic,5,1,6,2012
17,White,Male,Not Hispanic,5,444,7,2012
17,White,Female,Not Hispanic,5,429,7,2012
17,Black,Male,Not Hispanic,5,173,7,2012
17,Black,Female,Not Hispanic,5,21,7,2012
17,AIAN,Male,Not Hispanic,5,7,7,2012
17,AIAN,Female,Not Hispanic,5,2,7,2012
17,Asian,Male,Not Hispanic,5,6,7,2012
17,Asian,Female,Not Hispanic,5,5,7,2012
17,TOM,Male,Not Hispanic,5,4,7,2012
17,TOM,Female,Not Hispanic,5,4,7,2012
17,White,Male,Hispanic,5,71,7,2012
17,White,Female,Hispanic,5,7,7,2012
17,Black,Male,Hispanic,5,4,7,2012
17,Black,Female,Hispanic,5,1,7,2012
17,AIAN,Male,Hispanic,5,4,7,2012
17,TOM,Male,Hispanic,5,1,7,2012
17,White,Male,Not Hispanic,5,487,8,2012
17,White,Female,Not Hispanic,5,407,8,2012
17,Black,Male,Not Hispanic,5,133,8,2012
17,Black,Female,Not Hispanic,5,25,8,2012
17,AIAN,Male,Not Hispanic,5,5,8,2012
17,AIAN,Female,Not Hispanic,5,3,8,2012
17,Asian,Male,Not Hispanic,5,2,8,2012
17,Asian,Female,Not Hispanic,5,6,8,2012
17,TOM,Male,Not Hispanic,5,10,8,2012
17,TOM,Female,Not Hispanic,5,1,8,2012
17,White,Male,Hispanic,5,65,8,2012
17,White,Female,Hispanic,5,11,8,2012
17,Black,Male,Hispanic,5,3,8,2012
17,Black,Female,Hispanic,5,2,8,2012
17,AIAN,Male,Hispanic,5,2,8,2012
17,TOM,Male,Hispanic,5,1,8,2012
17,White,Male,Not Hispanic,5,504,9,2012
17,White,Female,Not Hispanic,5,464,9,2012
17,Black,Male,Not Hispanic,5,85,9,2012
17,Black,Female,Not Hispanic,5,16,9,2012
17,AIAN,Male,Not Hispanic,5,1,9,2012
17,AIAN,Female,Not Hispanic,5,1,9,2012
17,Asian,Male,Not Hispanic,5,1,9,2012
17,Asian,Female,Not Hispanic,5,2,9,2012
17,TOM,Male,Not Hispanic,5,4,9,2012
17,TOM,Female,Not Hispanic,5,6,9,2012
17,White,Male,Hispanic,5,45,9,2012
17,White,Female,Hispanic,5,4,9,2012
17,Black,Male,Hispanic,5,3,9,2012
17,AIAN,Male,Hispanic,5,2,9,2012
17,AIAN,Female,Hispanic,5,2,9,2012
17,TOM,Male,Hispanic,5,3,9,2012
17,TOM,Female,Hispanic,5,1,9,2012
17,White,Male,Not Hispanic,5,579,10,2012
17,White,Female,Not Hispanic,5,537,10,2012
17,Black,Male,Not Hispanic,5,53,10,2012
17,Black,Female,Not Hispanic,5,20,10,2012
17,AIAN,Male,Not Hispanic,5,5,10,2012
17,AIAN,Female,Not Hispanic,5,4,10,2012
17,Asian,Male,Not Hispanic,5,1,10,2012
17,TOM,Male,Not Hispanic,5,5,10,2012
17,TOM,Female,Not Hispanic,5,2,10,2012
17,White,Male,Hispanic,5,19,10,2012
17,White,Female,Hispanic,5,5,10,2012
17,AIAN,Male,Hispanic,5,4,10,2012
17,Asian,Male,Hispanic,5,1,10,2012
17,White,Male,Not Hispanic,5,629,11,2012
17,White,Female,Not Hispanic,5,609,11,2012
17,Black,Male,Not Hispanic,5,62,11,2012
17,Black,Female,Not Hispanic,5,21,11,2012
17,AIAN,Male,Not Hispanic,5,1,11,2012
17,AIAN,Female,Not Hispanic,5,5,11,2012
17,Asian,Male,Not Hispanic,5,1,11,2012
17,Asian,Female,Not Hispanic,5,2,11,2012
17,TOM,Male,Not Hispanic,5,5,11,2012
17,TOM,Female,Not Hispanic,5,7,11,2012
17,White,Male,Hispanic,5,14,11,2012
17,White,Female,Hispanic,5,9,11,2012
17,Black,Female,Hispanic,5,1,11,2012
17,AIAN,Female,Hispanic,5,1,11,2012
17,White,Male,Not Hispanic,5,555,12,2012
17,White,Female,Not Hispanic,5,581,12,2012
17,Black,Male,Not Hispanic,5,30,12,2012
17,Black,Female,Not Hispanic,5,17,12,2012
17,AIAN,Male,Not Hispanic,5,1,12,2012
17,AIAN,Female,Not Hispanic,5,1,12,2012
17,Asian,Male,Not Hispanic,5,2,12,2012
17,Asian,Female,Not Hispanic,5,1,12,2012
17,TOM,Male,Not Hispanic,5,3,12,2012
17,TOM,Female,Not Hispanic,5,10,12,2012
17,White,Male,Hispanic,5,8,12,2012
17,White,Female,Hispanic,5,5,12,2012
17,Black,Male,Hispanic,5,1,12,2012
17,AIAN,Male,Hispanic,5,1,12,2012
17,TOM,Male,Hispanic,5,1,12,2012
17,White,Male,Not Hispanic,5,558,13,2012
17,White,Female,Not Hispanic,5,518,13,2012
17,Black,Male,Not Hispanic,5,20,13,2012
17,Black,Female,Not Hispanic,5,15,13,2012
17,AIAN,Male,Not Hispanic,5,2,13,2012
17,AIAN,Female,Not Hispanic,5,1,13,2012
17,Asian,Male,Not Hispanic,5,1,13,2012
17,Asian,Female,Not Hispanic,5,2,13,2012
17,TOM,Male,Not Hispanic,5,1,13,2012
17,TOM,Female,Not Hispanic,5,1,13,2012
17,White,Male,Hispanic,5,5,13,2012
17,White,Female,Hispanic,5,3,13,2012
17,AIAN,Female,Hispanic,5,1,13,2012
17,White,Male,Not Hispanic,5,359,14,2012
17,White,Female,Not Hispanic,5,392,14,2012
17,Black,Male,Not Hispanic,5,19,14,2012
17,Black,Female,Not Hispanic,5,12,14,2012
17,AIAN,Male,Not Hispanic,5,1,14,2012
17,AIAN,Female,Not Hispanic,5,1,14,2012
17,Asian,Female,Not Hispanic,5,3,14,2012
17,TOM,Male,Not Hispanic,5,2,14,2012
17,White,Male,Hispanic,5,3,14,2012
17,White,Female,Hispanic,5,4,14,2012
17,White,Male,Not Hispanic,5,275,15,2012
17,White,Female,Not Hispanic,5,334,15,2012
17,Black,Male,Not Hispanic,5,4,15,2012
17,Black,Female,Not Hispanic,5,5,15,2012
17,Asian,Male,Not Hispanic,5,2,15,2012
17,NHOPI,Male,Not Hispanic,5,1,15,2012
17,TOM,Male,Not Hispanic,5,2,15,2012
17,TOM,Female,Not Hispanic,5,1,15,2012
17,White,Female,Hispanic,5,4,15,2012
17,White,Male,Not Hispanic,5,240,16,2012
17,White,Female,Not Hispanic,5,259,16,2012
17,Black,Male,Not Hispanic,5,2,16,2012
17,Black,Female,Not Hispanic,5,7,16,2012
17,Asian,Male,Not Hispanic,5,1,16,2012
17,TOM,Male,Not Hispanic,5,1,16,2012
17,White,Male,Hispanic,5,3,16,2012
17,White,Female,Hispanic,5,1,16,2012
17,White,Male,Not Hispanic,5,157,17,2012
17,White,Female,Not Hispanic,5,247,17,2012
17,Black,Male,Not Hispanic,5,2,17,2012
17,Black,Female,Not Hispanic,5,3,17,2012
17,AIAN,Female,Not Hispanic,5,1,17,2012
17,Asian,Female,Not Hispanic,5,1,17,2012
17,TOM,Female,Not Hispanic,5,2,17,2012
17,White,Female,Hispanic,5,3,17,2012
17,White,Male,Not Hispanic,5,129,18,2012
17,White,Female,Not Hispanic,5,286,18,2012
17,Black,Male,Not Hispanic,5,5,18,2012
17,Black,Female,Not Hispanic,5,4,18,2012
17,TOM,Male,Not Hispanic,5,1,18,2012
17,White,Male,Hispanic,5,1,18,2012
17,Asian,Male,Hispanic,5,1,18,2012
17,White,Male,Not Hispanic,7,996,1,2012
17,White,Female,Not Hispanic,7,982,1,2012
17,Black,Male,Not Hispanic,7,64,1,2012
17,Black,Female,Not Hispanic,7,43,1,2012
17,AIAN,Male,Not Hispanic,7,2,1,2012
17,AIAN,Female,Not Hispanic,7,2,1,2012
17,Asian,Male,Not Hispanic,7,16,1,2012
17,Asian,Female,Not Hispanic,7,14,1,2012
17,NHOPI,Female,Not Hispanic,7,3,1,2012
17,TOM,Male,Not Hispanic,7,76,1,2012
17,TOM,Female,Not Hispanic,7,44,1,2012
17,White,Male,Hispanic,7,491,1,2012
17,White,Female,Hispanic,7,454,1,2012
17,Black,Male,Hispanic,7,16,1,2012
17,Black,Female,Hispanic,7,15,1,2012
17,AIAN,Male,Hispanic,7,9,1,2012
17,AIAN,Female,Hispanic,7,8,1,2012
17,Asian,Male,Hispanic,7,3,1,2012
17,Asian,Female,Hispanic,7,1,1,2012
17,NHOPI,Female,Hispanic,7,1,1,2012
17,TOM,Male,Hispanic,7,21,1,2012
17,TOM,Female,Hispanic,7,17,1,2012
17,White,Male,Not Hispanic,7,1294,2,2012
17,White,Female,Not Hispanic,7,1255,2,2012
17,Black,Male,Not Hispanic,7,61,2,2012
17,Black,Female,Not Hispanic,7,54,2,2012
17,AIAN,Male,Not Hispanic,7,1,2,2012
17,Asian,Male,Not Hispanic,7,18,2,2012
17,Asian,Female,Not Hispanic,7,28,2,2012
17,NHOPI,Female,Not Hispanic,7,1,2,2012
17,TOM,Male,Not Hispanic,7,55,2,2012
17,TOM,Female,Not Hispanic,7,64,2,2012
17,White,Male,Hispanic,7,596,2,2012
17,White,Female,Hispanic,7,575,2,2012
17,Black,Male,Hispanic,7,18,2,2012
17,Black,Female,Hispanic,7,16,2,2012
17,AIAN,Male,Hispanic,7,20,2,2012
17,AIAN,Female,Hispanic,7,17,2,2012
17,Asian,Male,Hispanic,7,4,2,2012
17,Asian,Female,Hispanic,7,5,2,2012
17,NHOPI,Male,Hispanic,7,1,2,2012
17,NHOPI,Female,Hispanic,7,2,2,2012
17,TOM,Male,Hispanic,7,28,2,2012
17,TOM,Female,Hispanic,7,37,2,2012
17,White,Male,Not Hispanic,7,1466,3,2012
17,White,Female,Not Hispanic,7,1436,3,2012
17,Black,Male,Not Hispanic,7,65,3,2012
17,Black,Female,Not Hispanic,7,42,3,2012
17,AIAN,Male,Not Hispanic,7,1,3,2012
17,AIAN,Female,Not Hispanic,7,1,3,2012
17,Asian,Male,Not Hispanic,7,18,3,2012
17,Asian,Female,Not Hispanic,7,32,3,2012
17,TOM,Male,Not Hispanic,7,52,3,2012
17,TOM,Female,Not Hispanic,7,66,3,2012
17,White,Male,Hispanic,7,593,3,2012
17,White,Female,Hispanic,7,615,3,2012
17,Black,Male,Hispanic,7,12,3,2012
17,Black,Female,Hispanic,7,15,3,2012
17,AIAN,Male,Hispanic,7,24,3,2012
17,AIAN,Female,Hispanic,7,9,3,2012
17,Asian,Male,Hispanic,7,5,3,2012
17,Asian,Female,Hispanic,7,6,3,2012
17,NHOPI,Male,Hispanic,7,4,3,2012
17,TOM,Male,Hispanic,7,24,3,2012
17,TOM,Female,Hispanic,7,30,3,2012
17,White,Male,Not Hispanic,7,1502,4,2012
17,White,Female,Not Hispanic,7,1398,4,2012
17,Black,Male,Not Hispanic,7,56,4,2012
17,Black,Female,Not Hispanic,7,45,4,2012
17,AIAN,Male,Not Hispanic,7,3,4,2012
17,AIAN,Female,Not Hispanic,7,2,4,2012
17,Asian,Male,Not Hispanic,7,21,4,2012
17,Asian,Female,Not Hispanic,7,26,4,2012
17,NHOPI,Male,Not Hispanic,7,2,4,2012
17,NHOPI,Female,Not Hispanic,7,1,4,2012
17,TOM,Male,Not Hispanic,7,49,4,2012
17,TOM,Female,Not Hispanic,7,48,4,2012
17,White,Male,Hispanic,7,528,4,2012
17,White,Female,Hispanic,7,507,4,2012
17,Black,Male,Hispanic,7,10,4,2012
17,Black,Female,Hispanic,7,2,4,2012
17,AIAN,Male,Hispanic,7,13,4,2012
17,AIAN,Female,Hispanic,7,14,4,2012
17,Asian,Male,Hispanic,7,2,4,2012
17,Asian,Female,Hispanic,7,6,4,2012
17,NHOPI,Male,Hispanic,7,1,4,2012
17,NHOPI,Female,Hispanic,7,1,4,2012
17,TOM,Male,Hispanic,7,26,4,2012
17,TOM,Female,Hispanic,7,15,4,2012
17,White,Male,Not Hispanic,7,1141,5,2012
17,White,Female,Not Hispanic,7,1020,5,2012
17,Black,Male,Not Hispanic,7,36,5,2012
17,Black,Female,Not Hispanic,7,40,5,2012
17,AIAN,Male,Not Hispanic,7,1,5,2012
17,Asian,Male,Not Hispanic,7,14,5,2012
17,Asian,Female,Not Hispanic,7,11,5,2012
17,NHOPI,Male,Not Hispanic,7,1,5,2012
17,NHOPI,Female,Not Hispanic,7,1,5,2012
17,TOM,Male,Not Hispanic,7,19,5,2012
17,TOM,Female,Not Hispanic,7,17,5,2012
17,White,Male,Hispanic,7,394,5,2012
17,White,Female,Hispanic,7,310,5,2012
17,Black,Male,Hispanic,7,10,5,2012
17,Black,Female,Hispanic,7,6,5,2012
17,AIAN,Male,Hispanic,7,10,5,2012
17,AIAN,Female,Hispanic,7,7,5,2012
17,Asian,Male,Hispanic,7,2,5,2012
17,Asian,Female,Hispanic,7,1,5,2012
17,NHOPI,Male,Hispanic,7,2,5,2012
17,NHOPI,Female,Hispanic,7,1,5,2012
17,TOM,Male,Hispanic,7,25,5,2012
17,TOM,Female,Hispanic,7,9,5,2012
17,White,Male,Not Hispanic,7,891,6,2012
17,White,Female,Not Hispanic,7,859,6,2012
17,Black,Male,Not Hispanic,7,26,6,2012
17,Black,Female,Not Hispanic,7,39,6,2012
17,AIAN,Male,Not Hispanic,7,1,6,2012
17,AIAN,Female,Not Hispanic,7,3,6,2012
17,Asian,Male,Not Hispanic,7,17,6,2012
17,Asian,Female,Not Hispanic,7,15,6,2012
17,TOM,Male,Not Hispanic,7,17,6,2012
17,TOM,Female,Not Hispanic,7,9,6,2012
17,White,Male,Hispanic,7,353,6,2012
17,White,Female,Hispanic,7,297,6,2012
17,Black,Male,Hispanic,7,9,6,2012
17,Black,Female,Hispanic,7,5,6,2012
17,AIAN,Male,Hispanic,7,12,6,2012
17,AIAN,Female,Hispanic,7,7,6,2012
17,Asian,Male,Hispanic,7,3,6,2012
17,NHOPI,Male,Hispanic,7,3,6,2012
17,NHOPI,Female,Hispanic,7,1,6,2012
17,TOM,Male,Hispanic,7,15,6,2012
17,TOM,Female,Hispanic,7,19,6,2012
17,White,Male,Not Hispanic,7,965,7,2012
17,White,Female,Not Hispanic,7,1081,7,2012
17,Black,Male,Not Hispanic,7,36,7,2012
17,Black,Female,Not Hispanic,7,38,7,2012
17,AIAN,Male,Not Hispanic,7,2,7,2012
17,AIAN,Female,Not Hispanic,7,2,7,2012
17,Asian,Male,Not Hispanic,7,19,7,2012
17,Asian,Female,Not Hispanic,7,25,7,2012
17,NHOPI,Male,Not Hispanic,7,1,7,2012
17,TOM,Male,Not Hispanic,7,12,7,2012
17,TOM,Female,Not Hispanic,7,20,7,2012
17,White,Male,Hispanic,7,371,7,2012
17,White,Female,Hispanic,7,379,7,2012
17,Black,Male,Hispanic,7,8,7,2012
17,Black,Female,Hispanic,7,10,7,2012
17,AIAN,Male,Hispanic,7,6,7,2012
17,AIAN,Female,Hispanic,7,16,7,2012
17,Asian,Male,Hispanic,7,6,7,2012
17,Asian,Female,Hispanic,7,3,7,2012
17,NHOPI,Male,Hispanic,7,3,7,2012
17,NHOPI,Female,Hispanic,7,1,7,2012
17,TOM,Male,Hispanic,7,18,7,2012
17,TOM,Female,Hispanic,7,19,7,2012
17,White,Male,Not Hispanic,7,1133,8,2012
17,White,Female,Not Hispanic,7,1205,8,2012
17,Black,Male,Not Hispanic,7,47,8,2012
17,Black,Female,Not Hispanic,7,45,8,2012
17,AIAN,Female,Not Hispanic,7,3,8,2012
17,Asian,Male,Not Hispanic,7,33,8,2012
17,Asian,Female,Not Hispanic,7,34,8,2012
17,TOM,Male,Not Hispanic,7,19,8,2012
17,TOM,Female,Not Hispanic,7,20,8,2012
17,White,Male,Hispanic,7,430,8,2012
17,White,Female,Hispanic,7,386,8,2012
17,Black,Male,Hispanic,7,9,8,2012
17,Black,Female,Hispanic,7,5,8,2012
17,AIAN,Male,Hispanic,7,13,8,2012
17,AIAN,Female,Hispanic,7,12,8,2012
17,Asian,Female,Hispanic,7,1,8,2012
17,NHOPI,Male,Hispanic,7,3,8,2012
17,NHOPI,Female,Hispanic,7,1,8,2012
17,TOM,Male,Hispanic,7,19,8,2012
17,TOM,Female,Hispanic,7,22,8,2012
17,White,Male,Not Hispanic,7,1512,9,2012
17,White,Female,Not Hispanic,7,1592,9,2012
17,Black,Male,Not Hispanic,7,50,9,2012
17,Black,Female,Not Hispanic,7,50,9,2012
17,AIAN,Male,Not Hispanic,7,8,9,2012
17,AIAN,Female,Not Hispanic,7,5,9,2012
17,Asian,Male,Not Hispanic,7,27,9,2012
17,Asian,Female,Not Hispanic,7,47,9,2012
17,TOM,Male,Not Hispanic,7,19,9,2012
17,TOM,Female,Not Hispanic,7,12,9,2012
17,White,Male,Hispanic,7,393,9,2012
17,White,Female,Hispanic,7,372,9,2012
17,Black,Male,Hispanic,7,7,9,2012
17,Black,Female,Hispanic,7,2,9,2012
17,AIAN,Male,Hispanic,7,25,9,2012
17,AIAN,Female,Hispanic,7,15,9,2012
17,Asian,Male,Hispanic,7,5,9,2012
17,Asian,Female,Hispanic,7,3,9,2012
17,NHOPI,Female,Hispanic,7,2,9,2012
17,TOM,Male,Hispanic,7,16,9,2012
17,TOM,Female,Hispanic,7,18,9,2012
17,White,Male,Not Hispanic,7,1653,10,2012
17,White,Female,Not Hispanic,7,1677,10,2012
17,Black,Male,Not Hispanic,7,39,10,2012
17,Black,Female,Not Hispanic,7,31,10,2012
17,AIAN,Male,Not Hispanic,7,1,10,2012
17,AIAN,Female,Not Hispanic,7,5,10,2012
17,Asian,Male,Not Hispanic,7,21,10,2012
17,Asian,Female,Not Hispanic,7,28,10,2012
17,NHOPI,Male,Not Hispanic,7,1,10,2012
17,NHOPI,Female,Not Hispanic,7,1,10,2012
17,TOM,Male,Not Hispanic,7,7,10,2012
17,TOM,Female,Not Hispanic,7,6,10,2012
17,White,Male,Hispanic,7,301,10,2012
17,White,Female,Hispanic,7,251,10,2012
17,Black,Male,Hispanic,7,2,10,2012
17,Black,Female,Hispanic,7,5,10,2012
17,AIAN,Male,Hispanic,7,6,10,2012
17,AIAN,Female,Hispanic,7,5,10,2012
17,Asian,Male,Hispanic,7,3,10,2012
17,Asian,Female,Hispanic,7,1,10,2012
17,NHOPI,Female,Hispanic,7,1,10,2012
17,TOM,Male,Hispanic,7,14,10,2012
17,TOM,Female,Hispanic,7,7,10,2012
17,White,Male,Not Hispanic,7,1660,11,2012
17,White,Female,Not Hispanic,7,1641,11,2012
17,Black,Male,Not Hispanic,7,48,11,2012
17,Black,Female,Not Hispanic,7,39,11,2012
17,AIAN,Male,Not Hispanic,7,2,11,2012
17,AIAN,Female,Not Hispanic,7,2,11,2012
17,Asian,Male,Not Hispanic,7,17,11,2012
17,Asian,Female,Not Hispanic,7,26,11,2012
17,NHOPI,Female,Not Hispanic,7,1,11,2012
17,TOM,Male,Not Hispanic,7,18,11,2012
17,TOM,Female,Not Hispanic,7,6,11,2012
17,White,Male,Hispanic,7,208,11,2012
17,White,Female,Hispanic,7,181,11,2012
17,Black,Male,Hispanic,7,4,11,2012
17,Black,Female,Hispanic,7,3,11,2012
17,AIAN,Male,Hispanic,7,6,11,2012
17,AIAN,Female,Hispanic,7,4,11,2012
17,Asian,Male,Hispanic,7,1,11,2012
17,Asian,Female,Hispanic,7,1,11,2012
17,NHOPI,Male,Hispanic,7,2,11,2012
17,NHOPI,Female,Hispanic,7,1,11,2012
17,TOM,Male,Hispanic,7,8,11,2012
17,TOM,Female,Hispanic,7,4,11,2012
17,White,Male,Not Hispanic,7,1509,12,2012
17,White,Female,Not Hispanic,7,1506,12,2012
17,Black,Male,Not Hispanic,7,24,12,2012
17,Black,Female,Not Hispanic,7,20,12,2012
17,AIAN,Male,Not Hispanic,7,2,12,2012
17,AIAN,Female,Not Hispanic,7,2,12,2012
17,Asian,Male,Not Hispanic,7,17,12,2012
17,Asian,Female,Not Hispanic,7,24,12,2012
17,TOM,Male,Not Hispanic,7,2,12,2012
17,TOM,Female,Not Hispanic,7,17,12,2012
17,White,Male,Hispanic,7,144,12,2012
17,White,Female,Hispanic,7,112,12,2012
17,Black,Male,Hispanic,7,2,12,2012
17,Black,Female,Hispanic,7,5,12,2012
17,AIAN,Male,Hispanic,7,4,12,2012
17,AIAN,Female,Hispanic,7,5,12,2012
17,Asian,Female,Hispanic,7,1,12,2012
17,NHOPI,Male,Hispanic,7,1,12,2012
17,NHOPI,Female,Hispanic,7,1,12,2012
17,TOM,Male,Hispanic,7,3,12,2012
17,TOM,Female,Hispanic,7,6,12,2012
17,White,Male,Not Hispanic,7,1260,13,2012
17,White,Female,Not Hispanic,7,1306,13,2012
17,Black,Male,Not Hispanic,7,21,13,2012
17,Black,Female,Not Hispanic,7,17,13,2012
17,AIAN,Male,Not Hispanic,7,5,13,2012
17,AIAN,Female,Not Hispanic,7,3,13,2012
17,Asian,Male,Not Hispanic,7,15,13,2012
17,Asian,Female,Not Hispanic,7,26,13,2012
17,TOM,Male,Not Hispanic,7,5,13,2012
17,TOM,Female,Not Hispanic,7,4,13,2012
17,White,Male,Hispanic,7,104,13,2012
17,White,Female,Hispanic,7,92,13,2012
17,Black,Female,Hispanic,7,1,13,2012
17,AIAN,Male,Hispanic,7,3,13,2012
17,AIAN,Female,Hispanic,7,4,13,2012
17,Asian,Male,Hispanic,7,1,13,2012
17,Asian,Female,Hispanic,7,1,13,2012
17,NHOPI,Male,Hispanic,7,1,13,2012
17,TOM,Male,Hispanic,7,1,13,2012
17,TOM,Female,Hispanic,7,5,13,2012
17,White,Male,Not Hispanic,7,1035,14,2012
17,White,Female,Not Hispanic,7,1127,14,2012
17,Black,Male,Not Hispanic,7,13,14,2012
17,Black,Female,Not Hispanic,7,13,14,2012
17,AIAN,Male,Not Hispanic,7,2,14,2012
17,AIAN,Female,Not Hispanic,7,1,14,2012
17,Asian,Male,Not Hispanic,7,17,14,2012
17,Asian,Female,Not Hispanic,7,12,14,2012
17,NHOPI,Male,Not Hispanic,7,1,14,2012
17,TOM,Male,Not Hispanic,7,6,14,2012
17,TOM,Female,Not Hispanic,7,6,14,2012
17,White,Male,Hispanic,7,56,14,2012
17,White,Female,Hispanic,7,56,14,2012
17,Black,Male,Hispanic,7,1,14,2012
17,Black,Female,Hispanic,7,1,14,2012
17,AIAN,Male,Hispanic,7,1,14,2012
17,AIAN,Female,Hispanic,7,4,14,2012
17,Asian,Male,Hispanic,7,1,14,2012
17,TOM,Male,Hispanic,7,4,14,2012
17,TOM,Female,Hispanic,7,2,14,2012
17,White,Male,Not Hispanic,7,822,15,2012
17,White,Female,Not Hispanic,7,853,15,2012
17,Black,Male,Not Hispanic,7,5,15,2012
17,Black,Female,Not Hispanic,7,4,15,2012
17,AIAN,Male,Not Hispanic,7,2,15,2012
17,AIAN,Female,Not Hispanic,7,2,15,2012
17,Asian,Male,Not Hispanic,7,8,15,2012
17,Asian,Female,Not Hispanic,7,8,15,2012
17,TOM,Male,Not Hispanic,7,1,15,2012
17,TOM,Female,Not Hispanic,7,4,15,2012
17,White,Male,Hispanic,7,29,15,2012
17,White,Female,Hispanic,7,42,15,2012
17,Black,Male,Hispanic,7,1,15,2012
17,Black,Female,Hispanic,7,1,15,2012
17,AIAN,Male,Hispanic,7,1,15,2012
17,TOM,Male,Hispanic,7,1,15,2012
17,White,Male,Not Hispanic,7,506,16,2012
17,White,Female,Not Hispanic,7,623,16,2012
17,Black,Male,Not Hispanic,7,5,16,2012
17,Black,Female,Not Hispanic,7,4,16,2012
17,AIAN,Male,Not Hispanic,7,3,16,2012
17,AIAN,Female,Not Hispanic,7,2,16,2012
17,Asian,Male,Not Hispanic,7,4,16,2012
17,Asian,Female,Not Hispanic,7,8,16,2012
17,TOM,Male,Not Hispanic,7,1,16,2012
17,TOM,Female,Not Hispanic,7,1,16,2012
17,White,Male,Hispanic,7,19,16,2012
17,White,Female,Hispanic,7,18,16,2012
17,Black,Female,Hispanic,7,1,16,2012
17,AIAN,Female,Hispanic,7,1,16,2012
17,TOM,Male,Hispanic,7,1,16,2012
17,TOM,Female,Hispanic,7,2,16,2012
17,White,Male,Not Hispanic,7,330,17,2012
17,White,Female,Not Hispanic,7,449,17,2012
17,Black,Male,Not Hispanic,7,1,17,2012
17,Black,Female,Not Hispanic,7,2,17,2012
17,Asian,Male,Not Hispanic,7,2,17,2012
17,Asian,Female,Not Hispanic,7,3,17,2012
17,TOM,Male,Not Hispanic,7,1,17,2012
17,TOM,Female,Not Hispanic,7,1,17,2012
17,White,Male,Hispanic,7,14,17,2012
17,White,Female,Hispanic,7,19,17,2012
17,TOM,Male,Hispanic,7,1,17,2012
17,White,Male,Not Hispanic,7,243,18,2012
17,White,Female,Not Hispanic,7,494,18,2012
17,Black,Female,Not Hispanic,7,2,18,2012
17,AIAN,Male,Not Hispanic,7,1,18,2012
17,Asian,Female,Not Hispanic,7,3,18,2012
17,TOM,Female,Not Hispanic,7,1,18,2012
17,White,Male,Hispanic,7,8,18,2012
17,White,Female,Hispanic,7,18,18,2012
17,AIAN,Male,Hispanic,7,1,18,2012
17,White,Male,Not Hispanic,9,138,1,2012
17,White,Female,Not Hispanic,9,139,1,2012
17,Black,Male,Not Hispanic,9,2,1,2012
17,Black,Female,Not Hispanic,9,3,1,2012
17,AIAN,Female,Not Hispanic,9,1,1,2012
17,TOM,Male,Not Hispanic,9,2,1,2012
17,TOM,Female,Not Hispanic,9,2,1,2012
17,White,Male,Hispanic,9,4,1,2012
17,White,Female,Hispanic,9,3,1,2012
17,White,Male,Not Hispanic,9,141,2,2012
17,White,Female,Not Hispanic,9,146,2,2012
17,Black,Male,Not Hispanic,9,1,2,2012
17,Black,Female,Not Hispanic,9,1,2,2012
17,Asian,Male,Not Hispanic,9,1,2,2012
17,Asian,Female,Not Hispanic,9,1,2,2012
17,TOM,Male,Not Hispanic,9,2,2,2012
17,TOM,Female,Not Hispanic,9,3,2,2012
17,White,Male,Hispanic,9,5,2,2012
17,White,Female,Hispanic,9,2,2,2012
17,White,Male,Not Hispanic,9,137,3,2012
17,White,Female,Not Hispanic,9,129,3,2012
17,AIAN,Male,Not Hispanic,9,1,3,2012
17,Asian,Female,Not Hispanic,9,1,3,2012
17,TOM,Male,Not Hispanic,9,1,3,2012
17,TOM,Female,Not Hispanic,9,2,3,2012
17,White,Male,Hispanic,9,2,3,2012
17,White,Female,Hispanic,9,4,3,2012
17,White,Male,Not Hispanic,9,154,4,2012
17,White,Female,Not Hispanic,9,134,4,2012
17,Black,Male,Not Hispanic,9,40,4,2012
17,Asian,Male,Not Hispanic,9,1,4,2012
17,Asian,Female,Not Hispanic,9,2,4,2012
17,TOM,Male,Not Hispanic,9,2,4,2012
17,TOM,Female,Not Hispanic,9,1,4,2012
17,White,Male,Hispanic,9,12,4,2012
17,White,Female,Hispanic,9,4,4,2012
17,AIAN,Male,Hispanic,9,3,4,2012
17,Asian,Male,Hispanic,9,1,4,2012
17,White,Male,Not Hispanic,9,193,5,2012
17,White,Female,Not Hispanic,9,132,5,2012
17,Black,Male,Not Hispanic,9,224,5,2012
17,Black,Female,Not Hispanic,9,3,5,2012
17,AIAN,Male,Not Hispanic,9,1,5,2012
17,AIAN,Female,Not Hispanic,9,1,5,2012
17,Asian,Male,Not Hispanic,9,3,5,2012
17,TOM,Male,Not Hispanic,9,2,5,2012
17,TOM,Female,Not Hispanic,9,2,5,2012
17,White,Male,Hispanic,9,40,5,2012
17,White,Female,Hispanic,9,2,5,2012
17,Black,Male,Hispanic,9,3,5,2012
17,AIAN,Male,Hispanic,9,30,5,2012
17,TOM,Male,Hispanic,9,9,5,2012
17,White,Male,Not Hispanic,9,189,6,2012
17,White,Female,Not Hispanic,9,145,6,2012
17,Black,Male,Not Hispanic,9,239,6,2012
17,Black,Female,Not Hispanic,9,1,6,2012
17,Asian,Male,Not Hispanic,9,2,6,2012
17,TOM,Female,Not Hispanic,9,1,6,2012
17,White,Male,Hispanic,9,54,6,2012
