Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Male,Not Hispanic,63,1404,13,2019
17,White,Female,Not Hispanic,63,1451,13,2019
17,Black,Male,Not Hispanic,63,15,13,2019
17,Black,Female,Not Hispanic,63,14,13,2019
17,AIAN,Male,Not Hispanic,63,4,13,2019
17,AIAN,Female,Not Hispanic,63,5,13,2019
17,Asian,Male,Not Hispanic,63,8,13,2019
17,Asian,Female,Not Hispanic,63,10,13,2019
17,NHOPI,Male,Not Hispanic,63,1,13,2019
17,TOM,Male,Not Hispanic,63,6,13,2019
17,TOM,Female,Not Hispanic,63,8,13,2019
17,White,Male,Hispanic,63,66,13,2019
17,White,Female,Hispanic,63,70,13,2019
17,Black,Male,Hispanic,63,1,13,2019
17,Black,Female,Hispanic,63,1,13,2019
17,AIAN,Male,Hispanic,63,4,13,2019
17,TOM,Male,Hispanic,63,1,13,2019
17,TOM,Female,Hispanic,63,2,13,2019
17,White,Male,Not Hispanic,63,1131,14,2019
17,White,Female,Not Hispanic,63,1185,14,2019
17,Black,Male,Not Hispanic,63,3,14,2019
17,Black,Female,Not Hispanic,63,6,14,2019
17,AIAN,Male,Not Hispanic,63,1,14,2019
17,AIAN,Female,Not Hispanic,63,2,14,2019
17,Asian,Male,Not Hispanic,63,8,14,2019
17,Asian,Female,Not Hispanic,63,10,14,2019
17,TOM,Male,Not Hispanic,63,4,14,2019
17,TOM,Female,Not Hispanic,63,8,14,2019
17,White,Male,Hispanic,63,57,14,2019
17,White,Female,Hispanic,63,41,14,2019
17,Black,Female,Hispanic,63,2,14,2019
17,AIAN,Male,Hispanic,63,1,14,2019
17,AIAN,Female,Hispanic,63,2,14,2019
17,TOM,Female,Hispanic,63,1,14,2019
17,White,Male,Not Hispanic,63,864,15,2019
17,White,Female,Not Hispanic,63,964,15,2019
17,Black,Male,Not Hispanic,63,14,15,2019
17,Black,Female,Not Hispanic,63,4,15,2019
17,AIAN,Male,Not Hispanic,63,2,15,2019
17,AIAN,Female,Not Hispanic,63,3,15,2019
17,Asian,Male,Not Hispanic,63,5,15,2019
17,Asian,Female,Not Hispanic,63,10,15,2019
17,TOM,Male,Not Hispanic,63,5,15,2019
17,TOM,Female,Not Hispanic,63,4,15,2019
17,White,Male,Hispanic,63,29,15,2019
17,White,Female,Hispanic,63,19,15,2019
17,Black,Female,Hispanic,63,2,15,2019
17,AIAN,Male,Hispanic,63,1,15,2019
17,Asian,Female,Hispanic,63,1,15,2019
17,TOM,Female,Hispanic,63,1,15,2019
17,White,Male,Not Hispanic,63,598,16,2019
17,White,Female,Not Hispanic,63,726,16,2019
17,Black,Male,Not Hispanic,63,2,16,2019
17,Black,Female,Not Hispanic,63,1,16,2019
17,AIAN,Male,Not Hispanic,63,1,16,2019
17,AIAN,Female,Not Hispanic,63,1,16,2019
17,Asian,Male,Not Hispanic,63,2,16,2019
17,TOM,Male,Not Hispanic,63,5,16,2019
17,TOM,Female,Not Hispanic,63,2,16,2019
17,White,Male,Hispanic,63,9,16,2019
17,White,Female,Hispanic,63,17,16,2019
17,NHOPI,Male,Hispanic,63,1,16,2019
17,TOM,Male,Hispanic,63,1,16,2019
17,White,Male,Not Hispanic,63,363,17,2019
17,White,Female,Not Hispanic,63,448,17,2019
17,Black,Male,Not Hispanic,63,1,17,2019
17,Black,Female,Not Hispanic,63,1,17,2019
17,AIAN,Male,Not Hispanic,63,1,17,2019
17,Asian,Male,Not Hispanic,63,2,17,2019
17,Asian,Female,Not Hispanic,63,3,17,2019
17,NHOPI,Female,Not Hispanic,63,1,17,2019
17,TOM,Male,Not Hispanic,63,2,17,2019
17,TOM,Female,Not Hispanic,63,2,17,2019
17,White,Male,Hispanic,63,12,17,2019
17,White,Female,Hispanic,63,8,17,2019
17,Black,Male,Hispanic,63,1,17,2019
17,White,Male,Not Hispanic,63,228,18,2019
17,White,Female,Not Hispanic,63,561,18,2019
17,Black,Male,Not Hispanic,63,2,18,2019
17,AIAN,Female,Not Hispanic,63,1,18,2019
17,Asian,Male,Not Hispanic,63,3,18,2019
17,Asian,Female,Not Hispanic,63,3,18,2019
17,TOM,Male,Not Hispanic,63,3,18,2019
17,TOM,Female,Not Hispanic,63,1,18,2019
17,White,Male,Hispanic,63,9,18,2019
17,White,Female,Hispanic,63,12,18,2019
17,Asian,Female,Hispanic,63,1,18,2019
17,White,Male,Not Hispanic,65,217,1,2019
17,White,Female,Not Hispanic,65,200,1,2019
17,Black,Female,Not Hispanic,65,1,1,2019
17,Asian,Male,Not Hispanic,65,1,1,2019
17,Asian,Female,Not Hispanic,65,1,1,2019
17,TOM,Male,Not Hispanic,65,5,1,2019
17,TOM,Female,Not Hispanic,65,4,1,2019
17,White,Male,Hispanic,65,4,1,2019
17,White,Female,Hispanic,65,5,1,2019
17,White,Male,Not Hispanic,65,194,2,2019
17,White,Female,Not Hispanic,65,226,2,2019
17,Black,Male,Not Hispanic,65,3,2,2019
17,Black,Female,Not Hispanic,65,2,2,2019
17,Asian,Male,Not Hispanic,65,1,2,2019
17,TOM,Male,Not Hispanic,65,7,2,2019
17,TOM,Female,Not Hispanic,65,4,2,2019
17,White,Male,Hispanic,65,9,2,2019
17,White,Female,Hispanic,65,8,2,2019
17,AIAN,Male,Hispanic,65,5,2,2019
17,White,Male,Not Hispanic,65,255,3,2019
17,White,Female,Not Hispanic,65,247,3,2019
17,Black,Male,Not Hispanic,65,3,3,2019
17,Black,Female,Not Hispanic,65,2,3,2019
17,Asian,Male,Not Hispanic,65,1,3,2019
17,Asian,Female,Not Hispanic,65,2,3,2019
17,TOM,Male,Not Hispanic,65,1,3,2019
17,TOM,Female,Not Hispanic,65,5,3,2019
17,White,Male,Hispanic,65,8,3,2019
17,White,Female,Hispanic,65,6,3,2019
17,AIAN,Male,Hispanic,65,1,3,2019
17,AIAN,Female,Hispanic,65,1,3,2019
17,NHOPI,Male,Hispanic,65,1,3,2019
17,White,Male,Not Hispanic,65,250,4,2019
17,White,Female,Not Hispanic,65,231,4,2019
17,Black,Male,Not Hispanic,65,2,4,2019
17,Black,Female,Not Hispanic,65,4,4,2019
17,Asian,Female,Not Hispanic,65,2,4,2019
17,TOM,Male,Not Hispanic,65,4,4,2019
17,TOM,Female,Not Hispanic,65,5,4,2019
17,White,Male,Hispanic,65,5,4,2019
17,White,Female,Hispanic,65,5,4,2019
17,White,Male,Not Hispanic,65,196,5,2019
17,White,Female,Not Hispanic,65,180,5,2019
17,Black,Male,Not Hispanic,65,4,5,2019
17,Black,Female,Not Hispanic,65,2,5,2019
17,TOM,Male,Not Hispanic,65,4,5,2019
17,TOM,Female,Not Hispanic,65,3,5,2019
17,White,Male,Hispanic,65,1,5,2019
17,White,Female,Hispanic,65,2,5,2019
17,AIAN,Male,Hispanic,65,2,5,2019
17,AIAN,Female,Hispanic,65,1,5,2019
17,White,Male,Not Hispanic,65,217,6,2019
17,White,Female,Not Hispanic,65,195,6,2019
17,Black,Male,Not Hispanic,65,2,6,2019
17,AIAN,Male,Not Hispanic,65,1,6,2019
17,AIAN,Female,Not Hispanic,65,1,6,2019
17,Asian,Female,Not Hispanic,65,1,6,2019
17,TOM,Male,Not Hispanic,65,2,6,2019
17,TOM,Female,Not Hispanic,65,4,6,2019
17,White,Male,Hispanic,65,9,6,2019
17,White,Female,Hispanic,65,2,6,2019
17,AIAN,Female,Hispanic,65,1,6,2019
17,White,Male,Not Hispanic,65,178,7,2019
17,White,Female,Not Hispanic,65,210,7,2019
17,Black,Male,Not Hispanic,65,2,7,2019
17,Asian,Male,Not Hispanic,65,2,7,2019
17,TOM,Female,Not Hispanic,65,2,7,2019
17,White,Male,Hispanic,65,4,7,2019
17,White,Female,Hispanic,65,5,7,2019
17,AIAN,Male,Hispanic,65,2,7,2019
17,AIAN,Female,Hispanic,65,1,7,2019
17,White,Male,Not Hispanic,65,243,8,2019
17,White,Female,Not Hispanic,65,228,8,2019
17,Black,Male,Not Hispanic,65,1,8,2019
17,Black,Female,Not Hispanic,65,1,8,2019
17,AIAN,Female,Not Hispanic,65,1,8,2019
17,Asian,Female,Not Hispanic,65,2,8,2019
17,TOM,Male,Not Hispanic,65,1,8,2019
17,TOM,Female,Not Hispanic,65,1,8,2019
17,White,Male,Hispanic,65,2,8,2019
17,White,Female,Hispanic,65,10,8,2019
17,White,Male,Not Hispanic,65,212,9,2019
17,White,Female,Not Hispanic,65,227,9,2019
17,Black,Male,Not Hispanic,65,5,9,2019
17,AIAN,Male,Not Hispanic,65,3,9,2019
17,AIAN,Female,Not Hispanic,65,1,9,2019
17,Asian,Female,Not Hispanic,65,29,9,2019
17,TOM,Male,Not Hispanic,65,2,9,2019
17,TOM,Female,Not Hispanic,65,2,9,2019
17,White,Male,Hispanic,65,3,9,2019
17,White,Female,Hispanic,65,2,9,2019
17,AIAN,Male,Hispanic,65,2,9,2019
17,White,Male,Not Hispanic,65,233,10,2019
17,White,Female,Not Hispanic,65,233,10,2019
17,Black,Male,Not Hispanic,65,1,10,2019
17,Black,Female,Not Hispanic,65,1,10,2019
17,Asian,Male,Not Hispanic,65,1,10,2019
17,Asian,Female,Not Hispanic,65,1,10,2019
17,TOM,Female,Not Hispanic,65,1,10,2019
17,White,Male,Hispanic,65,6,10,2019
17,AIAN,Male,Hispanic,65,1,10,2019
17,AIAN,Female,Hispanic,65,1,10,2019
17,White,Male,Not Hispanic,65,243,11,2019
17,White,Female,Not Hispanic,65,230,11,2019
17,Black,Male,Not Hispanic,65,4,11,2019
17,Black,Female,Not Hispanic,65,1,11,2019
17,AIAN,Male,Not Hispanic,65,1,11,2019
17,TOM,Male,Not Hispanic,65,1,11,2019
17,TOM,Female,Not Hispanic,65,1,11,2019
17,White,Male,Hispanic,65,5,11,2019
17,White,Female,Hispanic,65,3,11,2019
17,AIAN,Female,Hispanic,65,1,11,2019
17,White,Male,Not Hispanic,65,288,12,2019
17,White,Female,Not Hispanic,65,265,12,2019
17,Black,Male,Not Hispanic,65,4,12,2019
17,Black,Female,Not Hispanic,65,2,12,2019
17,AIAN,Female,Not Hispanic,65,1,12,2019
17,Asian,Female,Not Hispanic,65,1,12,2019
17,TOM,Male,Not Hispanic,65,3,12,2019
17,TOM,Female,Not Hispanic,65,2,12,2019
17,White,Male,Hispanic,65,3,12,2019
17,White,Female,Hispanic,65,4,12,2019
17,AIAN,Female,Hispanic,65,2,12,2019
17,TOM,Male,Hispanic,65,1,12,2019
17,White,Male,Not Hispanic,65,307,13,2019
17,White,Female,Not Hispanic,65,318,13,2019
17,Black,Female,Not Hispanic,65,2,13,2019
17,AIAN,Male,Not Hispanic,65,1,13,2019
17,TOM,Female,Not Hispanic,65,3,13,2019
17,White,Male,Hispanic,65,1,13,2019
17,White,Female,Hispanic,65,2,13,2019
17,White,Male,Not Hispanic,65,252,14,2019
17,White,Female,Not Hispanic,65,256,14,2019
17,Black,Male,Not Hispanic,65,1,14,2019
17,Asian,Male,Not Hispanic,65,1,14,2019
17,Asian,Female,Not Hispanic,65,1,14,2019
17,TOM,Male,Not Hispanic,65,3,14,2019
17,TOM,Female,Not Hispanic,65,1,14,2019
17,White,Male,Hispanic,65,3,14,2019
17,White,Female,Hispanic,65,2,14,2019
17,AIAN,Female,Hispanic,65,1,14,2019
17,White,Male,Not Hispanic,65,203,15,2019
17,White,Female,Not Hispanic,65,230,15,2019
17,Black,Male,Not Hispanic,65,1,15,2019
17,Black,Female,Not Hispanic,65,1,15,2019
17,Asian,Male,Not Hispanic,65,1,15,2019
17,TOM,Male,Not Hispanic,65,2,15,2019
17,TOM,Female,Not Hispanic,65,1,15,2019
17,White,Male,Hispanic,65,4,15,2019
17,White,Female,Hispanic,65,1,15,2019
17,White,Male,Not Hispanic,65,157,16,2019
17,White,Female,Not Hispanic,65,177,16,2019
17,AIAN,Female,Not Hispanic,65,2,16,2019
17,Asian,Female,Not Hispanic,65,1,16,2019
17,TOM,Male,Not Hispanic,65,2,16,2019
17,TOM,Female,Not Hispanic,65,2,16,2019
17,White,Female,Hispanic,65,1,16,2019
17,White,Male,Not Hispanic,65,91,17,2019
17,White,Female,Not Hispanic,65,150,17,2019
17,Black,Male,Not Hispanic,65,1,17,2019
17,Asian,Male,Not Hispanic,65,1,17,2019
17,Asian,Female,Not Hispanic,65,1,17,2019
17,White,Male,Hispanic,65,1,17,2019
17,White,Male,Not Hispanic,65,68,18,2019
17,White,Female,Not Hispanic,65,172,18,2019
17,Black,Female,Not Hispanic,65,1,18,2019
17,Asian,Female,Not Hispanic,65,1,18,2019
17,TOM,Male,Not Hispanic,65,2,18,2019
17,TOM,Female,Not Hispanic,65,4,18,2019
17,White,Male,Hispanic,65,1,18,2019
17,White,Female,Hispanic,65,1,18,2019
17,White,Male,Not Hispanic,67,447,1,2019
17,White,Female,Not Hispanic,67,445,1,2019
17,Black,Male,Not Hispanic,67,4,1,2019
17,Black,Female,Not Hispanic,67,5,1,2019
17,AIAN,Female,Not Hispanic,67,1,1,2019
17,Asian,Male,Not Hispanic,67,1,1,2019
17,Asian,Female,Not Hispanic,67,1,1,2019
17,TOM,Male,Not Hispanic,67,9,1,2019
17,TOM,Female,Not Hispanic,67,15,1,2019
17,White,Male,Hispanic,67,4,1,2019
17,White,Female,Hispanic,67,12,1,2019
17,AIAN,Male,Hispanic,67,3,1,2019
17,TOM,Male,Hispanic,67,1,1,2019
17,White,Male,Not Hispanic,67,487,2,2019
17,White,Female,Not Hispanic,67,432,2,2019
17,Black,Female,Not Hispanic,67,9,2,2019
17,Asian,Male,Not Hispanic,67,1,2,2019
17,NHOPI,Female,Not Hispanic,67,1,2,2019
17,TOM,Male,Not Hispanic,67,19,2,2019
17,TOM,Female,Not Hispanic,67,17,2,2019
17,White,Male,Hispanic,67,8,2,2019
17,White,Female,Hispanic,67,8,2,2019
17,Black,Male,Hispanic,67,2,2,2019
17,Black,Female,Hispanic,67,2,2,2019
17,AIAN,Female,Hispanic,67,3,2,2019
17,White,Male,Not Hispanic,67,562,3,2019
17,White,Female,Not Hispanic,67,484,3,2019
17,Black,Male,Not Hispanic,67,7,3,2019
17,Black,Female,Not Hispanic,67,5,3,2019
17,AIAN,Male,Not Hispanic,67,2,3,2019
17,AIAN,Female,Not Hispanic,67,1,3,2019
17,Asian,Male,Not Hispanic,67,2,3,2019
17,Asian,Female,Not Hispanic,67,4,3,2019
17,TOM,Male,Not Hispanic,67,9,3,2019
17,TOM,Female,Not Hispanic,67,28,3,2019
17,White,Male,Hispanic,67,6,3,2019
17,White,Female,Hispanic,67,10,3,2019
17,Black,Female,Hispanic,67,2,3,2019
17,AIAN,Female,Hispanic,67,1,3,2019
17,TOM,Female,Hispanic,67,1,3,2019
17,White,Male,Not Hispanic,67,478,4,2019
17,White,Female,Not Hispanic,67,447,4,2019
17,Black,Male,Not Hispanic,67,6,4,2019
17,Black,Female,Not Hispanic,67,6,4,2019
17,AIAN,Male,Not Hispanic,67,1,4,2019
17,AIAN,Female,Not Hispanic,67,2,4,2019
17,Asian,Male,Not Hispanic,67,1,4,2019
17,Asian,Female,Not Hispanic,67,3,4,2019
17,TOM,Male,Not Hispanic,67,6,4,2019
17,TOM,Female,Not Hispanic,67,7,4,2019
17,White,Male,Hispanic,67,9,4,2019
17,White,Female,Hispanic,67,19,4,2019
17,AIAN,Female,Hispanic,67,1,4,2019
17,NHOPI,Female,Hispanic,67,1,4,2019
17,TOM,Male,Hispanic,67,1,4,2019
17,White,Male,Not Hispanic,67,394,5,2019
17,White,Female,Not Hispanic,67,368,5,2019
17,Black,Male,Not Hispanic,67,4,5,2019
17,Black,Female,Not Hispanic,67,5,5,2019
17,AIAN,Male,Not Hispanic,67,1,5,2019
17,AIAN,Female,Not Hispanic,67,7,5,2019
17,Asian,Male,Not Hispanic,67,2,5,2019
17,Asian,Female,Not Hispanic,67,1,5,2019
17,NHOPI,Male,Not Hispanic,67,1,5,2019
17,TOM,Male,Not Hispanic,67,4,5,2019
17,TOM,Female,Not Hispanic,67,2,5,2019
17,White,Male,Hispanic,67,7,5,2019
17,White,Female,Hispanic,67,12,5,2019
17,AIAN,Male,Hispanic,67,1,5,2019
17,AIAN,Female,Hispanic,67,2,5,2019
17,TOM,Male,Hispanic,67,2,5,2019
17,White,Male,Not Hispanic,67,479,6,2019
17,White,Female,Not Hispanic,67,432,6,2019
17,Black,Male,Not Hispanic,67,9,6,2019
17,Black,Female,Not Hispanic,67,3,6,2019
17,AIAN,Male,Not Hispanic,67,3,6,2019
17,Asian,Male,Not Hispanic,67,4,6,2019
17,Asian,Female,Not Hispanic,67,1,6,2019
17,NHOPI,Male,Not Hispanic,67,1,6,2019
17,TOM,Male,Not Hispanic,67,4,6,2019
17,TOM,Female,Not Hispanic,67,3,6,2019
17,White,Male,Hispanic,67,18,6,2019
17,White,Female,Hispanic,67,11,6,2019
17,White,Male,Not Hispanic,67,406,7,2019
17,White,Female,Not Hispanic,67,434,7,2019
17,Black,Male,Not Hispanic,67,5,7,2019
17,Black,Female,Not Hispanic,67,3,7,2019
17,AIAN,Female,Not Hispanic,67,1,7,2019
17,Asian,Male,Not Hispanic,67,8,7,2019
17,Asian,Female,Not Hispanic,67,4,7,2019
17,NHOPI,Male,Not Hispanic,67,1,7,2019
17,TOM,Male,Not Hispanic,67,1,7,2019
17,TOM,Female,Not Hispanic,67,3,7,2019
17,White,Male,Hispanic,67,16,7,2019
17,White,Female,Hispanic,67,6,7,2019
17,AIAN,Male,Hispanic,67,1,7,2019
17,AIAN,Female,Hispanic,67,1,7,2019
17,Asian,Male,Hispanic,67,1,7,2019
17,White,Male,Not Hispanic,67,479,8,2019
17,White,Female,Not Hispanic,67,483,8,2019
17,Black,Male,Not Hispanic,67,5,8,2019
17,Black,Female,Not Hispanic,67,3,8,2019
17,AIAN,Female,Not Hispanic,67,2,8,2019
17,Asian,Male,Not Hispanic,67,4,8,2019
17,Asian,Female,Not Hispanic,67,4,8,2019
17,NHOPI,Female,Not Hispanic,67,1,8,2019
17,TOM,Male,Not Hispanic,67,1,8,2019
17,TOM,Female,Not Hispanic,67,3,8,2019
17,White,Male,Hispanic,67,13,8,2019
17,White,Female,Hispanic,67,3,8,2019
17,Black,Female,Hispanic,67,1,8,2019
17,AIAN,Male,Hispanic,67,2,8,2019
17,White,Male,Not Hispanic,67,467,9,2019
17,White,Female,Not Hispanic,67,459,9,2019
17,Black,Male,Not Hispanic,67,1,9,2019
17,Black,Female,Not Hispanic,67,2,9,2019
17,Asian,Female,Not Hispanic,67,3,9,2019
17,TOM,Male,Not Hispanic,67,4,9,2019
17,TOM,Female,Not Hispanic,67,1,9,2019
17,White,Male,Hispanic,67,10,9,2019
17,White,Female,Hispanic,67,13,9,2019
17,AIAN,Female,Hispanic,67,1,9,2019
17,White,Male,Not Hispanic,67,469,10,2019
17,White,Female,Not Hispanic,67,452,10,2019
17,Black,Female,Not Hispanic,67,2,10,2019
17,AIAN,Male,Not Hispanic,67,1,10,2019
17,AIAN,Female,Not Hispanic,67,2,10,2019
17,Asian,Male,Not Hispanic,67,2,10,2019
17,NHOPI,Male,Not Hispanic,67,1,10,2019
17,TOM,Male,Not Hispanic,67,3,10,2019
17,TOM,Female,Not Hispanic,67,4,10,2019
17,White,Male,Hispanic,67,10,10,2019
17,White,Female,Hispanic,67,6,10,2019
17,AIAN,Male,Hispanic,67,2,10,2019
17,AIAN,Female,Hispanic,67,1,10,2019
17,White,Male,Not Hispanic,67,550,11,2019
17,White,Female,Not Hispanic,67,538,11,2019
17,Black,Male,Not Hispanic,67,6,11,2019
17,AIAN,Male,Not Hispanic,67,2,11,2019
17,TOM,Male,Not Hispanic,67,3,11,2019
17,TOM,Female,Not Hispanic,67,5,11,2019
17,White,Male,Hispanic,67,8,11,2019
17,White,Female,Hispanic,67,8,11,2019
17,White,Male,Not Hispanic,67,655,12,2019
17,White,Female,Not Hispanic,67,651,12,2019
17,Black,Male,Not Hispanic,67,6,12,2019
17,Black,Female,Not Hispanic,67,2,12,2019
17,AIAN,Male,Not Hispanic,67,3,12,2019
17,AIAN,Female,Not Hispanic,67,2,12,2019
17,Asian,Male,Not Hispanic,67,1,12,2019
17,Asian,Female,Not Hispanic,67,4,12,2019
17,NHOPI,Female,Not Hispanic,67,1,12,2019
17,TOM,Male,Not Hispanic,67,4,12,2019
17,TOM,Female,Not Hispanic,67,4,12,2019
17,White,Male,Hispanic,67,8,12,2019
17,White,Female,Hispanic,67,5,12,2019
17,White,Male,Not Hispanic,67,701,13,2019
17,White,Female,Not Hispanic,67,704,13,2019
17,Black,Male,Not Hispanic,67,3,13,2019
17,Black,Female,Not Hispanic,67,1,13,2019
17,AIAN,Female,Not Hispanic,67,1,13,2019
17,Asian,Male,Not Hispanic,67,3,13,2019
17,NHOPI,Male,Not Hispanic,67,2,13,2019
17,TOM,Male,Not Hispanic,67,1,13,2019
17,TOM,Female,Not Hispanic,67,3,13,2019
17,White,Male,Hispanic,67,6,13,2019
17,White,Female,Hispanic,67,5,13,2019
17,White,Male,Not Hispanic,67,594,14,2019
17,White,Female,Not Hispanic,67,616,14,2019
17,Asian,Female,Not Hispanic,67,5,14,2019
17,TOM,Male,Not Hispanic,67,2,14,2019
17,TOM,Female,Not Hispanic,67,3,14,2019
17,White,Male,Hispanic,67,3,14,2019
17,White,Female,Hispanic,67,1,14,2019
17,White,Male,Not Hispanic,67,495,15,2019
17,White,Female,Not Hispanic,67,533,15,2019
17,Black,Male,Not Hispanic,67,1,15,2019
17,Black,Female,Not Hispanic,67,1,15,2019
17,AIAN,Male,Not Hispanic,67,1,15,2019
17,AIAN,Female,Not Hispanic,67,2,15,2019
17,Asian,Female,Not Hispanic,67,1,15,2019
17,NHOPI,Male,Not Hispanic,67,1,15,2019
17,NHOPI,Female,Not Hispanic,67,2,15,2019
17,TOM,Male,Not Hispanic,67,7,15,2019
17,TOM,Female,Not Hispanic,67,4,15,2019
17,White,Male,Hispanic,67,2,15,2019
17,White,Female,Hispanic,67,3,15,2019
17,White,Male,Not Hispanic,67,320,16,2019
17,White,Female,Not Hispanic,67,426,16,2019
17,AIAN,Male,Not Hispanic,67,2,16,2019
17,Asian,Female,Not Hispanic,67,1,16,2019
17,NHOPI,Male,Not Hispanic,67,1,16,2019
17,NHOPI,Female,Not Hispanic,67,1,16,2019
17,TOM,Male,Not Hispanic,67,2,16,2019
17,TOM,Female,Not Hispanic,67,2,16,2019
17,White,Male,Hispanic,67,2,16,2019
17,White,Female,Hispanic,67,2,16,2019
17,White,Male,Not Hispanic,67,248,17,2019
17,White,Female,Not Hispanic,67,286,17,2019
17,Black,Male,Not Hispanic,67,1,17,2019
17,Black,Female,Not Hispanic,67,1,17,2019
17,AIAN,Female,Not Hispanic,67,1,17,2019
17,Asian,Female,Not Hispanic,67,1,17,2019
17,TOM,Male,Not Hispanic,67,2,17,2019
17,TOM,Female,Not Hispanic,67,1,17,2019
17,White,Male,Not Hispanic,67,216,18,2019
17,White,Female,Not Hispanic,67,365,18,2019
17,AIAN,Male,Not Hispanic,67,2,18,2019
17,NHOPI,Female,Not Hispanic,67,1,18,2019
17,TOM,Female,Not Hispanic,67,1,18,2019
17,White,Female,Hispanic,67,1,18,2019
17,White,Male,Not Hispanic,69,55,1,2019
17,White,Female,Not Hispanic,69,78,1,2019
17,AIAN,Male,Not Hispanic,69,1,1,2019
17,TOM,Male,Not Hispanic,69,4,1,2019
17,TOM,Female,Not Hispanic,69,6,1,2019
17,White,Male,Hispanic,69,1,1,2019
17,White,Female,Hispanic,69,3,1,2019
17,White,Male,Not Hispanic,69,97,2,2019
17,White,Female,Not Hispanic,69,67,2,2019
17,Asian,Female,Not Hispanic,69,1,2,2019
17,TOM,Male,Not Hispanic,69,1,2,2019
17,TOM,Female,Not Hispanic,69,4,2,2019
17,White,Male,Hispanic,69,3,2,2019
17,White,Female,Hispanic,69,7,2,2019
17,White,Male,Not Hispanic,69,87,3,2019
17,White,Female,Not Hispanic,69,79,3,2019
17,Black,Female,Not Hispanic,69,3,3,2019
17,Asian,Female,Not Hispanic,69,3,3,2019
17,TOM,Male,Not Hispanic,69,4,3,2019
17,TOM,Female,Not Hispanic,69,3,3,2019
17,White,Male,Hispanic,69,4,3,2019
17,White,Female,Hispanic,69,6,3,2019
17,White,Male,Not Hispanic,69,108,4,2019
17,White,Female,Not Hispanic,69,94,4,2019
17,Black,Female,Not Hispanic,69,1,4,2019
17,AIAN,Male,Not Hispanic,69,2,4,2019
17,AIAN,Female,Not Hispanic,69,1,4,2019
17,Asian,Male,Not Hispanic,69,2,4,2019
17,TOM,Male,Not Hispanic,69,2,4,2019
17,TOM,Female,Not Hispanic,69,1,4,2019
17,White,Male,Hispanic,69,3,4,2019
17,White,Female,Hispanic,69,7,4,2019
17,White,Male,Not Hispanic,69,72,5,2019
17,White,Female,Not Hispanic,69,99,5,2019
17,Black,Male,Not Hispanic,69,2,5,2019
17,AIAN,Female,Not Hispanic,69,1,5,2019
17,Asian,Male,Not Hispanic,69,2,5,2019
17,NHOPI,Female,Not Hispanic,69,1,5,2019
17,TOM,Male,Not Hispanic,69,2,5,2019
17,TOM,Female,Not Hispanic,69,1,5,2019
17,White,Male,Hispanic,69,1,5,2019
17,White,Female,Hispanic,69,4,5,2019
17,TOM,Female,Hispanic,69,1,5,2019
17,White,Male,Not Hispanic,69,91,6,2019
17,White,Female,Not Hispanic,69,64,6,2019
17,Black,Female,Not Hispanic,69,1,6,2019
17,AIAN,Male,Not Hispanic,69,2,6,2019
17,AIAN,Female,Not Hispanic,69,3,6,2019
17,Asian,Female,Not Hispanic,69,1,6,2019
17,NHOPI,Male,Not Hispanic,69,1,6,2019
17,TOM,Male,Not Hispanic,69,2,6,2019
17,TOM,Female,Not Hispanic,69,2,6,2019
17,White,Male,Hispanic,69,2,6,2019
17,White,Female,Hispanic,69,2,6,2019
17,White,Male,Not Hispanic,69,78,7,2019
17,White,Female,Not Hispanic,69,74,7,2019
17,Black,Male,Not Hispanic,69,1,7,2019
17,Asian,Male,Not Hispanic,69,1,7,2019
17,NHOPI,Female,Not Hispanic,69,1,7,2019
17,TOM,Female,Not Hispanic,69,2,7,2019
17,White,Male,Hispanic,69,5,7,2019
17,White,Female,Hispanic,69,2,7,2019
17,White,Male,Not Hispanic,69,86,8,2019
17,White,Female,Not Hispanic,69,101,8,2019
17,Black,Male,Not Hispanic,69,1,8,2019
17,AIAN,Male,Not Hispanic,69,1,8,2019
17,White,Male,Hispanic,69,7,8,2019
17,White,Female,Hispanic,69,4,8,2019
17,White,Male,Not Hispanic,69,100,9,2019
17,White,Female,Not Hispanic,69,100,9,2019
17,AIAN,Male,Not Hispanic,69,1,9,2019
17,AIAN,Female,Not Hispanic,69,1,9,2019
17,Asian,Male,Not Hispanic,69,2,9,2019
17,TOM,Female,Not Hispanic,69,1,9,2019
17,White,Male,Hispanic,69,1,9,2019
17,White,Female,Hispanic,69,1,9,2019
17,TOM,Male,Hispanic,69,1,9,2019
17,White,Male,Not Hispanic,69,133,10,2019
17,White,Female,Not Hispanic,69,105,10,2019
17,Black,Male,Not Hispanic,69,1,10,2019
17,AIAN,Male,Not Hispanic,69,1,10,2019
17,AIAN,Female,Not Hispanic,69,1,10,2019
17,White,Female,Hispanic,69,6,10,2019
17,White,Male,Not Hispanic,69,135,11,2019
17,White,Female,Not Hispanic,69,128,11,2019
17,Black,Male,Not Hispanic,69,2,11,2019
17,Asian,Female,Not Hispanic,69,1,11,2019
17,TOM,Male,Not Hispanic,69,2,11,2019
17,White,Male,Hispanic,69,3,11,2019
17,White,Female,Hispanic,69,3,11,2019
17,White,Male,Not Hispanic,69,144,12,2019
17,White,Female,Not Hispanic,69,150,12,2019
17,Black,Male,Not Hispanic,69,2,12,2019
17,Black,Female,Not Hispanic,69,1,12,2019
