Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Male,Not Hispanic,153,111,12,2001
17,White,Female,Not Hispanic,153,130,12,2001
17,Black,Male,Not Hispanic,153,40,12,2001
17,Black,Female,Not Hispanic,153,54,12,2001
17,Asian,Male,Not Hispanic,153,1,12,2001
17,Black,Male,Hispanic,153,1,12,2001
17,White,Male,Not Hispanic,153,120,13,2001
17,White,Female,Not Hispanic,153,122,13,2001
17,Black,Male,Not Hispanic,153,48,13,2001
17,Black,Female,Not Hispanic,153,52,13,2001
17,Asian,Male,Not Hispanic,153,1,13,2001
17,TOM,Male,Not Hispanic,153,1,13,2001
17,TOM,Female,Not Hispanic,153,2,13,2001
17,White,Male,Hispanic,153,1,13,2001
17,Black,Male,Hispanic,153,1,13,2001
17,White,Male,Not Hispanic,153,96,14,2001
17,White,Female,Not Hispanic,153,118,14,2001
17,Black,Male,Not Hispanic,153,39,14,2001
17,Black,Female,Not Hispanic,153,55,14,2001
17,AIAN,Female,Not Hispanic,153,1,14,2001
17,Asian,Female,Not Hispanic,153,1,14,2001
17,TOM,Male,Not Hispanic,153,1,14,2001
17,White,Male,Hispanic,153,2,14,2001
17,Black,Male,Hispanic,153,1,14,2001
17,White,Male,Not Hispanic,153,104,15,2001
17,White,Female,Not Hispanic,153,124,15,2001
17,Black,Male,Not Hispanic,153,34,15,2001
17,Black,Female,Not Hispanic,153,51,15,2001
17,AIAN,Female,Not Hispanic,153,1,15,2001
17,TOM,Female,Not Hispanic,153,1,15,2001
17,White,Male,Hispanic,153,1,15,2001
17,White,Female,Hispanic,153,1,15,2001
17,White,Male,Not Hispanic,153,98,16,2001
17,White,Female,Not Hispanic,153,120,16,2001
17,Black,Male,Not Hispanic,153,23,16,2001
17,Black,Female,Not Hispanic,153,51,16,2001
17,TOM,Female,Not Hispanic,153,1,16,2001
17,Black,Female,Hispanic,153,1,16,2001
17,White,Male,Not Hispanic,153,36,17,2001
17,White,Female,Not Hispanic,153,85,17,2001
17,Black,Male,Not Hispanic,153,23,17,2001
17,Black,Female,Not Hispanic,153,27,17,2001
17,TOM,Female,Not Hispanic,153,1,17,2001
17,White,Male,Not Hispanic,153,31,18,2001
17,White,Female,Not Hispanic,153,90,18,2001
17,Black,Male,Not Hispanic,153,14,18,2001
17,Black,Female,Not Hispanic,153,32,18,2001
17,TOM,Male,Not Hispanic,153,1,18,2001
17,TOM,Female,Not Hispanic,153,1,18,2001
17,White,Male,Not Hispanic,155,126,1,2001
17,White,Female,Not Hispanic,155,116,1,2001
17,Black,Male,Not Hispanic,155,1,1,2001
17,Asian,Male,Not Hispanic,155,1,1,2001
17,Asian,Female,Not Hispanic,155,1,1,2001
17,TOM,Male,Not Hispanic,155,2,1,2001
17,TOM,Female,Not Hispanic,155,5,1,2001
17,White,Male,Hispanic,155,8,1,2001
17,White,Female,Hispanic,155,5,1,2001
17,AIAN,Male,Hispanic,155,1,1,2001
17,AIAN,Female,Hispanic,155,1,1,2001
17,White,Male,Not Hispanic,155,194,2,2001
17,White,Female,Not Hispanic,155,175,2,2001
17,Black,Male,Not Hispanic,155,1,2,2001
17,Black,Female,Not Hispanic,155,4,2,2001
17,AIAN,Male,Not Hispanic,155,1,2,2001
17,Asian,Male,Not Hispanic,155,1,2,2001
17,Asian,Female,Not Hispanic,155,1,2,2001
17,TOM,Male,Not Hispanic,155,4,2,2001
17,TOM,Female,Not Hispanic,155,2,2,2001
17,White,Male,Hispanic,155,9,2,2001
17,White,Female,Hispanic,155,11,2,2001
17,AIAN,Female,Hispanic,155,2,2,2001
17,White,Male,Not Hispanic,155,204,3,2001
17,White,Female,Not Hispanic,155,223,3,2001
17,Black,Male,Not Hispanic,155,4,3,2001
17,Black,Female,Not Hispanic,155,5,3,2001
17,AIAN,Male,Not Hispanic,155,2,3,2001
17,Asian,Male,Not Hispanic,155,1,3,2001
17,TOM,Female,Not Hispanic,155,1,3,2001
17,White,Male,Hispanic,155,9,3,2001
17,White,Female,Hispanic,155,12,3,2001
17,AIAN,Female,Hispanic,155,1,3,2001
17,White,Male,Not Hispanic,155,216,4,2001
17,White,Female,Not Hispanic,155,179,4,2001
17,AIAN,Male,Not Hispanic,155,1,4,2001
17,AIAN,Female,Not Hispanic,155,1,4,2001
17,Asian,Female,Not Hispanic,155,1,4,2001
17,TOM,Male,Not Hispanic,155,1,4,2001
17,White,Male,Hispanic,155,12,4,2001
17,White,Female,Hispanic,155,11,4,2001
17,White,Male,Not Hispanic,155,121,5,2001
17,White,Female,Not Hispanic,155,143,5,2001
17,AIAN,Male,Not Hispanic,155,1,5,2001
17,Asian,Male,Not Hispanic,155,1,5,2001
17,Asian,Female,Not Hispanic,155,1,5,2001
17,TOM,Male,Not Hispanic,155,1,5,2001
17,TOM,Female,Not Hispanic,155,1,5,2001
17,White,Male,Hispanic,155,10,5,2001
17,White,Female,Hispanic,155,10,5,2001
17,White,Male,Not Hispanic,155,144,6,2001
17,White,Female,Not Hispanic,155,116,6,2001
17,Black,Male,Not Hispanic,155,2,6,2001
17,Asian,Male,Not Hispanic,155,1,6,2001
17,Asian,Female,Not Hispanic,155,1,6,2001
17,TOM,Female,Not Hispanic,155,1,6,2001
17,White,Male,Hispanic,155,4,6,2001
17,White,Female,Hispanic,155,9,6,2001
17,AIAN,Female,Hispanic,155,1,6,2001
17,White,Male,Not Hispanic,155,157,7,2001
17,White,Female,Not Hispanic,155,159,7,2001
17,Black,Male,Not Hispanic,155,1,7,2001
17,Black,Female,Not Hispanic,155,1,7,2001
17,Asian,Male,Not Hispanic,155,1,7,2001
17,Asian,Female,Not Hispanic,155,2,7,2001
17,TOM,Male,Not Hispanic,155,1,7,2001
17,White,Male,Hispanic,155,3,7,2001
17,White,Female,Hispanic,155,9,7,2001
17,AIAN,Male,Hispanic,155,1,7,2001
17,White,Male,Not Hispanic,155,207,8,2001
17,White,Female,Not Hispanic,155,222,8,2001
17,Black,Male,Not Hispanic,155,2,8,2001
17,AIAN,Male,Not Hispanic,155,1,8,2001
17,AIAN,Female,Not Hispanic,155,2,8,2001
17,Asian,Female,Not Hispanic,155,1,8,2001
17,White,Male,Hispanic,155,3,8,2001
17,White,Female,Hispanic,155,3,8,2001
17,White,Male,Not Hispanic,155,242,9,2001
17,White,Female,Not Hispanic,155,265,9,2001
17,Black,Male,Not Hispanic,155,1,9,2001
17,Black,Female,Not Hispanic,155,1,9,2001
17,AIAN,Male,Not Hispanic,155,2,9,2001
17,White,Male,Hispanic,155,4,9,2001
17,White,Female,Hispanic,155,5,9,2001
17,White,Male,Not Hispanic,155,246,10,2001
17,White,Female,Not Hispanic,155,188,10,2001
17,Black,Male,Not Hispanic,155,2,10,2001
17,TOM,Male,Not Hispanic,155,1,10,2001
17,TOM,Female,Not Hispanic,155,1,10,2001
17,White,Male,Hispanic,155,4,10,2001
17,White,Female,Hispanic,155,8,10,2001
17,White,Male,Not Hispanic,155,221,11,2001
17,White,Female,Not Hispanic,155,222,11,2001
17,AIAN,Male,Not Hispanic,155,1,11,2001
17,AIAN,Female,Not Hispanic,155,1,11,2001
17,White,Male,Hispanic,155,8,11,2001
17,White,Female,Hispanic,155,7,11,2001
17,White,Male,Not Hispanic,155,182,12,2001
17,White,Female,Not Hispanic,155,177,12,2001
17,Black,Male,Not Hispanic,155,1,12,2001
17,TOM,Male,Not Hispanic,155,2,12,2001
17,White,Male,Hispanic,155,4,12,2001
17,White,Female,Hispanic,155,2,12,2001
17,Black,Male,Hispanic,155,1,12,2001
17,White,Male,Not Hispanic,155,149,13,2001
17,White,Female,Not Hispanic,155,169,13,2001
17,AIAN,Male,Not Hispanic,155,1,13,2001
17,White,Male,Hispanic,155,3,13,2001
17,White,Female,Hispanic,155,1,13,2001
17,White,Male,Not Hispanic,155,132,14,2001
17,White,Female,Not Hispanic,155,109,14,2001
17,Black,Male,Not Hispanic,155,1,14,2001
17,Black,Female,Not Hispanic,155,1,14,2001
17,Asian,Female,Not Hispanic,155,1,14,2001
17,White,Male,Hispanic,155,1,14,2001
17,White,Male,Not Hispanic,155,115,15,2001
17,White,Female,Not Hispanic,155,125,15,2001
17,Black,Male,Not Hispanic,155,1,15,2001
17,White,Male,Hispanic,155,3,15,2001
17,White,Female,Hispanic,155,4,15,2001
17,White,Male,Not Hispanic,155,81,16,2001
17,White,Female,Not Hispanic,155,118,16,2001
17,White,Male,Hispanic,155,1,16,2001
17,White,Female,Hispanic,155,1,16,2001
17,White,Male,Not Hispanic,155,66,17,2001
17,White,Female,Not Hispanic,155,92,17,2001
17,White,Male,Not Hispanic,155,35,18,2001
17,White,Female,Not Hispanic,155,79,18,2001
17,White,Male,Not Hispanic,157,686,1,2001
17,White,Female,Not Hispanic,157,636,1,2001
17,Black,Male,Not Hispanic,157,39,1,2001
17,Black,Female,Not Hispanic,157,45,1,2001
17,AIAN,Male,Not Hispanic,157,3,1,2001
17,Asian,Male,Not Hispanic,157,1,1,2001
17,Asian,Female,Not Hispanic,157,5,1,2001
17,TOM,Male,Not Hispanic,157,13,1,2001
17,TOM,Female,Not Hispanic,157,14,1,2001
17,White,Male,Hispanic,157,14,1,2001
17,White,Female,Hispanic,157,15,1,2001
17,Black,Male,Hispanic,157,3,1,2001
17,Black,Female,Hispanic,157,2,1,2001
17,TOM,Male,Hispanic,157,1,1,2001
17,White,Male,Not Hispanic,157,907,2,2001
17,White,Female,Not Hispanic,157,897,2,2001
17,Black,Male,Not Hispanic,157,36,2,2001
17,Black,Female,Not Hispanic,157,48,2,2001
17,AIAN,Female,Not Hispanic,157,1,2,2001
17,Asian,Male,Not Hispanic,157,2,2,2001
17,Asian,Female,Not Hispanic,157,4,2,2001
17,TOM,Male,Not Hispanic,157,15,2,2001
17,TOM,Female,Not Hispanic,157,15,2,2001
17,White,Male,Hispanic,157,18,2,2001
17,White,Female,Hispanic,157,19,2,2001
17,AIAN,Male,Hispanic,157,1,2,2001
17,TOM,Male,Hispanic,157,1,2,2001
17,White,Male,Not Hispanic,157,1046,3,2001
17,White,Female,Not Hispanic,157,1056,3,2001
17,Black,Male,Not Hispanic,157,40,3,2001
17,Black,Female,Not Hispanic,157,41,3,2001
17,AIAN,Male,Not Hispanic,157,2,3,2001
17,AIAN,Female,Not Hispanic,157,2,3,2001
17,Asian,Male,Not Hispanic,157,5,3,2001
17,Asian,Female,Not Hispanic,157,6,3,2001
17,TOM,Male,Not Hispanic,157,14,3,2001
17,TOM,Female,Not Hispanic,157,10,3,2001
17,White,Male,Hispanic,157,17,3,2001
17,White,Female,Hispanic,157,12,3,2001
17,White,Male,Not Hispanic,157,1109,4,2001
17,White,Female,Not Hispanic,157,937,4,2001
17,Black,Male,Not Hispanic,157,126,4,2001
17,Black,Female,Not Hispanic,157,42,4,2001
17,AIAN,Male,Not Hispanic,157,1,4,2001
17,AIAN,Female,Not Hispanic,157,2,4,2001
17,Asian,Male,Not Hispanic,157,3,4,2001
17,Asian,Female,Not Hispanic,157,7,4,2001
17,TOM,Male,Not Hispanic,157,15,4,2001
17,TOM,Female,Not Hispanic,157,12,4,2001
17,White,Male,Hispanic,157,17,4,2001
17,White,Female,Hispanic,157,15,4,2001
17,Black,Male,Hispanic,157,1,4,2001
17,Black,Female,Hispanic,157,1,4,2001
17,AIAN,Male,Hispanic,157,1,4,2001
17,AIAN,Female,Hispanic,157,2,4,2001
17,NHOPI,Female,Hispanic,157,1,4,2001
17,White,Male,Not Hispanic,157,958,5,2001
17,White,Female,Not Hispanic,157,778,5,2001
17,Black,Male,Not Hispanic,157,510,5,2001
17,Black,Female,Not Hispanic,157,33,5,2001
17,AIAN,Male,Not Hispanic,157,2,5,2001
17,AIAN,Female,Not Hispanic,157,1,5,2001
17,Asian,Male,Not Hispanic,157,3,5,2001
17,Asian,Female,Not Hispanic,157,1,5,2001
17,TOM,Male,Not Hispanic,157,4,5,2001
17,TOM,Female,Not Hispanic,157,4,5,2001
17,White,Male,Hispanic,157,86,5,2001
17,White,Female,Hispanic,157,12,5,2001
17,Black,Male,Hispanic,157,9,5,2001
17,NHOPI,Male,Hispanic,157,3,5,2001
17,TOM,Female,Hispanic,157,1,5,2001
17,White,Male,Not Hispanic,157,882,6,2001
17,White,Female,Not Hispanic,157,741,6,2001
17,Black,Male,Not Hispanic,157,544,6,2001
17,Black,Female,Not Hispanic,157,30,6,2001
17,AIAN,Male,Not Hispanic,157,3,6,2001
17,AIAN,Female,Not Hispanic,157,2,6,2001
17,Asian,Male,Not Hispanic,157,8,6,2001
17,Asian,Female,Not Hispanic,157,5,6,2001
17,NHOPI,Male,Not Hispanic,157,1,6,2001
17,NHOPI,Female,Not Hispanic,157,1,6,2001
17,TOM,Male,Not Hispanic,157,6,6,2001
17,TOM,Female,Not Hispanic,157,5,6,2001
17,White,Male,Hispanic,157,89,6,2001
17,White,Female,Hispanic,157,7,6,2001
17,Black,Male,Hispanic,157,3,6,2001
17,AIAN,Male,Hispanic,157,2,6,2001
17,NHOPI,Male,Hispanic,157,1,6,2001
17,White,Male,Not Hispanic,157,1009,7,2001
17,White,Female,Not Hispanic,157,900,7,2001
17,Black,Male,Not Hispanic,157,421,7,2001
17,Black,Female,Not Hispanic,157,24,7,2001
17,AIAN,Female,Not Hispanic,157,4,7,2001
17,Asian,Male,Not Hispanic,157,4,7,2001
17,Asian,Female,Not Hispanic,157,1,7,2001
17,TOM,Male,Not Hispanic,157,7,7,2001
17,TOM,Female,Not Hispanic,157,5,7,2001
17,White,Male,Hispanic,157,64,7,2001
17,White,Female,Hispanic,157,4,7,2001
17,Black,Male,Hispanic,157,2,7,2001
17,AIAN,Male,Hispanic,157,2,7,2001
17,White,Male,Not Hispanic,157,1206,8,2001
17,White,Female,Not Hispanic,157,1005,8,2001
17,Black,Male,Not Hispanic,157,382,8,2001
17,Black,Female,Not Hispanic,157,43,8,2001
17,AIAN,Male,Not Hispanic,157,4,8,2001
17,AIAN,Female,Not Hispanic,157,1,8,2001
17,Asian,Male,Not Hispanic,157,4,8,2001
17,Asian,Female,Not Hispanic,157,2,8,2001
17,NHOPI,Male,Not Hispanic,157,2,8,2001
17,TOM,Male,Not Hispanic,157,8,8,2001
17,TOM,Female,Not Hispanic,157,8,8,2001
17,White,Male,Hispanic,157,37,8,2001
17,White,Female,Hispanic,157,6,8,2001
17,Black,Male,Hispanic,157,4,8,2001
17,AIAN,Male,Hispanic,157,1,8,2001
17,AIAN,Female,Hispanic,157,1,8,2001
17,NHOPI,Male,Hispanic,157,1,8,2001
17,TOM,Male,Hispanic,157,1,8,2001
17,TOM,Female,Hispanic,157,1,8,2001
17,White,Male,Not Hispanic,157,1229,9,2001
17,White,Female,Not Hispanic,157,1118,9,2001
17,Black,Male,Not Hispanic,157,303,9,2001
17,Black,Female,Not Hispanic,157,17,9,2001
17,AIAN,Male,Not Hispanic,157,2,9,2001
17,AIAN,Female,Not Hispanic,157,3,9,2001
17,Asian,Female,Not Hispanic,157,2,9,2001
17,NHOPI,Male,Not Hispanic,157,2,9,2001
17,TOM,Male,Not Hispanic,157,13,9,2001
17,TOM,Female,Not Hispanic,157,5,9,2001
17,White,Male,Hispanic,157,30,9,2001
17,White,Female,Hispanic,157,8,9,2001
17,Black,Male,Hispanic,157,3,9,2001
17,NHOPI,Female,Hispanic,157,1,9,2001
17,White,Male,Not Hispanic,157,1247,10,2001
17,White,Female,Not Hispanic,157,1093,10,2001
17,Black,Male,Not Hispanic,157,190,10,2001
17,Black,Female,Not Hispanic,157,25,10,2001
17,AIAN,Male,Not Hispanic,157,2,10,2001
17,AIAN,Female,Not Hispanic,157,2,10,2001
17,Asian,Male,Not Hispanic,157,3,10,2001
17,Asian,Female,Not Hispanic,157,4,10,2001
17,TOM,Male,Not Hispanic,157,8,10,2001
17,TOM,Female,Not Hispanic,157,4,10,2001
17,White,Male,Hispanic,157,16,10,2001
17,White,Female,Hispanic,157,3,10,2001
17,Black,Male,Hispanic,157,3,10,2001
17,White,Male,Not Hispanic,157,1048,11,2001
17,White,Female,Not Hispanic,157,979,11,2001
17,Black,Male,Not Hispanic,157,92,11,2001
17,Black,Female,Not Hispanic,157,22,11,2001
17,AIAN,Male,Not Hispanic,157,1,11,2001
17,AIAN,Female,Not Hispanic,157,2,11,2001
17,Asian,Male,Not Hispanic,157,1,11,2001
17,Asian,Female,Not Hispanic,157,1,11,2001
17,TOM,Male,Not Hispanic,157,3,11,2001
17,TOM,Female,Not Hispanic,157,7,11,2001
17,White,Male,Hispanic,157,9,11,2001
17,AIAN,Male,Hispanic,157,1,11,2001
17,TOM,Female,Hispanic,157,1,11,2001
17,White,Male,Not Hispanic,157,767,12,2001
17,White,Female,Not Hispanic,157,790,12,2001
17,Black,Male,Not Hispanic,157,54,12,2001
17,Black,Female,Not Hispanic,157,22,12,2001
17,Asian,Male,Not Hispanic,157,2,12,2001
17,Asian,Female,Not Hispanic,157,3,12,2001
17,TOM,Male,Not Hispanic,157,1,12,2001
17,TOM,Female,Not Hispanic,157,4,12,2001
17,White,Male,Hispanic,157,4,12,2001
17,White,Female,Hispanic,157,5,12,2001
17,White,Male,Not Hispanic,157,692,13,2001
17,White,Female,Not Hispanic,157,705,13,2001
17,Black,Male,Not Hispanic,157,22,13,2001
17,Black,Female,Not Hispanic,157,14,13,2001
17,AIAN,Male,Not Hispanic,157,1,13,2001
17,Asian,Male,Not Hispanic,157,1,13,2001
17,Asian,Female,Not Hispanic,157,1,13,2001
17,TOM,Male,Not Hispanic,157,5,13,2001
17,TOM,Female,Not Hispanic,157,5,13,2001
17,White,Male,Hispanic,157,3,13,2001
17,White,Female,Hispanic,157,2,13,2001
17,White,Male,Not Hispanic,157,563,14,2001
17,White,Female,Not Hispanic,157,630,14,2001
17,Black,Male,Not Hispanic,157,17,14,2001
17,Black,Female,Not Hispanic,157,7,14,2001
17,AIAN,Male,Not Hispanic,157,1,14,2001
17,Asian,Male,Not Hispanic,157,1,14,2001
17,Asian,Female,Not Hispanic,157,1,14,2001
17,TOM,Male,Not Hispanic,157,2,14,2001
17,TOM,Female,Not Hispanic,157,2,14,2001
17,White,Male,Hispanic,157,1,14,2001
17,White,Female,Hispanic,157,3,14,2001
17,White,Male,Not Hispanic,157,515,15,2001
17,White,Female,Not Hispanic,157,716,15,2001
17,Black,Male,Not Hispanic,157,12,15,2001
17,Black,Female,Not Hispanic,157,12,15,2001
17,Asian,Female,Not Hispanic,157,2,15,2001
17,TOM,Male,Not Hispanic,157,2,15,2001
17,TOM,Female,Not Hispanic,157,5,15,2001
17,White,Female,Hispanic,157,1,15,2001
17,White,Male,Not Hispanic,157,447,16,2001
17,White,Female,Not Hispanic,157,627,16,2001
17,Black,Male,Not Hispanic,157,7,16,2001
17,Black,Female,Not Hispanic,157,10,16,2001
17,AIAN,Male,Not Hispanic,157,1,16,2001
17,NHOPI,Female,Not Hispanic,157,1,16,2001
17,TOM,Female,Not Hispanic,157,2,16,2001
17,White,Male,Hispanic,157,2,16,2001
17,White,Female,Hispanic,157,4,16,2001
17,White,Male,Not Hispanic,157,302,17,2001
17,White,Female,Not Hispanic,157,540,17,2001
17,Black,Male,Not Hispanic,157,3,17,2001
17,Black,Female,Not Hispanic,157,4,17,2001
17,White,Male,Hispanic,157,1,17,2001
17,White,Female,Hispanic,157,1,17,2001
17,White,Male,Not Hispanic,157,221,18,2001
17,White,Female,Not Hispanic,157,599,18,2001
17,Black,Male,Not Hispanic,157,3,18,2001
17,Black,Female,Not Hispanic,157,7,18,2001
17,Asian,Female,Not Hispanic,157,1,18,2001
17,NHOPI,Female,Not Hispanic,157,1,18,2001
17,TOM,Male,Not Hispanic,157,1,18,2001
17,White,Male,Hispanic,157,1,18,2001
17,White,Female,Hispanic,157,2,18,2001
17,White,Male,Not Hispanic,159,373,1,2001
17,White,Female,Not Hispanic,159,372,1,2001
17,Black,Male,Not Hispanic,159,2,1,2001
17,Black,Female,Not Hispanic,159,2,1,2001
17,Asian,Male,Not Hispanic,159,8,1,2001
17,Asian,Female,Not Hispanic,159,4,1,2001
17,TOM,Male,Not Hispanic,159,3,1,2001
17,TOM,Female,Not Hispanic,159,5,1,2001
17,White,Male,Hispanic,159,8,1,2001
17,White,Female,Hispanic,159,5,1,2001
17,Black,Female,Hispanic,159,2,1,2001
17,White,Male,Not Hispanic,159,492,2,2001
17,White,Female,Not Hispanic,159,450,2,2001
17,Black,Male,Not Hispanic,159,2,2,2001
17,Black,Female,Not Hispanic,159,2,2,2001
17,AIAN,Female,Not Hispanic,159,1,2,2001
17,Asian,Male,Not Hispanic,159,5,2,2001
17,Asian,Female,Not Hispanic,159,2,2,2001
17,NHOPI,Male,Not Hispanic,159,1,2,2001
17,TOM,Male,Not Hispanic,159,9,2,2001
17,TOM,Female,Not Hispanic,159,5,2,2001
17,White,Male,Hispanic,159,6,2,2001
17,White,Female,Hispanic,159,9,2,2001
17,Black,Male,Hispanic,159,3,2,2001
17,Black,Female,Hispanic,159,1,2,2001
17,White,Male,Not Hispanic,159,566,3,2001
17,White,Female,Not Hispanic,159,531,3,2001
17,Black,Male,Not Hispanic,159,1,3,2001
17,Black,Female,Not Hispanic,159,5,3,2001
17,AIAN,Male,Not Hispanic,159,1,3,2001
17,Asian,Female,Not Hispanic,159,1,3,2001
17,TOM,Male,Not Hispanic,159,6,3,2001
17,TOM,Female,Not Hispanic,159,6,3,2001
17,White,Male,Hispanic,159,11,3,2001
17,White,Female,Hispanic,159,6,3,2001
17,White,Male,Not Hispanic,159,591,4,2001
17,White,Female,Not Hispanic,159,583,4,2001
17,Black,Male,Not Hispanic,159,6,4,2001
17,AIAN,Male,Not Hispanic,159,1,4,2001
17,AIAN,Female,Not Hispanic,159,1,4,2001
17,Asian,Male,Not Hispanic,159,5,4,2001
17,Asian,Female,Not Hispanic,159,3,4,2001
17,NHOPI,Male,Not Hispanic,159,1,4,2001
17,TOM,Male,Not Hispanic,159,2,4,2001
17,TOM,Female,Not Hispanic,159,3,4,2001
17,White,Male,Hispanic,159,5,4,2001
17,White,Female,Hispanic,159,7,4,2001
17,White,Male,Not Hispanic,159,434,5,2001
17,White,Female,Not Hispanic,159,427,5,2001
17,Black,Male,Not Hispanic,159,11,5,2001
17,AIAN,Male,Not Hispanic,159,1,5,2001
17,AIAN,Female,Not Hispanic,159,1,5,2001
17,Asian,Male,Not Hispanic,159,4,5,2001
17,Asian,Female,Not Hispanic,159,1,5,2001
17,TOM,Female,Not Hispanic,159,7,5,2001
17,White,Male,Hispanic,159,7,5,2001
17,White,Female,Hispanic,159,3,5,2001
17,Black,Male,Hispanic,159,1,5,2001
17,Asian,Male,Hispanic,159,1,5,2001
17,TOM,Male,Hispanic,159,2,5,2001
17,White,Male,Not Hispanic,159,400,6,2001
17,White,Female,Not Hispanic,159,417,6,2001
17,Black,Male,Not Hispanic,159,2,6,2001
17,Black,Female,Not Hispanic,159,1,6,2001
17,Asian,Male,Not Hispanic,159,4,6,2001
17,Asian,Female,Not Hispanic,159,2,6,2001
17,NHOPI,Male,Not Hispanic,159,1,6,2001
17,TOM,Male,Not Hispanic,159,1,6,2001
17,TOM,Female,Not Hispanic,159,2,6,2001
17,White,Male,Hispanic,159,3,6,2001
17,White,Female,Hispanic,159,4,6,2001
17,AIAN,Male,Hispanic,159,1,6,2001
17,TOM,Male,Hispanic,159,1,6,2001
17,White,Male,Not Hispanic,159,460,7,2001
17,White,Female,Not Hispanic,159,464,7,2001
17,Black,Female,Not Hispanic,159,1,7,2001
17,AIAN,Male,Not Hispanic,159,1,7,2001
17,Asian,Male,Not Hispanic,159,4,7,2001
17,Asian,Female,Not Hispanic,159,7,7,2001
17,TOM,Male,Not Hispanic,159,1,7,2001
17,White,Male,Hispanic,159,3,7,2001
17,White,Female,Hispanic,159,3,7,2001
17,White,Male,Not Hispanic,159,520,8,2001
17,White,Female,Not Hispanic,159,525,8,2001
17,Black,Male,Not Hispanic,159,5,8,2001
17,AIAN,Female,Not Hispanic,159,2,8,2001
17,Asian,Male,Not Hispanic,159,3,8,2001
17,Asian,Female,Not Hispanic,159,2,8,2001
17,TOM,Male,Not Hispanic,159,1,8,2001
17,TOM,Female,Not Hispanic,159,1,8,2001
17,White,Male,Hispanic,159,7,8,2001
17,White,Female,Hispanic,159,5,8,2001
17,AIAN,Female,Hispanic,159,1,8,2001
17,TOM,Male,Hispanic,159,1,8,2001
17,White,Male,Not Hispanic,159,614,9,2001
17,White,Female,Not Hispanic,159,650,9,2001
17,Black,Male,Not Hispanic,159,3,9,2001
17,AIAN,Male,Not Hispanic,159,1,9,2001
17,Asian,Male,Not Hispanic,159,1,9,2001
17,Asian,Female,Not Hispanic,159,5,9,2001
17,TOM,Male,Not Hispanic,159,1,9,2001
17,TOM,Female,Not Hispanic,159,1,9,2001
17,White,Male,Hispanic,159,4,9,2001
17,White,Female,Hispanic,159,7,9,2001
17,White,Male,Not Hispanic,159,541,10,2001
17,White,Female,Not Hispanic,159,559,10,2001
17,Black,Male,Not Hispanic,159,1,10,2001
17,AIAN,Female,Not Hispanic,159,1,10,2001
17,Asian,Male,Not Hispanic,159,2,10,2001
17,Asian,Female,Not Hispanic,159,5,10,2001
17,TOM,Male,Not Hispanic,159,1,10,2001
17,TOM,Female,Not Hispanic,159,1,10,2001
17,White,Female,Hispanic,159,2,10,2001
17,White,Male,Not Hispanic,159,488,11,2001
17,White,Female,Not Hispanic,159,491,11,2001
17,Black,Male,Not Hispanic,159,2,11,2001
17,AIAN,Male,Not Hispanic,159,3,11,2001
17,AIAN,Female,Not Hispanic,159,1,11,2001
17,Asian,Male,Not Hispanic,159,1,11,2001
17,Asian,Female,Not Hispanic,159,4,11,2001
17,NHOPI,Male,Not Hispanic,159,1,11,2001
17,TOM,Female,Not Hispanic,159,2,11,2001
17,White,Female,Hispanic,159,1,11,2001
17,White,Male,Not Hispanic,159,381,12,2001
17,White,Female,Not Hispanic,159,462,12,2001
17,AIAN,Male,Not Hispanic,159,1,12,2001
17,Asian,Male,Not Hispanic,159,3,12,2001
17,Asian,Female,Not Hispanic,159,4,12,2001
17,TOM,Female,Not Hispanic,159,1,12,2001
17,White,Male,Hispanic,159,3,12,2001
17,White,Female,Hispanic,159,1,12,2001
17,White,Male,Not Hispanic,159,399,13,2001
17,White,Female,Not Hispanic,159,416,13,2001
17,Asian,Male,Not Hispanic,159,2,13,2001
17,Asian,Female,Not Hispanic,159,2,13,2001
17,TOM,Male,Not Hispanic,159,2,13,2001
17,TOM,Female,Not Hispanic,159,3,13,2001
17,White,Female,Hispanic,159,1,13,2001
17,White,Male,Not Hispanic,159,349,14,2001
17,White,Female,Not Hispanic,159,397,14,2001
17,Asian,Male,Not Hispanic,159,2,14,2001
17,Asian,Female,Not Hispanic,159,4,14,2001
17,TOM,Male,Not Hispanic,159,1,14,2001
17,TOM,Female,Not Hispanic,159,2,14,2001
17,White,Male,Hispanic,159,2,14,2001
17,NHOPI,Male,Hispanic,159,1,14,2001
17,White,Male,Not Hispanic,159,307,15,2001
17,White,Female,Not Hispanic,159,376,15,2001
17,AIAN,Female,Not Hispanic,159,1,15,2001
17,Asian,Male,Not Hispanic,159,1,15,2001
17,Asian,Female,Not Hispanic,159,1,15,2001
17,TOM,Male,Not Hispanic,159,3,15,2001
17,White,Male,Not Hispanic,159,233,16,2001
17,White,Female,Not Hispanic,159,352,16,2001
17,Asian,Male,Not Hispanic,159,1,16,2001
17,NHOPI,Female,Hispanic,159,1,16,2001
17,White,Male,Not Hispanic,159,140,17,2001
17,White,Female,Not Hispanic,159,279,17,2001
17,AIAN,Female,Not Hispanic,159,1,17,2001
17,TOM,Female,Not Hispanic,159,2,17,2001
17,White,Male,Hispanic,159,1,17,2001
17,White,Male,Not Hispanic,159,170,18,2001
17,White,Female,Not Hispanic,159,373,18,2001
