Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,TOM,Male,Not Hispanic,37,92,3,2014
17,TOM,Female,Not Hispanic,37,85,3,2014
17,White,Male,Hispanic,37,513,3,2014
17,White,Female,Hispanic,37,500,3,2014
17,Black,Male,Hispanic,37,11,3,2014
17,Black,Female,Hispanic,37,19,3,2014
17,AIAN,Male,Hispanic,37,12,3,2014
17,AIAN,Female,Hispanic,37,15,3,2014
17,Asian,Male,Hispanic,37,3,3,2014
17,Asian,Female,Hispanic,37,3,3,2014
17,TOM,Male,Hispanic,37,20,3,2014
17,TOM,Female,Hispanic,37,14,3,2014
17,White,Male,Not Hispanic,37,3277,4,2014
17,White,Female,Not Hispanic,37,3130,4,2014
17,Black,Male,Not Hispanic,37,467,4,2014
17,Black,Female,Not Hispanic,37,603,4,2014
17,AIAN,Male,Not Hispanic,37,8,4,2014
17,AIAN,Female,Not Hispanic,37,2,4,2014
17,Asian,Male,Not Hispanic,37,134,4,2014
17,Asian,Female,Not Hispanic,37,138,4,2014
17,NHOPI,Male,Not Hispanic,37,1,4,2014
17,TOM,Male,Not Hispanic,37,102,4,2014
17,TOM,Female,Not Hispanic,37,84,4,2014
17,White,Male,Hispanic,37,549,4,2014
17,White,Female,Hispanic,37,570,4,2014
17,Black,Male,Hispanic,37,35,4,2014
17,Black,Female,Hispanic,37,20,4,2014
17,AIAN,Male,Hispanic,37,18,4,2014
17,AIAN,Female,Hispanic,37,14,4,2014
17,Asian,Male,Hispanic,37,10,4,2014
17,Asian,Female,Hispanic,37,7,4,2014
17,NHOPI,Male,Hispanic,37,2,4,2014
17,NHOPI,Female,Hispanic,37,4,4,2014
17,TOM,Male,Hispanic,37,17,4,2014
17,TOM,Female,Hispanic,37,26,4,2014
17,White,Male,Not Hispanic,37,5532,5,2014
17,White,Female,Not Hispanic,37,5218,5,2014
17,Black,Male,Not Hispanic,37,806,5,2014
17,Black,Female,Not Hispanic,37,1185,5,2014
17,AIAN,Male,Not Hispanic,37,6,5,2014
17,AIAN,Female,Not Hispanic,37,5,5,2014
17,Asian,Male,Not Hispanic,37,560,5,2014
17,Asian,Female,Not Hispanic,37,442,5,2014
17,NHOPI,Male,Not Hispanic,37,1,5,2014
17,NHOPI,Female,Not Hispanic,37,15,5,2014
17,TOM,Male,Not Hispanic,37,117,5,2014
17,TOM,Female,Not Hispanic,37,180,5,2014
17,White,Male,Hispanic,37,634,5,2014
17,White,Female,Hispanic,37,646,5,2014
17,Black,Male,Hispanic,37,15,5,2014
17,Black,Female,Hispanic,37,32,5,2014
17,AIAN,Male,Hispanic,37,21,5,2014
17,AIAN,Female,Hispanic,37,13,5,2014
17,Asian,Male,Hispanic,37,7,5,2014
17,Asian,Female,Hispanic,37,80,5,2014
17,NHOPI,Male,Hispanic,37,3,5,2014
17,NHOPI,Female,Hispanic,37,3,5,2014
17,TOM,Male,Hispanic,37,11,5,2014
17,TOM,Female,Hispanic,37,20,5,2014
17,White,Male,Not Hispanic,37,2953,6,2014
17,White,Female,Not Hispanic,37,2638,6,2014
17,Black,Male,Not Hispanic,37,370,6,2014
17,Black,Female,Not Hispanic,37,453,6,2014
17,AIAN,Male,Not Hispanic,37,5,6,2014
17,AIAN,Female,Not Hispanic,37,8,6,2014
17,Asian,Male,Not Hispanic,37,140,6,2014
17,Asian,Female,Not Hispanic,37,122,6,2014
17,NHOPI,Male,Not Hispanic,37,9,6,2014
17,NHOPI,Female,Not Hispanic,37,4,6,2014
17,TOM,Male,Not Hispanic,37,57,6,2014
17,TOM,Female,Not Hispanic,37,45,6,2014
17,White,Male,Hispanic,37,391,6,2014
17,White,Female,Hispanic,37,350,6,2014
17,Black,Male,Hispanic,37,15,6,2014
17,Black,Female,Hispanic,37,14,6,2014
17,AIAN,Male,Hispanic,37,7,6,2014
17,AIAN,Female,Hispanic,37,13,6,2014
17,Asian,Male,Hispanic,37,5,6,2014
17,Asian,Female,Hispanic,37,3,6,2014
17,NHOPI,Male,Hispanic,37,3,6,2014
17,NHOPI,Female,Hispanic,37,1,6,2014
17,TOM,Male,Hispanic,37,17,6,2014
17,TOM,Female,Hispanic,37,7,6,2014
17,White,Male,Not Hispanic,37,2664,7,2014
17,White,Female,Not Hispanic,37,2547,7,2014
17,Black,Male,Not Hispanic,37,204,7,2014
17,Black,Female,Not Hispanic,37,255,7,2014
17,AIAN,Male,Not Hispanic,37,4,7,2014
17,AIAN,Female,Not Hispanic,37,1,7,2014
17,Asian,Male,Not Hispanic,37,58,7,2014
17,Asian,Female,Not Hispanic,37,77,7,2014
17,NHOPI,Female,Not Hispanic,37,1,7,2014
17,TOM,Male,Not Hispanic,37,34,7,2014
17,TOM,Female,Not Hispanic,37,39,7,2014
17,White,Male,Hispanic,37,386,7,2014
17,White,Female,Hispanic,37,392,7,2014
17,Black,Male,Hispanic,37,19,7,2014
17,Black,Female,Hispanic,37,7,7,2014
17,AIAN,Male,Hispanic,37,10,7,2014
17,AIAN,Female,Hispanic,37,11,7,2014
17,Asian,Male,Hispanic,37,6,7,2014
17,Asian,Female,Hispanic,37,6,7,2014
17,NHOPI,Male,Hispanic,37,2,7,2014
17,TOM,Male,Hispanic,37,13,7,2014
17,TOM,Female,Hispanic,37,11,7,2014
17,White,Male,Not Hispanic,37,2284,8,2014
17,White,Female,Not Hispanic,37,2174,8,2014
17,Black,Male,Not Hispanic,37,134,8,2014
17,Black,Female,Not Hispanic,37,146,8,2014
17,AIAN,Male,Not Hispanic,37,3,8,2014
17,AIAN,Female,Not Hispanic,37,7,8,2014
17,Asian,Male,Not Hispanic,37,73,8,2014
17,Asian,Female,Not Hispanic,37,78,8,2014
17,NHOPI,Male,Not Hispanic,37,2,8,2014
17,TOM,Male,Not Hispanic,37,24,8,2014
17,TOM,Female,Not Hispanic,37,29,8,2014
17,White,Male,Hispanic,37,372,8,2014
17,White,Female,Hispanic,37,351,8,2014
17,Black,Male,Hispanic,37,7,8,2014
17,Black,Female,Hispanic,37,7,8,2014
17,AIAN,Male,Hispanic,37,13,8,2014
17,AIAN,Female,Hispanic,37,12,8,2014
17,Asian,Male,Hispanic,37,5,8,2014
17,Asian,Female,Hispanic,37,2,8,2014
17,TOM,Male,Hispanic,37,14,8,2014
17,TOM,Female,Hispanic,37,15,8,2014
17,White,Male,Not Hispanic,37,2355,9,2014
17,White,Female,Not Hispanic,37,2344,9,2014
17,Black,Male,Not Hispanic,37,143,9,2014
17,Black,Female,Not Hispanic,37,113,9,2014
17,AIAN,Male,Not Hispanic,37,3,9,2014
17,AIAN,Female,Not Hispanic,37,5,9,2014
17,Asian,Male,Not Hispanic,37,55,9,2014
17,Asian,Female,Not Hispanic,37,65,9,2014
17,NHOPI,Female,Not Hispanic,37,2,9,2014
17,TOM,Male,Not Hispanic,37,25,9,2014
17,TOM,Female,Not Hispanic,37,21,9,2014
17,White,Male,Hispanic,37,325,9,2014
17,White,Female,Hispanic,37,305,9,2014
17,Black,Male,Hispanic,37,8,9,2014
17,Black,Female,Hispanic,37,8,9,2014
17,AIAN,Male,Hispanic,37,14,9,2014
17,AIAN,Female,Hispanic,37,13,9,2014
17,Asian,Male,Hispanic,37,2,9,2014
17,Asian,Female,Hispanic,37,5,9,2014
17,TOM,Male,Hispanic,37,8,9,2014
17,TOM,Female,Hispanic,37,8,9,2014
17,White,Male,Not Hispanic,37,2447,10,2014
17,White,Female,Not Hispanic,37,2521,10,2014
17,Black,Male,Not Hispanic,37,85,10,2014
17,Black,Female,Not Hispanic,37,101,10,2014
17,AIAN,Male,Not Hispanic,37,8,10,2014
17,AIAN,Female,Not Hispanic,37,5,10,2014
17,Asian,Male,Not Hispanic,37,40,10,2014
17,Asian,Female,Not Hispanic,37,62,10,2014
17,TOM,Male,Not Hispanic,37,24,10,2014
17,TOM,Female,Not Hispanic,37,19,10,2014
17,White,Male,Hispanic,37,232,10,2014
17,White,Female,Hispanic,37,221,10,2014
17,Black,Male,Hispanic,37,1,10,2014
17,Black,Female,Hispanic,37,7,10,2014
17,AIAN,Male,Hispanic,37,13,10,2014
17,AIAN,Female,Hispanic,37,7,10,2014
17,Asian,Male,Hispanic,37,5,10,2014
17,Asian,Female,Hispanic,37,2,10,2014
17,NHOPI,Female,Hispanic,37,1,10,2014
17,TOM,Male,Hispanic,37,7,10,2014
17,TOM,Female,Hispanic,37,6,10,2014
17,White,Male,Not Hispanic,37,2767,11,2014
17,White,Female,Not Hispanic,37,2891,11,2014
17,Black,Male,Not Hispanic,37,89,11,2014
17,Black,Female,Not Hispanic,37,101,11,2014
17,AIAN,Male,Not Hispanic,37,2,11,2014
17,AIAN,Female,Not Hispanic,37,4,11,2014
17,Asian,Male,Not Hispanic,37,57,11,2014
17,Asian,Female,Not Hispanic,37,46,11,2014
17,NHOPI,Male,Not Hispanic,37,1,11,2014
17,TOM,Male,Not Hispanic,37,15,11,2014
17,TOM,Female,Not Hispanic,37,17,11,2014
17,White,Male,Hispanic,37,195,11,2014
17,White,Female,Hispanic,37,163,11,2014
17,Black,Female,Hispanic,37,2,11,2014
17,AIAN,Male,Hispanic,37,6,11,2014
17,AIAN,Female,Hispanic,37,6,11,2014
17,Asian,Male,Hispanic,37,1,11,2014
17,Asian,Female,Hispanic,37,3,11,2014
17,NHOPI,Male,Hispanic,37,1,11,2014
17,NHOPI,Female,Hispanic,37,1,11,2014
17,TOM,Male,Hispanic,37,5,11,2014
17,TOM,Female,Hispanic,37,4,11,2014
17,White,Male,Not Hispanic,37,2664,12,2014
17,White,Female,Not Hispanic,37,2690,12,2014
17,Black,Male,Not Hispanic,37,77,12,2014
17,Black,Female,Not Hispanic,37,89,12,2014
17,AIAN,Male,Not Hispanic,37,8,12,2014
17,AIAN,Female,Not Hispanic,37,3,12,2014
17,Asian,Male,Not Hispanic,37,33,12,2014
17,Asian,Female,Not Hispanic,37,51,12,2014
17,TOM,Male,Not Hispanic,37,14,12,2014
17,TOM,Female,Not Hispanic,37,19,12,2014
17,White,Male,Hispanic,37,164,12,2014
17,White,Female,Hispanic,37,113,12,2014
17,Black,Male,Hispanic,37,3,12,2014
17,Black,Female,Hispanic,37,2,12,2014
17,AIAN,Male,Hispanic,37,6,12,2014
17,AIAN,Female,Hispanic,37,1,12,2014
17,Asian,Female,Hispanic,37,1,12,2014
17,NHOPI,Male,Hispanic,37,2,12,2014
17,TOM,Male,Hispanic,37,2,12,2014
17,White,Male,Not Hispanic,37,2257,13,2014
17,White,Female,Not Hispanic,37,2350,13,2014
17,Black,Male,Not Hispanic,37,54,13,2014
17,Black,Female,Not Hispanic,37,64,13,2014
17,AIAN,Male,Not Hispanic,37,4,13,2014
17,AIAN,Female,Not Hispanic,37,6,13,2014
17,Asian,Male,Not Hispanic,37,22,13,2014
17,Asian,Female,Not Hispanic,37,28,13,2014
17,TOM,Male,Not Hispanic,37,9,13,2014
17,TOM,Female,Not Hispanic,37,7,13,2014
17,White,Male,Hispanic,37,85,13,2014
17,White,Female,Hispanic,37,77,13,2014
17,Black,Male,Hispanic,37,1,13,2014
17,Black,Female,Hispanic,37,1,13,2014
17,AIAN,Male,Hispanic,37,1,13,2014
17,AIAN,Female,Hispanic,37,2,13,2014
17,NHOPI,Male,Hispanic,37,3,13,2014
17,NHOPI,Female,Hispanic,37,1,13,2014
17,TOM,Male,Hispanic,37,3,13,2014
17,TOM,Female,Hispanic,37,1,13,2014
17,White,Male,Not Hispanic,37,1701,14,2014
17,White,Female,Not Hispanic,37,1816,14,2014
17,Black,Male,Not Hispanic,37,23,14,2014
17,Black,Female,Not Hispanic,37,30,14,2014
17,AIAN,Male,Not Hispanic,37,2,14,2014
17,AIAN,Female,Not Hispanic,37,2,14,2014
17,Asian,Male,Not Hispanic,37,22,14,2014
17,Asian,Female,Not Hispanic,37,25,14,2014
17,NHOPI,Male,Not Hispanic,37,1,14,2014
17,TOM,Male,Not Hispanic,37,6,14,2014
17,TOM,Female,Not Hispanic,37,11,14,2014
17,White,Male,Hispanic,37,54,14,2014
17,White,Female,Hispanic,37,60,14,2014
17,Black,Male,Hispanic,37,1,14,2014
17,Black,Female,Hispanic,37,1,14,2014
17,AIAN,Male,Hispanic,37,2,14,2014
17,AIAN,Female,Hispanic,37,4,14,2014
17,Asian,Male,Hispanic,37,1,14,2014
17,TOM,Female,Hispanic,37,2,14,2014
17,White,Male,Not Hispanic,37,1231,15,2014
17,White,Female,Not Hispanic,37,1416,15,2014
17,Black,Male,Not Hispanic,37,11,15,2014
17,Black,Female,Not Hispanic,37,23,15,2014
17,AIAN,Male,Not Hispanic,37,3,15,2014
17,AIAN,Female,Not Hispanic,37,1,15,2014
17,Asian,Male,Not Hispanic,37,14,15,2014
17,Asian,Female,Not Hispanic,37,19,15,2014
17,TOM,Male,Not Hispanic,37,6,15,2014
17,TOM,Female,Not Hispanic,37,4,15,2014
17,White,Male,Hispanic,37,27,15,2014
17,White,Female,Hispanic,37,23,15,2014
17,AIAN,Male,Hispanic,37,2,15,2014
17,NHOPI,Male,Hispanic,37,1,15,2014
17,TOM,Female,Hispanic,37,1,15,2014
17,White,Male,Not Hispanic,37,798,16,2014
17,White,Female,Not Hispanic,37,1097,16,2014
17,Black,Male,Not Hispanic,37,8,16,2014
17,Black,Female,Not Hispanic,37,14,16,2014
17,AIAN,Male,Not Hispanic,37,1,16,2014
17,AIAN,Female,Not Hispanic,37,1,16,2014
17,Asian,Male,Not Hispanic,37,4,16,2014
17,Asian,Female,Not Hispanic,37,11,16,2014
17,TOM,Male,Not Hispanic,37,4,16,2014
17,TOM,Female,Not Hispanic,37,3,16,2014
17,White,Male,Hispanic,37,31,16,2014
17,White,Female,Hispanic,37,14,16,2014
17,NHOPI,Female,Hispanic,37,1,16,2014
17,TOM,Male,Hispanic,37,1,16,2014
17,TOM,Female,Hispanic,37,1,16,2014
17,White,Male,Not Hispanic,37,569,17,2014
17,White,Female,Not Hispanic,37,814,17,2014
17,Black,Male,Not Hispanic,37,5,17,2014
17,Black,Female,Not Hispanic,37,7,17,2014
17,AIAN,Male,Not Hispanic,37,1,17,2014
17,AIAN,Female,Not Hispanic,37,1,17,2014
17,Asian,Male,Not Hispanic,37,5,17,2014
17,Asian,Female,Not Hispanic,37,9,17,2014
17,TOM,Male,Not Hispanic,37,4,17,2014
17,TOM,Female,Not Hispanic,37,2,17,2014
17,White,Male,Hispanic,37,14,17,2014
17,White,Female,Hispanic,37,25,17,2014
17,AIAN,Male,Hispanic,37,1,17,2014
17,White,Male,Not Hispanic,37,517,18,2014
17,White,Female,Not Hispanic,37,1096,18,2014
17,Black,Female,Not Hispanic,37,11,18,2014
17,AIAN,Female,Not Hispanic,37,1,18,2014
17,Asian,Male,Not Hispanic,37,6,18,2014
17,Asian,Female,Not Hispanic,37,4,18,2014
17,TOM,Male,Not Hispanic,37,1,18,2014
17,TOM,Female,Not Hispanic,37,3,18,2014
17,White,Male,Hispanic,37,15,18,2014
17,White,Female,Hispanic,37,11,18,2014
17,TOM,Male,Hispanic,37,1,18,2014
17,White,Male,Not Hispanic,39,388,1,2014
17,White,Female,Not Hispanic,39,407,1,2014
17,Black,Male,Not Hispanic,39,4,1,2014
17,Black,Female,Not Hispanic,39,7,1,2014
17,Asian,Female,Not Hispanic,39,2,1,2014
17,TOM,Male,Not Hispanic,39,14,1,2014
17,TOM,Female,Not Hispanic,39,11,1,2014
17,White,Male,Hispanic,39,26,1,2014
17,White,Female,Hispanic,39,19,1,2014
17,TOM,Male,Hispanic,39,2,1,2014
17,White,Male,Not Hispanic,39,469,2,2014
17,White,Female,Not Hispanic,39,387,2,2014
17,Black,Male,Not Hispanic,39,5,2,2014
17,Black,Female,Not Hispanic,39,3,2,2014
17,AIAN,Male,Not Hispanic,39,1,2,2014
17,Asian,Male,Not Hispanic,39,1,2,2014
17,Asian,Female,Not Hispanic,39,1,2,2014
17,TOM,Male,Not Hispanic,39,17,2,2014
17,TOM,Female,Not Hispanic,39,9,2,2014
17,White,Male,Hispanic,39,16,2,2014
17,White,Female,Hispanic,39,14,2,2014
17,Black,Male,Hispanic,39,3,2,2014
17,AIAN,Male,Hispanic,39,1,2,2014
17,NHOPI,Female,Hispanic,39,1,2,2014
17,TOM,Male,Hispanic,39,1,2,2014
17,TOM,Female,Hispanic,39,2,2,2014
17,White,Male,Not Hispanic,39,499,3,2014
17,White,Female,Not Hispanic,39,504,3,2014
17,Black,Male,Not Hispanic,39,2,3,2014
17,Black,Female,Not Hispanic,39,5,3,2014
17,AIAN,Male,Not Hispanic,39,1,3,2014
17,AIAN,Female,Not Hispanic,39,1,3,2014
17,Asian,Male,Not Hispanic,39,2,3,2014
17,Asian,Female,Not Hispanic,39,4,3,2014
17,TOM,Male,Not Hispanic,39,10,3,2014
17,TOM,Female,Not Hispanic,39,13,3,2014
17,White,Male,Hispanic,39,20,3,2014
17,White,Female,Hispanic,39,20,3,2014
17,AIAN,Female,Hispanic,39,1,3,2014
17,White,Male,Not Hispanic,39,454,4,2014
17,White,Female,Not Hispanic,39,428,4,2014
17,Black,Male,Not Hispanic,39,1,4,2014
17,Black,Female,Not Hispanic,39,1,4,2014
17,Asian,Male,Not Hispanic,39,3,4,2014
17,Asian,Female,Not Hispanic,39,4,4,2014
17,TOM,Male,Not Hispanic,39,8,4,2014
17,TOM,Female,Not Hispanic,39,11,4,2014
17,White,Male,Hispanic,39,17,4,2014
17,White,Female,Hispanic,39,12,4,2014
17,Black,Male,Hispanic,39,1,4,2014
17,Black,Female,Hispanic,39,1,4,2014
17,AIAN,Male,Hispanic,39,2,4,2014
17,AIAN,Female,Hispanic,39,1,4,2014
17,TOM,Male,Hispanic,39,1,4,2014
17,TOM,Female,Hispanic,39,1,4,2014
17,White,Male,Not Hispanic,39,436,5,2014
17,White,Female,Not Hispanic,39,393,5,2014
17,Black,Male,Not Hispanic,39,5,5,2014
17,Black,Female,Not Hispanic,39,3,5,2014
17,AIAN,Male,Not Hispanic,39,3,5,2014
17,Asian,Male,Not Hispanic,39,3,5,2014
17,Asian,Female,Not Hispanic,39,4,5,2014
17,TOM,Male,Not Hispanic,39,7,5,2014
17,TOM,Female,Not Hispanic,39,8,5,2014
17,White,Male,Hispanic,39,6,5,2014
17,White,Female,Hispanic,39,12,5,2014
17,Black,Male,Hispanic,39,1,5,2014
17,AIAN,Male,Hispanic,39,2,5,2014
17,TOM,Male,Hispanic,39,1,5,2014
17,TOM,Female,Hispanic,39,1,5,2014
17,White,Male,Not Hispanic,39,377,6,2014
17,White,Female,Not Hispanic,39,380,6,2014
17,Black,Male,Not Hispanic,39,15,6,2014
17,Black,Female,Not Hispanic,39,1,6,2014
17,AIAN,Female,Not Hispanic,39,1,6,2014
17,Asian,Male,Not Hispanic,39,4,6,2014
17,Asian,Female,Not Hispanic,39,3,6,2014
17,NHOPI,Male,Not Hispanic,39,1,6,2014
17,NHOPI,Female,Not Hispanic,39,1,6,2014
17,TOM,Male,Not Hispanic,39,7,6,2014
17,TOM,Female,Not Hispanic,39,1,6,2014
17,White,Male,Hispanic,39,17,6,2014
17,White,Female,Hispanic,39,14,6,2014
17,Black,Male,Hispanic,39,2,6,2014
17,AIAN,Male,Hispanic,39,2,6,2014
17,White,Male,Not Hispanic,39,466,7,2014
17,White,Female,Not Hispanic,39,468,7,2014
17,Black,Male,Not Hispanic,39,12,7,2014
17,Black,Female,Not Hispanic,39,7,7,2014
17,AIAN,Female,Not Hispanic,39,1,7,2014
17,Asian,Male,Not Hispanic,39,1,7,2014
17,Asian,Female,Not Hispanic,39,2,7,2014
17,TOM,Male,Not Hispanic,39,5,7,2014
17,TOM,Female,Not Hispanic,39,5,7,2014
17,White,Male,Hispanic,39,18,7,2014
17,White,Female,Hispanic,39,13,7,2014
17,Black,Male,Hispanic,39,2,7,2014
17,TOM,Female,Hispanic,39,1,7,2014
17,White,Male,Not Hispanic,39,458,8,2014
17,White,Female,Not Hispanic,39,432,8,2014
17,Black,Male,Not Hispanic,39,10,8,2014
17,Black,Female,Not Hispanic,39,4,8,2014
17,AIAN,Female,Not Hispanic,39,1,8,2014
17,Asian,Female,Not Hispanic,39,1,8,2014
17,TOM,Male,Not Hispanic,39,4,8,2014
17,TOM,Female,Not Hispanic,39,6,8,2014
17,White,Male,Hispanic,39,19,8,2014
17,White,Female,Hispanic,39,18,8,2014
17,AIAN,Male,Hispanic,39,1,8,2014
17,White,Male,Not Hispanic,39,509,9,2014
17,White,Female,Not Hispanic,39,478,9,2014
17,Black,Male,Not Hispanic,39,11,9,2014
17,Black,Female,Not Hispanic,39,2,9,2014
17,AIAN,Male,Not Hispanic,39,1,9,2014
17,Asian,Male,Not Hispanic,39,2,9,2014
17,Asian,Female,Not Hispanic,39,4,9,2014
17,TOM,Male,Not Hispanic,39,3,9,2014
17,TOM,Female,Not Hispanic,39,6,9,2014
17,White,Male,Hispanic,39,8,9,2014
17,White,Female,Hispanic,39,8,9,2014
17,AIAN,Male,Hispanic,39,1,9,2014
17,TOM,Female,Hispanic,39,1,9,2014
17,White,Male,Not Hispanic,39,544,10,2014
17,White,Female,Not Hispanic,39,521,10,2014
17,Black,Female,Not Hispanic,39,4,10,2014
17,AIAN,Male,Not Hispanic,39,4,10,2014
17,AIAN,Female,Not Hispanic,39,2,10,2014
17,Asian,Male,Not Hispanic,39,3,10,2014
17,Asian,Female,Not Hispanic,39,5,10,2014
17,NHOPI,Female,Not Hispanic,39,1,10,2014
17,TOM,Male,Not Hispanic,39,2,10,2014
17,TOM,Female,Not Hispanic,39,2,10,2014
17,White,Male,Hispanic,39,11,10,2014
17,White,Female,Hispanic,39,12,10,2014
17,Black,Male,Hispanic,39,1,10,2014
17,Black,Female,Hispanic,39,1,10,2014
17,AIAN,Female,Hispanic,39,1,10,2014
17,White,Male,Not Hispanic,39,615,11,2014
17,White,Female,Not Hispanic,39,606,11,2014
17,Black,Male,Not Hispanic,39,1,11,2014
17,Black,Female,Not Hispanic,39,3,11,2014
17,AIAN,Male,Not Hispanic,39,3,11,2014
17,AIAN,Female,Not Hispanic,39,1,11,2014
17,Asian,Male,Not Hispanic,39,3,11,2014
17,Asian,Female,Not Hispanic,39,3,11,2014
17,TOM,Male,Not Hispanic,39,1,11,2014
17,TOM,Female,Not Hispanic,39,2,11,2014
17,White,Male,Hispanic,39,4,11,2014
17,White,Female,Hispanic,39,5,11,2014
17,Black,Male,Hispanic,39,1,11,2014
17,White,Male,Not Hispanic,39,669,12,2014
17,White,Female,Not Hispanic,39,632,12,2014
17,Black,Male,Not Hispanic,39,3,12,2014
17,Black,Female,Not Hispanic,39,2,12,2014
17,AIAN,Male,Not Hispanic,39,2,12,2014
17,AIAN,Female,Not Hispanic,39,1,12,2014
17,Asian,Female,Not Hispanic,39,4,12,2014
17,TOM,Male,Not Hispanic,39,3,12,2014
17,TOM,Female,Not Hispanic,39,3,12,2014
17,White,Male,Hispanic,39,11,12,2014
17,White,Female,Hispanic,39,11,12,2014
17,Asian,Female,Hispanic,39,1,12,2014
17,White,Male,Not Hispanic,39,496,13,2014
17,White,Female,Not Hispanic,39,535,13,2014
17,Black,Female,Not Hispanic,39,1,13,2014
17,AIAN,Male,Not Hispanic,39,1,13,2014
17,Asian,Male,Not Hispanic,39,1,13,2014
17,Asian,Female,Not Hispanic,39,3,13,2014
17,TOM,Male,Not Hispanic,39,4,13,2014
17,TOM,Female,Not Hispanic,39,2,13,2014
17,White,Male,Hispanic,39,6,13,2014
17,White,Female,Hispanic,39,2,13,2014
17,White,Male,Not Hispanic,39,417,14,2014
17,White,Female,Not Hispanic,39,445,14,2014
17,Black,Male,Not Hispanic,39,2,14,2014
17,Asian,Male,Not Hispanic,39,1,14,2014
17,Asian,Female,Not Hispanic,39,2,14,2014
17,NHOPI,Female,Not Hispanic,39,1,14,2014
17,TOM,Male,Not Hispanic,39,4,14,2014
17,TOM,Female,Not Hispanic,39,1,14,2014
17,White,Male,Hispanic,39,2,14,2014
17,White,Female,Hispanic,39,4,14,2014
17,White,Male,Not Hispanic,39,333,15,2014
17,White,Female,Not Hispanic,39,393,15,2014
17,Black,Male,Not Hispanic,39,1,15,2014
17,AIAN,Male,Not Hispanic,39,1,15,2014
17,Asian,Female,Not Hispanic,39,1,15,2014
17,TOM,Male,Not Hispanic,39,3,15,2014
17,TOM,Female,Not Hispanic,39,2,15,2014
17,White,Female,Hispanic,39,2,15,2014
17,Asian,Female,Hispanic,39,1,15,2014
17,White,Male,Not Hispanic,39,233,16,2014
17,White,Female,Not Hispanic,39,298,16,2014
17,AIAN,Female,Not Hispanic,39,1,16,2014
17,Asian,Male,Not Hispanic,39,1,16,2014
17,Asian,Female,Not Hispanic,39,2,16,2014
17,TOM,Male,Not Hispanic,39,2,16,2014
17,TOM,Female,Not Hispanic,39,1,16,2014
17,White,Male,Hispanic,39,1,16,2014
17,White,Female,Hispanic,39,1,16,2014
17,White,Male,Not Hispanic,39,143,17,2014
17,White,Female,Not Hispanic,39,191,17,2014
17,TOM,Female,Not Hispanic,39,1,17,2014
17,White,Female,Hispanic,39,2,17,2014
17,White,Male,Not Hispanic,39,147,18,2014
17,White,Female,Not Hispanic,39,278,18,2014
17,Asian,Male,Not Hispanic,39,1,18,2014
17,TOM,Male,Not Hispanic,39,2,18,2014
17,White,Male,Hispanic,39,1,18,2014
17,White,Male,Not Hispanic,41,573,1,2014
17,White,Female,Not Hispanic,41,554,1,2014
17,Black,Male,Not Hispanic,41,7,1,2014
17,Black,Female,Not Hispanic,41,4,1,2014
17,AIAN,Male,Not Hispanic,41,3,1,2014
17,Asian,Male,Not Hispanic,41,2,1,2014
17,Asian,Female,Not Hispanic,41,1,1,2014
17,TOM,Male,Not Hispanic,41,11,1,2014
17,TOM,Female,Not Hispanic,41,12,1,2014
17,White,Male,Hispanic,41,59,1,2014
17,White,Female,Hispanic,41,64,1,2014
17,AIAN,Female,Hispanic,41,2,1,2014
17,Asian,Male,Hispanic,41,2,1,2014
17,TOM,Male,Hispanic,41,4,1,2014
17,TOM,Female,Hispanic,41,1,1,2014
17,White,Male,Not Hispanic,41,616,2,2014
17,White,Female,Not Hispanic,41,599,2,2014
17,Black,Male,Not Hispanic,41,6,2,2014
17,Black,Female,Not Hispanic,41,6,2,2014
17,AIAN,Male,Not Hispanic,41,2,2,2014
17,Asian,Male,Not Hispanic,41,1,2,2014
17,Asian,Female,Not Hispanic,41,2,2,2014
17,TOM,Male,Not Hispanic,41,12,2,2014
17,TOM,Female,Not Hispanic,41,21,2,2014
17,White,Male,Hispanic,41,69,2,2014
17,White,Female,Hispanic,41,64,2,2014
17,Black,Male,Hispanic,41,2,2,2014
17,Black,Female,Hispanic,41,3,2,2014
17,AIAN,Female,Hispanic,41,1,2,2014
17,Asian,Female,Hispanic,41,1,2,2014
17,TOM,Male,Hispanic,41,1,2,2014
17,TOM,Female,Hispanic,41,2,2,2014
17,White,Male,Not Hispanic,41,695,3,2014
17,White,Female,Not Hispanic,41,622,3,2014
17,Black,Male,Not Hispanic,41,4,3,2014
17,Black,Female,Not Hispanic,41,5,3,2014
17,Asian,Male,Not Hispanic,41,2,3,2014
17,Asian,Female,Not Hispanic,41,8,3,2014
17,TOM,Male,Not Hispanic,41,13,3,2014
17,TOM,Female,Not Hispanic,41,9,3,2014
17,White,Male,Hispanic,41,75,3,2014
17,White,Female,Hispanic,41,73,3,2014
17,Black,Male,Hispanic,41,2,3,2014
17,Black,Female,Hispanic,41,2,3,2014
17,Asian,Male,Hispanic,41,1,3,2014
17,TOM,Female,Hispanic,41,4,3,2014
17,White,Male,Not Hispanic,41,549,4,2014
17,White,Female,Not Hispanic,41,538,4,2014
17,Black,Male,Not Hispanic,41,3,4,2014
17,Black,Female,Not Hispanic,41,3,4,2014
17,Asian,Male,Not Hispanic,41,5,4,2014
