Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Black,Male,Not Hispanic,155,2,6,2004
17,Asian,Male,Not Hispanic,155,1,6,2004
17,Asian,Female,Not Hispanic,155,1,6,2004
17,TOM,Female,Not Hispanic,155,1,6,2004
17,White,Male,Hispanic,155,11,6,2004
17,White,Female,Hispanic,155,11,6,2004
17,AIAN,Female,Hispanic,155,1,6,2004
17,White,Male,Not Hispanic,155,163,7,2004
17,White,Female,Not Hispanic,155,133,7,2004
17,Black,Male,Not Hispanic,155,1,7,2004
17,Black,Female,Not Hispanic,155,1,7,2004
17,Asian,Male,Not Hispanic,155,1,7,2004
17,Asian,Female,Not Hispanic,155,1,7,2004
17,TOM,Male,Not Hispanic,155,1,7,2004
17,White,Male,Hispanic,155,8,7,2004
17,White,Female,Hispanic,155,9,7,2004
17,AIAN,Male,Hispanic,155,1,7,2004
17,White,Male,Not Hispanic,155,154,8,2004
17,White,Female,Not Hispanic,155,192,8,2004
17,Black,Male,Not Hispanic,155,2,8,2004
17,AIAN,Male,Not Hispanic,155,1,8,2004
17,AIAN,Female,Not Hispanic,155,1,8,2004
17,Asian,Female,Not Hispanic,155,2,8,2004
17,TOM,Female,Not Hispanic,155,1,8,2004
17,White,Male,Hispanic,155,3,8,2004
17,White,Female,Hispanic,155,4,8,2004
17,White,Male,Not Hispanic,155,232,9,2004
17,White,Female,Not Hispanic,155,225,9,2004
17,Black,Male,Not Hispanic,155,1,9,2004
17,Black,Female,Not Hispanic,155,1,9,2004
17,AIAN,Male,Not Hispanic,155,2,9,2004
17,White,Male,Hispanic,155,4,9,2004
17,White,Female,Hispanic,155,4,9,2004
17,White,Male,Not Hispanic,155,237,10,2004
17,White,Female,Not Hispanic,155,230,10,2004
17,Black,Male,Not Hispanic,155,2,10,2004
17,TOM,Male,Not Hispanic,155,1,10,2004
17,TOM,Female,Not Hispanic,155,1,10,2004
17,White,Male,Hispanic,155,5,10,2004
17,White,Female,Hispanic,155,9,10,2004
17,White,Male,Not Hispanic,155,262,11,2004
17,White,Female,Not Hispanic,155,213,11,2004
17,AIAN,Male,Not Hispanic,155,1,11,2004
17,AIAN,Female,Not Hispanic,155,1,11,2004
17,TOM,Male,Not Hispanic,155,1,11,2004
17,White,Male,Hispanic,155,7,11,2004
17,White,Female,Hispanic,155,10,11,2004
17,White,Male,Not Hispanic,155,182,12,2004
17,White,Female,Not Hispanic,155,201,12,2004
17,Black,Male,Not Hispanic,155,1,12,2004
17,TOM,Male,Not Hispanic,155,2,12,2004
17,White,Male,Hispanic,155,4,12,2004
17,White,Female,Hispanic,155,4,12,2004
17,Black,Male,Hispanic,155,1,12,2004
17,White,Male,Not Hispanic,155,188,13,2004
17,White,Female,Not Hispanic,155,194,13,2004
17,AIAN,Male,Not Hispanic,155,1,13,2004
17,White,Male,Hispanic,155,4,13,2004
17,White,Female,Hispanic,155,1,13,2004
17,White,Male,Not Hispanic,155,148,14,2004
17,White,Female,Not Hispanic,155,132,14,2004
17,Black,Male,Not Hispanic,155,1,14,2004
17,Black,Female,Not Hispanic,155,1,14,2004
17,Asian,Female,Not Hispanic,155,1,14,2004
17,White,Male,Hispanic,155,1,14,2004
17,White,Male,Not Hispanic,155,100,15,2004
17,White,Female,Not Hispanic,155,114,15,2004
17,Black,Male,Not Hispanic,155,1,15,2004
17,White,Male,Hispanic,155,2,15,2004
17,White,Female,Hispanic,155,3,15,2004
17,White,Male,Not Hispanic,155,93,16,2004
17,White,Female,Not Hispanic,155,101,16,2004
17,White,Male,Hispanic,155,1,16,2004
17,White,Female,Hispanic,155,1,16,2004
17,White,Male,Not Hispanic,155,63,17,2004
17,White,Female,Not Hispanic,155,102,17,2004
17,White,Male,Not Hispanic,155,40,18,2004
17,White,Female,Not Hispanic,155,78,18,2004
17,White,Female,Hispanic,155,1,18,2004
17,White,Male,Not Hispanic,157,673,1,2004
17,White,Female,Not Hispanic,157,667,1,2004
17,Black,Male,Not Hispanic,157,34,1,2004
17,Black,Female,Not Hispanic,157,40,1,2004
17,AIAN,Male,Not Hispanic,157,2,1,2004
17,Asian,Male,Not Hispanic,157,1,1,2004
17,Asian,Female,Not Hispanic,157,4,1,2004
17,TOM,Male,Not Hispanic,157,13,1,2004
17,TOM,Female,Not Hispanic,157,16,1,2004
17,White,Male,Hispanic,157,16,1,2004
17,White,Female,Hispanic,157,17,1,2004
17,Black,Male,Hispanic,157,2,1,2004
17,Black,Female,Hispanic,157,1,1,2004
17,White,Male,Not Hispanic,157,912,2,2004
17,White,Female,Not Hispanic,157,833,2,2004
17,Black,Male,Not Hispanic,157,42,2,2004
17,Black,Female,Not Hispanic,157,63,2,2004
17,AIAN,Female,Not Hispanic,157,1,2,2004
17,Asian,Male,Not Hispanic,157,2,2,2004
17,Asian,Female,Not Hispanic,157,5,2,2004
17,TOM,Male,Not Hispanic,157,18,2,2004
17,TOM,Female,Not Hispanic,157,19,2,2004
17,White,Male,Hispanic,157,18,2,2004
17,White,Female,Hispanic,157,16,2,2004
17,AIAN,Male,Hispanic,157,1,2,2004
17,TOM,Male,Hispanic,157,1,2,2004
17,White,Male,Not Hispanic,157,930,3,2004
17,White,Female,Not Hispanic,157,984,3,2004
17,Black,Male,Not Hispanic,157,45,3,2004
17,Black,Female,Not Hispanic,157,45,3,2004
17,AIAN,Male,Not Hispanic,157,2,3,2004
17,AIAN,Female,Not Hispanic,157,2,3,2004
17,Asian,Male,Not Hispanic,157,5,3,2004
17,Asian,Female,Not Hispanic,157,5,3,2004
17,TOM,Male,Not Hispanic,157,17,3,2004
17,TOM,Female,Not Hispanic,157,12,3,2004
17,White,Male,Hispanic,157,15,3,2004
17,White,Female,Hispanic,157,20,3,2004
17,Black,Male,Hispanic,157,1,3,2004
17,TOM,Female,Hispanic,157,1,3,2004
17,White,Male,Not Hispanic,157,1017,4,2004
17,White,Female,Not Hispanic,157,932,4,2004
17,Black,Male,Not Hispanic,157,104,4,2004
17,Black,Female,Not Hispanic,157,52,4,2004
17,AIAN,Male,Not Hispanic,157,1,4,2004
17,AIAN,Female,Not Hispanic,157,2,4,2004
17,Asian,Male,Not Hispanic,157,4,4,2004
17,Asian,Female,Not Hispanic,157,6,4,2004
17,TOM,Male,Not Hispanic,157,14,4,2004
17,TOM,Female,Not Hispanic,157,12,4,2004
17,White,Male,Hispanic,157,20,4,2004
17,White,Female,Hispanic,157,10,4,2004
17,Black,Male,Hispanic,157,1,4,2004
17,Black,Female,Hispanic,157,1,4,2004
17,AIAN,Male,Hispanic,157,2,4,2004
17,AIAN,Female,Hispanic,157,2,4,2004
17,NHOPI,Female,Hispanic,157,1,4,2004
17,White,Male,Not Hispanic,157,939,5,2004
17,White,Female,Not Hispanic,157,819,5,2004
17,Black,Male,Not Hispanic,157,408,5,2004
17,Black,Female,Not Hispanic,157,43,5,2004
17,AIAN,Male,Not Hispanic,157,1,5,2004
17,AIAN,Female,Not Hispanic,157,2,5,2004
17,Asian,Male,Not Hispanic,157,4,5,2004
17,Asian,Female,Not Hispanic,157,1,5,2004
17,NHOPI,Female,Not Hispanic,157,1,5,2004
17,TOM,Male,Not Hispanic,157,4,5,2004
17,TOM,Female,Not Hispanic,157,4,5,2004
17,White,Male,Hispanic,157,83,5,2004
17,White,Female,Hispanic,157,20,5,2004
17,Black,Male,Hispanic,157,9,5,2004
17,NHOPI,Male,Hispanic,157,3,5,2004
17,TOM,Male,Hispanic,157,2,5,2004
17,TOM,Female,Hispanic,157,1,5,2004
17,White,Male,Not Hispanic,157,895,6,2004
17,White,Female,Not Hispanic,157,667,6,2004
17,Black,Male,Not Hispanic,157,498,6,2004
17,Black,Female,Not Hispanic,157,30,6,2004
17,AIAN,Male,Not Hispanic,157,4,6,2004
17,AIAN,Female,Not Hispanic,157,1,6,2004
17,Asian,Male,Not Hispanic,157,7,6,2004
17,Asian,Female,Not Hispanic,157,5,6,2004
17,NHOPI,Male,Not Hispanic,157,1,6,2004
17,NHOPI,Female,Not Hispanic,157,1,6,2004
17,TOM,Male,Not Hispanic,157,9,6,2004
17,TOM,Female,Not Hispanic,157,4,6,2004
17,White,Male,Hispanic,157,94,6,2004
17,White,Female,Hispanic,157,11,6,2004
17,Black,Male,Hispanic,157,5,6,2004
17,AIAN,Male,Hispanic,157,3,6,2004
17,Asian,Male,Hispanic,157,1,6,2004
17,NHOPI,Male,Hispanic,157,1,6,2004
17,TOM,Male,Hispanic,157,2,6,2004
17,White,Male,Not Hispanic,157,928,7,2004
17,White,Female,Not Hispanic,157,860,7,2004
17,Black,Male,Not Hispanic,157,431,7,2004
17,Black,Female,Not Hispanic,157,21,7,2004
17,AIAN,Female,Not Hispanic,157,3,7,2004
17,Asian,Male,Not Hispanic,157,3,7,2004
17,Asian,Female,Not Hispanic,157,3,7,2004
17,TOM,Male,Not Hispanic,157,9,7,2004
17,TOM,Female,Not Hispanic,157,6,7,2004
17,White,Male,Hispanic,157,73,7,2004
17,White,Female,Hispanic,157,10,7,2004
17,Black,Male,Hispanic,157,3,7,2004
17,AIAN,Male,Hispanic,157,3,7,2004
17,NHOPI,Male,Hispanic,157,1,7,2004
17,White,Male,Not Hispanic,157,1022,8,2004
17,White,Female,Not Hispanic,157,918,8,2004
17,Black,Male,Not Hispanic,157,359,8,2004
17,Black,Female,Not Hispanic,157,41,8,2004
17,AIAN,Male,Not Hispanic,157,3,8,2004
17,AIAN,Female,Not Hispanic,157,1,8,2004
17,Asian,Male,Not Hispanic,157,5,8,2004
17,Asian,Female,Not Hispanic,157,5,8,2004
17,NHOPI,Male,Not Hispanic,157,1,8,2004
17,TOM,Male,Not Hispanic,157,5,8,2004
17,TOM,Female,Not Hispanic,157,6,8,2004
17,White,Male,Hispanic,157,40,8,2004
17,White,Female,Hispanic,157,4,8,2004
17,Black,Male,Hispanic,157,4,8,2004
17,AIAN,Male,Hispanic,157,2,8,2004
17,AIAN,Female,Hispanic,157,1,8,2004
17,NHOPI,Male,Hispanic,157,1,8,2004
17,TOM,Female,Hispanic,157,1,8,2004
17,White,Male,Not Hispanic,157,1275,9,2004
17,White,Female,Not Hispanic,157,1070,9,2004
17,Black,Male,Not Hispanic,157,301,9,2004
17,Black,Female,Not Hispanic,157,18,9,2004
17,AIAN,Male,Not Hispanic,157,1,9,2004
17,AIAN,Female,Not Hispanic,157,2,9,2004
17,Asian,Male,Not Hispanic,157,1,9,2004
17,Asian,Female,Not Hispanic,157,3,9,2004
17,NHOPI,Male,Not Hispanic,157,2,9,2004
17,TOM,Male,Not Hispanic,157,11,9,2004
17,TOM,Female,Not Hispanic,157,5,9,2004
17,White,Male,Hispanic,157,37,9,2004
17,White,Female,Hispanic,157,9,9,2004
17,Black,Male,Hispanic,157,3,9,2004
17,NHOPI,Female,Hispanic,157,1,9,2004
17,TOM,Male,Hispanic,157,2,9,2004
17,White,Male,Not Hispanic,157,1189,10,2004
17,White,Female,Not Hispanic,157,1087,10,2004
17,Black,Male,Not Hispanic,157,195,10,2004
17,Black,Female,Not Hispanic,157,28,10,2004
17,AIAN,Male,Not Hispanic,157,2,10,2004
17,AIAN,Female,Not Hispanic,157,3,10,2004
17,Asian,Male,Not Hispanic,157,3,10,2004
17,Asian,Female,Not Hispanic,157,4,10,2004
17,TOM,Male,Not Hispanic,157,8,10,2004
17,TOM,Female,Not Hispanic,157,3,10,2004
17,White,Male,Hispanic,157,20,10,2004
17,White,Female,Hispanic,157,5,10,2004
17,Black,Male,Hispanic,157,3,10,2004
17,White,Male,Not Hispanic,157,1184,11,2004
17,White,Female,Not Hispanic,157,1060,11,2004
17,Black,Male,Not Hispanic,157,122,11,2004
17,Black,Female,Not Hispanic,157,23,11,2004
17,AIAN,Male,Not Hispanic,157,2,11,2004
17,AIAN,Female,Not Hispanic,157,2,11,2004
17,Asian,Male,Not Hispanic,157,1,11,2004
17,Asian,Female,Not Hispanic,157,1,11,2004
17,NHOPI,Male,Not Hispanic,157,1,11,2004
17,TOM,Male,Not Hispanic,157,3,11,2004
17,TOM,Female,Not Hispanic,157,7,11,2004
17,White,Male,Hispanic,157,14,11,2004
17,White,Female,Hispanic,157,1,11,2004
17,AIAN,Male,Hispanic,157,1,11,2004
17,TOM,Female,Hispanic,157,1,11,2004
17,White,Male,Not Hispanic,157,887,12,2004
17,White,Female,Not Hispanic,157,876,12,2004
17,Black,Male,Not Hispanic,157,71,12,2004
17,Black,Female,Not Hispanic,157,24,12,2004
17,AIAN,Female,Not Hispanic,157,1,12,2004
17,Asian,Male,Not Hispanic,157,2,12,2004
17,Asian,Female,Not Hispanic,157,4,12,2004
17,TOM,Male,Not Hispanic,157,3,12,2004
17,TOM,Female,Not Hispanic,157,5,12,2004
17,White,Male,Hispanic,157,7,12,2004
17,White,Female,Hispanic,157,6,12,2004
17,White,Male,Not Hispanic,157,746,13,2004
17,White,Female,Not Hispanic,157,772,13,2004
17,Black,Male,Not Hispanic,157,38,13,2004
17,Black,Female,Not Hispanic,157,25,13,2004
17,AIAN,Male,Not Hispanic,157,1,13,2004
17,Asian,Male,Not Hispanic,157,2,13,2004
17,Asian,Female,Not Hispanic,157,1,13,2004
17,TOM,Male,Not Hispanic,157,4,13,2004
17,TOM,Female,Not Hispanic,157,5,13,2004
17,White,Male,Hispanic,157,3,13,2004
17,White,Female,Hispanic,157,2,13,2004
17,White,Male,Not Hispanic,157,602,14,2004
17,White,Female,Not Hispanic,157,614,14,2004
17,Black,Male,Not Hispanic,157,22,14,2004
17,Black,Female,Not Hispanic,157,11,14,2004
17,AIAN,Male,Not Hispanic,157,1,14,2004
17,Asian,Male,Not Hispanic,157,1,14,2004
17,Asian,Female,Not Hispanic,157,1,14,2004
17,TOM,Male,Not Hispanic,157,3,14,2004
17,TOM,Female,Not Hispanic,157,2,14,2004
17,White,Male,Hispanic,157,2,14,2004
17,White,Female,Hispanic,157,3,14,2004
17,White,Male,Not Hispanic,157,497,15,2004
17,White,Female,Not Hispanic,157,621,15,2004
17,Black,Male,Not Hispanic,157,11,15,2004
17,Black,Female,Not Hispanic,157,9,15,2004
17,AIAN,Female,Not Hispanic,157,1,15,2004
17,Asian,Female,Not Hispanic,157,2,15,2004
17,TOM,Male,Not Hispanic,157,2,15,2004
17,TOM,Female,Not Hispanic,157,4,15,2004
17,White,Female,Hispanic,157,1,15,2004
17,White,Male,Not Hispanic,157,411,16,2004
17,White,Female,Not Hispanic,157,628,16,2004
17,Black,Male,Not Hispanic,157,5,16,2004
17,Black,Female,Not Hispanic,157,7,16,2004
17,AIAN,Male,Not Hispanic,157,1,16,2004
17,NHOPI,Female,Not Hispanic,157,1,16,2004
17,TOM,Female,Not Hispanic,157,3,16,2004
17,White,Male,Hispanic,157,2,16,2004
17,White,Female,Hispanic,157,4,16,2004
17,White,Male,Not Hispanic,157,301,17,2004
17,White,Female,Not Hispanic,157,510,17,2004
17,Black,Male,Not Hispanic,157,2,17,2004
17,Black,Female,Not Hispanic,157,5,17,2004
17,TOM,Female,Not Hispanic,157,1,17,2004
17,White,Male,Hispanic,157,1,17,2004
17,White,Female,Hispanic,157,1,17,2004
17,White,Male,Not Hispanic,157,219,18,2004
17,White,Female,Not Hispanic,157,562,18,2004
17,Black,Male,Not Hispanic,157,3,18,2004
17,Black,Female,Not Hispanic,157,5,18,2004
17,Asian,Female,Not Hispanic,157,1,18,2004
17,NHOPI,Female,Not Hispanic,157,1,18,2004
17,TOM,Male,Not Hispanic,157,1,18,2004
17,White,Male,Hispanic,157,1,18,2004
17,White,Female,Hispanic,157,2,18,2004
17,White,Male,Not Hispanic,159,364,1,2004
17,White,Female,Not Hispanic,159,353,1,2004
17,Black,Male,Not Hispanic,159,4,1,2004
17,Black,Female,Not Hispanic,159,1,1,2004
17,Asian,Male,Not Hispanic,159,5,1,2004
17,Asian,Female,Not Hispanic,159,4,1,2004
17,TOM,Male,Not Hispanic,159,5,1,2004
17,TOM,Female,Not Hispanic,159,6,1,2004
17,White,Male,Hispanic,159,10,1,2004
17,White,Female,Hispanic,159,9,1,2004
17,Black,Female,Hispanic,159,2,1,2004
17,White,Male,Not Hispanic,159,464,2,2004
17,White,Female,Not Hispanic,159,438,2,2004
17,Black,Male,Not Hispanic,159,4,2,2004
17,Black,Female,Not Hispanic,159,2,2,2004
17,AIAN,Female,Not Hispanic,159,1,2,2004
17,Asian,Male,Not Hispanic,159,5,2,2004
17,Asian,Female,Not Hispanic,159,2,2,2004
17,NHOPI,Male,Not Hispanic,159,1,2,2004
17,TOM,Male,Not Hispanic,159,9,2,2004
17,TOM,Female,Not Hispanic,159,8,2,2004
17,White,Male,Hispanic,159,8,2,2004
17,White,Female,Hispanic,159,10,2,2004
17,Black,Male,Hispanic,159,2,2,2004
17,Black,Female,Hispanic,159,1,2,2004
17,TOM,Male,Hispanic,159,1,2,2004
17,TOM,Female,Hispanic,159,1,2,2004
17,White,Male,Not Hispanic,159,585,3,2004
17,White,Female,Not Hispanic,159,520,3,2004
17,Black,Male,Not Hispanic,159,2,3,2004
17,Black,Female,Not Hispanic,159,3,3,2004
17,AIAN,Male,Not Hispanic,159,2,3,2004
17,Asian,Male,Not Hispanic,159,2,3,2004
17,Asian,Female,Not Hispanic,159,1,3,2004
17,TOM,Male,Not Hispanic,159,6,3,2004
17,TOM,Female,Not Hispanic,159,7,3,2004
17,White,Male,Hispanic,159,9,3,2004
17,White,Female,Hispanic,159,6,3,2004
17,White,Male,Not Hispanic,159,575,4,2004
17,White,Female,Not Hispanic,159,525,4,2004
17,Black,Male,Not Hispanic,159,5,4,2004
17,Black,Female,Not Hispanic,159,1,4,2004
17,AIAN,Male,Not Hispanic,159,1,4,2004
17,AIAN,Female,Not Hispanic,159,1,4,2004
17,Asian,Male,Not Hispanic,159,6,4,2004
17,Asian,Female,Not Hispanic,159,4,4,2004
17,NHOPI,Male,Not Hispanic,159,1,4,2004
17,TOM,Male,Not Hispanic,159,2,4,2004
17,TOM,Female,Not Hispanic,159,4,4,2004
17,White,Male,Hispanic,159,4,4,2004
17,White,Female,Hispanic,159,8,4,2004
17,AIAN,Male,Hispanic,159,1,4,2004
17,TOM,Male,Hispanic,159,1,4,2004
17,White,Male,Not Hispanic,159,483,5,2004
17,White,Female,Not Hispanic,159,474,5,2004
17,Black,Male,Not Hispanic,159,5,5,2004
17,AIAN,Male,Not Hispanic,159,2,5,2004
17,AIAN,Female,Not Hispanic,159,1,5,2004
17,Asian,Male,Not Hispanic,159,2,5,2004
17,Asian,Female,Not Hispanic,159,3,5,2004
17,TOM,Male,Not Hispanic,159,1,5,2004
17,TOM,Female,Not Hispanic,159,7,5,2004
17,White,Male,Hispanic,159,7,5,2004
17,White,Female,Hispanic,159,5,5,2004
17,Black,Male,Hispanic,159,1,5,2004
17,Asian,Male,Hispanic,159,1,5,2004
17,TOM,Male,Hispanic,159,3,5,2004
17,White,Male,Not Hispanic,159,381,6,2004
17,White,Female,Not Hispanic,159,419,6,2004
17,Black,Male,Not Hispanic,159,3,6,2004
17,Black,Female,Not Hispanic,159,1,6,2004
17,AIAN,Female,Not Hispanic,159,1,6,2004
17,Asian,Male,Not Hispanic,159,3,6,2004
17,Asian,Female,Not Hispanic,159,3,6,2004
17,NHOPI,Male,Not Hispanic,159,2,6,2004
17,TOM,Male,Not Hispanic,159,1,6,2004
17,TOM,Female,Not Hispanic,159,2,6,2004
17,White,Male,Hispanic,159,5,6,2004
17,White,Female,Hispanic,159,3,6,2004
17,AIAN,Male,Hispanic,159,1,6,2004
17,TOM,Male,Hispanic,159,1,6,2004
17,TOM,Female,Hispanic,159,1,6,2004
17,White,Male,Not Hispanic,159,447,7,2004
17,White,Female,Not Hispanic,159,447,7,2004
17,Black,Male,Not Hispanic,159,1,7,2004
17,Black,Female,Not Hispanic,159,1,7,2004
17,AIAN,Male,Not Hispanic,159,1,7,2004
17,Asian,Male,Not Hispanic,159,3,7,2004
17,Asian,Female,Not Hispanic,159,7,7,2004
17,TOM,Male,Not Hispanic,159,1,7,2004
17,TOM,Female,Not Hispanic,159,2,7,2004
17,White,Male,Hispanic,159,4,7,2004
17,White,Female,Hispanic,159,4,7,2004
17,White,Male,Not Hispanic,159,477,8,2004
17,White,Female,Not Hispanic,159,468,8,2004
17,Black,Male,Not Hispanic,159,4,8,2004
17,AIAN,Female,Not Hispanic,159,2,8,2004
17,Asian,Male,Not Hispanic,159,3,8,2004
17,Asian,Female,Not Hispanic,159,5,8,2004
17,TOM,Male,Not Hispanic,159,2,8,2004
17,TOM,Female,Not Hispanic,159,1,8,2004
17,White,Male,Hispanic,159,7,8,2004
17,White,Female,Hispanic,159,7,8,2004
17,AIAN,Female,Hispanic,159,1,8,2004
17,TOM,Male,Hispanic,159,1,8,2004
17,White,Male,Not Hispanic,159,594,9,2004
17,White,Female,Not Hispanic,159,563,9,2004
17,Black,Male,Not Hispanic,159,2,9,2004
17,AIAN,Male,Not Hispanic,159,1,9,2004
17,AIAN,Female,Not Hispanic,159,1,9,2004
17,Asian,Male,Not Hispanic,159,3,9,2004
17,Asian,Female,Not Hispanic,159,6,9,2004
17,TOM,Male,Not Hispanic,159,2,9,2004
17,TOM,Female,Not Hispanic,159,2,9,2004
17,White,Male,Hispanic,159,4,9,2004
17,White,Female,Hispanic,159,9,9,2004
17,White,Male,Not Hispanic,159,601,10,2004
17,White,Female,Not Hispanic,159,635,10,2004
17,Black,Male,Not Hispanic,159,1,10,2004
17,AIAN,Female,Not Hispanic,159,1,10,2004
17,Asian,Male,Not Hispanic,159,2,10,2004
17,Asian,Female,Not Hispanic,159,4,10,2004
17,TOM,Male,Not Hispanic,159,2,10,2004
17,TOM,Female,Not Hispanic,159,2,10,2004
17,White,Male,Hispanic,159,1,10,2004
17,White,Female,Hispanic,159,3,10,2004
17,White,Male,Not Hispanic,159,531,11,2004
17,White,Female,Not Hispanic,159,537,11,2004
17,Black,Male,Not Hispanic,159,3,11,2004
17,AIAN,Male,Not Hispanic,159,3,11,2004
17,AIAN,Female,Not Hispanic,159,1,11,2004
17,Asian,Male,Not Hispanic,159,1,11,2004
17,Asian,Female,Not Hispanic,159,3,11,2004
17,NHOPI,Male,Not Hispanic,159,1,11,2004
17,TOM,Male,Not Hispanic,159,1,11,2004
17,TOM,Female,Not Hispanic,159,2,11,2004
17,White,Female,Hispanic,159,1,11,2004
17,TOM,Male,Hispanic,159,1,11,2004
17,White,Male,Not Hispanic,159,442,12,2004
17,White,Female,Not Hispanic,159,469,12,2004
17,Black,Male,Not Hispanic,159,1,12,2004
17,AIAN,Male,Not Hispanic,159,1,12,2004
17,Asian,Male,Not Hispanic,159,2,12,2004
17,Asian,Female,Not Hispanic,159,4,12,2004
17,TOM,Female,Not Hispanic,159,1,12,2004
17,White,Male,Hispanic,159,2,12,2004
17,White,Female,Hispanic,159,1,12,2004
17,White,Male,Not Hispanic,159,392,13,2004
17,White,Female,Not Hispanic,159,450,13,2004
17,Asian,Male,Not Hispanic,159,2,13,2004
17,Asian,Female,Not Hispanic,159,3,13,2004
17,TOM,Male,Not Hispanic,159,3,13,2004
17,TOM,Female,Not Hispanic,159,2,13,2004
17,White,Female,Hispanic,159,1,13,2004
17,TOM,Female,Hispanic,159,1,13,2004
17,White,Male,Not Hispanic,159,375,14,2004
17,White,Female,Not Hispanic,159,418,14,2004
17,AIAN,Female,Not Hispanic,159,1,14,2004
17,Asian,Male,Not Hispanic,159,2,14,2004
17,Asian,Female,Not Hispanic,159,4,14,2004
17,TOM,Male,Not Hispanic,159,2,14,2004
17,TOM,Female,Not Hispanic,159,3,14,2004
17,White,Male,Hispanic,159,2,14,2004
17,Asian,Male,Hispanic,159,1,14,2004
17,NHOPI,Male,Hispanic,159,1,14,2004
17,White,Male,Not Hispanic,159,310,15,2004
17,White,Female,Not Hispanic,159,357,15,2004
17,AIAN,Female,Not Hispanic,159,1,15,2004
17,Asian,Male,Not Hispanic,159,1,15,2004
17,Asian,Female,Not Hispanic,159,1,15,2004
17,TOM,Male,Not Hispanic,159,2,15,2004
17,White,Male,Not Hispanic,159,251,16,2004
17,White,Female,Not Hispanic,159,326,16,2004
17,Asian,Male,Not Hispanic,159,1,16,2004
17,TOM,Female,Not Hispanic,159,1,16,2004
17,NHOPI,Female,Hispanic,159,1,16,2004
17,White,Male,Not Hispanic,159,157,17,2004
17,White,Female,Not Hispanic,159,305,17,2004
17,AIAN,Female,Not Hispanic,159,1,17,2004
17,TOM,Female,Not Hispanic,159,3,17,2004
17,White,Male,Hispanic,159,1,17,2004
17,White,Male,Not Hispanic,159,147,18,2004
17,White,Female,Not Hispanic,159,370,18,2004
17,Asian,Female,Not Hispanic,159,1,18,2004
17,TOM,Female,Not Hispanic,159,1,18,2004
17,White,Female,Hispanic,159,1,18,2004
17,White,Male,Not Hispanic,161,2376,1,2004
17,White,Female,Not Hispanic,161,2226,1,2004
17,Black,Male,Not Hispanic,161,426,1,2004
17,Black,Female,Not Hispanic,161,422,1,2004
17,AIAN,Male,Not Hispanic,161,11,1,2004
17,AIAN,Female,Not Hispanic,161,5,1,2004
17,Asian,Male,Not Hispanic,161,85,1,2004
17,Asian,Female,Not Hispanic,161,66,1,2004
17,NHOPI,Male,Not Hispanic,161,1,1,2004
17,TOM,Male,Not Hispanic,161,188,1,2004
17,TOM,Female,Not Hispanic,161,165,1,2004
17,White,Male,Hispanic,161,624,1,2004
17,White,Female,Hispanic,161,577,1,2004
17,Black,Male,Hispanic,161,39,1,2004
17,Black,Female,Hispanic,161,41,1,2004
17,AIAN,Male,Hispanic,161,11,1,2004
17,AIAN,Female,Hispanic,161,9,1,2004
17,Asian,Male,Hispanic,161,4,1,2004
17,Asian,Female,Hispanic,161,4,1,2004
17,TOM,Male,Hispanic,161,30,1,2004
17,TOM,Female,Hispanic,161,34,1,2004
17,White,Male,Not Hispanic,161,3051,2,2004
17,White,Female,Not Hispanic,161,2896,2,2004
17,Black,Male,Not Hispanic,161,447,2,2004
17,Black,Female,Not Hispanic,161,457,2,2004
17,AIAN,Male,Not Hispanic,161,9,2,2004
17,AIAN,Female,Not Hispanic,161,8,2,2004
17,Asian,Male,Not Hispanic,161,55,2,2004
17,Asian,Female,Not Hispanic,161,62,2,2004
17,NHOPI,Female,Not Hispanic,161,4,2,2004
17,TOM,Male,Not Hispanic,161,209,2,2004
17,TOM,Female,Not Hispanic,161,170,2,2004
17,White,Male,Hispanic,161,742,2,2004
17,White,Female,Hispanic,161,685,2,2004
17,Black,Male,Hispanic,161,21,2,2004
17,Black,Female,Hispanic,161,25,2,2004
17,AIAN,Male,Hispanic,161,11,2,2004
17,AIAN,Female,Hispanic,161,14,2,2004
17,Asian,Male,Hispanic,161,4,2,2004
17,Asian,Female,Hispanic,161,3,2,2004
17,NHOPI,Female,Hispanic,161,3,2,2004
17,TOM,Male,Hispanic,161,33,2,2004
17,TOM,Female,Hispanic,161,37,2,2004
17,White,Male,Not Hispanic,161,3429,3,2004
17,White,Female,Not Hispanic,161,3206,3,2004
17,Black,Male,Not Hispanic,161,503,3,2004
17,Black,Female,Not Hispanic,161,578,3,2004
17,AIAN,Male,Not Hispanic,161,7,3,2004
17,AIAN,Female,Not Hispanic,161,8,3,2004
17,Asian,Male,Not Hispanic,161,57,3,2004
17,Asian,Female,Not Hispanic,161,39,3,2004
17,NHOPI,Female,Not Hispanic,161,2,3,2004
17,TOM,Male,Not Hispanic,161,144,3,2004
17,TOM,Female,Not Hispanic,161,129,3,2004
17,White,Male,Hispanic,161,644,3,2004
17,White,Female,Hispanic,161,612,3,2004
17,Black,Male,Hispanic,161,28,3,2004
17,Black,Female,Hispanic,161,28,3,2004
17,AIAN,Male,Hispanic,161,13,3,2004
17,AIAN,Female,Hispanic,161,22,3,2004
17,Asian,Male,Hispanic,161,5,3,2004
17,Asian,Female,Hispanic,161,4,3,2004
