Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Female,Not Hispanic,5,466,11,2000
17,Black,Male,Not Hispanic,5,44,11,2000
17,Black,Female,Not Hispanic,5,9,11,2000
17,AIAN,Male,Not Hispanic,5,4,11,2000
17,AIAN,Female,Not Hispanic,5,4,11,2000
17,Asian,Female,Not Hispanic,5,4,11,2000
17,TOM,Female,Not Hispanic,5,1,11,2000
17,White,Male,Hispanic,5,3,11,2000
17,White,Female,Hispanic,5,4,11,2000
17,Asian,Female,Hispanic,5,1,11,2000
17,White,Male,Not Hispanic,5,407,12,2000
17,White,Female,Not Hispanic,5,373,12,2000
17,Black,Male,Not Hispanic,5,27,12,2000
17,Black,Female,Not Hispanic,5,9,12,2000
17,AIAN,Male,Not Hispanic,5,1,12,2000
17,Asian,Female,Not Hispanic,5,1,12,2000
17,TOM,Male,Not Hispanic,5,5,12,2000
17,TOM,Female,Not Hispanic,5,2,12,2000
17,White,Male,Hispanic,5,2,12,2000
17,White,Female,Hispanic,5,1,12,2000
17,White,Male,Not Hispanic,5,343,13,2000
17,White,Female,Not Hispanic,5,361,13,2000
17,Black,Male,Not Hispanic,5,14,13,2000
17,Black,Female,Not Hispanic,5,10,13,2000
17,AIAN,Male,Not Hispanic,5,1,13,2000
17,AIAN,Female,Not Hispanic,5,1,13,2000
17,Asian,Male,Not Hispanic,5,1,13,2000
17,Asian,Female,Not Hispanic,5,1,13,2000
17,TOM,Male,Not Hispanic,5,2,13,2000
17,White,Male,Hispanic,5,2,13,2000
17,White,Female,Hispanic,5,3,13,2000
17,Black,Female,Hispanic,5,1,13,2000
17,White,Male,Not Hispanic,5,314,14,2000
17,White,Female,Not Hispanic,5,330,14,2000
17,Black,Male,Not Hispanic,5,12,14,2000
17,Black,Female,Not Hispanic,5,8,14,2000
17,Asian,Female,Not Hispanic,5,1,14,2000
17,White,Male,Hispanic,5,2,14,2000
17,White,Female,Hispanic,5,1,14,2000
17,Black,Male,Hispanic,5,1,14,2000
17,White,Male,Not Hispanic,5,284,15,2000
17,White,Female,Not Hispanic,5,328,15,2000
17,Black,Male,Not Hispanic,5,8,15,2000
17,Black,Female,Not Hispanic,5,5,15,2000
17,Asian,Female,Not Hispanic,5,2,15,2000
17,TOM,Male,Not Hispanic,5,2,15,2000
17,TOM,Female,Not Hispanic,5,4,15,2000
17,White,Male,Hispanic,5,1,15,2000
17,White,Female,Hispanic,5,2,15,2000
17,White,Male,Not Hispanic,5,241,16,2000
17,White,Female,Not Hispanic,5,304,16,2000
17,Black,Male,Not Hispanic,5,5,16,2000
17,Black,Female,Not Hispanic,5,10,16,2000
17,AIAN,Male,Not Hispanic,5,1,16,2000
17,White,Male,Hispanic,5,2,16,2000
17,White,Male,Not Hispanic,5,130,17,2000
17,White,Female,Not Hispanic,5,226,17,2000
17,Black,Male,Not Hispanic,5,2,17,2000
17,Black,Female,Not Hispanic,5,4,17,2000
17,White,Male,Hispanic,5,1,17,2000
17,White,Male,Not Hispanic,5,92,18,2000
17,White,Female,Not Hispanic,5,256,18,2000
17,Black,Male,Not Hispanic,5,3,18,2000
17,Black,Female,Not Hispanic,5,6,18,2000
17,AIAN,Female,Not Hispanic,5,1,18,2000
17,White,Male,Hispanic,5,1,18,2000
17,White,Male,Not Hispanic,7,955,1,2000
17,White,Female,Not Hispanic,7,909,1,2000
17,Black,Male,Not Hispanic,7,22,1,2000
17,Black,Female,Not Hispanic,7,20,1,2000
17,AIAN,Male,Not Hispanic,7,6,1,2000
17,AIAN,Female,Not Hispanic,7,4,1,2000
17,Asian,Male,Not Hispanic,7,4,1,2000
17,Asian,Female,Not Hispanic,7,6,1,2000
17,NHOPI,Male,Not Hispanic,7,1,1,2000
17,TOM,Male,Not Hispanic,7,24,1,2000
17,TOM,Female,Not Hispanic,7,18,1,2000
17,White,Male,Hispanic,7,279,1,2000
17,White,Female,Hispanic,7,272,1,2000
17,Black,Male,Hispanic,7,7,1,2000
17,Black,Female,Hispanic,7,1,1,2000
17,AIAN,Male,Hispanic,7,1,1,2000
17,AIAN,Female,Hispanic,7,2,1,2000
17,NHOPI,Male,Hispanic,7,1,1,2000
17,TOM,Male,Hispanic,7,4,1,2000
17,TOM,Female,Hispanic,7,2,1,2000
17,White,Male,Not Hispanic,7,1500,2,2000
17,White,Female,Not Hispanic,7,1403,2,2000
17,Black,Male,Not Hispanic,7,25,2,2000
17,Black,Female,Not Hispanic,7,18,2,2000
17,AIAN,Male,Not Hispanic,7,4,2,2000
17,AIAN,Female,Not Hispanic,7,2,2,2000
17,Asian,Male,Not Hispanic,7,6,2,2000
17,Asian,Female,Not Hispanic,7,4,2,2000
17,TOM,Male,Not Hispanic,7,53,2,2000
17,TOM,Female,Not Hispanic,7,30,2,2000
17,White,Male,Hispanic,7,304,2,2000
17,White,Female,Hispanic,7,293,2,2000
17,Black,Male,Hispanic,7,4,2,2000
17,Black,Female,Hispanic,7,5,2,2000
17,AIAN,Male,Hispanic,7,1,2,2000
17,AIAN,Female,Hispanic,7,1,2,2000
17,Asian,Male,Hispanic,7,2,2,2000
17,TOM,Male,Hispanic,7,4,2,2000
17,TOM,Female,Hispanic,7,1,2,2000
17,White,Male,Not Hispanic,7,1565,3,2000
17,White,Female,Not Hispanic,7,1480,3,2000
17,Black,Male,Not Hispanic,7,19,3,2000
17,Black,Female,Not Hispanic,7,18,3,2000
17,AIAN,Female,Not Hispanic,7,2,3,2000
17,Asian,Male,Not Hispanic,7,10,3,2000
17,Asian,Female,Not Hispanic,7,7,3,2000
17,TOM,Male,Not Hispanic,7,17,3,2000
17,TOM,Female,Not Hispanic,7,28,3,2000
17,White,Male,Hispanic,7,269,3,2000
17,White,Female,Hispanic,7,231,3,2000
17,Black,Male,Hispanic,7,2,3,2000
17,Black,Female,Hispanic,7,2,3,2000
17,AIAN,Male,Hispanic,7,2,3,2000
17,AIAN,Female,Hispanic,7,1,3,2000
17,Asian,Male,Hispanic,7,1,3,2000
17,Asian,Female,Hispanic,7,1,3,2000
17,TOM,Male,Hispanic,7,5,3,2000
17,TOM,Female,Hispanic,7,3,3,2000
17,White,Male,Not Hispanic,7,1281,4,2000
17,White,Female,Not Hispanic,7,1222,4,2000
17,Black,Male,Not Hispanic,7,11,4,2000
17,Black,Female,Not Hispanic,7,16,4,2000
17,AIAN,Male,Not Hispanic,7,4,4,2000
17,AIAN,Female,Not Hispanic,7,5,4,2000
17,Asian,Male,Not Hispanic,7,8,4,2000
17,Asian,Female,Not Hispanic,7,2,4,2000
17,NHOPI,Female,Not Hispanic,7,1,4,2000
17,TOM,Male,Not Hispanic,7,12,4,2000
17,TOM,Female,Not Hispanic,7,15,4,2000
17,White,Male,Hispanic,7,298,4,2000
17,White,Female,Hispanic,7,221,4,2000
17,Black,Male,Hispanic,7,1,4,2000
17,Black,Female,Hispanic,7,2,4,2000
17,AIAN,Male,Hispanic,7,4,4,2000
17,AIAN,Female,Hispanic,7,6,4,2000
17,TOM,Male,Hispanic,7,3,4,2000
17,TOM,Female,Hispanic,7,3,4,2000
17,White,Male,Not Hispanic,7,802,5,2000
17,White,Female,Not Hispanic,7,766,5,2000
17,Black,Male,Not Hispanic,7,7,5,2000
17,Black,Female,Not Hispanic,7,14,5,2000
17,AIAN,Male,Not Hispanic,7,2,5,2000
17,AIAN,Female,Not Hispanic,7,2,5,2000
17,Asian,Male,Not Hispanic,7,6,5,2000
17,Asian,Female,Not Hispanic,7,6,5,2000
17,TOM,Male,Not Hispanic,7,11,5,2000
17,TOM,Female,Not Hispanic,7,9,5,2000
17,White,Male,Hispanic,7,286,5,2000
17,White,Female,Hispanic,7,234,5,2000
17,Black,Male,Hispanic,7,2,5,2000
17,Black,Female,Hispanic,7,4,5,2000
17,AIAN,Male,Hispanic,7,5,5,2000
17,AIAN,Female,Hispanic,7,4,5,2000
17,NHOPI,Male,Hispanic,7,1,5,2000
17,TOM,Male,Hispanic,7,2,5,2000
17,White,Male,Not Hispanic,7,869,6,2000
17,White,Female,Not Hispanic,7,965,6,2000
17,Black,Male,Not Hispanic,7,14,6,2000
17,Black,Female,Not Hispanic,7,13,6,2000
17,AIAN,Male,Not Hispanic,7,3,6,2000
17,AIAN,Female,Not Hispanic,7,3,6,2000
17,Asian,Male,Not Hispanic,7,7,6,2000
17,Asian,Female,Not Hispanic,7,11,6,2000
17,TOM,Male,Not Hispanic,7,6,6,2000
17,TOM,Female,Not Hispanic,7,4,6,2000
17,White,Male,Hispanic,7,334,6,2000
17,White,Female,Hispanic,7,237,6,2000
17,Black,Male,Hispanic,7,3,6,2000
17,Black,Female,Hispanic,7,1,6,2000
17,AIAN,Male,Hispanic,7,4,6,2000
17,Asian,Male,Hispanic,7,1,6,2000
17,TOM,Male,Hispanic,7,2,6,2000
17,TOM,Female,Hispanic,7,1,6,2000
17,White,Male,Not Hispanic,7,1231,7,2000
17,White,Female,Not Hispanic,7,1275,7,2000
17,Black,Male,Not Hispanic,7,13,7,2000
17,Black,Female,Not Hispanic,7,17,7,2000
17,AIAN,Male,Not Hispanic,7,5,7,2000
17,AIAN,Female,Not Hispanic,7,4,7,2000
17,Asian,Male,Not Hispanic,7,10,7,2000
17,Asian,Female,Not Hispanic,7,15,7,2000
17,TOM,Male,Not Hispanic,7,5,7,2000
17,TOM,Female,Not Hispanic,7,9,7,2000
17,White,Male,Hispanic,7,299,7,2000
17,White,Female,Hispanic,7,188,7,2000
17,Black,Male,Hispanic,7,3,7,2000
17,Black,Female,Hispanic,7,3,7,2000
17,AIAN,Male,Hispanic,7,1,7,2000
17,AIAN,Female,Hispanic,7,3,7,2000
17,Asian,Female,Hispanic,7,1,7,2000
17,TOM,Male,Hispanic,7,1,7,2000
17,TOM,Female,Hispanic,7,3,7,2000
17,White,Male,Not Hispanic,7,1535,8,2000
17,White,Female,Not Hispanic,7,1600,8,2000
17,Black,Male,Not Hispanic,7,23,8,2000
17,Black,Female,Not Hispanic,7,14,8,2000
17,AIAN,Male,Not Hispanic,7,7,8,2000
17,AIAN,Female,Not Hispanic,7,7,8,2000
17,Asian,Male,Not Hispanic,7,6,8,2000
17,Asian,Female,Not Hispanic,7,13,8,2000
17,TOM,Male,Not Hispanic,7,7,8,2000
17,TOM,Female,Not Hispanic,7,7,8,2000
17,White,Male,Hispanic,7,203,8,2000
17,White,Female,Hispanic,7,177,8,2000
17,Black,Male,Hispanic,7,1,8,2000
17,Black,Female,Hispanic,7,1,8,2000
17,AIAN,Male,Hispanic,7,2,8,2000
17,AIAN,Female,Hispanic,7,1,8,2000
17,Asian,Female,Hispanic,7,1,8,2000
17,TOM,Male,Hispanic,7,2,8,2000
17,TOM,Female,Hispanic,7,1,8,2000
17,White,Male,Not Hispanic,7,1481,9,2000
17,White,Female,Not Hispanic,7,1508,9,2000
17,Black,Male,Not Hispanic,7,10,9,2000
17,Black,Female,Not Hispanic,7,6,9,2000
17,AIAN,Male,Not Hispanic,7,6,9,2000
17,AIAN,Female,Not Hispanic,7,4,9,2000
17,Asian,Male,Not Hispanic,7,9,9,2000
17,Asian,Female,Not Hispanic,7,13,9,2000
17,TOM,Male,Not Hispanic,7,12,9,2000
17,TOM,Female,Not Hispanic,7,7,9,2000
17,White,Male,Hispanic,7,152,9,2000
17,White,Female,Hispanic,7,128,9,2000
17,Black,Female,Hispanic,7,1,9,2000
17,AIAN,Male,Hispanic,7,6,9,2000
17,AIAN,Female,Hispanic,7,2,9,2000
17,Asian,Male,Hispanic,7,1,9,2000
17,TOM,Female,Hispanic,7,1,9,2000
17,White,Male,Not Hispanic,7,1336,10,2000
17,White,Female,Not Hispanic,7,1273,10,2000
17,Black,Male,Not Hispanic,7,8,10,2000
17,Black,Female,Not Hispanic,7,15,10,2000
17,AIAN,Male,Not Hispanic,7,4,10,2000
17,AIAN,Female,Not Hispanic,7,4,10,2000
17,Asian,Male,Not Hispanic,7,3,10,2000
17,Asian,Female,Not Hispanic,7,8,10,2000
17,NHOPI,Female,Not Hispanic,7,1,10,2000
17,TOM,Male,Not Hispanic,7,8,10,2000
17,TOM,Female,Not Hispanic,7,6,10,2000
17,White,Male,Hispanic,7,119,10,2000
17,White,Female,Hispanic,7,94,10,2000
17,AIAN,Male,Hispanic,7,3,10,2000
17,AIAN,Female,Hispanic,7,1,10,2000
17,TOM,Male,Hispanic,7,1,10,2000
17,TOM,Female,Hispanic,7,1,10,2000
17,White,Male,Not Hispanic,7,1204,11,2000
17,White,Female,Not Hispanic,7,1212,11,2000
17,Black,Male,Not Hispanic,7,14,11,2000
17,Black,Female,Not Hispanic,7,6,11,2000
17,AIAN,Male,Not Hispanic,7,1,11,2000
17,AIAN,Female,Not Hispanic,7,2,11,2000
17,Asian,Male,Not Hispanic,7,8,11,2000
17,Asian,Female,Not Hispanic,7,12,11,2000
17,TOM,Male,Not Hispanic,7,3,11,2000
17,TOM,Female,Not Hispanic,7,9,11,2000
17,White,Male,Hispanic,7,65,11,2000
17,White,Female,Hispanic,7,58,11,2000
17,Black,Male,Hispanic,7,1,11,2000
17,AIAN,Female,Hispanic,7,2,11,2000
17,White,Male,Not Hispanic,7,1085,12,2000
17,White,Female,Not Hispanic,7,988,12,2000
17,Black,Male,Not Hispanic,7,5,12,2000
17,Black,Female,Not Hispanic,7,6,12,2000
17,AIAN,Male,Not Hispanic,7,3,12,2000
17,AIAN,Female,Not Hispanic,7,1,12,2000
17,Asian,Male,Not Hispanic,7,8,12,2000
17,Asian,Female,Not Hispanic,7,3,12,2000
17,NHOPI,Male,Not Hispanic,7,1,12,2000
17,TOM,Male,Not Hispanic,7,2,12,2000
17,TOM,Female,Not Hispanic,7,4,12,2000
17,White,Male,Hispanic,7,52,12,2000
17,White,Female,Hispanic,7,42,12,2000
17,Black,Female,Hispanic,7,1,12,2000
17,White,Male,Not Hispanic,7,741,13,2000
17,White,Female,Not Hispanic,7,785,13,2000
17,Black,Male,Not Hispanic,7,4,13,2000
17,Black,Female,Not Hispanic,7,3,13,2000
17,AIAN,Male,Not Hispanic,7,1,13,2000
17,Asian,Male,Not Hispanic,7,2,13,2000
17,Asian,Female,Not Hispanic,7,2,13,2000
17,TOM,Male,Not Hispanic,7,3,13,2000
17,TOM,Female,Not Hispanic,7,1,13,2000
17,White,Male,Hispanic,7,26,13,2000
17,White,Female,Hispanic,7,21,13,2000
17,Black,Female,Hispanic,7,1,13,2000
17,AIAN,Female,Hispanic,7,1,13,2000
17,White,Male,Not Hispanic,7,608,14,2000
17,White,Female,Not Hispanic,7,642,14,2000
17,Black,Female,Not Hispanic,7,1,14,2000
17,Asian,Male,Not Hispanic,7,3,14,2000
17,Asian,Female,Not Hispanic,7,4,14,2000
17,TOM,Male,Not Hispanic,7,2,14,2000
17,TOM,Female,Not Hispanic,7,2,14,2000
17,White,Male,Hispanic,7,19,14,2000
17,White,Female,Hispanic,7,22,14,2000
17,Asian,Male,Hispanic,7,1,14,2000
17,TOM,Female,Hispanic,7,1,14,2000
17,White,Male,Not Hispanic,7,498,15,2000
17,White,Female,Not Hispanic,7,578,15,2000
17,Black,Male,Not Hispanic,7,3,15,2000
17,AIAN,Female,Not Hispanic,7,1,15,2000
17,Asian,Male,Not Hispanic,7,1,15,2000
17,Asian,Female,Not Hispanic,7,2,15,2000
17,TOM,Male,Not Hispanic,7,1,15,2000
17,White,Male,Hispanic,7,16,15,2000
17,White,Female,Hispanic,7,18,15,2000
17,TOM,Male,Hispanic,7,1,15,2000
17,White,Male,Not Hispanic,7,373,16,2000
17,White,Female,Not Hispanic,7,505,16,2000
17,Black,Female,Not Hispanic,7,2,16,2000
17,AIAN,Male,Not Hispanic,7,1,16,2000
17,Asian,Female,Not Hispanic,7,1,16,2000
17,TOM,Female,Not Hispanic,7,1,16,2000
17,White,Male,Hispanic,7,9,16,2000
17,White,Female,Hispanic,7,12,16,2000
17,Black,Male,Hispanic,7,1,16,2000
17,White,Male,Not Hispanic,7,219,17,2000
17,White,Female,Not Hispanic,7,405,17,2000
17,Black,Male,Not Hispanic,7,1,17,2000
17,AIAN,Female,Not Hispanic,7,1,17,2000
17,Asian,Male,Not Hispanic,7,1,17,2000
17,TOM,Male,Not Hispanic,7,1,17,2000
17,White,Female,Hispanic,7,10,17,2000
17,White,Male,Not Hispanic,7,141,18,2000
17,White,Female,Not Hispanic,7,365,18,2000
17,TOM,Male,Not Hispanic,7,1,18,2000
17,TOM,Female,Not Hispanic,7,1,18,2000
17,White,Male,Hispanic,7,1,18,2000
17,White,Female,Hispanic,7,4,18,2000
17,White,Male,Not Hispanic,9,104,1,2000
17,White,Female,Not Hispanic,9,119,1,2000
17,TOM,Male,Not Hispanic,9,2,1,2000
17,White,Male,Hispanic,9,3,1,2000
17,White,Female,Hispanic,9,4,1,2000
17,White,Male,Not Hispanic,9,184,2,2000
17,White,Female,Not Hispanic,9,158,2,2000
17,Black,Female,Not Hispanic,9,1,2,2000
17,NHOPI,Male,Not Hispanic,9,1,2,2000
17,TOM,Male,Not Hispanic,9,1,2,2000
17,TOM,Female,Not Hispanic,9,2,2,2000
17,White,Male,Hispanic,9,2,2,2000
17,White,Female,Hispanic,9,3,2,2000
17,White,Male,Not Hispanic,9,171,3,2000
17,White,Female,Not Hispanic,9,161,3,2000
17,Black,Female,Not Hispanic,9,2,3,2000
17,AIAN,Male,Not Hispanic,9,1,3,2000
17,NHOPI,Female,Not Hispanic,9,1,3,2000
17,TOM,Male,Not Hispanic,9,2,3,2000
17,TOM,Female,Not Hispanic,9,1,3,2000
17,White,Male,Hispanic,9,2,3,2000
17,White,Female,Hispanic,9,2,3,2000
17,White,Male,Not Hispanic,9,206,4,2000
17,White,Female,Not Hispanic,9,188,4,2000
17,Black,Male,Not Hispanic,9,49,4,2000
17,NHOPI,Male,Not Hispanic,9,1,4,2000
17,TOM,Male,Not Hispanic,9,1,4,2000
17,TOM,Female,Not Hispanic,9,1,4,2000
17,White,Male,Hispanic,9,8,4,2000
17,White,Male,Not Hispanic,9,237,5,2000
17,White,Female,Not Hispanic,9,120,5,2000
17,Black,Male,Not Hispanic,9,263,5,2000
17,Black,Female,Not Hispanic,9,2,5,2000
17,Asian,Male,Not Hispanic,9,2,5,2000
17,NHOPI,Female,Not Hispanic,9,1,5,2000
17,TOM,Male,Not Hispanic,9,3,5,2000
17,White,Male,Hispanic,9,56,5,2000
17,Black,Male,Hispanic,9,2,5,2000
17,White,Male,Not Hispanic,9,205,6,2000
17,White,Female,Not Hispanic,9,136,6,2000
17,Black,Male,Not Hispanic,9,268,6,2000
17,AIAN,Male,Not Hispanic,9,1,6,2000
17,Asian,Male,Not Hispanic,9,1,6,2000
17,Asian,Female,Not Hispanic,9,2,6,2000
17,TOM,Male,Not Hispanic,9,1,6,2000
17,White,Male,Hispanic,9,66,6,2000
17,White,Female,Hispanic,9,3,6,2000
17,Black,Male,Hispanic,9,2,6,2000
17,White,Male,Not Hispanic,9,237,7,2000
17,White,Female,Not Hispanic,9,140,7,2000
17,Black,Male,Not Hispanic,9,233,7,2000
17,AIAN,Male,Not Hispanic,9,1,7,2000
17,White,Male,Hispanic,9,36,7,2000
17,Black,Male,Hispanic,9,2,7,2000
17,Asian,Female,Hispanic,9,1,7,2000
17,White,Male,Not Hispanic,9,276,8,2000
17,White,Female,Not Hispanic,9,174,8,2000
17,Black,Male,Not Hispanic,9,211,8,2000
17,AIAN,Male,Not Hispanic,9,1,8,2000
17,Asian,Female,Not Hispanic,9,1,8,2000
17,TOM,Female,Not Hispanic,9,2,8,2000
17,White,Male,Hispanic,9,36,8,2000
17,Black,Male,Hispanic,9,1,8,2000
17,White,Male,Not Hispanic,9,252,9,2000
17,White,Female,Not Hispanic,9,171,9,2000
17,Black,Male,Not Hispanic,9,124,9,2000
17,AIAN,Female,Not Hispanic,9,1,9,2000
17,NHOPI,Female,Not Hispanic,9,1,9,2000
17,TOM,Male,Not Hispanic,9,1,9,2000
17,White,Male,Hispanic,9,19,9,2000
17,White,Female,Hispanic,9,1,9,2000
17,White,Male,Not Hispanic,9,207,10,2000
17,White,Female,Not Hispanic,9,175,10,2000
17,Black,Male,Not Hispanic,9,76,10,2000
17,Asian,Female,Not Hispanic,9,1,10,2000
17,TOM,Male,Not Hispanic,9,1,10,2000
17,White,Male,Hispanic,9,10,10,2000
17,White,Female,Hispanic,9,1,10,2000
17,Black,Male,Hispanic,9,2,10,2000
17,White,Male,Not Hispanic,9,173,11,2000
17,White,Female,Not Hispanic,9,151,11,2000
17,Black,Male,Not Hispanic,9,25,11,2000
17,Asian,Male,Not Hispanic,9,1,11,2000
17,Asian,Female,Not Hispanic,9,1,11,2000
17,TOM,Male,Not Hispanic,9,1,11,2000
17,White,Male,Hispanic,9,4,11,2000
17,White,Male,Not Hispanic,9,133,12,2000
17,White,Female,Not Hispanic,9,136,12,2000
17,Black,Male,Not Hispanic,9,5,12,2000
17,Asian,Male,Not Hispanic,9,1,12,2000
17,TOM,Male,Not Hispanic,9,1,12,2000
17,TOM,Female,Not Hispanic,9,2,12,2000
17,White,Male,Hispanic,9,1,12,2000
17,White,Male,Not Hispanic,9,120,13,2000
17,White,Female,Not Hispanic,9,135,13,2000
17,Black,Male,Not Hispanic,9,3,13,2000
17,TOM,Male,Not Hispanic,9,1,13,2000
17,White,Male,Hispanic,9,4,13,2000
17,White,Female,Hispanic,9,1,13,2000
17,Black,Male,Hispanic,9,1,13,2000
17,White,Male,Not Hispanic,9,105,14,2000
17,White,Female,Not Hispanic,9,110,14,2000
17,Black,Male,Not Hispanic,9,3,14,2000
17,AIAN,Male,Not Hispanic,9,1,14,2000
17,White,Male,Not Hispanic,9,82,15,2000
17,White,Female,Not Hispanic,9,114,15,2000
17,White,Male,Not Hispanic,9,75,16,2000
17,White,Female,Not Hispanic,9,90,16,2000
17,TOM,Male,Not Hispanic,9,1,16,2000
17,White,Male,Not Hispanic,9,57,17,2000
17,White,Female,Not Hispanic,9,100,17,2000
17,TOM,Female,Not Hispanic,9,1,17,2000
17,White,Male,Not Hispanic,9,36,18,2000
17,White,Female,Not Hispanic,9,106,18,2000
17,White,Male,Not Hispanic,11,750,1,2000
17,White,Female,Not Hispanic,11,698,1,2000
17,Black,Male,Not Hispanic,11,14,1,2000
17,Black,Female,Not Hispanic,11,5,1,2000
17,AIAN,Male,Not Hispanic,11,1,1,2000
17,AIAN,Female,Not Hispanic,11,1,1,2000
17,Asian,Male,Not Hispanic,11,4,1,2000
17,Asian,Female,Not Hispanic,11,7,1,2000
17,TOM,Male,Not Hispanic,11,10,1,2000
17,TOM,Female,Not Hispanic,11,14,1,2000
17,White,Male,Hispanic,11,114,1,2000
17,White,Female,Hispanic,11,77,1,2000
17,AIAN,Male,Hispanic,11,3,1,2000
17,AIAN,Female,Hispanic,11,1,1,2000
17,Asian,Male,Hispanic,11,1,1,2000
17,White,Male,Not Hispanic,11,1056,2,2000
17,White,Female,Not Hispanic,11,1070,2,2000
17,Black,Male,Not Hispanic,11,9,2,2000
17,Black,Female,Not Hispanic,11,11,2,2000
17,AIAN,Male,Not Hispanic,11,1,2,2000
17,AIAN,Female,Not Hispanic,11,2,2,2000
17,Asian,Male,Not Hispanic,11,4,2,2000
17,Asian,Female,Not Hispanic,11,5,2,2000
17,NHOPI,Female,Not Hispanic,11,1,2,2000
17,TOM,Male,Not Hispanic,11,13,2,2000
17,TOM,Female,Not Hispanic,11,7,2,2000
17,White,Male,Hispanic,11,97,2,2000
17,White,Female,Hispanic,11,104,2,2000
17,Black,Male,Hispanic,11,3,2,2000
17,Black,Female,Hispanic,11,2,2,2000
17,AIAN,Female,Hispanic,11,1,2,2000
17,NHOPI,Male,Hispanic,11,1,2,2000
17,White,Male,Not Hispanic,11,1178,3,2000
17,White,Female,Not Hispanic,11,1173,3,2000
17,Black,Male,Not Hispanic,11,4,3,2000
17,Black,Female,Not Hispanic,11,7,3,2000
17,AIAN,Male,Not Hispanic,11,3,3,2000
17,Asian,Male,Not Hispanic,11,3,3,2000
17,Asian,Female,Not Hispanic,11,6,3,2000
17,TOM,Male,Not Hispanic,11,14,3,2000
17,TOM,Female,Not Hispanic,11,10,3,2000
17,White,Male,Hispanic,11,95,3,2000
17,White,Female,Hispanic,11,70,3,2000
17,Black,Male,Hispanic,11,4,3,2000
17,AIAN,Female,Hispanic,11,1,3,2000
17,Asian,Female,Hispanic,11,1,3,2000
17,NHOPI,Female,Hispanic,11,2,3,2000
17,White,Male,Not Hispanic,11,1290,4,2000
17,White,Female,Not Hispanic,11,1170,4,2000
17,Black,Male,Not Hispanic,11,7,4,2000
17,Black,Female,Not Hispanic,11,9,4,2000
17,AIAN,Male,Not Hispanic,11,5,4,2000
17,AIAN,Female,Not Hispanic,11,5,4,2000
17,Asian,Male,Not Hispanic,11,11,4,2000
17,Asian,Female,Not Hispanic,11,8,4,2000
17,NHOPI,Male,Not Hispanic,11,2,4,2000
17,TOM,Male,Not Hispanic,11,6,4,2000
17,TOM,Female,Not Hispanic,11,7,4,2000
17,White,Male,Hispanic,11,98,4,2000
17,White,Female,Hispanic,11,75,4,2000
17,Black,Male,Hispanic,11,1,4,2000
17,Black,Female,Hispanic,11,1,4,2000
17,Asian,Female,Hispanic,11,1,4,2000
17,White,Male,Not Hispanic,11,761,5,2000
17,White,Female,Not Hispanic,11,747,5,2000
17,Black,Male,Not Hispanic,11,3,5,2000
17,Black,Female,Not Hispanic,11,4,5,2000
17,AIAN,Female,Not Hispanic,11,3,5,2000
17,Asian,Male,Not Hispanic,11,7,5,2000
17,Asian,Female,Not Hispanic,11,4,5,2000
17,NHOPI,Female,Not Hispanic,11,1,5,2000
17,TOM,Male,Not Hispanic,11,8,5,2000
17,TOM,Female,Not Hispanic,11,7,5,2000
17,White,Male,Hispanic,11,79,5,2000
17,White,Female,Hispanic,11,54,5,2000
17,TOM,Male,Hispanic,11,1,5,2000
17,White,Male,Not Hispanic,11,820,6,2000
17,White,Female,Not Hispanic,11,808,6,2000
17,Black,Male,Not Hispanic,11,9,6,2000
17,Black,Female,Not Hispanic,11,2,6,2000
17,AIAN,Male,Not Hispanic,11,2,6,2000
17,AIAN,Female,Not Hispanic,11,1,6,2000
17,Asian,Male,Not Hispanic,11,5,6,2000
17,Asian,Female,Not Hispanic,11,10,6,2000
17,TOM,Male,Not Hispanic,11,3,6,2000
17,TOM,Female,Not Hispanic,11,5,6,2000
17,White,Male,Hispanic,11,72,6,2000
17,White,Female,Hispanic,11,73,6,2000
17,Black,Female,Hispanic,11,1,6,2000
17,AIAN,Male,Hispanic,11,1,6,2000
17,AIAN,Female,Hispanic,11,1,6,2000
17,TOM,Female,Hispanic,11,1,6,2000
17,White,Male,Not Hispanic,11,1009,7,2000
17,White,Female,Not Hispanic,11,1008,7,2000
17,Black,Male,Not Hispanic,11,1,7,2000
17,Black,Female,Not Hispanic,11,3,7,2000
17,AIAN,Female,Not Hispanic,11,1,7,2000
17,Asian,Male,Not Hispanic,11,4,7,2000
17,Asian,Female,Not Hispanic,11,11,7,2000
17,NHOPI,Male,Not Hispanic,11,1,7,2000
17,NHOPI,Female,Not Hispanic,11,1,7,2000
17,TOM,Male,Not Hispanic,11,3,7,2000
17,TOM,Female,Not Hispanic,11,3,7,2000
17,White,Male,Hispanic,11,62,7,2000
17,White,Female,Hispanic,11,60,7,2000
17,AIAN,Male,Hispanic,11,2,7,2000
17,AIAN,Female,Hispanic,11,1,7,2000
17,NHOPI,Female,Hispanic,11,1,7,2000
17,TOM,Male,Hispanic,11,1,7,2000
17,TOM,Female,Hispanic,11,2,7,2000
17,White,Male,Not Hispanic,11,1204,8,2000
17,White,Female,Not Hispanic,11,1175,8,2000
17,Black,Male,Not Hispanic,11,5,8,2000
17,Black,Female,Not Hispanic,11,2,8,2000
17,AIAN,Male,Not Hispanic,11,1,8,2000
