Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Male,Not Hispanic,29,5,12,2008
17,AIAN,Female,Not Hispanic,29,3,12,2008
17,Asian,Male,Not Hispanic,29,7,12,2008
17,Asian,Female,Not Hispanic,29,9,12,2008
17,TOM,Male,Not Hispanic,29,10,12,2008
17,TOM,Female,Not Hispanic,29,8,12,2008
17,White,Male,Hispanic,29,13,12,2008
17,White,Female,Hispanic,29,9,12,2008
17,Black,Female,Hispanic,29,3,12,2008
17,AIAN,Female,Hispanic,29,1,12,2008
17,TOM,Male,Hispanic,29,2,12,2008
17,White,Male,Not Hispanic,29,1129,13,2008
17,White,Female,Not Hispanic,29,1224,13,2008
17,Black,Male,Not Hispanic,29,16,13,2008
17,Black,Female,Not Hispanic,29,13,13,2008
17,AIAN,Male,Not Hispanic,29,1,13,2008
17,AIAN,Female,Not Hispanic,29,7,13,2008
17,Asian,Male,Not Hispanic,29,10,13,2008
17,Asian,Female,Not Hispanic,29,13,13,2008
17,TOM,Male,Not Hispanic,29,4,13,2008
17,TOM,Female,Not Hispanic,29,8,13,2008
17,White,Male,Hispanic,29,5,13,2008
17,White,Female,Hispanic,29,6,13,2008
17,TOM,Female,Hispanic,29,1,13,2008
17,White,Male,Not Hispanic,29,891,14,2008
17,White,Female,Not Hispanic,29,984,14,2008
17,Black,Male,Not Hispanic,29,7,14,2008
17,Black,Female,Not Hispanic,29,5,14,2008
17,AIAN,Female,Not Hispanic,29,1,14,2008
17,Asian,Male,Not Hispanic,29,3,14,2008
17,Asian,Female,Not Hispanic,29,3,14,2008
17,TOM,Male,Not Hispanic,29,8,14,2008
17,TOM,Female,Not Hispanic,29,7,14,2008
17,White,Male,Hispanic,29,4,14,2008
17,White,Female,Hispanic,29,5,14,2008
17,Black,Male,Hispanic,29,1,14,2008
17,Black,Female,Hispanic,29,2,14,2008
17,TOM,Male,Hispanic,29,2,14,2008
17,TOM,Female,Hispanic,29,1,14,2008
17,White,Male,Not Hispanic,29,735,15,2008
17,White,Female,Not Hispanic,29,893,15,2008
17,Black,Male,Not Hispanic,29,6,15,2008
17,Black,Female,Not Hispanic,29,5,15,2008
17,Asian,Male,Not Hispanic,29,3,15,2008
17,Asian,Female,Not Hispanic,29,4,15,2008
17,TOM,Male,Not Hispanic,29,4,15,2008
17,TOM,Female,Not Hispanic,29,4,15,2008
17,White,Male,Hispanic,29,1,15,2008
17,White,Female,Hispanic,29,3,15,2008
17,White,Male,Not Hispanic,29,576,16,2008
17,White,Female,Not Hispanic,29,791,16,2008
17,Black,Female,Not Hispanic,29,6,16,2008
17,AIAN,Male,Not Hispanic,29,1,16,2008
17,Asian,Male,Not Hispanic,29,5,16,2008
17,Asian,Female,Not Hispanic,29,4,16,2008
17,NHOPI,Female,Not Hispanic,29,1,16,2008
17,TOM,Male,Not Hispanic,29,3,16,2008
17,TOM,Female,Not Hispanic,29,1,16,2008
17,White,Male,Hispanic,29,4,16,2008
17,White,Female,Hispanic,29,1,16,2008
17,White,Male,Not Hispanic,29,434,17,2008
17,White,Female,Not Hispanic,29,724,17,2008
17,Black,Male,Not Hispanic,29,1,17,2008
17,Black,Female,Not Hispanic,29,2,17,2008
17,AIAN,Male,Not Hispanic,29,1,17,2008
17,Asian,Male,Not Hispanic,29,2,17,2008
17,Asian,Female,Not Hispanic,29,2,17,2008
17,TOM,Male,Not Hispanic,29,3,17,2008
17,TOM,Female,Not Hispanic,29,1,17,2008
17,White,Male,Hispanic,29,1,17,2008
17,White,Female,Hispanic,29,2,17,2008
17,AIAN,Male,Hispanic,29,1,17,2008
17,AIAN,Female,Hispanic,29,1,17,2008
17,White,Male,Not Hispanic,29,315,18,2008
17,White,Female,Not Hispanic,29,802,18,2008
17,Black,Male,Not Hispanic,29,3,18,2008
17,Black,Female,Not Hispanic,29,2,18,2008
17,AIAN,Female,Not Hispanic,29,1,18,2008
17,Asian,Male,Not Hispanic,29,2,18,2008
17,Asian,Female,Not Hispanic,29,2,18,2008
17,TOM,Male,Not Hispanic,29,1,18,2008
17,TOM,Female,Not Hispanic,29,6,18,2008
17,White,Female,Hispanic,29,3,18,2008
17,White,Male,Not Hispanic,31,42979,1,2008
17,White,Female,Not Hispanic,31,40808,1,2008
17,Black,Male,Not Hispanic,31,34775,1,2008
17,Black,Female,Not Hispanic,31,34116,1,2008
17,AIAN,Male,Not Hispanic,31,187,1,2008
17,AIAN,Female,Not Hispanic,31,234,1,2008
17,Asian,Male,Not Hispanic,31,7691,1,2008
17,Asian,Female,Not Hispanic,31,7354,1,2008
17,NHOPI,Male,Not Hispanic,31,20,1,2008
17,NHOPI,Female,Not Hispanic,31,29,1,2008
17,TOM,Male,Not Hispanic,31,3518,1,2008
17,TOM,Female,Not Hispanic,31,3538,1,2008
17,White,Male,Hispanic,31,46177,1,2008
17,White,Female,Hispanic,31,44162,1,2008
17,Black,Male,Hispanic,31,1811,1,2008
17,Black,Female,Hispanic,31,1653,1,2008
17,AIAN,Male,Hispanic,31,906,1,2008
17,AIAN,Female,Hispanic,31,1084,1,2008
17,Asian,Male,Hispanic,31,386,1,2008
17,Asian,Female,Hispanic,31,353,1,2008
17,NHOPI,Male,Hispanic,31,92,1,2008
17,NHOPI,Female,Hispanic,31,84,1,2008
17,TOM,Male,Hispanic,31,1043,1,2008
17,TOM,Female,Hispanic,31,1061,1,2008
17,White,Male,Not Hispanic,31,49870,2,2008
17,White,Female,Not Hispanic,31,47816,2,2008
17,Black,Male,Not Hispanic,31,45875,2,2008
17,Black,Female,Not Hispanic,31,45126,2,2008
17,AIAN,Male,Not Hispanic,31,216,2,2008
17,AIAN,Female,Not Hispanic,31,185,2,2008
17,Asian,Male,Not Hispanic,31,8190,2,2008
17,Asian,Female,Not Hispanic,31,8268,2,2008
17,NHOPI,Male,Not Hispanic,31,25,2,2008
17,NHOPI,Female,Not Hispanic,31,31,2,2008
17,TOM,Male,Not Hispanic,31,3748,2,2008
17,TOM,Female,Not Hispanic,31,3473,2,2008
17,White,Male,Hispanic,31,52697,2,2008
17,White,Female,Hispanic,31,50858,2,2008
17,Black,Male,Hispanic,31,2189,2,2008
17,Black,Female,Hispanic,31,2147,2,2008
17,AIAN,Male,Hispanic,31,1467,2,2008
17,AIAN,Female,Hispanic,31,1342,2,2008
17,Asian,Male,Hispanic,31,445,2,2008
17,Asian,Female,Hispanic,31,531,2,2008
17,NHOPI,Male,Hispanic,31,159,2,2008
17,NHOPI,Female,Hispanic,31,111,2,2008
17,TOM,Male,Hispanic,31,1136,2,2008
17,TOM,Female,Hispanic,31,1098,2,2008
17,White,Male,Not Hispanic,31,55127,3,2008
17,White,Female,Not Hispanic,31,52097,3,2008
17,Black,Male,Not Hispanic,31,56100,3,2008
17,Black,Female,Not Hispanic,31,55015,3,2008
17,AIAN,Male,Not Hispanic,31,218,3,2008
17,AIAN,Female,Not Hispanic,31,212,3,2008
17,Asian,Male,Not Hispanic,31,7842,3,2008
17,Asian,Female,Not Hispanic,31,7570,3,2008
17,NHOPI,Male,Not Hispanic,31,41,3,2008
17,NHOPI,Female,Not Hispanic,31,22,3,2008
17,TOM,Male,Not Hispanic,31,2976,3,2008
17,TOM,Female,Not Hispanic,31,2866,3,2008
17,White,Male,Hispanic,31,50683,3,2008
17,White,Female,Hispanic,31,48524,3,2008
17,Black,Male,Hispanic,31,2081,3,2008
17,Black,Female,Hispanic,31,1888,3,2008
17,AIAN,Male,Hispanic,31,1408,3,2008
17,AIAN,Female,Hispanic,31,1432,3,2008
17,Asian,Male,Hispanic,31,389,3,2008
17,Asian,Female,Hispanic,31,332,3,2008
17,NHOPI,Male,Hispanic,31,136,3,2008
17,NHOPI,Female,Hispanic,31,135,3,2008
17,TOM,Male,Hispanic,31,961,3,2008
17,TOM,Female,Hispanic,31,931,3,2008
17,White,Male,Not Hispanic,31,61603,4,2008
17,White,Female,Not Hispanic,31,59133,4,2008
17,Black,Male,Not Hispanic,31,58548,4,2008
17,Black,Female,Not Hispanic,31,57936,4,2008
17,AIAN,Male,Not Hispanic,31,268,4,2008
17,AIAN,Female,Not Hispanic,31,248,4,2008
17,Asian,Male,Not Hispanic,31,9023,4,2008
17,Asian,Female,Not Hispanic,31,8463,4,2008
17,NHOPI,Male,Not Hispanic,31,66,4,2008
17,NHOPI,Female,Not Hispanic,31,54,4,2008
17,TOM,Male,Not Hispanic,31,2619,4,2008
17,TOM,Female,Not Hispanic,31,2729,4,2008
17,White,Male,Hispanic,31,49157,4,2008
17,White,Female,Hispanic,31,45412,4,2008
17,Black,Male,Hispanic,31,1798,4,2008
17,Black,Female,Hispanic,31,1762,4,2008
17,AIAN,Male,Hispanic,31,1437,4,2008
17,AIAN,Female,Hispanic,31,1278,4,2008
17,Asian,Male,Hispanic,31,383,4,2008
17,Asian,Female,Hispanic,31,299,4,2008
17,NHOPI,Male,Hispanic,31,139,4,2008
17,NHOPI,Female,Hispanic,31,136,4,2008
17,TOM,Male,Hispanic,31,770,4,2008
17,TOM,Female,Hispanic,31,897,4,2008
17,White,Male,Not Hispanic,31,73209,5,2008
17,White,Female,Not Hispanic,31,76645,5,2008
17,Black,Male,Not Hispanic,31,41651,5,2008
17,Black,Female,Not Hispanic,31,45250,5,2008
17,AIAN,Male,Not Hispanic,31,235,5,2008
17,AIAN,Female,Not Hispanic,31,248,5,2008
17,Asian,Male,Not Hispanic,31,11896,5,2008
17,Asian,Female,Not Hispanic,31,12203,5,2008
17,NHOPI,Male,Not Hispanic,31,70,5,2008
17,NHOPI,Female,Not Hispanic,31,84,5,2008
17,TOM,Male,Not Hispanic,31,2259,5,2008
17,TOM,Female,Not Hispanic,31,2741,5,2008
17,White,Male,Hispanic,31,51007,5,2008
17,White,Female,Hispanic,31,44076,5,2008
17,Black,Male,Hispanic,31,1564,5,2008
17,Black,Female,Hispanic,31,1700,5,2008
17,AIAN,Male,Hispanic,31,1427,5,2008
17,AIAN,Female,Hispanic,31,1104,5,2008
17,Asian,Male,Hispanic,31,326,5,2008
17,Asian,Female,Hispanic,31,394,5,2008
17,NHOPI,Male,Hispanic,31,129,5,2008
17,NHOPI,Female,Hispanic,31,113,5,2008
17,TOM,Male,Hispanic,31,784,5,2008
17,TOM,Female,Hispanic,31,798,5,2008
17,White,Male,Not Hispanic,31,97415,6,2008
17,White,Female,Not Hispanic,31,99164,6,2008
17,Black,Male,Not Hispanic,31,38456,6,2008
17,Black,Female,Not Hispanic,31,47889,6,2008
17,AIAN,Male,Not Hispanic,31,261,6,2008
17,AIAN,Female,Not Hispanic,31,314,6,2008
17,Asian,Male,Not Hispanic,31,16945,6,2008
17,Asian,Female,Not Hispanic,31,18156,6,2008
17,NHOPI,Male,Not Hispanic,31,80,6,2008
17,NHOPI,Female,Not Hispanic,31,54,6,2008
17,TOM,Male,Not Hispanic,31,2360,6,2008
17,TOM,Female,Not Hispanic,31,2863,6,2008
17,White,Male,Hispanic,31,56131,6,2008
17,White,Female,Hispanic,31,49348,6,2008
17,Black,Male,Hispanic,31,1763,6,2008
17,Black,Female,Hispanic,31,1807,6,2008
17,AIAN,Male,Hispanic,31,1388,6,2008
17,AIAN,Female,Hispanic,31,1196,6,2008
17,Asian,Male,Hispanic,31,449,6,2008
17,Asian,Female,Hispanic,31,406,6,2008
17,NHOPI,Male,Hispanic,31,200,6,2008
17,NHOPI,Female,Hispanic,31,159,6,2008
17,TOM,Male,Hispanic,31,917,6,2008
17,TOM,Female,Hispanic,31,815,6,2008
17,White,Male,Not Hispanic,31,83529,7,2008
17,White,Female,Not Hispanic,31,79384,7,2008
17,Black,Male,Not Hispanic,31,33549,7,2008
17,Black,Female,Not Hispanic,31,43256,7,2008
17,AIAN,Male,Not Hispanic,31,235,7,2008
17,AIAN,Female,Not Hispanic,31,236,7,2008
17,Asian,Male,Not Hispanic,31,15742,7,2008
17,Asian,Female,Not Hispanic,31,16052,7,2008
17,NHOPI,Male,Not Hispanic,31,89,7,2008
17,NHOPI,Female,Not Hispanic,31,72,7,2008
17,TOM,Male,Not Hispanic,31,1845,7,2008
17,TOM,Female,Not Hispanic,31,1932,7,2008
17,White,Male,Hispanic,31,53077,7,2008
17,White,Female,Hispanic,31,46163,7,2008
17,Black,Male,Hispanic,31,1437,7,2008
17,Black,Female,Hispanic,31,1816,7,2008
17,AIAN,Male,Hispanic,31,1367,7,2008
17,AIAN,Female,Hispanic,31,1309,7,2008
17,Asian,Male,Hispanic,31,384,7,2008
17,Asian,Female,Hispanic,31,337,7,2008
17,NHOPI,Male,Hispanic,31,129,7,2008
17,NHOPI,Female,Hispanic,31,127,7,2008
17,TOM,Male,Hispanic,31,787,7,2008
17,TOM,Female,Hispanic,31,764,7,2008
17,White,Male,Not Hispanic,31,79510,8,2008
17,White,Female,Not Hispanic,31,73984,8,2008
17,Black,Male,Not Hispanic,31,36938,8,2008
17,Black,Female,Not Hispanic,31,48888,8,2008
17,AIAN,Male,Not Hispanic,31,240,8,2008
17,AIAN,Female,Not Hispanic,31,256,8,2008
17,Asian,Male,Not Hispanic,31,13803,8,2008
17,Asian,Female,Not Hispanic,31,14429,8,2008
17,NHOPI,Male,Not Hispanic,31,42,8,2008
17,NHOPI,Female,Not Hispanic,31,48,8,2008
17,TOM,Male,Not Hispanic,31,1607,8,2008
17,TOM,Female,Not Hispanic,31,1802,8,2008
17,White,Male,Hispanic,31,47568,8,2008
17,White,Female,Hispanic,31,42355,8,2008
17,Black,Male,Hispanic,31,1288,8,2008
17,Black,Female,Hispanic,31,1355,8,2008
17,AIAN,Male,Hispanic,31,1365,8,2008
17,AIAN,Female,Hispanic,31,1229,8,2008
17,Asian,Male,Hispanic,31,313,8,2008
17,Asian,Female,Hispanic,31,305,8,2008
17,NHOPI,Male,Hispanic,31,119,8,2008
17,NHOPI,Female,Hispanic,31,120,8,2008
17,TOM,Male,Hispanic,31,695,8,2008
17,TOM,Female,Hispanic,31,643,8,2008
17,White,Male,Not Hispanic,31,81316,9,2008
17,White,Female,Not Hispanic,31,78257,9,2008
17,Black,Male,Not Hispanic,31,38219,9,2008
17,Black,Female,Not Hispanic,31,49067,9,2008
17,AIAN,Male,Not Hispanic,31,264,9,2008
17,AIAN,Female,Not Hispanic,31,276,9,2008
17,Asian,Male,Not Hispanic,31,10279,9,2008
17,Asian,Female,Not Hispanic,31,10864,9,2008
17,NHOPI,Male,Not Hispanic,31,67,9,2008
17,NHOPI,Female,Not Hispanic,31,53,9,2008
17,TOM,Male,Not Hispanic,31,1387,9,2008
17,TOM,Female,Not Hispanic,31,1565,9,2008
17,White,Male,Hispanic,31,39175,9,2008
17,White,Female,Hispanic,31,35529,9,2008
17,Black,Male,Hispanic,31,977,9,2008
17,Black,Female,Hispanic,31,1125,9,2008
17,AIAN,Male,Hispanic,31,1064,9,2008
17,AIAN,Female,Hispanic,31,984,9,2008
17,Asian,Male,Hispanic,31,215,9,2008
17,Asian,Female,Hispanic,31,242,9,2008
17,NHOPI,Male,Hispanic,31,124,9,2008
17,NHOPI,Female,Hispanic,31,78,9,2008
17,TOM,Male,Hispanic,31,489,9,2008
17,TOM,Female,Hispanic,31,499,9,2008
17,White,Male,Not Hispanic,31,90167,10,2008
17,White,Female,Not Hispanic,31,89945,10,2008
17,Black,Male,Not Hispanic,31,42416,10,2008
17,Black,Female,Not Hispanic,31,53769,10,2008
17,AIAN,Male,Not Hispanic,31,274,10,2008
17,AIAN,Female,Not Hispanic,31,313,10,2008
17,Asian,Male,Not Hispanic,31,9237,10,2008
17,Asian,Female,Not Hispanic,31,10295,10,2008
17,NHOPI,Male,Not Hispanic,31,47,10,2008
17,NHOPI,Female,Not Hispanic,31,54,10,2008
17,TOM,Male,Not Hispanic,31,1242,10,2008
17,TOM,Female,Not Hispanic,31,1397,10,2008
17,White,Male,Hispanic,31,32528,10,2008
17,White,Female,Hispanic,31,30205,10,2008
17,Black,Male,Hispanic,31,861,10,2008
17,Black,Female,Hispanic,31,1026,10,2008
17,AIAN,Male,Hispanic,31,864,10,2008
17,AIAN,Female,Hispanic,31,746,10,2008
17,Asian,Male,Hispanic,31,167,10,2008
17,Asian,Female,Hispanic,31,202,10,2008
17,NHOPI,Male,Hispanic,31,77,10,2008
17,NHOPI,Female,Hispanic,31,97,10,2008
17,TOM,Male,Hispanic,31,446,10,2008
17,TOM,Female,Hispanic,31,430,10,2008
17,White,Male,Not Hispanic,31,90057,11,2008
17,White,Female,Not Hispanic,31,92495,11,2008
17,Black,Male,Not Hispanic,31,39566,11,2008
17,Black,Female,Not Hispanic,31,50812,11,2008
17,AIAN,Male,Not Hispanic,31,254,11,2008
17,AIAN,Female,Not Hispanic,31,312,11,2008
17,Asian,Male,Not Hispanic,31,9152,11,2008
17,Asian,Female,Not Hispanic,31,10788,11,2008
17,NHOPI,Male,Not Hispanic,31,31,11,2008
17,NHOPI,Female,Not Hispanic,31,29,11,2008
17,TOM,Male,Not Hispanic,31,1093,11,2008
17,TOM,Female,Not Hispanic,31,1217,11,2008
17,White,Male,Hispanic,31,25934,11,2008
17,White,Female,Hispanic,31,25248,11,2008
17,Black,Male,Hispanic,31,692,11,2008
17,Black,Female,Hispanic,31,799,11,2008
17,AIAN,Male,Hispanic,31,688,11,2008
17,AIAN,Female,Hispanic,31,629,11,2008
17,Asian,Male,Hispanic,31,141,11,2008
17,Asian,Female,Hispanic,31,133,11,2008
17,NHOPI,Male,Hispanic,31,68,11,2008
17,NHOPI,Female,Hispanic,31,69,11,2008
17,TOM,Male,Hispanic,31,355,11,2008
17,TOM,Female,Hispanic,31,383,11,2008
17,White,Male,Not Hispanic,31,79793,12,2008
17,White,Female,Not Hispanic,31,83693,12,2008
17,Black,Male,Not Hispanic,31,31837,12,2008
17,Black,Female,Not Hispanic,31,43386,12,2008
17,AIAN,Male,Not Hispanic,31,204,12,2008
17,AIAN,Female,Not Hispanic,31,238,12,2008
17,Asian,Male,Not Hispanic,31,8647,12,2008
17,Asian,Female,Not Hispanic,31,10042,12,2008
17,NHOPI,Male,Not Hispanic,31,27,12,2008
17,NHOPI,Female,Not Hispanic,31,39,12,2008
17,TOM,Male,Not Hispanic,31,904,12,2008
17,TOM,Female,Not Hispanic,31,972,12,2008
17,White,Male,Hispanic,31,19946,12,2008
17,White,Female,Hispanic,31,19272,12,2008
17,Black,Male,Hispanic,31,462,12,2008
17,Black,Female,Hispanic,31,548,12,2008
17,AIAN,Male,Hispanic,31,450,12,2008
17,AIAN,Female,Hispanic,31,424,12,2008
17,Asian,Male,Hispanic,31,103,12,2008
17,Asian,Female,Hispanic,31,127,12,2008
17,NHOPI,Male,Hispanic,31,50,12,2008
17,NHOPI,Female,Hispanic,31,51,12,2008
17,TOM,Male,Hispanic,31,233,12,2008
17,TOM,Female,Hispanic,31,248,12,2008
17,White,Male,Not Hispanic,31,62859,13,2008
17,White,Female,Not Hispanic,31,68997,13,2008
17,Black,Male,Not Hispanic,31,23934,13,2008
17,Black,Female,Not Hispanic,31,32323,13,2008
17,AIAN,Male,Not Hispanic,31,146,13,2008
17,AIAN,Female,Not Hispanic,31,158,13,2008
17,Asian,Male,Not Hispanic,31,7023,13,2008
17,Asian,Female,Not Hispanic,31,8130,13,2008
17,NHOPI,Male,Not Hispanic,31,23,13,2008
17,NHOPI,Female,Not Hispanic,31,16,13,2008
17,TOM,Male,Not Hispanic,31,546,13,2008
17,TOM,Female,Not Hispanic,31,732,13,2008
17,White,Male,Hispanic,31,13213,13,2008
17,White,Female,Hispanic,31,13812,13,2008
17,Black,Male,Hispanic,31,354,13,2008
17,Black,Female,Hispanic,31,407,13,2008
17,AIAN,Male,Hispanic,31,244,13,2008
17,AIAN,Female,Hispanic,31,251,13,2008
17,Asian,Male,Hispanic,31,52,13,2008
17,Asian,Female,Hispanic,31,73,13,2008
17,NHOPI,Male,Hispanic,31,28,13,2008
17,NHOPI,Female,Hispanic,31,36,13,2008
17,TOM,Male,Hispanic,31,147,13,2008
17,TOM,Female,Hispanic,31,173,13,2008
17,White,Male,Not Hispanic,31,45951,14,2008
17,White,Female,Not Hispanic,31,54557,14,2008
17,Black,Male,Not Hispanic,31,18464,14,2008
17,Black,Female,Not Hispanic,31,26392,14,2008
17,AIAN,Male,Not Hispanic,31,108,14,2008
17,AIAN,Female,Not Hispanic,31,145,14,2008
17,Asian,Male,Not Hispanic,31,5101,14,2008
17,Asian,Female,Not Hispanic,31,5709,14,2008
17,NHOPI,Male,Not Hispanic,31,25,14,2008
17,NHOPI,Female,Not Hispanic,31,32,14,2008
17,TOM,Male,Not Hispanic,31,395,14,2008
17,TOM,Female,Not Hispanic,31,520,14,2008
17,White,Male,Hispanic,31,8282,14,2008
17,White,Female,Hispanic,31,9452,14,2008
17,Black,Male,Hispanic,31,230,14,2008
17,Black,Female,Hispanic,31,286,14,2008
17,AIAN,Male,Hispanic,31,131,14,2008
17,AIAN,Female,Hispanic,31,197,14,2008
17,Asian,Male,Hispanic,31,60,14,2008
17,Asian,Female,Hispanic,31,56,14,2008
17,NHOPI,Male,Hispanic,31,28,14,2008
17,NHOPI,Female,Hispanic,31,33,14,2008
17,TOM,Male,Hispanic,31,81,14,2008
17,TOM,Female,Hispanic,31,125,14,2008
17,White,Male,Not Hispanic,31,35283,15,2008
17,White,Female,Not Hispanic,31,45218,15,2008
17,Black,Male,Not Hispanic,31,14479,15,2008
17,Black,Female,Not Hispanic,31,21774,15,2008
17,AIAN,Male,Not Hispanic,31,55,15,2008
17,AIAN,Female,Not Hispanic,31,85,15,2008
17,Asian,Male,Not Hispanic,31,3377,15,2008
17,Asian,Female,Not Hispanic,31,4043,15,2008
17,NHOPI,Male,Not Hispanic,31,7,15,2008
17,NHOPI,Female,Not Hispanic,31,4,15,2008
17,TOM,Male,Not Hispanic,31,288,15,2008
17,TOM,Female,Not Hispanic,31,424,15,2008
17,White,Male,Hispanic,31,5845,15,2008
17,White,Female,Hispanic,31,7256,15,2008
17,Black,Male,Hispanic,31,167,15,2008
17,Black,Female,Hispanic,31,180,15,2008
17,AIAN,Male,Hispanic,31,90,15,2008
17,AIAN,Female,Hispanic,31,102,15,2008
17,Asian,Male,Hispanic,31,26,15,2008
17,Asian,Female,Hispanic,31,41,15,2008
17,NHOPI,Male,Hispanic,31,12,15,2008
17,NHOPI,Female,Hispanic,31,27,15,2008
17,TOM,Male,Hispanic,31,60,15,2008
17,TOM,Female,Hispanic,31,93,15,2008
17,White,Male,Not Hispanic,31,30662,16,2008
17,White,Female,Not Hispanic,31,43533,16,2008
17,Black,Male,Not Hispanic,31,10133,16,2008
17,Black,Female,Not Hispanic,31,16462,16,2008
17,AIAN,Male,Not Hispanic,31,43,16,2008
17,AIAN,Female,Not Hispanic,31,42,16,2008
17,Asian,Male,Not Hispanic,31,1995,16,2008
17,Asian,Female,Not Hispanic,31,2755,16,2008
17,NHOPI,Male,Not Hispanic,31,6,16,2008
17,NHOPI,Female,Not Hispanic,31,9,16,2008
17,TOM,Male,Not Hispanic,31,213,16,2008
17,TOM,Female,Not Hispanic,31,316,16,2008
17,White,Male,Hispanic,31,3925,16,2008
17,White,Female,Hispanic,31,5075,16,2008
17,Black,Male,Hispanic,31,79,16,2008
17,Black,Female,Hispanic,31,134,16,2008
17,AIAN,Male,Hispanic,31,54,16,2008
17,AIAN,Female,Hispanic,31,102,16,2008
17,Asian,Male,Hispanic,31,16,16,2008
17,Asian,Female,Hispanic,31,23,16,2008
17,NHOPI,Male,Hispanic,31,11,16,2008
17,NHOPI,Female,Hispanic,31,7,16,2008
17,TOM,Male,Hispanic,31,36,16,2008
17,TOM,Female,Hispanic,31,70,16,2008
17,White,Male,Not Hispanic,31,24980,17,2008
17,White,Female,Not Hispanic,31,41355,17,2008
17,Black,Male,Not Hispanic,31,6213,17,2008
17,Black,Female,Not Hispanic,31,11565,17,2008
17,AIAN,Male,Not Hispanic,31,32,17,2008
17,AIAN,Female,Not Hispanic,31,53,17,2008
17,Asian,Male,Not Hispanic,31,1274,17,2008
17,Asian,Female,Not Hispanic,31,1955,17,2008
17,NHOPI,Male,Not Hispanic,31,11,17,2008
17,NHOPI,Female,Not Hispanic,31,7,17,2008
17,TOM,Male,Not Hispanic,31,153,17,2008
17,TOM,Female,Not Hispanic,31,258,17,2008
17,White,Male,Hispanic,31,2301,17,2008
17,White,Female,Hispanic,31,3225,17,2008
17,Black,Male,Hispanic,31,46,17,2008
17,Black,Female,Hispanic,31,86,17,2008
17,AIAN,Male,Hispanic,31,31,17,2008
17,AIAN,Female,Hispanic,31,50,17,2008
17,Asian,Male,Hispanic,31,9,17,2008
17,Asian,Female,Hispanic,31,12,17,2008
17,NHOPI,Male,Hispanic,31,6,17,2008
17,NHOPI,Female,Hispanic,31,9,17,2008
17,TOM,Male,Hispanic,31,33,17,2008
17,TOM,Female,Hispanic,31,35,17,2008
17,White,Male,Not Hispanic,31,19809,18,2008
17,White,Female,Not Hispanic,31,46047,18,2008
17,Black,Male,Not Hispanic,31,4095,18,2008
17,Black,Female,Not Hispanic,31,10396,18,2008
17,AIAN,Male,Not Hispanic,31,21,18,2008
17,AIAN,Female,Not Hispanic,31,34,18,2008
17,Asian,Male,Not Hispanic,31,884,18,2008
17,Asian,Female,Not Hispanic,31,1624,18,2008
17,NHOPI,Male,Not Hispanic,31,4,18,2008
17,NHOPI,Female,Not Hispanic,31,6,18,2008
17,TOM,Male,Not Hispanic,31,108,18,2008
17,TOM,Female,Not Hispanic,31,242,18,2008
17,White,Male,Hispanic,31,1441,18,2008
17,White,Female,Hispanic,31,2280,18,2008
17,Black,Male,Hispanic,31,33,18,2008
17,Black,Female,Hispanic,31,92,18,2008
17,AIAN,Male,Hispanic,31,23,18,2008
17,AIAN,Female,Hispanic,31,33,18,2008
17,Asian,Male,Hispanic,31,13,18,2008
17,Asian,Female,Hispanic,31,10,18,2008
17,NHOPI,Male,Hispanic,31,3,18,2008
17,NHOPI,Female,Hispanic,31,1,18,2008
17,TOM,Male,Hispanic,31,12,18,2008
17,TOM,Female,Hispanic,31,22,18,2008
17,White,Male,Not Hispanic,33,377,1,2008
17,White,Female,Not Hispanic,33,380,1,2008
17,Black,Male,Not Hispanic,33,6,1,2008
17,Black,Female,Not Hispanic,33,6,1,2008
17,Asian,Male,Not Hispanic,33,1,1,2008
17,Asian,Female,Not Hispanic,33,6,1,2008
17,TOM,Male,Not Hispanic,33,8,1,2008
17,TOM,Female,Not Hispanic,33,7,1,2008
17,White,Male,Hispanic,33,5,1,2008
17,White,Female,Hispanic,33,6,1,2008
17,AIAN,Female,Hispanic,33,1,1,2008
17,NHOPI,Female,Hispanic,33,1,1,2008
17,TOM,Female,Hispanic,33,1,1,2008
17,White,Male,Not Hispanic,33,494,2,2008
17,White,Female,Not Hispanic,33,505,2,2008
17,Black,Male,Not Hispanic,33,6,2,2008
17,Black,Female,Not Hispanic,33,5,2,2008
17,AIAN,Male,Not Hispanic,33,1,2,2008
17,Asian,Female,Not Hispanic,33,3,2,2008
17,NHOPI,Male,Not Hispanic,33,1,2,2008
17,TOM,Male,Not Hispanic,33,13,2,2008
17,TOM,Female,Not Hispanic,33,10,2,2008
17,White,Male,Hispanic,33,12,2,2008
17,White,Female,Hispanic,33,7,2,2008
17,AIAN,Male,Hispanic,33,1,2,2008
17,AIAN,Female,Hispanic,33,1,2,2008
17,White,Male,Not Hispanic,33,593,3,2008
17,White,Female,Not Hispanic,33,536,3,2008
17,Black,Male,Not Hispanic,33,5,3,2008
17,Black,Female,Not Hispanic,33,6,3,2008
17,AIAN,Male,Not Hispanic,33,2,3,2008
17,AIAN,Female,Not Hispanic,33,1,3,2008
17,Asian,Male,Not Hispanic,33,6,3,2008
17,Asian,Female,Not Hispanic,33,2,3,2008
17,NHOPI,Female,Not Hispanic,33,1,3,2008
17,TOM,Male,Not Hispanic,33,14,3,2008
