Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,NHOPI,Male,Not Hispanic,27,1,2,2011
17,NHOPI,Female,Not Hispanic,27,1,2,2011
17,TOM,Male,Not Hispanic,27,30,2,2011
17,TOM,Female,Not Hispanic,27,31,2,2011
17,White,Male,Hispanic,27,64,2,2011
17,White,Female,Hispanic,27,49,2,2011
17,AIAN,Male,Hispanic,27,1,2,2011
17,AIAN,Female,Hispanic,27,1,2,2011
17,TOM,Female,Hispanic,27,1,2,2011
17,White,Male,Not Hispanic,27,1148,3,2011
17,White,Female,Not Hispanic,27,1116,3,2011
17,Black,Male,Not Hispanic,27,11,3,2011
17,Black,Female,Not Hispanic,27,20,3,2011
17,AIAN,Male,Not Hispanic,27,6,3,2011
17,AIAN,Female,Not Hispanic,27,2,3,2011
17,Asian,Male,Not Hispanic,27,3,3,2011
17,Asian,Female,Not Hispanic,27,4,3,2011
17,NHOPI,Male,Not Hispanic,27,1,3,2011
17,NHOPI,Female,Not Hispanic,27,1,3,2011
17,TOM,Male,Not Hispanic,27,20,3,2011
17,TOM,Female,Not Hispanic,27,25,3,2011
17,White,Male,Hispanic,27,42,3,2011
17,White,Female,Hispanic,27,49,3,2011
17,Black,Male,Hispanic,27,1,3,2011
17,Black,Female,Hispanic,27,1,3,2011
17,AIAN,Male,Hispanic,27,3,3,2011
17,NHOPI,Male,Hispanic,27,3,3,2011
17,NHOPI,Female,Hispanic,27,1,3,2011
17,TOM,Male,Hispanic,27,3,3,2011
17,White,Male,Not Hispanic,27,1142,4,2011
17,White,Female,Not Hispanic,27,1118,4,2011
17,Black,Male,Not Hispanic,27,55,4,2011
17,Black,Female,Not Hispanic,27,19,4,2011
17,AIAN,Male,Not Hispanic,27,5,4,2011
17,AIAN,Female,Not Hispanic,27,4,4,2011
17,Asian,Male,Not Hispanic,27,7,4,2011
17,Asian,Female,Not Hispanic,27,9,4,2011
17,TOM,Male,Not Hispanic,27,19,4,2011
17,TOM,Female,Not Hispanic,27,24,4,2011
17,White,Male,Hispanic,27,36,4,2011
17,White,Female,Hispanic,27,27,4,2011
17,Black,Female,Hispanic,27,3,4,2011
17,AIAN,Male,Hispanic,27,2,4,2011
17,AIAN,Female,Hispanic,27,2,4,2011
17,Asian,Male,Hispanic,27,1,4,2011
17,NHOPI,Female,Hispanic,27,1,4,2011
17,TOM,Male,Hispanic,27,3,4,2011
17,TOM,Female,Hispanic,27,2,4,2011
17,White,Male,Not Hispanic,27,1083,5,2011
17,White,Female,Not Hispanic,27,1024,5,2011
17,Black,Male,Not Hispanic,27,137,5,2011
17,Black,Female,Not Hispanic,27,13,5,2011
17,AIAN,Female,Not Hispanic,27,2,5,2011
17,Asian,Male,Not Hispanic,27,2,5,2011
17,Asian,Female,Not Hispanic,27,9,5,2011
17,TOM,Male,Not Hispanic,27,15,5,2011
17,TOM,Female,Not Hispanic,27,14,5,2011
17,White,Male,Hispanic,27,51,5,2011
17,White,Female,Hispanic,27,27,5,2011
17,Black,Male,Hispanic,27,4,5,2011
17,Black,Female,Hispanic,27,1,5,2011
17,AIAN,Male,Hispanic,27,2,5,2011
17,NHOPI,Male,Hispanic,27,1,5,2011
17,TOM,Male,Hispanic,27,2,5,2011
17,TOM,Female,Hispanic,27,3,5,2011
17,White,Male,Not Hispanic,27,1179,6,2011
17,White,Female,Not Hispanic,27,1018,6,2011
17,Black,Male,Not Hispanic,27,188,6,2011
17,Black,Female,Not Hispanic,27,11,6,2011
17,AIAN,Male,Not Hispanic,27,3,6,2011
17,AIAN,Female,Not Hispanic,27,1,6,2011
17,Asian,Male,Not Hispanic,27,4,6,2011
17,Asian,Female,Not Hispanic,27,3,6,2011
17,TOM,Male,Not Hispanic,27,9,6,2011
17,TOM,Female,Not Hispanic,27,10,6,2011
17,White,Male,Hispanic,27,80,6,2011
17,White,Female,Hispanic,27,31,6,2011
17,Black,Male,Hispanic,27,12,6,2011
17,AIAN,Male,Hispanic,27,4,6,2011
17,AIAN,Female,Hispanic,27,2,6,2011
17,NHOPI,Male,Hispanic,27,1,6,2011
17,NHOPI,Female,Hispanic,27,1,6,2011
17,TOM,Male,Hispanic,27,2,6,2011
17,TOM,Female,Hispanic,27,3,6,2011
17,White,Male,Not Hispanic,27,1148,7,2011
17,White,Female,Not Hispanic,27,1046,7,2011
17,Black,Male,Not Hispanic,27,175,7,2011
17,Black,Female,Not Hispanic,27,9,7,2011
17,AIAN,Male,Not Hispanic,27,1,7,2011
17,AIAN,Female,Not Hispanic,27,2,7,2011
17,Asian,Male,Not Hispanic,27,5,7,2011
17,Asian,Female,Not Hispanic,27,7,7,2011
17,NHOPI,Male,Not Hispanic,27,1,7,2011
17,TOM,Male,Not Hispanic,27,8,7,2011
17,TOM,Female,Not Hispanic,27,10,7,2011
17,White,Male,Hispanic,27,75,7,2011
17,White,Female,Hispanic,27,38,7,2011
17,Black,Male,Hispanic,27,5,7,2011
17,Black,Female,Hispanic,27,1,7,2011
17,AIAN,Male,Hispanic,27,4,7,2011
17,AIAN,Female,Hispanic,27,2,7,2011
17,NHOPI,Male,Hispanic,27,1,7,2011
17,TOM,Male,Hispanic,27,3,7,2011
17,TOM,Female,Hispanic,27,3,7,2011
17,White,Male,Not Hispanic,27,1011,8,2011
17,White,Female,Not Hispanic,27,977,8,2011
17,Black,Male,Not Hispanic,27,184,8,2011
17,Black,Female,Not Hispanic,27,11,8,2011
17,AIAN,Male,Not Hispanic,27,3,8,2011
17,AIAN,Female,Not Hispanic,27,4,8,2011
17,Asian,Male,Not Hispanic,27,8,8,2011
17,Asian,Female,Not Hispanic,27,2,8,2011
17,NHOPI,Male,Not Hispanic,27,1,8,2011
17,NHOPI,Female,Not Hispanic,27,2,8,2011
17,TOM,Male,Not Hispanic,27,4,8,2011
17,TOM,Female,Not Hispanic,27,6,8,2011
17,White,Male,Hispanic,27,64,8,2011
17,White,Female,Hispanic,27,18,8,2011
17,Black,Male,Hispanic,27,6,8,2011
17,AIAN,Male,Hispanic,27,4,8,2011
17,TOM,Female,Hispanic,27,2,8,2011
17,White,Male,Not Hispanic,27,1210,9,2011
17,White,Female,Not Hispanic,27,1106,9,2011
17,Black,Male,Not Hispanic,27,118,9,2011
17,Black,Female,Not Hispanic,27,11,9,2011
17,AIAN,Male,Not Hispanic,27,5,9,2011
17,AIAN,Female,Not Hispanic,27,4,9,2011
17,Asian,Male,Not Hispanic,27,11,9,2011
17,Asian,Female,Not Hispanic,27,6,9,2011
17,TOM,Male,Not Hispanic,27,6,9,2011
17,TOM,Female,Not Hispanic,27,8,9,2011
17,White,Male,Hispanic,27,46,9,2011
17,White,Female,Hispanic,27,17,9,2011
17,Black,Male,Hispanic,27,5,9,2011
17,Black,Female,Hispanic,27,1,9,2011
17,AIAN,Male,Hispanic,27,2,9,2011
17,AIAN,Female,Hispanic,27,1,9,2011
17,NHOPI,Female,Hispanic,27,1,9,2011
17,TOM,Male,Hispanic,27,2,9,2011
17,White,Male,Not Hispanic,27,1406,10,2011
17,White,Female,Not Hispanic,27,1437,10,2011
17,Black,Male,Not Hispanic,27,123,10,2011
17,Black,Female,Not Hispanic,27,13,10,2011
17,AIAN,Male,Not Hispanic,27,2,10,2011
17,AIAN,Female,Not Hispanic,27,2,10,2011
17,Asian,Male,Not Hispanic,27,2,10,2011
17,Asian,Female,Not Hispanic,27,9,10,2011
17,TOM,Male,Not Hispanic,27,10,10,2011
17,TOM,Female,Not Hispanic,27,8,10,2011
17,White,Male,Hispanic,27,34,10,2011
17,White,Female,Hispanic,27,12,10,2011
17,Black,Male,Hispanic,27,1,10,2011
17,AIAN,Female,Hispanic,27,3,10,2011
17,NHOPI,Male,Hispanic,27,1,10,2011
17,White,Male,Not Hispanic,27,1464,11,2011
17,White,Female,Not Hispanic,27,1355,11,2011
17,Black,Male,Not Hispanic,27,72,11,2011
17,Black,Female,Not Hispanic,27,16,11,2011
17,AIAN,Male,Not Hispanic,27,6,11,2011
17,AIAN,Female,Not Hispanic,27,8,11,2011
17,Asian,Male,Not Hispanic,27,2,11,2011
17,Asian,Female,Not Hispanic,27,11,11,2011
17,TOM,Male,Not Hispanic,27,3,11,2011
17,TOM,Female,Not Hispanic,27,8,11,2011
17,White,Male,Hispanic,27,24,11,2011
17,White,Female,Hispanic,27,8,11,2011
17,Black,Male,Hispanic,27,2,11,2011
17,AIAN,Male,Hispanic,27,3,11,2011
17,AIAN,Female,Hispanic,27,1,11,2011
17,White,Male,Not Hispanic,27,1248,12,2011
17,White,Female,Not Hispanic,27,1206,12,2011
17,Black,Male,Not Hispanic,27,38,12,2011
17,Black,Female,Not Hispanic,27,15,12,2011
17,AIAN,Male,Not Hispanic,27,4,12,2011
17,AIAN,Female,Not Hispanic,27,1,12,2011
17,Asian,Male,Not Hispanic,27,5,12,2011
17,Asian,Female,Not Hispanic,27,9,12,2011
17,TOM,Male,Not Hispanic,27,2,12,2011
17,TOM,Female,Not Hispanic,27,5,12,2011
17,White,Male,Hispanic,27,14,12,2011
17,White,Female,Hispanic,27,14,12,2011
17,White,Male,Not Hispanic,27,987,13,2011
17,White,Female,Not Hispanic,27,1005,13,2011
17,Black,Male,Not Hispanic,27,19,13,2011
17,Black,Female,Not Hispanic,27,6,13,2011
17,AIAN,Female,Not Hispanic,27,1,13,2011
17,Asian,Male,Not Hispanic,27,1,13,2011
17,Asian,Female,Not Hispanic,27,5,13,2011
17,NHOPI,Male,Not Hispanic,27,1,13,2011
17,NHOPI,Female,Not Hispanic,27,1,13,2011
17,TOM,Male,Not Hispanic,27,5,13,2011
17,TOM,Female,Not Hispanic,27,2,13,2011
17,White,Male,Hispanic,27,5,13,2011
17,White,Female,Hispanic,27,8,13,2011
17,AIAN,Male,Hispanic,27,1,13,2011
17,TOM,Female,Hispanic,27,1,13,2011
17,White,Male,Not Hispanic,27,719,14,2011
17,White,Female,Not Hispanic,27,780,14,2011
17,Black,Male,Not Hispanic,27,9,14,2011
17,Black,Female,Not Hispanic,27,7,14,2011
17,AIAN,Male,Not Hispanic,27,1,14,2011
17,Asian,Male,Not Hispanic,27,6,14,2011
17,Asian,Female,Not Hispanic,27,14,14,2011
17,TOM,Female,Not Hispanic,27,1,14,2011
17,White,Male,Hispanic,27,10,14,2011
17,White,Female,Hispanic,27,7,14,2011
17,AIAN,Female,Hispanic,27,1,14,2011
17,TOM,Male,Hispanic,27,1,14,2011
17,White,Male,Not Hispanic,27,578,15,2011
17,White,Female,Not Hispanic,27,660,15,2011
17,Black,Male,Not Hispanic,27,4,15,2011
17,Black,Female,Not Hispanic,27,4,15,2011
17,AIAN,Male,Not Hispanic,27,1,15,2011
17,AIAN,Female,Not Hispanic,27,3,15,2011
17,Asian,Female,Not Hispanic,27,5,15,2011
17,TOM,Male,Not Hispanic,27,1,15,2011
17,TOM,Female,Not Hispanic,27,1,15,2011
17,White,Male,Hispanic,27,4,15,2011
17,White,Male,Not Hispanic,27,453,16,2011
17,White,Female,Not Hispanic,27,569,16,2011
17,Black,Male,Not Hispanic,27,1,16,2011
17,Black,Female,Not Hispanic,27,2,16,2011
17,AIAN,Male,Not Hispanic,27,2,16,2011
17,AIAN,Female,Not Hispanic,27,1,16,2011
17,Asian,Female,Not Hispanic,27,4,16,2011
17,White,Male,Hispanic,27,1,16,2011
17,White,Female,Hispanic,27,3,16,2011
17,White,Male,Not Hispanic,27,365,17,2011
17,White,Female,Not Hispanic,27,543,17,2011
17,Black,Female,Not Hispanic,27,3,17,2011
17,Asian,Male,Not Hispanic,27,1,17,2011
17,Asian,Female,Not Hispanic,27,4,17,2011
17,TOM,Female,Not Hispanic,27,2,17,2011
17,White,Male,Hispanic,27,1,17,2011
17,White,Female,Hispanic,27,2,17,2011
17,White,Male,Not Hispanic,27,236,18,2011
17,White,Female,Not Hispanic,27,554,18,2011
17,Black,Female,Not Hispanic,27,3,18,2011
17,Asian,Male,Not Hispanic,27,1,18,2011
17,TOM,Male,Not Hispanic,27,2,18,2011
17,TOM,Female,Not Hispanic,27,2,18,2011
17,White,Male,Hispanic,27,2,18,2011
17,White,Female,Hispanic,27,4,18,2011
17,AIAN,Male,Hispanic,27,1,18,2011
17,AIAN,Female,Hispanic,27,1,18,2011
17,White,Male,Not Hispanic,29,1213,1,2011
17,White,Female,Not Hispanic,29,1168,1,2011
17,Black,Male,Not Hispanic,29,65,1,2011
17,Black,Female,Not Hispanic,29,48,1,2011
17,AIAN,Male,Not Hispanic,29,3,1,2011
17,AIAN,Female,Not Hispanic,29,3,1,2011
17,Asian,Male,Not Hispanic,29,11,1,2011
17,Asian,Female,Not Hispanic,29,8,1,2011
17,TOM,Male,Not Hispanic,29,64,1,2011
17,TOM,Female,Not Hispanic,29,60,1,2011
17,White,Male,Hispanic,29,45,1,2011
17,White,Female,Hispanic,29,36,1,2011
17,Black,Male,Hispanic,29,3,1,2011
17,Black,Female,Hispanic,29,3,1,2011
17,AIAN,Male,Hispanic,29,3,1,2011
17,AIAN,Female,Hispanic,29,2,1,2011
17,Asian,Female,Hispanic,29,1,1,2011
17,TOM,Male,Hispanic,29,1,1,2011
17,TOM,Female,Hispanic,29,1,1,2011
17,White,Male,Not Hispanic,29,1234,2,2011
17,White,Female,Not Hispanic,29,1107,2,2011
17,Black,Male,Not Hispanic,29,32,2,2011
17,Black,Female,Not Hispanic,29,41,2,2011
17,AIAN,Male,Not Hispanic,29,1,2,2011
17,AIAN,Female,Not Hispanic,29,4,2,2011
17,Asian,Male,Not Hispanic,29,13,2,2011
17,Asian,Female,Not Hispanic,29,10,2,2011
17,TOM,Male,Not Hispanic,29,40,2,2011
17,TOM,Female,Not Hispanic,29,50,2,2011
17,White,Male,Hispanic,29,41,2,2011
17,White,Female,Hispanic,29,36,2,2011
17,Black,Female,Hispanic,29,5,2,2011
17,AIAN,Male,Hispanic,29,2,2,2011
17,AIAN,Female,Hispanic,29,3,2,2011
17,TOM,Male,Hispanic,29,7,2,2011
17,TOM,Female,Hispanic,29,7,2,2011
17,White,Male,Not Hispanic,29,1326,3,2011
17,White,Female,Not Hispanic,29,1179,3,2011
17,Black,Male,Not Hispanic,29,39,3,2011
17,Black,Female,Not Hispanic,29,29,3,2011
17,AIAN,Female,Not Hispanic,29,2,3,2011
17,Asian,Male,Not Hispanic,29,11,3,2011
17,Asian,Female,Not Hispanic,29,15,3,2011
17,NHOPI,Female,Not Hispanic,29,2,3,2011
17,TOM,Male,Not Hispanic,29,35,3,2011
17,TOM,Female,Not Hispanic,29,32,3,2011
17,White,Male,Hispanic,29,40,3,2011
17,White,Female,Hispanic,29,32,3,2011
17,Black,Male,Hispanic,29,3,3,2011
17,Black,Female,Hispanic,29,1,3,2011
17,AIAN,Male,Hispanic,29,1,3,2011
17,TOM,Male,Hispanic,29,4,3,2011
17,TOM,Female,Hispanic,29,11,3,2011
17,White,Male,Not Hispanic,29,1910,4,2011
17,White,Female,Not Hispanic,29,2203,4,2011
17,Black,Male,Not Hispanic,29,157,4,2011
17,Black,Female,Not Hispanic,29,269,4,2011
17,AIAN,Male,Not Hispanic,29,2,4,2011
17,AIAN,Female,Not Hispanic,29,2,4,2011
17,Asian,Male,Not Hispanic,29,31,4,2011
17,Asian,Female,Not Hispanic,29,33,4,2011
17,TOM,Male,Not Hispanic,29,38,4,2011
17,TOM,Female,Not Hispanic,29,50,4,2011
17,White,Male,Hispanic,29,64,4,2011
17,White,Female,Hispanic,29,63,4,2011
17,Black,Male,Hispanic,29,7,4,2011
17,Black,Female,Hispanic,29,10,4,2011
17,AIAN,Male,Hispanic,29,1,4,2011
17,AIAN,Female,Hispanic,29,3,4,2011
17,Asian,Male,Hispanic,29,3,4,2011
17,Asian,Female,Hispanic,29,2,4,2011
17,TOM,Male,Hispanic,29,3,4,2011
17,TOM,Female,Hispanic,29,6,4,2011
17,White,Male,Not Hispanic,29,3562,5,2011
17,White,Female,Not Hispanic,29,4165,5,2011
17,Black,Male,Not Hispanic,29,339,5,2011
17,Black,Female,Not Hispanic,29,376,5,2011
17,AIAN,Male,Not Hispanic,29,5,5,2011
17,AIAN,Female,Not Hispanic,29,3,5,2011
17,Asian,Male,Not Hispanic,29,44,5,2011
17,Asian,Female,Not Hispanic,29,52,5,2011
17,NHOPI,Male,Not Hispanic,29,1,5,2011
17,NHOPI,Female,Not Hispanic,29,3,5,2011
17,TOM,Male,Not Hispanic,29,52,5,2011
17,TOM,Female,Not Hispanic,29,64,5,2011
17,White,Male,Hispanic,29,137,5,2011
17,White,Female,Hispanic,29,98,5,2011
17,Black,Male,Hispanic,29,7,5,2011
17,Black,Female,Hispanic,29,11,5,2011
17,AIAN,Male,Hispanic,29,1,5,2011
17,AIAN,Female,Hispanic,29,1,5,2011
17,Asian,Male,Hispanic,29,1,5,2011
17,Asian,Female,Hispanic,29,8,5,2011
17,NHOPI,Male,Hispanic,29,2,5,2011
17,NHOPI,Female,Hispanic,29,1,5,2011
17,TOM,Male,Hispanic,29,4,5,2011
17,TOM,Female,Hispanic,29,3,5,2011
17,White,Male,Not Hispanic,29,1660,6,2011
17,White,Female,Not Hispanic,29,1473,6,2011
17,Black,Male,Not Hispanic,29,80,6,2011
17,Black,Female,Not Hispanic,29,59,6,2011
17,AIAN,Male,Not Hispanic,29,6,6,2011
17,AIAN,Female,Not Hispanic,29,4,6,2011
17,Asian,Male,Not Hispanic,29,22,6,2011
17,Asian,Female,Not Hispanic,29,17,6,2011
17,NHOPI,Male,Not Hispanic,29,2,6,2011
17,NHOPI,Female,Not Hispanic,29,1,6,2011
17,TOM,Male,Not Hispanic,29,24,6,2011
17,TOM,Female,Not Hispanic,29,19,6,2011
17,White,Male,Hispanic,29,68,6,2011
17,White,Female,Hispanic,29,42,6,2011
17,Black,Male,Hispanic,29,3,6,2011
17,Black,Female,Hispanic,29,2,6,2011
17,AIAN,Female,Hispanic,29,5,6,2011
17,TOM,Male,Hispanic,29,2,6,2011
17,TOM,Female,Hispanic,29,2,6,2011
17,White,Male,Not Hispanic,29,1335,7,2011
17,White,Female,Not Hispanic,29,1293,7,2011
17,Black,Male,Not Hispanic,29,52,7,2011
17,Black,Female,Not Hispanic,29,45,7,2011
17,AIAN,Male,Not Hispanic,29,3,7,2011
17,AIAN,Female,Not Hispanic,29,2,7,2011
17,Asian,Male,Not Hispanic,29,12,7,2011
17,Asian,Female,Not Hispanic,29,14,7,2011
17,TOM,Male,Not Hispanic,29,15,7,2011
17,TOM,Female,Not Hispanic,29,7,7,2011
17,White,Male,Hispanic,29,32,7,2011
17,White,Female,Hispanic,29,42,7,2011
17,Black,Male,Hispanic,29,3,7,2011
17,Black,Female,Hispanic,29,1,7,2011
17,AIAN,Male,Hispanic,29,1,7,2011
17,AIAN,Female,Hispanic,29,3,7,2011
17,NHOPI,Male,Hispanic,29,1,7,2011
17,TOM,Male,Hispanic,29,1,7,2011
17,TOM,Female,Hispanic,29,1,7,2011
17,White,Male,Not Hispanic,29,1239,8,2011
17,White,Female,Not Hispanic,29,1182,8,2011
17,Black,Male,Not Hispanic,29,29,8,2011
17,Black,Female,Not Hispanic,29,21,8,2011
17,AIAN,Male,Not Hispanic,29,1,8,2011
17,AIAN,Female,Not Hispanic,29,1,8,2011
17,Asian,Male,Not Hispanic,29,13,8,2011
17,Asian,Female,Not Hispanic,29,26,8,2011
17,NHOPI,Female,Not Hispanic,29,1,8,2011
17,TOM,Male,Not Hispanic,29,11,8,2011
17,TOM,Female,Not Hispanic,29,15,8,2011
17,White,Male,Hispanic,29,19,8,2011
17,White,Female,Hispanic,29,27,8,2011
17,Black,Male,Hispanic,29,2,8,2011
17,Black,Female,Hispanic,29,4,8,2011
17,AIAN,Male,Hispanic,29,3,8,2011
17,AIAN,Female,Hispanic,29,2,8,2011
17,Asian,Female,Hispanic,29,1,8,2011
17,TOM,Male,Hispanic,29,3,8,2011
17,White,Male,Not Hispanic,29,1239,9,2011
17,White,Female,Not Hispanic,29,1264,9,2011
17,Black,Male,Not Hispanic,29,33,9,2011
17,Black,Female,Not Hispanic,29,19,9,2011
17,AIAN,Male,Not Hispanic,29,3,9,2011
17,AIAN,Female,Not Hispanic,29,3,9,2011
17,Asian,Male,Not Hispanic,29,10,9,2011
17,Asian,Female,Not Hispanic,29,20,9,2011
17,NHOPI,Male,Not Hispanic,29,1,9,2011
17,TOM,Male,Not Hispanic,29,11,9,2011
17,TOM,Female,Not Hispanic,29,11,9,2011
17,White,Male,Hispanic,29,13,9,2011
17,White,Female,Hispanic,29,17,9,2011
17,Black,Male,Hispanic,29,1,9,2011
17,Black,Female,Hispanic,29,1,9,2011
17,AIAN,Female,Hispanic,29,1,9,2011
17,TOM,Male,Hispanic,29,1,9,2011
17,TOM,Female,Hispanic,29,1,9,2011
17,White,Male,Not Hispanic,29,1332,10,2011
17,White,Female,Not Hispanic,29,1491,10,2011
17,Black,Male,Not Hispanic,29,23,10,2011
17,Black,Female,Not Hispanic,29,24,10,2011
17,AIAN,Male,Not Hispanic,29,3,10,2011
17,AIAN,Female,Not Hispanic,29,3,10,2011
17,Asian,Male,Not Hispanic,29,10,10,2011
17,Asian,Female,Not Hispanic,29,12,10,2011
17,NHOPI,Male,Not Hispanic,29,1,10,2011
17,TOM,Male,Not Hispanic,29,11,10,2011
17,TOM,Female,Not Hispanic,29,7,10,2011
17,White,Male,Hispanic,29,12,10,2011
17,White,Female,Hispanic,29,16,10,2011
17,Black,Male,Hispanic,29,2,10,2011
17,AIAN,Male,Hispanic,29,2,10,2011
17,White,Male,Not Hispanic,29,1661,11,2011
17,White,Female,Not Hispanic,29,1711,11,2011
17,Black,Male,Not Hispanic,29,34,11,2011
17,Black,Female,Not Hispanic,29,32,11,2011
17,AIAN,Male,Not Hispanic,29,3,11,2011
17,AIAN,Female,Not Hispanic,29,2,11,2011
17,Asian,Male,Not Hispanic,29,15,11,2011
17,Asian,Female,Not Hispanic,29,12,11,2011
17,TOM,Male,Not Hispanic,29,7,11,2011
17,TOM,Female,Not Hispanic,29,12,11,2011
17,White,Male,Hispanic,29,9,11,2011
17,White,Female,Hispanic,29,17,11,2011
17,Black,Male,Hispanic,29,3,11,2011
17,Black,Female,Hispanic,29,2,11,2011
17,AIAN,Male,Hispanic,29,2,11,2011
17,TOM,Male,Hispanic,29,1,11,2011
17,White,Male,Not Hispanic,29,1560,12,2011
17,White,Female,Not Hispanic,29,1618,12,2011
17,Black,Male,Not Hispanic,29,27,12,2011
17,Black,Female,Not Hispanic,29,23,12,2011
17,AIAN,Male,Not Hispanic,29,5,12,2011
17,AIAN,Female,Not Hispanic,29,5,12,2011
17,Asian,Male,Not Hispanic,29,6,12,2011
17,Asian,Female,Not Hispanic,29,17,12,2011
17,TOM,Male,Not Hispanic,29,11,12,2011
17,TOM,Female,Not Hispanic,29,12,12,2011
17,White,Male,Hispanic,29,12,12,2011
17,White,Female,Hispanic,29,19,12,2011
17,Black,Female,Hispanic,29,2,12,2011
17,TOM,Male,Hispanic,29,1,12,2011
17,White,Male,Not Hispanic,29,1318,13,2011
17,White,Female,Not Hispanic,29,1400,13,2011
17,Black,Male,Not Hispanic,29,20,13,2011
17,Black,Female,Not Hispanic,29,15,13,2011
17,AIAN,Male,Not Hispanic,29,2,13,2011
17,AIAN,Female,Not Hispanic,29,6,13,2011
17,Asian,Male,Not Hispanic,29,7,13,2011
17,Asian,Female,Not Hispanic,29,14,13,2011
17,TOM,Male,Not Hispanic,29,5,13,2011
17,TOM,Female,Not Hispanic,29,9,13,2011
17,White,Male,Hispanic,29,7,13,2011
17,White,Female,Hispanic,29,7,13,2011
17,AIAN,Female,Hispanic,29,2,13,2011
17,TOM,Male,Hispanic,29,1,13,2011
17,TOM,Female,Hispanic,29,1,13,2011
17,White,Male,Not Hispanic,29,938,14,2011
17,White,Female,Not Hispanic,29,1068,14,2011
17,Black,Male,Not Hispanic,29,14,14,2011
17,Black,Female,Not Hispanic,29,7,14,2011
17,AIAN,Female,Not Hispanic,29,4,14,2011
17,Asian,Male,Not Hispanic,29,3,14,2011
17,Asian,Female,Not Hispanic,29,8,14,2011
17,TOM,Male,Not Hispanic,29,9,14,2011
17,TOM,Female,Not Hispanic,29,6,14,2011
17,White,Male,Hispanic,29,3,14,2011
17,White,Female,Hispanic,29,5,14,2011
17,Black,Male,Hispanic,29,1,14,2011
17,Black,Female,Hispanic,29,2,14,2011
17,AIAN,Male,Hispanic,29,1,14,2011
17,TOM,Male,Hispanic,29,2,14,2011
17,TOM,Female,Hispanic,29,1,14,2011
17,White,Male,Not Hispanic,29,748,15,2011
17,White,Female,Not Hispanic,29,894,15,2011
17,Black,Male,Not Hispanic,29,6,15,2011
17,Black,Female,Not Hispanic,29,6,15,2011
17,Asian,Male,Not Hispanic,29,3,15,2011
17,Asian,Female,Not Hispanic,29,3,15,2011
17,TOM,Male,Not Hispanic,29,3,15,2011
17,TOM,Female,Not Hispanic,29,5,15,2011
17,White,Male,Hispanic,29,2,15,2011
17,White,Female,Hispanic,29,4,15,2011
17,White,Male,Not Hispanic,29,590,16,2011
17,White,Female,Not Hispanic,29,739,16,2011
17,Black,Male,Not Hispanic,29,3,16,2011
17,Black,Female,Not Hispanic,29,7,16,2011
17,Asian,Male,Not Hispanic,29,5,16,2011
17,Asian,Female,Not Hispanic,29,3,16,2011
17,NHOPI,Female,Not Hispanic,29,1,16,2011
17,TOM,Male,Not Hispanic,29,3,16,2011
17,TOM,Female,Not Hispanic,29,3,16,2011
17,White,Male,Hispanic,29,4,16,2011
17,White,Female,Hispanic,29,1,16,2011
17,White,Male,Not Hispanic,29,441,17,2011
17,White,Female,Not Hispanic,29,717,17,2011
17,Black,Female,Not Hispanic,29,3,17,2011
17,AIAN,Male,Not Hispanic,29,1,17,2011
17,Asian,Male,Not Hispanic,29,3,17,2011
17,Asian,Female,Not Hispanic,29,2,17,2011
17,TOM,Male,Not Hispanic,29,3,17,2011
17,White,Male,Hispanic,29,1,17,2011
17,White,Female,Hispanic,29,1,17,2011
17,AIAN,Male,Hispanic,29,1,17,2011
17,AIAN,Female,Hispanic,29,1,17,2011
17,White,Male,Not Hispanic,29,369,18,2011
17,White,Female,Not Hispanic,29,819,18,2011
17,Black,Male,Not Hispanic,29,5,18,2011
17,Black,Female,Not Hispanic,29,3,18,2011
17,AIAN,Female,Not Hispanic,29,1,18,2011
17,Asian,Male,Not Hispanic,29,2,18,2011
17,Asian,Female,Not Hispanic,29,2,18,2011
17,TOM,Male,Not Hispanic,29,2,18,2011
17,TOM,Female,Not Hispanic,29,7,18,2011
17,White,Female,Hispanic,29,5,18,2011
17,AIAN,Male,Hispanic,29,1,18,2011
17,White,Male,Not Hispanic,31,54793,1,2011
17,White,Female,Not Hispanic,31,52376,1,2011
17,Black,Male,Not Hispanic,31,42166,1,2011
17,Black,Female,Not Hispanic,31,41464,1,2011
17,AIAN,Male,Not Hispanic,31,238,1,2011
17,AIAN,Female,Not Hispanic,31,255,1,2011
17,Asian,Male,Not Hispanic,31,10538,1,2011
17,Asian,Female,Not Hispanic,31,10256,1,2011
17,NHOPI,Male,Not Hispanic,31,25,1,2011
17,NHOPI,Female,Not Hispanic,31,36,1,2011
17,TOM,Male,Not Hispanic,31,5362,1,2011
17,TOM,Female,Not Hispanic,31,5014,1,2011
17,White,Male,Hispanic,31,55896,1,2011
17,White,Female,Hispanic,31,53900,1,2011
17,Black,Male,Hispanic,31,2549,1,2011
17,Black,Female,Hispanic,31,2478,1,2011
17,AIAN,Male,Hispanic,31,1359,1,2011
17,AIAN,Female,Hispanic,31,1284,1,2011
17,Asian,Male,Hispanic,31,548,1,2011
17,Asian,Female,Hispanic,31,523,1,2011
17,NHOPI,Male,Hispanic,31,105,1,2011
17,NHOPI,Female,Hispanic,31,106,1,2011
17,TOM,Male,Hispanic,31,1639,1,2011
