Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Female,Not Hispanic,49,4,3,2002
17,Asian,Male,Not Hispanic,49,7,3,2002
17,Asian,Female,Not Hispanic,49,5,3,2002
17,TOM,Male,Not Hispanic,49,4,3,2002
17,TOM,Female,Not Hispanic,49,2,3,2002
17,White,Male,Hispanic,49,22,3,2002
17,White,Female,Hispanic,49,13,3,2002
17,AIAN,Male,Hispanic,49,2,3,2002
17,AIAN,Female,Hispanic,49,2,3,2002
17,White,Male,Not Hispanic,49,1348,4,2002
17,White,Female,Not Hispanic,49,1259,4,2002
17,Black,Male,Not Hispanic,49,6,4,2002
17,AIAN,Male,Not Hispanic,49,1,4,2002
17,AIAN,Female,Not Hispanic,49,3,4,2002
17,Asian,Male,Not Hispanic,49,3,4,2002
17,Asian,Female,Not Hispanic,49,5,4,2002
17,TOM,Male,Not Hispanic,49,5,4,2002
17,TOM,Female,Not Hispanic,49,3,4,2002
17,White,Male,Hispanic,49,17,4,2002
17,White,Female,Hispanic,49,9,4,2002
17,AIAN,Male,Hispanic,49,4,4,2002
17,White,Male,Not Hispanic,49,962,5,2002
17,White,Female,Not Hispanic,49,952,5,2002
17,Black,Male,Not Hispanic,49,2,5,2002
17,Black,Female,Not Hispanic,49,1,5,2002
17,AIAN,Male,Not Hispanic,49,2,5,2002
17,Asian,Male,Not Hispanic,49,1,5,2002
17,Asian,Female,Not Hispanic,49,3,5,2002
17,TOM,Male,Not Hispanic,49,3,5,2002
17,TOM,Female,Not Hispanic,49,3,5,2002
17,White,Male,Hispanic,49,20,5,2002
17,White,Female,Hispanic,49,11,5,2002
17,TOM,Male,Hispanic,49,1,5,2002
17,White,Male,Not Hispanic,49,925,6,2002
17,White,Female,Not Hispanic,49,924,6,2002
17,Black,Male,Not Hispanic,49,4,6,2002
17,Black,Female,Not Hispanic,49,1,6,2002
17,AIAN,Female,Not Hispanic,49,1,6,2002
17,Asian,Male,Not Hispanic,49,3,6,2002
17,Asian,Female,Not Hispanic,49,6,6,2002
17,TOM,Male,Not Hispanic,49,3,6,2002
17,TOM,Female,Not Hispanic,49,1,6,2002
17,White,Male,Hispanic,49,32,6,2002
17,White,Female,Hispanic,49,11,6,2002
17,Black,Female,Hispanic,49,2,6,2002
17,Asian,Male,Hispanic,49,1,6,2002
17,White,Male,Not Hispanic,49,1069,7,2002
17,White,Female,Not Hispanic,49,1015,7,2002
17,Black,Male,Not Hispanic,49,3,7,2002
17,Black,Female,Not Hispanic,49,1,7,2002
17,AIAN,Male,Not Hispanic,49,1,7,2002
17,AIAN,Female,Not Hispanic,49,1,7,2002
17,Asian,Male,Not Hispanic,49,5,7,2002
17,Asian,Female,Not Hispanic,49,9,7,2002
17,NHOPI,Female,Not Hispanic,49,2,7,2002
17,TOM,Male,Not Hispanic,49,4,7,2002
17,White,Male,Hispanic,49,15,7,2002
17,White,Female,Hispanic,49,14,7,2002
17,Black,Female,Hispanic,49,1,7,2002
17,AIAN,Female,Hispanic,49,1,7,2002
17,White,Male,Not Hispanic,49,1173,8,2002
17,White,Female,Not Hispanic,49,1177,8,2002
17,Black,Male,Not Hispanic,49,6,8,2002
17,Black,Female,Not Hispanic,49,1,8,2002
17,AIAN,Male,Not Hispanic,49,3,8,2002
17,AIAN,Female,Not Hispanic,49,3,8,2002
17,Asian,Male,Not Hispanic,49,8,8,2002
17,Asian,Female,Not Hispanic,49,4,8,2002
17,TOM,Male,Not Hispanic,49,4,8,2002
17,TOM,Female,Not Hispanic,49,6,8,2002
17,White,Male,Hispanic,49,22,8,2002
17,White,Female,Hispanic,49,14,8,2002
17,AIAN,Male,Hispanic,49,2,8,2002
17,AIAN,Female,Hispanic,49,1,8,2002
17,White,Male,Not Hispanic,49,1418,9,2002
17,White,Female,Not Hispanic,49,1387,9,2002
17,Black,Male,Not Hispanic,49,4,9,2002
17,AIAN,Male,Not Hispanic,49,1,9,2002
17,AIAN,Female,Not Hispanic,49,2,9,2002
17,Asian,Male,Not Hispanic,49,3,9,2002
17,Asian,Female,Not Hispanic,49,10,9,2002
17,TOM,Male,Not Hispanic,49,4,9,2002
17,TOM,Female,Not Hispanic,49,6,9,2002
17,White,Male,Hispanic,49,8,9,2002
17,White,Female,Hispanic,49,13,9,2002
17,White,Male,Not Hispanic,49,1247,10,2002
17,White,Female,Not Hispanic,49,1206,10,2002
17,Black,Male,Not Hispanic,49,2,10,2002
17,AIAN,Male,Not Hispanic,49,1,10,2002
17,AIAN,Female,Not Hispanic,49,3,10,2002
17,Asian,Male,Not Hispanic,49,7,10,2002
17,Asian,Female,Not Hispanic,49,4,10,2002
17,TOM,Male,Not Hispanic,49,6,10,2002
17,TOM,Female,Not Hispanic,49,3,10,2002
17,White,Male,Hispanic,49,5,10,2002
17,White,Female,Hispanic,49,6,10,2002
17,AIAN,Female,Hispanic,49,1,10,2002
17,White,Male,Not Hispanic,49,1050,11,2002
17,White,Female,Not Hispanic,49,1025,11,2002
17,Black,Male,Not Hispanic,49,3,11,2002
17,Black,Female,Not Hispanic,49,1,11,2002
17,AIAN,Male,Not Hispanic,49,1,11,2002
17,AIAN,Female,Not Hispanic,49,1,11,2002
17,Asian,Male,Not Hispanic,49,3,11,2002
17,Asian,Female,Not Hispanic,49,6,11,2002
17,TOM,Male,Not Hispanic,49,4,11,2002
17,TOM,Female,Not Hispanic,49,4,11,2002
17,White,Male,Hispanic,49,5,11,2002
17,White,Female,Hispanic,49,5,11,2002
17,TOM,Male,Hispanic,49,1,11,2002
17,White,Male,Not Hispanic,49,811,12,2002
17,White,Female,Not Hispanic,49,845,12,2002
17,Black,Male,Not Hispanic,49,1,12,2002
17,AIAN,Male,Not Hispanic,49,1,12,2002
17,AIAN,Female,Not Hispanic,49,2,12,2002
17,Asian,Male,Not Hispanic,49,5,12,2002
17,Asian,Female,Not Hispanic,49,3,12,2002
17,TOM,Male,Not Hispanic,49,2,12,2002
17,TOM,Female,Not Hispanic,49,2,12,2002
17,White,Male,Hispanic,49,3,12,2002
17,White,Female,Hispanic,49,2,12,2002
17,TOM,Male,Hispanic,49,1,12,2002
17,White,Male,Not Hispanic,49,698,13,2002
17,White,Female,Not Hispanic,49,764,13,2002
17,AIAN,Male,Not Hispanic,49,1,13,2002
17,Asian,Female,Not Hispanic,49,2,13,2002
17,TOM,Female,Not Hispanic,49,1,13,2002
17,White,Male,Hispanic,49,1,13,2002
17,White,Female,Hispanic,49,1,13,2002
17,AIAN,Female,Hispanic,49,1,13,2002
17,White,Male,Not Hispanic,49,563,14,2002
17,White,Female,Not Hispanic,49,635,14,2002
17,Black,Male,Not Hispanic,49,2,14,2002
17,AIAN,Female,Not Hispanic,49,1,14,2002
17,Asian,Male,Not Hispanic,49,2,14,2002
17,TOM,Female,Not Hispanic,49,2,14,2002
17,White,Male,Hispanic,49,1,14,2002
17,White,Female,Hispanic,49,3,14,2002
17,White,Male,Not Hispanic,49,495,15,2002
17,White,Female,Not Hispanic,49,646,15,2002
17,Asian,Male,Not Hispanic,49,1,15,2002
17,Asian,Female,Not Hispanic,49,1,15,2002
17,White,Male,Hispanic,49,2,15,2002
17,White,Female,Hispanic,49,4,15,2002
17,White,Male,Not Hispanic,49,395,16,2002
17,White,Female,Not Hispanic,49,606,16,2002
17,Asian,Male,Not Hispanic,49,1,16,2002
17,White,Male,Not Hispanic,49,248,17,2002
17,White,Female,Not Hispanic,49,436,17,2002
17,TOM,Male,Not Hispanic,49,2,17,2002
17,TOM,Female,Not Hispanic,49,1,17,2002
17,White,Male,Not Hispanic,49,185,18,2002
17,White,Female,Not Hispanic,49,517,18,2002
17,AIAN,Male,Not Hispanic,49,1,18,2002
17,TOM,Female,Not Hispanic,49,1,18,2002
17,White,Male,Hispanic,49,1,18,2002
17,White,Male,Not Hispanic,51,513,1,2002
17,White,Female,Not Hispanic,51,497,1,2002
17,Black,Male,Not Hispanic,51,1,1,2002
17,AIAN,Female,Not Hispanic,51,1,1,2002
17,Asian,Female,Not Hispanic,51,3,1,2002
17,TOM,Male,Not Hispanic,51,10,1,2002
17,TOM,Female,Not Hispanic,51,2,1,2002
17,White,Male,Hispanic,51,2,1,2002
17,White,Female,Hispanic,51,3,1,2002
17,TOM,Female,Hispanic,51,1,1,2002
17,White,Male,Not Hispanic,51,675,2,2002
17,White,Female,Not Hispanic,51,661,2,2002
17,Black,Male,Not Hispanic,51,1,2,2002
17,Black,Female,Not Hispanic,51,2,2,2002
17,Asian,Female,Not Hispanic,51,3,2,2002
17,TOM,Male,Not Hispanic,51,8,2,2002
17,TOM,Female,Not Hispanic,51,10,2,2002
17,White,Male,Hispanic,51,9,2,2002
17,White,Female,Hispanic,51,6,2,2002
17,White,Male,Not Hispanic,51,753,3,2002
17,White,Female,Not Hispanic,51,752,3,2002
17,Black,Male,Not Hispanic,51,2,3,2002
17,Black,Female,Not Hispanic,51,1,3,2002
17,AIAN,Female,Not Hispanic,51,1,3,2002
17,Asian,Female,Not Hispanic,51,1,3,2002
17,TOM,Male,Not Hispanic,51,2,3,2002
17,TOM,Female,Not Hispanic,51,4,3,2002
17,White,Male,Hispanic,51,9,3,2002
17,White,Female,Hispanic,51,3,3,2002
17,TOM,Female,Hispanic,51,1,3,2002
17,White,Male,Not Hispanic,51,725,4,2002
17,White,Female,Not Hispanic,51,702,4,2002
17,Black,Male,Not Hispanic,51,62,4,2002
17,Black,Female,Not Hispanic,51,2,4,2002
17,AIAN,Female,Not Hispanic,51,2,4,2002
17,Asian,Female,Not Hispanic,51,1,4,2002
17,NHOPI,Male,Not Hispanic,51,1,4,2002
17,TOM,Male,Not Hispanic,51,8,4,2002
17,TOM,Female,Not Hispanic,51,5,4,2002
17,White,Male,Hispanic,51,13,4,2002
17,White,Female,Hispanic,51,4,4,2002
17,White,Male,Not Hispanic,51,614,5,2002
17,White,Female,Not Hispanic,51,572,5,2002
17,Black,Male,Not Hispanic,51,215,5,2002
17,Black,Female,Not Hispanic,51,3,5,2002
17,AIAN,Male,Not Hispanic,51,1,5,2002
17,Asian,Female,Not Hispanic,51,1,5,2002
17,TOM,Male,Not Hispanic,51,2,5,2002
17,TOM,Female,Not Hispanic,51,1,5,2002
17,White,Male,Hispanic,51,33,5,2002
17,White,Female,Hispanic,51,5,5,2002
17,White,Male,Not Hispanic,51,599,6,2002
17,White,Female,Not Hispanic,51,511,6,2002
17,Black,Male,Not Hispanic,51,228,6,2002
17,AIAN,Female,Not Hispanic,51,1,6,2002
17,Asian,Male,Not Hispanic,51,2,6,2002
17,Asian,Female,Not Hispanic,51,3,6,2002
17,TOM,Male,Not Hispanic,51,7,6,2002
17,White,Male,Hispanic,51,27,6,2002
17,White,Female,Hispanic,51,3,6,2002
17,TOM,Male,Hispanic,51,1,6,2002
17,White,Male,Not Hispanic,51,632,7,2002
17,White,Female,Not Hispanic,51,580,7,2002
17,Black,Male,Not Hispanic,51,185,7,2002
17,Black,Female,Not Hispanic,51,1,7,2002
17,Asian,Male,Not Hispanic,51,4,7,2002
17,Asian,Female,Not Hispanic,51,1,7,2002
17,TOM,Female,Not Hispanic,51,3,7,2002
17,White,Male,Hispanic,51,20,7,2002
17,White,Female,Hispanic,51,2,7,2002
17,AIAN,Female,Hispanic,51,1,7,2002
17,White,Male,Not Hispanic,51,730,8,2002
17,White,Female,Not Hispanic,51,676,8,2002
17,Black,Male,Not Hispanic,51,159,8,2002
17,Black,Female,Not Hispanic,51,2,8,2002
17,AIAN,Male,Not Hispanic,51,4,8,2002
17,AIAN,Female,Not Hispanic,51,1,8,2002
17,Asian,Female,Not Hispanic,51,1,8,2002
17,NHOPI,Female,Not Hispanic,51,1,8,2002
17,TOM,Male,Not Hispanic,51,3,8,2002
17,TOM,Female,Not Hispanic,51,2,8,2002
17,White,Male,Hispanic,51,9,8,2002
17,White,Female,Hispanic,51,3,8,2002
17,Black,Male,Hispanic,51,1,8,2002
17,White,Male,Not Hispanic,51,811,9,2002
17,White,Female,Not Hispanic,51,760,9,2002
17,Black,Male,Not Hispanic,51,130,9,2002
17,AIAN,Male,Not Hispanic,51,2,9,2002
17,AIAN,Female,Not Hispanic,51,1,9,2002
17,Asian,Male,Not Hispanic,51,1,9,2002
17,Asian,Female,Not Hispanic,51,3,9,2002
17,NHOPI,Male,Not Hispanic,51,1,9,2002
17,TOM,Male,Not Hispanic,51,5,9,2002
17,TOM,Female,Not Hispanic,51,2,9,2002
17,White,Male,Hispanic,51,8,9,2002
17,White,Female,Hispanic,51,3,9,2002
17,Black,Male,Hispanic,51,1,9,2002
17,White,Male,Not Hispanic,51,800,10,2002
17,White,Female,Not Hispanic,51,719,10,2002
17,Black,Male,Not Hispanic,51,66,10,2002
17,Black,Female,Not Hispanic,51,1,10,2002
17,AIAN,Female,Not Hispanic,51,2,10,2002
17,Asian,Male,Not Hispanic,51,1,10,2002
17,Asian,Female,Not Hispanic,51,1,10,2002
17,NHOPI,Female,Not Hispanic,51,1,10,2002
17,TOM,Male,Not Hispanic,51,6,10,2002
17,TOM,Female,Not Hispanic,51,2,10,2002
17,White,Male,Hispanic,51,8,10,2002
17,White,Female,Hispanic,51,3,10,2002
17,White,Male,Not Hispanic,51,662,11,2002
17,White,Female,Not Hispanic,51,607,11,2002
17,Black,Male,Not Hispanic,51,29,11,2002
17,AIAN,Male,Not Hispanic,51,2,11,2002
17,AIAN,Female,Not Hispanic,51,1,11,2002
17,Asian,Male,Not Hispanic,51,1,11,2002
17,Asian,Female,Not Hispanic,51,3,11,2002
17,TOM,Male,Not Hispanic,51,2,11,2002
17,TOM,Female,Not Hispanic,51,1,11,2002
17,White,Male,Hispanic,51,1,11,2002
17,White,Female,Hispanic,51,3,11,2002
17,White,Male,Not Hispanic,51,541,12,2002
17,White,Female,Not Hispanic,51,589,12,2002
17,Black,Male,Not Hispanic,51,14,12,2002
17,Black,Female,Not Hispanic,51,1,12,2002
17,AIAN,Male,Not Hispanic,51,1,12,2002
17,AIAN,Female,Not Hispanic,51,2,12,2002
17,Asian,Male,Not Hispanic,51,1,12,2002
17,Asian,Female,Not Hispanic,51,2,12,2002
17,TOM,Male,Not Hispanic,51,1,12,2002
17,TOM,Female,Not Hispanic,51,3,12,2002
17,White,Male,Hispanic,51,2,12,2002
17,White,Female,Hispanic,51,3,12,2002
17,White,Male,Not Hispanic,51,468,13,2002
17,White,Female,Not Hispanic,51,510,13,2002
17,Black,Male,Not Hispanic,51,5,13,2002
17,AIAN,Female,Not Hispanic,51,1,13,2002
17,Asian,Male,Not Hispanic,51,2,13,2002
17,Asian,Female,Not Hispanic,51,2,13,2002
17,TOM,Male,Not Hispanic,51,2,13,2002
17,TOM,Female,Not Hispanic,51,2,13,2002
17,White,Male,Hispanic,51,3,13,2002
17,White,Female,Hispanic,51,3,13,2002
17,White,Male,Not Hispanic,51,431,14,2002
17,White,Female,Not Hispanic,51,464,14,2002
17,Asian,Female,Not Hispanic,51,1,14,2002
17,TOM,Male,Not Hispanic,51,1,14,2002
17,TOM,Female,Not Hispanic,51,1,14,2002
17,White,Male,Hispanic,51,1,14,2002
17,White,Female,Hispanic,51,1,14,2002
17,White,Male,Not Hispanic,51,400,15,2002
17,White,Female,Not Hispanic,51,428,15,2002
17,Black,Male,Not Hispanic,51,1,15,2002
17,TOM,Male,Not Hispanic,51,2,15,2002
17,TOM,Female,Not Hispanic,51,1,15,2002
17,White,Female,Hispanic,51,3,15,2002
17,White,Male,Not Hispanic,51,283,16,2002
17,White,Female,Not Hispanic,51,415,16,2002
17,Black,Male,Not Hispanic,51,1,16,2002
17,TOM,Male,Not Hispanic,51,2,16,2002
17,TOM,Female,Not Hispanic,51,2,16,2002
17,White,Male,Not Hispanic,51,204,17,2002
17,White,Female,Not Hispanic,51,347,17,2002
17,TOM,Female,Not Hispanic,51,1,17,2002
17,White,Male,Hispanic,51,2,17,2002
17,White,Female,Hispanic,51,1,17,2002
17,White,Male,Not Hispanic,51,143,18,2002
17,White,Female,Not Hispanic,51,310,18,2002
17,AIAN,Female,Not Hispanic,51,1,18,2002
17,Asian,Male,Not Hispanic,51,1,18,2002
17,White,Male,Hispanic,51,1,18,2002
17,White,Male,Not Hispanic,53,382,1,2002
17,White,Female,Not Hispanic,53,327,1,2002
17,Black,Male,Not Hispanic,53,7,1,2002
17,AIAN,Male,Not Hispanic,53,1,1,2002
17,Asian,Male,Not Hispanic,53,4,1,2002
17,Asian,Female,Not Hispanic,53,2,1,2002
17,TOM,Male,Not Hispanic,53,6,1,2002
17,TOM,Female,Not Hispanic,53,5,1,2002
17,White,Male,Hispanic,53,15,1,2002
17,White,Female,Hispanic,53,11,1,2002
17,TOM,Male,Hispanic,53,1,1,2002
17,White,Male,Not Hispanic,53,479,2,2002
17,White,Female,Not Hispanic,53,412,2,2002
17,Black,Male,Not Hispanic,53,2,2,2002
17,Black,Female,Not Hispanic,53,3,2,2002
17,TOM,Male,Not Hispanic,53,5,2,2002
17,TOM,Female,Not Hispanic,53,7,2,2002
17,White,Male,Hispanic,53,9,2,2002
17,White,Female,Hispanic,53,11,2,2002
17,White,Male,Not Hispanic,53,542,3,2002
17,White,Female,Not Hispanic,53,494,3,2002
17,Black,Male,Not Hispanic,53,2,3,2002
17,Black,Female,Not Hispanic,53,2,3,2002
17,AIAN,Male,Not Hispanic,53,1,3,2002
17,AIAN,Female,Not Hispanic,53,2,3,2002
17,Asian,Male,Not Hispanic,53,1,3,2002
17,Asian,Female,Not Hispanic,53,1,3,2002
17,TOM,Male,Not Hispanic,53,3,3,2002
17,TOM,Female,Not Hispanic,53,5,3,2002
17,White,Male,Hispanic,53,14,3,2002
17,White,Female,Hispanic,53,8,3,2002
17,White,Male,Not Hispanic,53,510,4,2002
17,White,Female,Not Hispanic,53,490,4,2002
17,Black,Male,Not Hispanic,53,1,4,2002
17,Asian,Male,Not Hispanic,53,2,4,2002
17,Asian,Female,Not Hispanic,53,2,4,2002
17,TOM,Male,Not Hispanic,53,4,4,2002
17,TOM,Female,Not Hispanic,53,1,4,2002
17,White,Male,Hispanic,53,15,4,2002
17,White,Female,Hispanic,53,15,4,2002
17,White,Male,Not Hispanic,53,319,5,2002
17,White,Female,Not Hispanic,53,343,5,2002
17,Black,Male,Not Hispanic,53,3,5,2002
17,Black,Female,Not Hispanic,53,2,5,2002
17,Asian,Female,Not Hispanic,53,1,5,2002
17,TOM,Female,Not Hispanic,53,1,5,2002
17,White,Male,Hispanic,53,26,5,2002
17,White,Female,Hispanic,53,10,5,2002
17,TOM,Female,Hispanic,53,1,5,2002
17,White,Male,Not Hispanic,53,350,6,2002
17,White,Female,Not Hispanic,53,337,6,2002
17,Black,Male,Not Hispanic,53,5,6,2002
17,Black,Female,Not Hispanic,53,3,6,2002
17,Asian,Male,Not Hispanic,53,3,6,2002
17,Asian,Female,Not Hispanic,53,4,6,2002
17,TOM,Male,Not Hispanic,53,1,6,2002
17,TOM,Female,Not Hispanic,53,3,6,2002
17,White,Male,Hispanic,53,13,6,2002
17,White,Female,Hispanic,53,7,6,2002
17,White,Male,Not Hispanic,53,373,7,2002
17,White,Female,Not Hispanic,53,377,7,2002
17,Black,Male,Not Hispanic,53,5,7,2002
17,Black,Female,Not Hispanic,53,1,7,2002
17,AIAN,Male,Not Hispanic,53,3,7,2002
17,Asian,Male,Not Hispanic,53,1,7,2002
17,Asian,Female,Not Hispanic,53,2,7,2002
17,TOM,Male,Not Hispanic,53,1,7,2002
17,TOM,Female,Not Hispanic,53,1,7,2002
17,White,Male,Hispanic,53,13,7,2002
17,White,Female,Hispanic,53,7,7,2002
17,White,Male,Not Hispanic,53,424,8,2002
17,White,Female,Not Hispanic,53,494,8,2002
17,Black,Male,Not Hispanic,53,1,8,2002
17,Black,Female,Not Hispanic,53,1,8,2002
17,AIAN,Male,Not Hispanic,53,1,8,2002
17,AIAN,Female,Not Hispanic,53,1,8,2002
17,Asian,Female,Not Hispanic,53,1,8,2002
17,TOM,Male,Not Hispanic,53,3,8,2002
17,TOM,Female,Not Hispanic,53,5,8,2002
17,White,Male,Hispanic,53,8,8,2002
17,White,Female,Hispanic,53,7,8,2002
17,White,Male,Not Hispanic,53,538,9,2002
17,White,Female,Not Hispanic,53,555,9,2002
17,Black,Male,Not Hispanic,53,2,9,2002
17,Black,Female,Not Hispanic,53,2,9,2002
17,Asian,Male,Not Hispanic,53,2,9,2002
17,Asian,Female,Not Hispanic,53,1,9,2002
17,TOM,Female,Not Hispanic,53,1,9,2002
17,White,Male,Hispanic,53,6,9,2002
17,White,Female,Hispanic,53,10,9,2002
17,White,Male,Not Hispanic,53,487,10,2002
17,White,Female,Not Hispanic,53,509,10,2002
17,AIAN,Male,Not Hispanic,53,1,10,2002
17,AIAN,Female,Not Hispanic,53,2,10,2002
17,Asian,Female,Not Hispanic,53,3,10,2002
17,TOM,Male,Not Hispanic,53,1,10,2002
17,TOM,Female,Not Hispanic,53,2,10,2002
17,White,Male,Hispanic,53,5,10,2002
17,White,Female,Hispanic,53,2,10,2002
17,White,Male,Not Hispanic,53,441,11,2002
17,White,Female,Not Hispanic,53,387,11,2002
17,Black,Male,Not Hispanic,53,2,11,2002
17,AIAN,Male,Not Hispanic,53,1,11,2002
17,Asian,Male,Not Hispanic,53,1,11,2002
17,Asian,Female,Not Hispanic,53,4,11,2002
17,TOM,Male,Not Hispanic,53,1,11,2002
17,TOM,Female,Not Hispanic,53,2,11,2002
17,White,Male,Hispanic,53,1,11,2002
17,White,Female,Hispanic,53,3,11,2002
17,White,Male,Not Hispanic,53,347,12,2002
17,White,Female,Not Hispanic,53,362,12,2002
17,Black,Female,Not Hispanic,53,1,12,2002
17,Asian,Male,Not Hispanic,53,2,12,2002
17,Asian,Female,Not Hispanic,53,2,12,2002
17,TOM,Male,Not Hispanic,53,2,12,2002
17,TOM,Female,Not Hispanic,53,2,12,2002
17,White,Male,Hispanic,53,2,12,2002
17,White,Female,Hispanic,53,2,12,2002
17,White,Male,Not Hispanic,53,283,13,2002
17,White,Female,Not Hispanic,53,345,13,2002
17,Black,Male,Not Hispanic,53,1,13,2002
17,Black,Female,Not Hispanic,53,1,13,2002
17,TOM,Male,Not Hispanic,53,1,13,2002
17,TOM,Female,Not Hispanic,53,2,13,2002
17,White,Male,Hispanic,53,3,13,2002
17,White,Female,Hispanic,53,2,13,2002
17,White,Male,Not Hispanic,53,280,14,2002
17,White,Female,Not Hispanic,53,288,14,2002
17,Black,Male,Not Hispanic,53,1,14,2002
17,Asian,Female,Not Hispanic,53,2,14,2002
17,TOM,Male,Not Hispanic,53,2,14,2002
17,TOM,Female,Not Hispanic,53,1,14,2002
17,White,Male,Hispanic,53,2,14,2002
17,White,Female,Hispanic,53,1,14,2002
17,White,Male,Not Hispanic,53,266,15,2002
17,White,Female,Not Hispanic,53,349,15,2002
17,Black,Female,Not Hispanic,53,1,15,2002
17,Asian,Female,Not Hispanic,53,3,15,2002
17,White,Male,Hispanic,53,1,15,2002
17,White,Male,Not Hispanic,53,184,16,2002
17,White,Female,Not Hispanic,53,328,16,2002
17,Black,Male,Not Hispanic,53,1,16,2002
17,White,Female,Hispanic,53,1,16,2002
17,White,Male,Not Hispanic,53,176,17,2002
17,White,Female,Not Hispanic,53,299,17,2002
17,TOM,Female,Not Hispanic,53,1,17,2002
17,White,Male,Not Hispanic,53,113,18,2002
17,White,Female,Not Hispanic,53,351,18,2002
17,Asian,Female,Not Hispanic,53,1,18,2002
17,White,Female,Hispanic,53,1,18,2002
17,White,Male,Not Hispanic,55,900,1,2002
17,White,Female,Not Hispanic,55,850,1,2002
17,Black,Male,Not Hispanic,55,1,1,2002
17,Black,Female,Not Hispanic,55,8,1,2002
17,AIAN,Male,Not Hispanic,55,3,1,2002
17,AIAN,Female,Not Hispanic,55,1,1,2002
17,Asian,Male,Not Hispanic,55,3,1,2002
17,Asian,Female,Not Hispanic,55,6,1,2002
17,TOM,Male,Not Hispanic,55,13,1,2002
17,TOM,Female,Not Hispanic,55,10,1,2002
17,White,Male,Hispanic,55,26,1,2002
17,White,Female,Hispanic,55,17,1,2002
17,Black,Male,Hispanic,55,1,1,2002
17,AIAN,Female,Hispanic,55,1,1,2002
17,TOM,Male,Hispanic,55,1,1,2002
17,White,Male,Not Hispanic,55,1182,2,2002
17,White,Female,Not Hispanic,55,1172,2,2002
17,Black,Male,Not Hispanic,55,2,2,2002
17,Black,Female,Not Hispanic,55,6,2,2002
17,Asian,Female,Not Hispanic,55,2,2,2002
17,NHOPI,Male,Not Hispanic,55,1,2,2002
17,TOM,Male,Not Hispanic,55,12,2,2002
17,TOM,Female,Not Hispanic,55,15,2,2002
17,White,Male,Hispanic,55,21,2,2002
17,White,Female,Hispanic,55,16,2,2002
17,White,Male,Not Hispanic,55,1337,3,2002
17,White,Female,Not Hispanic,55,1258,3,2002
17,Black,Male,Not Hispanic,55,2,3,2002
17,Black,Female,Not Hispanic,55,4,3,2002
17,AIAN,Male,Not Hispanic,55,5,3,2002
17,AIAN,Female,Not Hispanic,55,2,3,2002
17,Asian,Male,Not Hispanic,55,4,3,2002
17,Asian,Female,Not Hispanic,55,2,3,2002
17,NHOPI,Male,Not Hispanic,55,1,3,2002
17,TOM,Male,Not Hispanic,55,11,3,2002
17,TOM,Female,Not Hispanic,55,7,3,2002
17,White,Male,Hispanic,55,12,3,2002
17,White,Female,Hispanic,55,12,3,2002
17,AIAN,Male,Hispanic,55,1,3,2002
17,AIAN,Female,Hispanic,55,2,3,2002
17,TOM,Male,Hispanic,55,1,3,2002
17,TOM,Female,Hispanic,55,1,3,2002
17,White,Male,Not Hispanic,55,1210,4,2002
17,White,Female,Not Hispanic,55,1234,4,2002
17,Black,Male,Not Hispanic,55,5,4,2002
17,Black,Female,Not Hispanic,55,2,4,2002
17,AIAN,Male,Not Hispanic,55,1,4,2002
17,Asian,Male,Not Hispanic,55,5,4,2002
17,Asian,Female,Not Hispanic,55,3,4,2002
17,TOM,Male,Not Hispanic,55,6,4,2002
17,TOM,Female,Not Hispanic,55,14,4,2002
17,White,Male,Hispanic,55,13,4,2002
17,White,Female,Hispanic,55,9,4,2002
17,AIAN,Female,Hispanic,55,1,4,2002
17,Asian,Male,Hispanic,55,1,4,2002
17,TOM,Female,Hispanic,55,1,4,2002
17,White,Male,Not Hispanic,55,1086,5,2002
17,White,Female,Not Hispanic,55,1058,5,2002
17,Black,Male,Not Hispanic,55,6,5,2002
17,Black,Female,Not Hispanic,55,2,5,2002
17,AIAN,Male,Not Hispanic,55,1,5,2002
17,AIAN,Female,Not Hispanic,55,2,5,2002
17,Asian,Male,Not Hispanic,55,3,5,2002
17,Asian,Female,Not Hispanic,55,2,5,2002
17,TOM,Male,Not Hispanic,55,8,5,2002
17,TOM,Female,Not Hispanic,55,6,5,2002
17,White,Male,Hispanic,55,14,5,2002
17,White,Female,Hispanic,55,12,5,2002
17,White,Male,Not Hispanic,55,995,6,2002
17,White,Female,Not Hispanic,55,1044,6,2002
17,Black,Male,Not Hispanic,55,5,6,2002
17,Black,Female,Not Hispanic,55,1,6,2002
17,AIAN,Male,Not Hispanic,55,2,6,2002
17,AIAN,Female,Not Hispanic,55,4,6,2002
17,Asian,Male,Not Hispanic,55,5,6,2002
17,Asian,Female,Not Hispanic,55,5,6,2002
17,TOM,Male,Not Hispanic,55,4,6,2002
17,TOM,Female,Not Hispanic,55,8,6,2002
17,White,Male,Hispanic,55,11,6,2002
17,White,Female,Hispanic,55,11,6,2002
17,AIAN,Male,Hispanic,55,1,6,2002
17,White,Male,Not Hispanic,55,1199,7,2002
17,White,Female,Not Hispanic,55,1183,7,2002
17,Black,Male,Not Hispanic,55,5,7,2002
17,Black,Female,Not Hispanic,55,1,7,2002
17,AIAN,Male,Not Hispanic,55,3,7,2002
17,AIAN,Female,Not Hispanic,55,4,7,2002
