Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Female,Not Hispanic,193,346,1,2009
17,Black,Male,Not Hispanic,193,1,1,2009
17,AIAN,Male,Not Hispanic,193,1,1,2009
17,Asian,Male,Not Hispanic,193,1,1,2009
17,TOM,Male,Not Hispanic,193,4,1,2009
17,TOM,Female,Not Hispanic,193,8,1,2009
17,White,Male,Hispanic,193,5,1,2009
17,White,Female,Hispanic,193,4,1,2009
17,AIAN,Male,Hispanic,193,1,1,2009
17,AIAN,Female,Hispanic,193,1,1,2009
17,NHOPI,Female,Hispanic,193,1,1,2009
17,White,Male,Not Hispanic,193,423,2,2009
17,White,Female,Not Hispanic,193,395,2,2009
17,Black,Male,Not Hispanic,193,1,2,2009
17,Black,Female,Not Hispanic,193,1,2,2009
17,AIAN,Male,Not Hispanic,193,1,2,2009
17,Asian,Male,Not Hispanic,193,1,2,2009
17,Asian,Female,Not Hispanic,193,1,2,2009
17,TOM,Male,Not Hispanic,193,5,2,2009
17,TOM,Female,Not Hispanic,193,4,2,2009
17,White,Male,Hispanic,193,18,2,2009
17,White,Female,Hispanic,193,7,2,2009
17,White,Male,Not Hispanic,193,421,3,2009
17,White,Female,Not Hispanic,193,422,3,2009
17,Black,Male,Not Hispanic,193,2,3,2009
17,Black,Female,Not Hispanic,193,1,3,2009
17,AIAN,Male,Not Hispanic,193,1,3,2009
17,AIAN,Female,Not Hispanic,193,1,3,2009
17,Asian,Female,Not Hispanic,193,1,3,2009
17,TOM,Male,Not Hispanic,193,6,3,2009
17,TOM,Female,Not Hispanic,193,5,3,2009
17,White,Male,Hispanic,193,5,3,2009
17,White,Female,Hispanic,193,1,3,2009
17,White,Male,Not Hispanic,193,388,4,2009
17,White,Female,Not Hispanic,193,423,4,2009
17,Black,Male,Not Hispanic,193,4,4,2009
17,Black,Female,Not Hispanic,193,1,4,2009
17,AIAN,Male,Not Hispanic,193,1,4,2009
17,AIAN,Female,Not Hispanic,193,1,4,2009
17,Asian,Male,Not Hispanic,193,1,4,2009
17,Asian,Female,Not Hispanic,193,2,4,2009
17,TOM,Male,Not Hispanic,193,5,4,2009
17,TOM,Female,Not Hispanic,193,5,4,2009
17,White,Male,Hispanic,193,5,4,2009
17,White,Female,Hispanic,193,11,4,2009
17,Black,Female,Hispanic,193,1,4,2009
17,TOM,Male,Hispanic,193,3,4,2009
17,TOM,Female,Hispanic,193,1,4,2009
17,White,Male,Not Hispanic,193,354,5,2009
17,White,Female,Not Hispanic,193,353,5,2009
17,Black,Male,Not Hispanic,193,2,5,2009
17,AIAN,Female,Not Hispanic,193,1,5,2009
17,Asian,Male,Not Hispanic,193,1,5,2009
17,Asian,Female,Not Hispanic,193,3,5,2009
17,TOM,Male,Not Hispanic,193,1,5,2009
17,White,Male,Hispanic,193,4,5,2009
17,White,Female,Hispanic,193,6,5,2009
17,Black,Male,Hispanic,193,1,5,2009
17,TOM,Male,Hispanic,193,1,5,2009
17,TOM,Female,Hispanic,193,2,5,2009
17,White,Male,Not Hispanic,193,406,6,2009
17,White,Female,Not Hispanic,193,415,6,2009
17,Black,Male,Not Hispanic,193,2,6,2009
17,AIAN,Male,Not Hispanic,193,2,6,2009
17,AIAN,Female,Not Hispanic,193,1,6,2009
17,Asian,Male,Not Hispanic,193,1,6,2009
17,TOM,Male,Not Hispanic,193,2,6,2009
17,White,Male,Hispanic,193,4,6,2009
17,White,Female,Hispanic,193,3,6,2009
17,Black,Male,Hispanic,193,3,6,2009
17,AIAN,Male,Hispanic,193,1,6,2009
17,AIAN,Female,Hispanic,193,1,6,2009
17,White,Male,Not Hispanic,193,350,7,2009
17,White,Female,Not Hispanic,193,386,7,2009
17,Black,Female,Not Hispanic,193,1,7,2009
17,AIAN,Female,Not Hispanic,193,1,7,2009
17,Asian,Female,Not Hispanic,193,1,7,2009
17,TOM,Male,Not Hispanic,193,2,7,2009
17,TOM,Female,Not Hispanic,193,2,7,2009
17,White,Male,Hispanic,193,8,7,2009
17,White,Female,Hispanic,193,2,7,2009
17,Black,Male,Hispanic,193,6,7,2009
17,AIAN,Male,Hispanic,193,1,7,2009
17,TOM,Female,Hispanic,193,1,7,2009
17,White,Male,Not Hispanic,193,360,8,2009
17,White,Female,Not Hispanic,193,379,8,2009
17,Black,Male,Not Hispanic,193,2,8,2009
17,Asian,Male,Not Hispanic,193,1,8,2009
17,Asian,Female,Not Hispanic,193,3,8,2009
17,NHOPI,Male,Not Hispanic,193,1,8,2009
17,TOM,Male,Not Hispanic,193,1,8,2009
17,TOM,Female,Not Hispanic,193,1,8,2009
17,White,Male,Hispanic,193,2,8,2009
17,White,Female,Hispanic,193,4,8,2009
17,Black,Male,Hispanic,193,4,8,2009
17,White,Male,Not Hispanic,193,439,9,2009
17,White,Female,Not Hispanic,193,410,9,2009
17,Black,Male,Not Hispanic,193,3,9,2009
17,AIAN,Male,Not Hispanic,193,4,9,2009
17,Asian,Male,Not Hispanic,193,1,9,2009
17,Asian,Female,Not Hispanic,193,3,9,2009
17,NHOPI,Male,Not Hispanic,193,1,9,2009
17,TOM,Male,Not Hispanic,193,5,9,2009
17,White,Male,Hispanic,193,2,9,2009
17,White,Female,Hispanic,193,1,9,2009
17,Black,Male,Hispanic,193,1,9,2009
17,White,Male,Not Hispanic,193,540,10,2009
17,White,Female,Not Hispanic,193,563,10,2009
17,Black,Male,Not Hispanic,193,4,10,2009
17,Black,Female,Not Hispanic,193,4,10,2009
17,AIAN,Male,Not Hispanic,193,3,10,2009
17,AIAN,Female,Not Hispanic,193,1,10,2009
17,Asian,Female,Not Hispanic,193,3,10,2009
17,TOM,Female,Not Hispanic,193,3,10,2009
17,White,Male,Hispanic,193,3,10,2009
17,White,Female,Hispanic,193,1,10,2009
17,Black,Male,Hispanic,193,3,10,2009
17,AIAN,Female,Hispanic,193,2,10,2009
17,TOM,Male,Hispanic,193,1,10,2009
17,White,Male,Not Hispanic,193,606,11,2009
17,White,Female,Not Hispanic,193,577,11,2009
17,Black,Male,Not Hispanic,193,2,11,2009
17,Black,Female,Not Hispanic,193,1,11,2009
17,AIAN,Male,Not Hispanic,193,3,11,2009
17,AIAN,Female,Not Hispanic,193,1,11,2009
17,Asian,Female,Not Hispanic,193,3,11,2009
17,TOM,Male,Not Hispanic,193,4,11,2009
17,TOM,Female,Not Hispanic,193,2,11,2009
17,White,Male,Hispanic,193,2,11,2009
17,White,Female,Hispanic,193,3,11,2009
17,TOM,Female,Hispanic,193,1,11,2009
17,White,Male,Not Hispanic,193,478,12,2009
17,White,Female,Not Hispanic,193,500,12,2009
17,Black,Male,Not Hispanic,193,2,12,2009
17,AIAN,Male,Not Hispanic,193,2,12,2009
17,AIAN,Female,Not Hispanic,193,2,12,2009
17,Asian,Female,Not Hispanic,193,1,12,2009
17,NHOPI,Male,Not Hispanic,193,1,12,2009
17,NHOPI,Female,Not Hispanic,193,1,12,2009
17,TOM,Male,Not Hispanic,193,3,12,2009
17,TOM,Female,Not Hispanic,193,1,12,2009
17,White,Male,Hispanic,193,3,12,2009
17,White,Female,Hispanic,193,1,12,2009
17,Black,Male,Hispanic,193,1,12,2009
17,TOM,Female,Hispanic,193,1,12,2009
17,White,Male,Not Hispanic,193,439,13,2009
17,White,Female,Not Hispanic,193,476,13,2009
17,Black,Male,Not Hispanic,193,1,13,2009
17,AIAN,Male,Not Hispanic,193,4,13,2009
17,Asian,Male,Not Hispanic,193,2,13,2009
17,Asian,Female,Not Hispanic,193,1,13,2009
17,TOM,Male,Not Hispanic,193,2,13,2009
17,TOM,Female,Not Hispanic,193,1,13,2009
17,White,Male,Hispanic,193,3,13,2009
17,White,Male,Not Hispanic,193,368,14,2009
17,White,Female,Not Hispanic,193,442,14,2009
17,AIAN,Female,Not Hispanic,193,1,14,2009
17,NHOPI,Male,Not Hispanic,193,1,14,2009
17,TOM,Male,Not Hispanic,193,2,14,2009
17,TOM,Female,Not Hispanic,193,2,14,2009
17,White,Male,Hispanic,193,1,14,2009
17,White,Female,Hispanic,193,1,14,2009
17,AIAN,Male,Hispanic,193,1,14,2009
17,White,Male,Not Hispanic,193,322,15,2009
17,White,Female,Not Hispanic,193,357,15,2009
17,Black,Male,Not Hispanic,193,1,15,2009
17,TOM,Male,Not Hispanic,193,1,15,2009
17,TOM,Female,Not Hispanic,193,1,15,2009
17,White,Male,Hispanic,193,1,15,2009
17,White,Female,Hispanic,193,1,15,2009
17,White,Male,Not Hispanic,193,242,16,2009
17,White,Female,Not Hispanic,193,330,16,2009
17,AIAN,Male,Not Hispanic,193,3,16,2009
17,AIAN,Female,Not Hispanic,193,1,16,2009
17,TOM,Female,Not Hispanic,193,1,16,2009
17,White,Male,Hispanic,193,1,16,2009
17,White,Female,Hispanic,193,1,16,2009
17,White,Male,Not Hispanic,193,202,17,2009
17,White,Female,Not Hispanic,193,283,17,2009
17,AIAN,Male,Not Hispanic,193,1,17,2009
17,White,Female,Hispanic,193,1,17,2009
17,White,Male,Not Hispanic,193,164,18,2009
17,White,Female,Not Hispanic,193,331,18,2009
17,Black,Female,Not Hispanic,193,2,18,2009
17,AIAN,Female,Not Hispanic,193,2,18,2009
17,White,Male,Not Hispanic,195,1108,1,2009
17,White,Female,Not Hispanic,195,1055,1,2009
17,Black,Male,Not Hispanic,195,19,1,2009
17,Black,Female,Not Hispanic,195,32,1,2009
17,AIAN,Female,Not Hispanic,195,1,1,2009
17,Asian,Male,Not Hispanic,195,2,1,2009
17,Asian,Female,Not Hispanic,195,11,1,2009
17,TOM,Male,Not Hispanic,195,49,1,2009
17,TOM,Female,Not Hispanic,195,50,1,2009
17,White,Male,Hispanic,195,259,1,2009
17,White,Female,Hispanic,195,239,1,2009
17,Black,Male,Hispanic,195,11,1,2009
17,Black,Female,Hispanic,195,13,1,2009
17,AIAN,Male,Hispanic,195,6,1,2009
17,AIAN,Female,Hispanic,195,6,1,2009
17,NHOPI,Male,Hispanic,195,2,1,2009
17,NHOPI,Female,Hispanic,195,1,1,2009
17,TOM,Male,Hispanic,195,15,1,2009
17,TOM,Female,Hispanic,195,19,1,2009
17,White,Male,Not Hispanic,195,1408,2,2009
17,White,Female,Not Hispanic,195,1384,2,2009
17,Black,Male,Not Hispanic,195,30,2,2009
17,Black,Female,Not Hispanic,195,32,2,2009
17,AIAN,Male,Not Hispanic,195,3,2,2009
17,AIAN,Female,Not Hispanic,195,2,2,2009
17,Asian,Male,Not Hispanic,195,10,2,2009
17,Asian,Female,Not Hispanic,195,10,2,2009
17,TOM,Male,Not Hispanic,195,56,2,2009
17,TOM,Female,Not Hispanic,195,57,2,2009
17,White,Male,Hispanic,195,330,2,2009
17,White,Female,Hispanic,195,317,2,2009
17,Black,Male,Hispanic,195,9,2,2009
17,Black,Female,Hispanic,195,15,2,2009
17,AIAN,Male,Hispanic,195,6,2,2009
17,AIAN,Female,Hispanic,195,4,2,2009
17,Asian,Male,Hispanic,195,1,2,2009
17,Asian,Female,Hispanic,195,2,2,2009
17,NHOPI,Female,Hispanic,195,4,2,2009
17,TOM,Male,Hispanic,195,17,2,2009
17,TOM,Female,Hispanic,195,17,2,2009
17,White,Male,Not Hispanic,195,1626,3,2009
17,White,Female,Not Hispanic,195,1543,3,2009
17,Black,Male,Not Hispanic,195,31,3,2009
17,Black,Female,Not Hispanic,195,44,3,2009
17,AIAN,Male,Not Hispanic,195,3,3,2009
17,AIAN,Female,Not Hispanic,195,5,3,2009
17,Asian,Male,Not Hispanic,195,8,3,2009
17,Asian,Female,Not Hispanic,195,10,3,2009
17,TOM,Male,Not Hispanic,195,40,3,2009
17,TOM,Female,Not Hispanic,195,60,3,2009
17,White,Male,Hispanic,195,304,3,2009
17,White,Female,Hispanic,195,356,3,2009
17,Black,Male,Hispanic,195,8,3,2009
17,Black,Female,Hispanic,195,13,3,2009
17,AIAN,Male,Hispanic,195,8,3,2009
17,AIAN,Female,Hispanic,195,4,3,2009
17,Asian,Male,Hispanic,195,1,3,2009
17,Asian,Female,Hispanic,195,1,3,2009
17,TOM,Male,Hispanic,195,11,3,2009
17,TOM,Female,Hispanic,195,17,3,2009
17,White,Male,Not Hispanic,195,1697,4,2009
17,White,Female,Not Hispanic,195,1562,4,2009
17,Black,Male,Not Hispanic,195,40,4,2009
17,Black,Female,Not Hispanic,195,26,4,2009
17,AIAN,Male,Not Hispanic,195,1,4,2009
17,AIAN,Female,Not Hispanic,195,2,4,2009
17,Asian,Male,Not Hispanic,195,3,4,2009
17,Asian,Female,Not Hispanic,195,12,4,2009
17,NHOPI,Male,Not Hispanic,195,1,4,2009
17,TOM,Male,Not Hispanic,195,34,4,2009
17,TOM,Female,Not Hispanic,195,18,4,2009
17,White,Male,Hispanic,195,275,4,2009
17,White,Female,Hispanic,195,263,4,2009
17,Black,Male,Hispanic,195,10,4,2009
17,Black,Female,Hispanic,195,10,4,2009
17,AIAN,Male,Hispanic,195,7,4,2009
17,AIAN,Female,Hispanic,195,8,4,2009
17,Asian,Female,Hispanic,195,1,4,2009
17,NHOPI,Male,Hispanic,195,1,4,2009
17,TOM,Male,Hispanic,195,12,4,2009
17,TOM,Female,Hispanic,195,7,4,2009
17,White,Male,Not Hispanic,195,1331,5,2009
17,White,Female,Not Hispanic,195,1205,5,2009
17,Black,Male,Not Hispanic,195,48,5,2009
17,Black,Female,Not Hispanic,195,23,5,2009
17,AIAN,Male,Not Hispanic,195,1,5,2009
17,AIAN,Female,Not Hispanic,195,1,5,2009
17,Asian,Male,Not Hispanic,195,5,5,2009
17,Asian,Female,Not Hispanic,195,8,5,2009
17,NHOPI,Male,Not Hispanic,195,1,5,2009
17,TOM,Male,Not Hispanic,195,19,5,2009
17,TOM,Female,Not Hispanic,195,11,5,2009
17,White,Male,Hispanic,195,217,5,2009
17,White,Female,Hispanic,195,174,5,2009
17,Black,Male,Hispanic,195,6,5,2009
17,Black,Female,Hispanic,195,8,5,2009
17,AIAN,Male,Hispanic,195,4,5,2009
17,AIAN,Female,Hispanic,195,4,5,2009
17,Asian,Female,Hispanic,195,3,5,2009
17,NHOPI,Female,Hispanic,195,1,5,2009
17,TOM,Male,Hispanic,195,7,5,2009
17,TOM,Female,Hispanic,195,13,5,2009
17,White,Male,Not Hispanic,195,1294,6,2009
17,White,Female,Not Hispanic,195,1278,6,2009
17,Black,Male,Not Hispanic,195,47,6,2009
17,Black,Female,Not Hispanic,195,29,6,2009
17,AIAN,Male,Not Hispanic,195,4,6,2009
17,AIAN,Female,Not Hispanic,195,2,6,2009
17,Asian,Male,Not Hispanic,195,5,6,2009
17,Asian,Female,Not Hispanic,195,21,6,2009
17,TOM,Male,Not Hispanic,195,13,6,2009
17,TOM,Female,Not Hispanic,195,13,6,2009
17,White,Male,Hispanic,195,178,6,2009
17,White,Female,Hispanic,195,180,6,2009
17,Black,Male,Hispanic,195,9,6,2009
17,Black,Female,Hispanic,195,5,6,2009
17,AIAN,Male,Hispanic,195,5,6,2009
17,AIAN,Female,Hispanic,195,2,6,2009
17,NHOPI,Male,Hispanic,195,1,6,2009
17,TOM,Female,Hispanic,195,6,6,2009
17,White,Male,Not Hispanic,195,1264,7,2009
17,White,Female,Not Hispanic,195,1274,7,2009
17,Black,Male,Not Hispanic,195,29,7,2009
17,Black,Female,Not Hispanic,195,13,7,2009
17,AIAN,Male,Not Hispanic,195,3,7,2009
17,AIAN,Female,Not Hispanic,195,2,7,2009
17,Asian,Male,Not Hispanic,195,9,7,2009
17,Asian,Female,Not Hispanic,195,9,7,2009
17,TOM,Male,Not Hispanic,195,13,7,2009
17,TOM,Female,Not Hispanic,195,12,7,2009
17,White,Male,Hispanic,195,216,7,2009
17,White,Female,Hispanic,195,193,7,2009
17,Black,Male,Hispanic,195,8,7,2009
17,Black,Female,Hispanic,195,6,7,2009
17,AIAN,Male,Hispanic,195,5,7,2009
17,AIAN,Female,Hispanic,195,5,7,2009
17,TOM,Male,Hispanic,195,6,7,2009
17,TOM,Female,Hispanic,195,1,7,2009
17,White,Male,Not Hispanic,195,1515,8,2009
17,White,Female,Not Hispanic,195,1523,8,2009
17,Black,Male,Not Hispanic,195,33,8,2009
17,Black,Female,Not Hispanic,195,19,8,2009
17,AIAN,Male,Not Hispanic,195,3,8,2009
17,AIAN,Female,Not Hispanic,195,1,8,2009
17,Asian,Male,Not Hispanic,195,13,8,2009
17,Asian,Female,Not Hispanic,195,11,8,2009
17,TOM,Male,Not Hispanic,195,18,8,2009
17,TOM,Female,Not Hispanic,195,15,8,2009
17,White,Male,Hispanic,195,215,8,2009
17,White,Female,Hispanic,195,190,8,2009
17,Black,Male,Hispanic,195,2,8,2009
17,Black,Female,Hispanic,195,6,8,2009
17,AIAN,Male,Hispanic,195,8,8,2009
17,AIAN,Female,Hispanic,195,4,8,2009
17,TOM,Male,Hispanic,195,7,8,2009
17,TOM,Female,Hispanic,195,1,8,2009
17,White,Male,Not Hispanic,195,1596,9,2009
17,White,Female,Not Hispanic,195,1650,9,2009
17,Black,Male,Not Hispanic,195,31,9,2009
17,Black,Female,Not Hispanic,195,10,9,2009
17,AIAN,Male,Not Hispanic,195,7,9,2009
17,AIAN,Female,Not Hispanic,195,2,9,2009
17,Asian,Male,Not Hispanic,195,13,9,2009
17,Asian,Female,Not Hispanic,195,13,9,2009
17,TOM,Male,Not Hispanic,195,8,9,2009
17,TOM,Female,Not Hispanic,195,7,9,2009
17,White,Male,Hispanic,195,178,9,2009
17,White,Female,Hispanic,195,157,9,2009
17,Black,Male,Hispanic,195,2,9,2009
17,Black,Female,Hispanic,195,3,9,2009
17,AIAN,Male,Hispanic,195,5,9,2009
17,AIAN,Female,Hispanic,195,1,9,2009
17,TOM,Male,Hispanic,195,3,9,2009
17,TOM,Female,Hispanic,195,2,9,2009
17,White,Male,Not Hispanic,195,1961,10,2009
17,White,Female,Not Hispanic,195,1986,10,2009
17,Black,Male,Not Hispanic,195,27,10,2009
17,Black,Female,Not Hispanic,195,20,10,2009
17,AIAN,Male,Not Hispanic,195,8,10,2009
17,AIAN,Female,Not Hispanic,195,3,10,2009
17,Asian,Male,Not Hispanic,195,5,10,2009
17,Asian,Female,Not Hispanic,195,10,10,2009
17,TOM,Male,Not Hispanic,195,8,10,2009
17,TOM,Female,Not Hispanic,195,13,10,2009
17,White,Male,Hispanic,195,154,10,2009
17,White,Female,Hispanic,195,124,10,2009
17,Black,Male,Hispanic,195,1,10,2009
17,Black,Female,Hispanic,195,2,10,2009
17,AIAN,Male,Hispanic,195,5,10,2009
17,AIAN,Female,Hispanic,195,6,10,2009
17,NHOPI,Male,Hispanic,195,1,10,2009
17,TOM,Male,Hispanic,195,3,10,2009
17,TOM,Female,Hispanic,195,5,10,2009
17,White,Male,Not Hispanic,195,2070,11,2009
17,White,Female,Not Hispanic,195,2085,11,2009
17,Black,Male,Not Hispanic,195,25,11,2009
17,Black,Female,Not Hispanic,195,6,11,2009
17,AIAN,Male,Not Hispanic,195,7,11,2009
17,AIAN,Female,Not Hispanic,195,2,11,2009
17,Asian,Male,Not Hispanic,195,4,11,2009
17,Asian,Female,Not Hispanic,195,4,11,2009
17,TOM,Male,Not Hispanic,195,7,11,2009
17,TOM,Female,Not Hispanic,195,17,11,2009
17,White,Male,Hispanic,195,165,11,2009
17,White,Female,Hispanic,195,143,11,2009
17,Black,Male,Hispanic,195,1,11,2009
17,Black,Female,Hispanic,195,2,11,2009
17,AIAN,Male,Hispanic,195,9,11,2009
17,AIAN,Female,Hispanic,195,4,11,2009
17,Asian,Male,Hispanic,195,3,11,2009
17,NHOPI,Male,Hispanic,195,1,11,2009
17,TOM,Male,Hispanic,195,3,11,2009
17,TOM,Female,Hispanic,195,2,11,2009
17,White,Male,Not Hispanic,195,1885,12,2009
17,White,Female,Not Hispanic,195,1947,12,2009
17,Black,Male,Not Hispanic,195,20,12,2009
17,Black,Female,Not Hispanic,195,12,12,2009
17,AIAN,Male,Not Hispanic,195,4,12,2009
17,AIAN,Female,Not Hispanic,195,6,12,2009
17,Asian,Male,Not Hispanic,195,8,12,2009
17,Asian,Female,Not Hispanic,195,18,12,2009
17,TOM,Male,Not Hispanic,195,8,12,2009
17,TOM,Female,Not Hispanic,195,9,12,2009
17,White,Male,Hispanic,195,149,12,2009
17,White,Female,Hispanic,195,120,12,2009
17,Black,Male,Hispanic,195,2,12,2009
17,AIAN,Male,Hispanic,195,7,12,2009
17,AIAN,Female,Hispanic,195,5,12,2009
17,TOM,Male,Hispanic,195,1,12,2009
17,TOM,Female,Hispanic,195,3,12,2009
17,White,Male,Not Hispanic,195,1552,13,2009
17,White,Female,Not Hispanic,195,1717,13,2009
17,Black,Male,Not Hispanic,195,9,13,2009
17,Black,Female,Not Hispanic,195,10,13,2009
17,AIAN,Male,Not Hispanic,195,3,13,2009
17,AIAN,Female,Not Hispanic,195,5,13,2009
17,Asian,Male,Not Hispanic,195,7,13,2009
17,Asian,Female,Not Hispanic,195,7,13,2009
17,TOM,Male,Not Hispanic,195,8,13,2009
17,TOM,Female,Not Hispanic,195,6,13,2009
17,White,Male,Hispanic,195,89,13,2009
17,White,Female,Hispanic,195,76,13,2009
17,AIAN,Male,Hispanic,195,4,13,2009
17,AIAN,Female,Hispanic,195,3,13,2009
17,Asian,Female,Hispanic,195,1,13,2009
17,TOM,Male,Hispanic,195,2,13,2009
17,TOM,Female,Hispanic,195,1,13,2009
17,White,Male,Not Hispanic,195,1266,14,2009
17,White,Female,Not Hispanic,195,1346,14,2009
17,Black,Male,Not Hispanic,195,10,14,2009
17,Black,Female,Not Hispanic,195,6,14,2009
17,AIAN,Male,Not Hispanic,195,1,14,2009
17,AIAN,Female,Not Hispanic,195,2,14,2009
17,Asian,Male,Not Hispanic,195,2,14,2009
17,Asian,Female,Not Hispanic,195,5,14,2009
17,TOM,Male,Not Hispanic,195,4,14,2009
17,TOM,Female,Not Hispanic,195,7,14,2009
17,White,Male,Hispanic,195,70,14,2009
17,White,Female,Hispanic,195,65,14,2009
17,AIAN,Male,Hispanic,195,4,14,2009
17,AIAN,Female,Hispanic,195,4,14,2009
17,TOM,Female,Hispanic,195,1,14,2009
17,White,Male,Not Hispanic,195,990,15,2009
17,White,Female,Not Hispanic,195,1155,15,2009
17,Black,Male,Not Hispanic,195,4,15,2009
17,Black,Female,Not Hispanic,195,6,15,2009
17,AIAN,Female,Not Hispanic,195,2,15,2009
17,Asian,Male,Not Hispanic,195,4,15,2009
17,Asian,Female,Not Hispanic,195,6,15,2009
17,TOM,Male,Not Hispanic,195,3,15,2009
17,TOM,Female,Not Hispanic,195,5,15,2009
17,White,Male,Hispanic,195,59,15,2009
17,White,Female,Hispanic,195,50,15,2009
17,AIAN,Female,Hispanic,195,1,15,2009
17,TOM,Male,Hispanic,195,1,15,2009
17,White,Male,Not Hispanic,195,772,16,2009
17,White,Female,Not Hispanic,195,1045,16,2009
17,Black,Male,Not Hispanic,195,3,16,2009
17,Black,Female,Not Hispanic,195,3,16,2009
17,Asian,Male,Not Hispanic,195,3,16,2009
17,Asian,Female,Not Hispanic,195,2,16,2009
17,TOM,Male,Not Hispanic,195,1,16,2009
17,TOM,Female,Not Hispanic,195,2,16,2009
17,White,Male,Hispanic,195,40,16,2009
17,White,Female,Hispanic,195,53,16,2009
17,AIAN,Female,Hispanic,195,1,16,2009
17,TOM,Female,Hispanic,195,1,16,2009
17,White,Male,Not Hispanic,195,588,17,2009
17,White,Female,Not Hispanic,195,882,17,2009
17,Black,Male,Not Hispanic,195,1,17,2009
17,Black,Female,Not Hispanic,195,1,17,2009
17,AIAN,Female,Not Hispanic,195,1,17,2009
17,Asian,Female,Not Hispanic,195,1,17,2009
17,TOM,Male,Not Hispanic,195,1,17,2009
17,TOM,Female,Not Hispanic,195,4,17,2009
17,White,Male,Hispanic,195,26,17,2009
17,White,Female,Hispanic,195,37,17,2009
17,AIAN,Female,Hispanic,195,1,17,2009
17,White,Male,Not Hispanic,195,496,18,2009
17,White,Female,Not Hispanic,195,1060,18,2009
17,Black,Male,Not Hispanic,195,1,18,2009
17,Black,Female,Not Hispanic,195,4,18,2009
17,AIAN,Female,Not Hispanic,195,1,18,2009
17,Asian,Male,Not Hispanic,195,1,18,2009
17,Asian,Female,Not Hispanic,195,2,18,2009
17,White,Male,Hispanic,195,12,18,2009
17,White,Female,Hispanic,195,20,18,2009
17,AIAN,Male,Hispanic,195,1,18,2009
17,White,Male,Not Hispanic,197,12047,1,2009
17,White,Female,Not Hispanic,197,11394,1,2009
17,Black,Male,Not Hispanic,197,2265,1,2009
17,Black,Female,Not Hispanic,197,2195,1,2009
17,AIAN,Male,Not Hispanic,197,27,1,2009
17,AIAN,Female,Not Hispanic,197,19,1,2009
17,Asian,Male,Not Hispanic,197,1078,1,2009
17,Asian,Female,Not Hispanic,197,1035,1,2009
17,NHOPI,Male,Not Hispanic,197,2,1,2009
17,NHOPI,Female,Not Hispanic,197,3,1,2009
17,TOM,Male,Not Hispanic,197,714,1,2009
17,TOM,Female,Not Hispanic,197,633,1,2009
17,White,Male,Hispanic,197,4508,1,2009
17,White,Female,Hispanic,197,4292,1,2009
17,Black,Male,Hispanic,197,159,1,2009
17,Black,Female,Hispanic,197,167,1,2009
17,AIAN,Male,Hispanic,197,70,1,2009
17,AIAN,Female,Hispanic,197,58,1,2009
17,Asian,Male,Hispanic,197,38,1,2009
17,Asian,Female,Hispanic,197,33,1,2009
17,NHOPI,Male,Hispanic,197,12,1,2009
17,NHOPI,Female,Hispanic,197,2,1,2009
17,TOM,Male,Hispanic,197,124,1,2009
17,TOM,Female,Hispanic,197,144,1,2009
17,White,Male,Not Hispanic,197,17256,2,2009
17,White,Female,Not Hispanic,197,16248,2,2009
17,Black,Male,Not Hispanic,197,3138,2,2009
17,Black,Female,Not Hispanic,197,3034,2,2009
17,AIAN,Male,Not Hispanic,197,31,2,2009
17,AIAN,Female,Not Hispanic,197,42,2,2009
17,Asian,Male,Not Hispanic,197,1429,2,2009
17,Asian,Female,Not Hispanic,197,1458,2,2009
17,NHOPI,Male,Not Hispanic,197,3,2,2009
17,NHOPI,Female,Not Hispanic,197,2,2,2009
17,TOM,Male,Not Hispanic,197,763,2,2009
17,TOM,Female,Not Hispanic,197,794,2,2009
17,White,Male,Hispanic,197,5662,2,2009
17,White,Female,Hispanic,197,5345,2,2009
17,Black,Male,Hispanic,197,192,2,2009
17,Black,Female,Hispanic,197,191,2,2009
17,AIAN,Male,Hispanic,197,104,2,2009
17,AIAN,Female,Hispanic,197,94,2,2009
17,Asian,Male,Hispanic,197,64,2,2009
17,Asian,Female,Hispanic,197,54,2,2009
17,NHOPI,Male,Hispanic,197,12,2,2009
17,NHOPI,Female,Hispanic,197,5,2,2009
17,TOM,Male,Hispanic,197,164,2,2009
17,TOM,Female,Hispanic,197,137,2,2009
17,White,Male,Not Hispanic,197,18047,3,2009
17,White,Female,Not Hispanic,197,17053,3,2009
17,Black,Male,Not Hispanic,197,3656,3,2009
17,Black,Female,Not Hispanic,197,3291,3,2009
17,AIAN,Male,Not Hispanic,197,33,3,2009
17,AIAN,Female,Not Hispanic,197,24,3,2009
17,Asian,Male,Not Hispanic,197,1280,3,2009
17,Asian,Female,Not Hispanic,197,1266,3,2009
17,NHOPI,Male,Not Hispanic,197,3,3,2009
17,NHOPI,Female,Not Hispanic,197,10,3,2009
17,TOM,Male,Not Hispanic,197,730,3,2009
17,TOM,Female,Not Hispanic,197,639,3,2009
17,White,Male,Hispanic,197,5297,3,2009
17,White,Female,Hispanic,197,5093,3,2009
17,Black,Male,Hispanic,197,172,3,2009
17,Black,Female,Hispanic,197,164,3,2009
17,AIAN,Male,Hispanic,197,111,3,2009
17,AIAN,Female,Hispanic,197,121,3,2009
17,Asian,Male,Hispanic,197,42,3,2009
17,Asian,Female,Hispanic,197,47,3,2009
