Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Asian,Female,Not Hispanic,33,6,7,2003
17,TOM,Male,Not Hispanic,33,3,7,2003
17,TOM,Female,Not Hispanic,33,3,7,2003
17,White,Male,Hispanic,33,29,7,2003
17,White,Female,Hispanic,33,6,7,2003
17,Black,Male,Hispanic,33,1,7,2003
17,AIAN,Female,Hispanic,33,1,7,2003
17,White,Male,Not Hispanic,33,613,8,2003
17,White,Female,Not Hispanic,33,614,8,2003
17,Black,Male,Not Hispanic,33,128,8,2003
17,Black,Female,Not Hispanic,33,2,8,2003
17,AIAN,Male,Not Hispanic,33,2,8,2003
17,AIAN,Female,Not Hispanic,33,2,8,2003
17,Asian,Female,Not Hispanic,33,4,8,2003
17,TOM,Male,Not Hispanic,33,1,8,2003
17,TOM,Female,Not Hispanic,33,3,8,2003
17,White,Male,Hispanic,33,27,8,2003
17,White,Female,Hispanic,33,5,8,2003
17,Black,Male,Hispanic,33,3,8,2003
17,AIAN,Male,Hispanic,33,1,8,2003
17,White,Male,Not Hispanic,33,765,9,2003
17,White,Female,Not Hispanic,33,690,9,2003
17,Black,Male,Not Hispanic,33,94,9,2003
17,Black,Female,Not Hispanic,33,6,9,2003
17,AIAN,Male,Not Hispanic,33,3,9,2003
17,AIAN,Female,Not Hispanic,33,4,9,2003
17,Asian,Male,Not Hispanic,33,2,9,2003
17,Asian,Female,Not Hispanic,33,3,9,2003
17,TOM,Male,Not Hispanic,33,4,9,2003
17,TOM,Female,Not Hispanic,33,5,9,2003
17,White,Male,Hispanic,33,18,9,2003
17,White,Female,Hispanic,33,7,9,2003
17,Black,Male,Hispanic,33,1,9,2003
17,AIAN,Male,Hispanic,33,1,9,2003
17,Asian,Female,Hispanic,33,1,9,2003
17,TOM,Male,Hispanic,33,1,9,2003
17,White,Male,Not Hispanic,33,761,10,2003
17,White,Female,Not Hispanic,33,701,10,2003
17,Black,Male,Not Hispanic,33,65,10,2003
17,Black,Female,Not Hispanic,33,4,10,2003
17,AIAN,Male,Not Hispanic,33,1,10,2003
17,AIAN,Female,Not Hispanic,33,2,10,2003
17,Asian,Male,Not Hispanic,33,3,10,2003
17,Asian,Female,Not Hispanic,33,6,10,2003
17,TOM,Male,Not Hispanic,33,5,10,2003
17,TOM,Female,Not Hispanic,33,3,10,2003
17,White,Male,Hispanic,33,15,10,2003
17,White,Female,Hispanic,33,4,10,2003
17,Black,Male,Hispanic,33,1,10,2003
17,White,Male,Not Hispanic,33,628,11,2003
17,White,Female,Not Hispanic,33,585,11,2003
17,Black,Male,Not Hispanic,33,35,11,2003
17,Black,Female,Not Hispanic,33,1,11,2003
17,AIAN,Male,Not Hispanic,33,2,11,2003
17,AIAN,Female,Not Hispanic,33,2,11,2003
17,Asian,Male,Not Hispanic,33,2,11,2003
17,Asian,Female,Not Hispanic,33,1,11,2003
17,TOM,Male,Not Hispanic,33,4,11,2003
17,TOM,Female,Not Hispanic,33,2,11,2003
17,White,Male,Hispanic,33,5,11,2003
17,White,Female,Hispanic,33,6,11,2003
17,White,Male,Not Hispanic,33,544,12,2003
17,White,Female,Not Hispanic,33,585,12,2003
17,Black,Male,Not Hispanic,33,12,12,2003
17,Black,Female,Not Hispanic,33,1,12,2003
17,AIAN,Female,Not Hispanic,33,2,12,2003
17,Asian,Male,Not Hispanic,33,1,12,2003
17,Asian,Female,Not Hispanic,33,1,12,2003
17,TOM,Male,Not Hispanic,33,1,12,2003
17,TOM,Female,Not Hispanic,33,1,12,2003
17,White,Male,Hispanic,33,7,12,2003
17,White,Female,Hispanic,33,2,12,2003
17,White,Male,Not Hispanic,33,487,13,2003
17,White,Female,Not Hispanic,33,530,13,2003
17,Black,Male,Not Hispanic,33,5,13,2003
17,Asian,Male,Not Hispanic,33,2,13,2003
17,Asian,Female,Not Hispanic,33,1,13,2003
17,TOM,Female,Not Hispanic,33,3,13,2003
17,White,Male,Hispanic,33,3,13,2003
17,White,Female,Hispanic,33,2,13,2003
17,White,Male,Not Hispanic,33,407,14,2003
17,White,Female,Not Hispanic,33,426,14,2003
17,Black,Male,Not Hispanic,33,2,14,2003
17,Black,Female,Not Hispanic,33,1,14,2003
17,AIAN,Male,Not Hispanic,33,1,14,2003
17,Asian,Male,Not Hispanic,33,1,14,2003
17,Asian,Female,Not Hispanic,33,2,14,2003
17,TOM,Male,Not Hispanic,33,2,14,2003
17,TOM,Female,Not Hispanic,33,3,14,2003
17,White,Male,Hispanic,33,3,14,2003
17,White,Female,Hispanic,33,2,14,2003
17,White,Male,Not Hispanic,33,338,15,2003
17,White,Female,Not Hispanic,33,473,15,2003
17,Black,Male,Not Hispanic,33,2,15,2003
17,Black,Female,Not Hispanic,33,1,15,2003
17,AIAN,Female,Not Hispanic,33,1,15,2003
17,Asian,Male,Not Hispanic,33,2,15,2003
17,Asian,Female,Not Hispanic,33,1,15,2003
17,TOM,Female,Not Hispanic,33,4,15,2003
17,White,Male,Hispanic,33,1,15,2003
17,White,Female,Hispanic,33,2,15,2003
17,White,Male,Not Hispanic,33,301,16,2003
17,White,Female,Not Hispanic,33,400,16,2003
17,Black,Male,Not Hispanic,33,1,16,2003
17,AIAN,Male,Not Hispanic,33,1,16,2003
17,Asian,Female,Not Hispanic,33,1,16,2003
17,TOM,Male,Not Hispanic,33,2,16,2003
17,TOM,Female,Not Hispanic,33,1,16,2003
17,White,Male,Hispanic,33,1,16,2003
17,White,Female,Hispanic,33,1,16,2003
17,White,Male,Not Hispanic,33,182,17,2003
17,White,Female,Not Hispanic,33,339,17,2003
17,Black,Male,Not Hispanic,33,1,17,2003
17,TOM,Male,Not Hispanic,33,2,17,2003
17,White,Male,Not Hispanic,33,137,18,2003
17,White,Female,Not Hispanic,33,344,18,2003
17,Black,Male,Not Hispanic,33,1,18,2003
17,TOM,Male,Not Hispanic,33,1,18,2003
17,White,Male,Hispanic,33,1,18,2003
17,White,Female,Hispanic,33,1,18,2003
17,White,Male,Not Hispanic,35,261,1,2003
17,White,Female,Not Hispanic,35,242,1,2003
17,Black,Male,Not Hispanic,35,1,1,2003
17,Black,Female,Not Hispanic,35,3,1,2003
17,AIAN,Female,Not Hispanic,35,1,1,2003
17,Asian,Female,Not Hispanic,35,2,1,2003
17,TOM,Male,Not Hispanic,35,3,1,2003
17,TOM,Female,Not Hispanic,35,4,1,2003
17,White,Male,Hispanic,35,4,1,2003
17,White,Female,Hispanic,35,3,1,2003
17,White,Male,Not Hispanic,35,367,2,2003
17,White,Female,Not Hispanic,35,375,2,2003
17,Black,Female,Not Hispanic,35,1,2,2003
17,AIAN,Male,Not Hispanic,35,2,2,2003
17,Asian,Female,Not Hispanic,35,2,2,2003
17,TOM,Male,Not Hispanic,35,1,2,2003
17,White,Male,Hispanic,35,5,2,2003
17,White,Female,Hispanic,35,3,2,2003
17,White,Male,Not Hispanic,35,400,3,2003
17,White,Female,Not Hispanic,35,398,3,2003
17,Black,Male,Not Hispanic,35,2,3,2003
17,Black,Female,Not Hispanic,35,1,3,2003
17,AIAN,Male,Not Hispanic,35,1,3,2003
17,AIAN,Female,Not Hispanic,35,1,3,2003
17,Asian,Male,Not Hispanic,35,1,3,2003
17,TOM,Male,Not Hispanic,35,1,3,2003
17,TOM,Female,Not Hispanic,35,1,3,2003
17,White,Male,Hispanic,35,2,3,2003
17,White,Female,Hispanic,35,3,3,2003
17,White,Male,Not Hispanic,35,438,4,2003
17,White,Female,Not Hispanic,35,383,4,2003
17,Black,Female,Not Hispanic,35,1,4,2003
17,AIAN,Male,Not Hispanic,35,1,4,2003
17,Asian,Female,Not Hispanic,35,1,4,2003
17,TOM,Male,Not Hispanic,35,2,4,2003
17,TOM,Female,Not Hispanic,35,5,4,2003
17,White,Male,Hispanic,35,5,4,2003
17,White,Female,Hispanic,35,2,4,2003
17,Black,Male,Hispanic,35,1,4,2003
17,White,Male,Not Hispanic,35,328,5,2003
17,White,Female,Not Hispanic,35,312,5,2003
17,AIAN,Male,Not Hispanic,35,1,5,2003
17,Asian,Female,Not Hispanic,35,1,5,2003
17,TOM,Male,Not Hispanic,35,3,5,2003
17,TOM,Female,Not Hispanic,35,2,5,2003
17,White,Male,Hispanic,35,2,5,2003
17,White,Female,Hispanic,35,3,5,2003
17,White,Male,Not Hispanic,35,293,6,2003
17,White,Female,Not Hispanic,35,242,6,2003
17,Black,Male,Not Hispanic,35,1,6,2003
17,Black,Female,Not Hispanic,35,1,6,2003
17,AIAN,Female,Not Hispanic,35,2,6,2003
17,Asian,Male,Not Hispanic,35,1,6,2003
17,NHOPI,Female,Not Hispanic,35,1,6,2003
17,TOM,Female,Not Hispanic,35,2,6,2003
17,White,Male,Hispanic,35,3,6,2003
17,White,Female,Hispanic,35,2,6,2003
17,TOM,Male,Hispanic,35,1,6,2003
17,White,Male,Not Hispanic,35,329,7,2003
17,White,Female,Not Hispanic,35,342,7,2003
17,AIAN,Female,Not Hispanic,35,1,7,2003
17,Asian,Male,Not Hispanic,35,1,7,2003
17,TOM,Male,Not Hispanic,35,1,7,2003
17,White,Female,Hispanic,35,4,7,2003
17,White,Male,Not Hispanic,35,398,8,2003
17,White,Female,Not Hispanic,35,354,8,2003
17,Black,Male,Not Hispanic,35,1,8,2003
17,AIAN,Female,Not Hispanic,35,1,8,2003
17,Asian,Female,Not Hispanic,35,1,8,2003
17,TOM,Male,Not Hispanic,35,1,8,2003
17,TOM,Female,Not Hispanic,35,3,8,2003
17,White,Male,Hispanic,35,2,8,2003
17,White,Female,Hispanic,35,1,8,2003
17,AIAN,Female,Hispanic,35,1,8,2003
17,White,Male,Not Hispanic,35,394,9,2003
17,White,Female,Not Hispanic,35,408,9,2003
17,Black,Female,Not Hispanic,35,1,9,2003
17,AIAN,Male,Not Hispanic,35,1,9,2003
17,AIAN,Female,Not Hispanic,35,1,9,2003
17,NHOPI,Female,Not Hispanic,35,1,9,2003
17,TOM,Female,Not Hispanic,35,1,9,2003
17,White,Male,Hispanic,35,1,9,2003
17,White,Female,Hispanic,35,1,9,2003
17,AIAN,Male,Hispanic,35,1,9,2003
17,White,Male,Not Hispanic,35,428,10,2003
17,White,Female,Not Hispanic,35,420,10,2003
17,Asian,Female,Not Hispanic,35,1,10,2003
17,TOM,Male,Not Hispanic,35,3,10,2003
17,TOM,Female,Not Hispanic,35,1,10,2003
17,White,Male,Hispanic,35,6,10,2003
17,White,Female,Hispanic,35,3,10,2003
17,TOM,Female,Hispanic,35,1,10,2003
17,White,Male,Not Hispanic,35,365,11,2003
17,White,Female,Not Hispanic,35,337,11,2003
17,Black,Male,Not Hispanic,35,2,11,2003
17,AIAN,Female,Not Hispanic,35,1,11,2003
17,Asian,Male,Not Hispanic,35,2,11,2003
17,TOM,Male,Not Hispanic,35,3,11,2003
17,White,Male,Hispanic,35,1,11,2003
17,White,Female,Hispanic,35,2,11,2003
17,White,Male,Not Hispanic,35,326,12,2003
17,White,Female,Not Hispanic,35,321,12,2003
17,Asian,Male,Not Hispanic,35,1,12,2003
17,TOM,Male,Not Hispanic,35,3,12,2003
17,TOM,Female,Not Hispanic,35,2,12,2003
17,White,Male,Hispanic,35,2,12,2003
17,White,Male,Not Hispanic,35,265,13,2003
17,White,Female,Not Hispanic,35,264,13,2003
17,AIAN,Male,Not Hispanic,35,1,13,2003
17,AIAN,Female,Not Hispanic,35,1,13,2003
17,Asian,Male,Not Hispanic,35,2,13,2003
17,TOM,Male,Not Hispanic,35,1,13,2003
17,White,Male,Hispanic,35,1,13,2003
17,White,Female,Hispanic,35,1,13,2003
17,White,Male,Not Hispanic,35,214,14,2003
17,White,Female,Not Hispanic,35,241,14,2003
17,AIAN,Female,Not Hispanic,35,1,14,2003
17,Asian,Female,Not Hispanic,35,1,14,2003
17,TOM,Male,Not Hispanic,35,1,14,2003
17,TOM,Female,Not Hispanic,35,1,14,2003
17,White,Male,Not Hispanic,35,165,15,2003
17,White,Female,Not Hispanic,35,214,15,2003
17,AIAN,Female,Not Hispanic,35,1,15,2003
17,Asian,Female,Not Hispanic,35,1,15,2003
17,TOM,Male,Not Hispanic,35,1,15,2003
17,White,Male,Not Hispanic,35,156,16,2003
17,White,Female,Not Hispanic,35,222,16,2003
17,AIAN,Female,Not Hispanic,35,1,16,2003
17,TOM,Male,Not Hispanic,35,1,16,2003
17,White,Male,Not Hispanic,35,114,17,2003
17,White,Female,Not Hispanic,35,178,17,2003
17,TOM,Male,Not Hispanic,35,1,17,2003
17,White,Male,Hispanic,35,1,17,2003
17,White,Male,Not Hispanic,35,71,18,2003
17,White,Female,Not Hispanic,35,206,18,2003
17,White,Male,Hispanic,35,1,18,2003
17,White,Male,Not Hispanic,37,1811,1,2003
17,White,Female,Not Hispanic,37,1648,1,2003
17,Black,Male,Not Hispanic,37,194,1,2003
17,Black,Female,Not Hispanic,37,179,1,2003
17,AIAN,Male,Not Hispanic,37,1,1,2003
17,AIAN,Female,Not Hispanic,37,8,1,2003
17,Asian,Male,Not Hispanic,37,41,1,2003
17,Asian,Female,Not Hispanic,37,61,1,2003
17,NHOPI,Male,Not Hispanic,37,2,1,2003
17,NHOPI,Female,Not Hispanic,37,1,1,2003
17,TOM,Male,Not Hispanic,37,53,1,2003
17,TOM,Female,Not Hispanic,37,62,1,2003
17,White,Male,Hispanic,37,337,1,2003
17,White,Female,Hispanic,37,295,1,2003
17,Black,Male,Hispanic,37,8,1,2003
17,Black,Female,Hispanic,37,8,1,2003
17,AIAN,Male,Hispanic,37,5,1,2003
17,AIAN,Female,Hispanic,37,2,1,2003
17,Asian,Male,Hispanic,37,5,1,2003
17,NHOPI,Female,Hispanic,37,1,1,2003
17,TOM,Male,Hispanic,37,7,1,2003
17,TOM,Female,Hispanic,37,6,1,2003
17,White,Male,Not Hispanic,37,2350,2,2003
17,White,Female,Not Hispanic,37,2295,2,2003
17,Black,Male,Not Hispanic,37,154,2,2003
17,Black,Female,Not Hispanic,37,162,2,2003
17,AIAN,Male,Not Hispanic,37,8,2,2003
17,AIAN,Female,Not Hispanic,37,5,2,2003
17,Asian,Male,Not Hispanic,37,43,2,2003
17,Asian,Female,Not Hispanic,37,42,2,2003
17,NHOPI,Male,Not Hispanic,37,1,2,2003
17,TOM,Male,Not Hispanic,37,65,2,2003
17,TOM,Female,Not Hispanic,37,63,2,2003
17,White,Male,Hispanic,37,287,2,2003
17,White,Female,Hispanic,37,286,2,2003
17,Black,Male,Hispanic,37,11,2,2003
17,Black,Female,Hispanic,37,7,2,2003
17,AIAN,Male,Hispanic,37,7,2,2003
17,AIAN,Female,Hispanic,37,11,2,2003
17,Asian,Male,Hispanic,37,2,2,2003
17,Asian,Female,Hispanic,37,2,2,2003
17,NHOPI,Male,Hispanic,37,1,2,2003
17,NHOPI,Female,Hispanic,37,2,2,2003
17,TOM,Male,Hispanic,37,9,2,2003
17,TOM,Female,Hispanic,37,9,2,2003
17,White,Male,Not Hispanic,37,2534,3,2003
17,White,Female,Not Hispanic,37,2521,3,2003
17,Black,Male,Not Hispanic,37,110,3,2003
17,Black,Female,Not Hispanic,37,103,3,2003
17,AIAN,Male,Not Hispanic,37,11,3,2003
17,AIAN,Female,Not Hispanic,37,6,3,2003
17,Asian,Male,Not Hispanic,37,28,3,2003
17,Asian,Female,Not Hispanic,37,35,3,2003
17,NHOPI,Male,Not Hispanic,37,1,3,2003
17,NHOPI,Female,Not Hispanic,37,1,3,2003
17,TOM,Male,Not Hispanic,37,54,3,2003
17,TOM,Female,Not Hispanic,37,47,3,2003
17,White,Male,Hispanic,37,281,3,2003
17,White,Female,Hispanic,37,236,3,2003
17,Black,Male,Hispanic,37,8,3,2003
17,Black,Female,Hispanic,37,4,3,2003
17,AIAN,Male,Hispanic,37,8,3,2003
17,AIAN,Female,Hispanic,37,4,3,2003
17,Asian,Female,Hispanic,37,2,3,2003
17,NHOPI,Male,Hispanic,37,1,3,2003
17,TOM,Male,Hispanic,37,3,3,2003
17,TOM,Female,Hispanic,37,4,3,2003
17,White,Male,Not Hispanic,37,3819,4,2003
17,White,Female,Not Hispanic,37,3813,4,2003
17,Black,Male,Not Hispanic,37,375,4,2003
17,Black,Female,Not Hispanic,37,631,4,2003
17,AIAN,Male,Not Hispanic,37,9,4,2003
17,AIAN,Female,Not Hispanic,37,9,4,2003
17,Asian,Male,Not Hispanic,37,158,4,2003
17,Asian,Female,Not Hispanic,37,138,4,2003
17,NHOPI,Male,Not Hispanic,37,1,4,2003
17,NHOPI,Female,Not Hispanic,37,2,4,2003
17,TOM,Male,Not Hispanic,37,57,4,2003
17,TOM,Female,Not Hispanic,37,68,4,2003
17,White,Male,Hispanic,37,388,4,2003
17,White,Female,Hispanic,37,361,4,2003
17,Black,Male,Hispanic,37,15,4,2003
17,Black,Female,Hispanic,37,11,4,2003
17,AIAN,Male,Hispanic,37,9,4,2003
17,AIAN,Female,Hispanic,37,6,4,2003
17,Asian,Male,Hispanic,37,7,4,2003
17,Asian,Female,Hispanic,37,5,4,2003
17,NHOPI,Male,Hispanic,37,1,4,2003
17,NHOPI,Female,Hispanic,37,2,4,2003
17,TOM,Male,Hispanic,37,7,4,2003
17,TOM,Female,Hispanic,37,8,4,2003
17,White,Male,Not Hispanic,37,6030,5,2003
17,White,Female,Not Hispanic,37,5682,5,2003
17,Black,Male,Not Hispanic,37,646,5,2003
17,Black,Female,Not Hispanic,37,1000,5,2003
17,AIAN,Male,Not Hispanic,37,9,5,2003
17,AIAN,Female,Not Hispanic,37,9,5,2003
17,Asian,Male,Not Hispanic,37,504,5,2003
17,Asian,Female,Not Hispanic,37,453,5,2003
17,NHOPI,Male,Not Hispanic,37,7,5,2003
17,NHOPI,Female,Not Hispanic,37,9,5,2003
17,TOM,Male,Not Hispanic,37,70,5,2003
17,TOM,Female,Not Hispanic,37,102,5,2003
17,White,Male,Hispanic,37,614,5,2003
17,White,Female,Hispanic,37,508,5,2003
17,Black,Male,Hispanic,37,18,5,2003
17,Black,Female,Hispanic,37,18,5,2003
17,AIAN,Male,Hispanic,37,10,5,2003
17,AIAN,Female,Hispanic,37,7,5,2003
17,Asian,Male,Hispanic,37,8,5,2003
17,Asian,Female,Hispanic,37,22,5,2003
17,NHOPI,Male,Hispanic,37,2,5,2003
17,TOM,Male,Hispanic,37,6,5,2003
17,TOM,Female,Hispanic,37,9,5,2003
17,White,Male,Not Hispanic,37,2397,6,2003
17,White,Female,Not Hispanic,37,2059,6,2003
17,Black,Male,Not Hispanic,37,215,6,2003
17,Black,Female,Not Hispanic,37,173,6,2003
17,AIAN,Male,Not Hispanic,37,6,6,2003
17,AIAN,Female,Not Hispanic,37,6,6,2003
17,Asian,Male,Not Hispanic,37,125,6,2003
17,Asian,Female,Not Hispanic,37,114,6,2003
17,NHOPI,Male,Not Hispanic,37,4,6,2003
17,NHOPI,Female,Not Hispanic,37,1,6,2003
17,TOM,Male,Not Hispanic,37,25,6,2003
17,TOM,Female,Not Hispanic,37,24,6,2003
17,White,Male,Hispanic,37,419,6,2003
17,White,Female,Hispanic,37,259,6,2003
17,Black,Male,Hispanic,37,6,6,2003
17,Black,Female,Hispanic,37,8,6,2003
17,AIAN,Male,Hispanic,37,6,6,2003
17,AIAN,Female,Hispanic,37,8,6,2003
17,Asian,Male,Hispanic,37,1,6,2003
17,Asian,Female,Hispanic,37,3,6,2003
17,TOM,Male,Hispanic,37,1,6,2003
17,TOM,Female,Hispanic,37,6,6,2003
17,White,Male,Not Hispanic,37,2502,7,2003
17,White,Female,Not Hispanic,37,2380,7,2003
17,Black,Male,Not Hispanic,37,113,7,2003
17,Black,Female,Not Hispanic,37,132,7,2003
17,AIAN,Male,Not Hispanic,37,8,7,2003
17,AIAN,Female,Not Hispanic,37,5,7,2003
17,Asian,Male,Not Hispanic,37,91,7,2003
17,Asian,Female,Not Hispanic,37,98,7,2003
17,NHOPI,Male,Not Hispanic,37,2,7,2003
17,NHOPI,Female,Not Hispanic,37,1,7,2003
17,TOM,Male,Not Hispanic,37,18,7,2003
17,TOM,Female,Not Hispanic,37,22,7,2003
17,White,Male,Hispanic,37,317,7,2003
17,White,Female,Hispanic,37,238,7,2003
17,Black,Male,Hispanic,37,6,7,2003
17,Black,Female,Hispanic,37,6,7,2003
17,AIAN,Male,Hispanic,37,7,7,2003
17,AIAN,Female,Hispanic,37,5,7,2003
17,Asian,Male,Hispanic,37,1,7,2003
17,Asian,Female,Hispanic,37,2,7,2003
17,NHOPI,Male,Hispanic,37,1,7,2003
17,NHOPI,Female,Hispanic,37,2,7,2003
17,TOM,Male,Hispanic,37,4,7,2003
17,TOM,Female,Hispanic,37,6,7,2003
17,White,Male,Not Hispanic,37,2510,8,2003
17,White,Female,Not Hispanic,37,2538,8,2003
17,Black,Male,Not Hispanic,37,81,8,2003
17,Black,Female,Not Hispanic,37,103,8,2003
17,AIAN,Male,Not Hispanic,37,4,8,2003
17,AIAN,Female,Not Hispanic,37,8,8,2003
17,Asian,Male,Not Hispanic,37,50,8,2003
17,Asian,Female,Not Hispanic,37,44,8,2003
17,TOM,Male,Not Hispanic,37,17,8,2003
17,TOM,Female,Not Hispanic,37,15,8,2003
17,White,Male,Hispanic,37,242,8,2003
17,White,Female,Hispanic,37,210,8,2003
17,Black,Male,Hispanic,37,2,8,2003
17,Black,Female,Hispanic,37,3,8,2003
17,AIAN,Male,Hispanic,37,5,8,2003
17,AIAN,Female,Hispanic,37,8,8,2003
17,Asian,Male,Hispanic,37,3,8,2003
17,Asian,Female,Hispanic,37,1,8,2003
17,NHOPI,Male,Hispanic,37,1,8,2003
17,TOM,Male,Hispanic,37,5,8,2003
17,TOM,Female,Hispanic,37,3,8,2003
17,White,Male,Not Hispanic,37,2829,9,2003
17,White,Female,Not Hispanic,37,2909,9,2003
17,Black,Male,Not Hispanic,37,61,9,2003
17,Black,Female,Not Hispanic,37,70,9,2003
17,AIAN,Male,Not Hispanic,37,5,9,2003
17,AIAN,Female,Not Hispanic,37,5,9,2003
17,Asian,Male,Not Hispanic,37,37,9,2003
17,Asian,Female,Not Hispanic,37,53,9,2003
17,NHOPI,Male,Not Hispanic,37,2,9,2003
17,TOM,Male,Not Hispanic,37,22,9,2003
17,TOM,Female,Not Hispanic,37,21,9,2003
17,White,Male,Hispanic,37,206,9,2003
17,White,Female,Hispanic,37,149,9,2003
17,Black,Male,Hispanic,37,2,9,2003
17,Black,Female,Hispanic,37,4,9,2003
17,AIAN,Male,Hispanic,37,6,9,2003
17,AIAN,Female,Hispanic,37,8,9,2003
17,Asian,Male,Hispanic,37,2,9,2003
17,Asian,Female,Hispanic,37,1,9,2003
17,NHOPI,Male,Hispanic,37,1,9,2003
17,TOM,Male,Hispanic,37,1,9,2003
17,TOM,Female,Hispanic,37,1,9,2003
17,White,Male,Not Hispanic,37,2656,10,2003
17,White,Female,Not Hispanic,37,2638,10,2003
17,Black,Male,Not Hispanic,37,71,10,2003
17,Black,Female,Not Hispanic,37,67,10,2003
17,AIAN,Male,Not Hispanic,37,3,10,2003
17,AIAN,Female,Not Hispanic,37,3,10,2003
17,Asian,Male,Not Hispanic,37,43,10,2003
17,Asian,Female,Not Hispanic,37,49,10,2003
17,TOM,Male,Not Hispanic,37,16,10,2003
17,TOM,Female,Not Hispanic,37,16,10,2003
17,White,Male,Hispanic,37,142,10,2003
17,White,Female,Hispanic,37,102,10,2003
17,Black,Male,Hispanic,37,1,10,2003
17,AIAN,Male,Hispanic,37,2,10,2003
17,AIAN,Female,Hispanic,37,2,10,2003
17,Asian,Female,Hispanic,37,1,10,2003
17,NHOPI,Male,Hispanic,37,1,10,2003
17,NHOPI,Female,Hispanic,37,1,10,2003
17,TOM,Female,Hispanic,37,1,10,2003
17,White,Male,Not Hispanic,37,2346,11,2003
17,White,Female,Not Hispanic,37,2252,11,2003
17,Black,Male,Not Hispanic,37,61,11,2003
17,Black,Female,Not Hispanic,37,45,11,2003
17,AIAN,Male,Not Hispanic,37,5,11,2003
17,AIAN,Female,Not Hispanic,37,6,11,2003
17,Asian,Male,Not Hispanic,37,23,11,2003
17,Asian,Female,Not Hispanic,37,31,11,2003
17,NHOPI,Male,Not Hispanic,37,1,11,2003
17,NHOPI,Female,Not Hispanic,37,1,11,2003
17,TOM,Male,Not Hispanic,37,15,11,2003
17,TOM,Female,Not Hispanic,37,12,11,2003
17,White,Male,Hispanic,37,79,11,2003
17,White,Female,Hispanic,37,73,11,2003
17,Black,Male,Hispanic,37,1,11,2003
17,AIAN,Male,Hispanic,37,3,11,2003
17,AIAN,Female,Hispanic,37,1,11,2003
17,TOM,Male,Hispanic,37,2,11,2003
17,TOM,Female,Hispanic,37,2,11,2003
17,White,Male,Not Hispanic,37,1835,12,2003
17,White,Female,Not Hispanic,37,1825,12,2003
17,Black,Male,Not Hispanic,37,23,12,2003
17,Black,Female,Not Hispanic,37,23,12,2003
17,AIAN,Male,Not Hispanic,37,4,12,2003
17,AIAN,Female,Not Hispanic,37,3,12,2003
17,Asian,Male,Not Hispanic,37,19,12,2003
17,Asian,Female,Not Hispanic,37,24,12,2003
17,TOM,Male,Not Hispanic,37,10,12,2003
17,TOM,Female,Not Hispanic,37,8,12,2003
17,White,Male,Hispanic,37,80,12,2003
17,White,Female,Hispanic,37,46,12,2003
17,Black,Male,Hispanic,37,2,12,2003
17,AIAN,Male,Hispanic,37,1,12,2003
17,Asian,Female,Hispanic,37,1,12,2003
17,NHOPI,Male,Hispanic,37,1,12,2003
17,White,Male,Not Hispanic,37,1366,13,2003
17,White,Female,Not Hispanic,37,1428,13,2003
17,Black,Male,Not Hispanic,37,16,13,2003
17,Black,Female,Not Hispanic,37,18,13,2003
17,AIAN,Male,Not Hispanic,37,3,13,2003
17,AIAN,Female,Not Hispanic,37,2,13,2003
17,Asian,Male,Not Hispanic,37,17,13,2003
17,Asian,Female,Not Hispanic,37,15,13,2003
17,TOM,Male,Not Hispanic,37,5,13,2003
17,TOM,Female,Not Hispanic,37,6,13,2003
17,White,Male,Hispanic,37,30,13,2003
17,White,Female,Hispanic,37,20,13,2003
17,NHOPI,Female,Hispanic,37,1,13,2003
17,White,Male,Not Hispanic,37,1023,14,2003
17,White,Female,Not Hispanic,37,1199,14,2003
17,Black,Male,Not Hispanic,37,13,14,2003
17,Black,Female,Not Hispanic,37,14,14,2003
17,AIAN,Male,Not Hispanic,37,1,14,2003
17,AIAN,Female,Not Hispanic,37,2,14,2003
17,Asian,Male,Not Hispanic,37,9,14,2003
17,Asian,Female,Not Hispanic,37,17,14,2003
17,NHOPI,Female,Not Hispanic,37,1,14,2003
17,TOM,Male,Not Hispanic,37,3,14,2003
17,TOM,Female,Not Hispanic,37,5,14,2003
17,White,Male,Hispanic,37,19,14,2003
17,White,Female,Hispanic,37,26,14,2003
17,Asian,Male,Hispanic,37,1,14,2003
17,White,Male,Not Hispanic,37,938,15,2003
17,White,Female,Not Hispanic,37,1106,15,2003
17,Black,Male,Not Hispanic,37,8,15,2003
17,Black,Female,Not Hispanic,37,10,15,2003
17,AIAN,Male,Not Hispanic,37,2,15,2003
17,Asian,Male,Not Hispanic,37,7,15,2003
17,Asian,Female,Not Hispanic,37,8,15,2003
17,NHOPI,Male,Not Hispanic,37,1,15,2003
17,TOM,Male,Not Hispanic,37,3,15,2003
17,TOM,Female,Not Hispanic,37,3,15,2003
17,White,Male,Hispanic,37,15,15,2003
17,White,Female,Hispanic,37,20,15,2003
17,White,Male,Not Hispanic,37,725,16,2003
17,White,Female,Not Hispanic,37,1056,16,2003
17,Black,Male,Not Hispanic,37,4,16,2003
17,Black,Female,Not Hispanic,37,10,16,2003
17,AIAN,Male,Not Hispanic,37,1,16,2003
17,Asian,Male,Not Hispanic,37,4,16,2003
17,Asian,Female,Not Hispanic,37,7,16,2003
17,TOM,Male,Not Hispanic,37,1,16,2003
17,TOM,Female,Not Hispanic,37,1,16,2003
