Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Asian,Female,Not Hispanic,123,1,2,2006
17,TOM,Male,Not Hispanic,123,3,2,2006
17,TOM,Female,Not Hispanic,123,7,2,2006
17,White,Male,Hispanic,123,13,2,2006
17,White,Female,Hispanic,123,17,2,2006
17,White,Male,Not Hispanic,123,458,3,2006
17,White,Female,Not Hispanic,123,410,3,2006
17,Black,Male,Not Hispanic,123,4,3,2006
17,Black,Female,Not Hispanic,123,3,3,2006
17,AIAN,Male,Not Hispanic,123,1,3,2006
17,Asian,Female,Not Hispanic,123,4,3,2006
17,TOM,Male,Not Hispanic,123,7,3,2006
17,TOM,Female,Not Hispanic,123,7,3,2006
17,White,Male,Hispanic,123,19,3,2006
17,White,Female,Hispanic,123,21,3,2006
17,TOM,Male,Hispanic,123,1,3,2006
17,TOM,Female,Hispanic,123,1,3,2006
17,White,Male,Not Hispanic,123,413,4,2006
17,White,Female,Not Hispanic,123,391,4,2006
17,Black,Male,Not Hispanic,123,6,4,2006
17,Black,Female,Not Hispanic,123,3,4,2006
17,AIAN,Male,Not Hispanic,123,1,4,2006
17,Asian,Male,Not Hispanic,123,1,4,2006
17,Asian,Female,Not Hispanic,123,2,4,2006
17,TOM,Male,Not Hispanic,123,9,4,2006
17,TOM,Female,Not Hispanic,123,2,4,2006
17,White,Male,Hispanic,123,13,4,2006
17,White,Female,Hispanic,123,13,4,2006
17,TOM,Male,Hispanic,123,1,4,2006
17,White,Male,Not Hispanic,123,286,5,2006
17,White,Female,Not Hispanic,123,295,5,2006
17,Black,Male,Not Hispanic,123,3,5,2006
17,TOM,Male,Not Hispanic,123,2,5,2006
17,TOM,Female,Not Hispanic,123,3,5,2006
17,White,Male,Hispanic,123,4,5,2006
17,White,Female,Hispanic,123,6,5,2006
17,TOM,Male,Hispanic,123,1,5,2006
17,White,Male,Not Hispanic,123,326,6,2006
17,White,Female,Not Hispanic,123,320,6,2006
17,Black,Male,Not Hispanic,123,1,6,2006
17,AIAN,Male,Not Hispanic,123,1,6,2006
17,AIAN,Female,Not Hispanic,123,1,6,2006
17,Asian,Female,Not Hispanic,123,2,6,2006
17,TOM,Male,Not Hispanic,123,2,6,2006
17,TOM,Female,Not Hispanic,123,1,6,2006
17,White,Male,Hispanic,123,7,6,2006
17,White,Female,Hispanic,123,9,6,2006
17,AIAN,Male,Hispanic,123,2,6,2006
17,AIAN,Female,Hispanic,123,1,6,2006
17,Asian,Male,Hispanic,123,1,6,2006
17,Asian,Female,Hispanic,123,1,6,2006
17,White,Male,Not Hispanic,123,347,7,2006
17,White,Female,Not Hispanic,123,303,7,2006
17,Black,Male,Not Hispanic,123,1,7,2006
17,AIAN,Male,Not Hispanic,123,2,7,2006
17,AIAN,Female,Not Hispanic,123,1,7,2006
17,Asian,Female,Not Hispanic,123,1,7,2006
17,TOM,Male,Not Hispanic,123,1,7,2006
17,TOM,Female,Not Hispanic,123,5,7,2006
17,White,Male,Hispanic,123,5,7,2006
17,White,Female,Hispanic,123,14,7,2006
17,Black,Female,Hispanic,123,1,7,2006
17,AIAN,Male,Hispanic,123,2,7,2006
17,Asian,Male,Hispanic,123,1,7,2006
17,White,Male,Not Hispanic,123,394,8,2006
17,White,Female,Not Hispanic,123,354,8,2006
17,Black,Male,Not Hispanic,123,1,8,2006
17,Black,Female,Not Hispanic,123,1,8,2006
17,AIAN,Male,Not Hispanic,123,2,8,2006
17,AIAN,Female,Not Hispanic,123,1,8,2006
17,Asian,Male,Not Hispanic,123,2,8,2006
17,Asian,Female,Not Hispanic,123,2,8,2006
17,NHOPI,Male,Not Hispanic,123,1,8,2006
17,TOM,Male,Not Hispanic,123,1,8,2006
17,TOM,Female,Not Hispanic,123,1,8,2006
17,White,Male,Hispanic,123,5,8,2006
17,White,Female,Hispanic,123,5,8,2006
17,White,Male,Not Hispanic,123,420,9,2006
17,White,Female,Not Hispanic,123,417,9,2006
17,Black,Male,Not Hispanic,123,4,9,2006
17,AIAN,Female,Not Hispanic,123,2,9,2006
17,Asian,Male,Not Hispanic,123,1,9,2006
17,Asian,Female,Not Hispanic,123,4,9,2006
17,TOM,Female,Not Hispanic,123,1,9,2006
17,White,Male,Hispanic,123,5,9,2006
17,White,Female,Hispanic,123,11,9,2006
17,TOM,Female,Hispanic,123,1,9,2006
17,White,Male,Not Hispanic,123,512,10,2006
17,White,Female,Not Hispanic,123,471,10,2006
17,Black,Male,Not Hispanic,123,1,10,2006
17,Black,Female,Not Hispanic,123,2,10,2006
17,AIAN,Male,Not Hispanic,123,1,10,2006
17,Asian,Male,Not Hispanic,123,1,10,2006
17,Asian,Female,Not Hispanic,123,1,10,2006
17,TOM,Male,Not Hispanic,123,2,10,2006
17,TOM,Female,Not Hispanic,123,2,10,2006
17,White,Male,Hispanic,123,7,10,2006
17,White,Female,Hispanic,123,5,10,2006
17,Asian,Female,Hispanic,123,1,10,2006
17,White,Male,Not Hispanic,123,471,11,2006
17,White,Female,Not Hispanic,123,486,11,2006
17,AIAN,Female,Not Hispanic,123,1,11,2006
17,Asian,Male,Not Hispanic,123,2,11,2006
17,Asian,Female,Not Hispanic,123,1,11,2006
17,TOM,Female,Not Hispanic,123,1,11,2006
17,White,Male,Hispanic,123,2,11,2006
17,White,Female,Hispanic,123,3,11,2006
17,AIAN,Male,Hispanic,123,1,11,2006
17,Asian,Female,Hispanic,123,1,11,2006
17,White,Male,Not Hispanic,123,429,12,2006
17,White,Female,Not Hispanic,123,460,12,2006
17,Black,Male,Not Hispanic,123,2,12,2006
17,Black,Female,Not Hispanic,123,1,12,2006
17,Asian,Male,Not Hispanic,123,1,12,2006
17,Asian,Female,Not Hispanic,123,1,12,2006
17,TOM,Male,Not Hispanic,123,4,12,2006
17,TOM,Female,Not Hispanic,123,2,12,2006
17,White,Male,Hispanic,123,3,12,2006
17,White,Female,Hispanic,123,1,12,2006
17,White,Male,Not Hispanic,123,380,13,2006
17,White,Female,Not Hispanic,123,363,13,2006
17,Black,Male,Not Hispanic,123,1,13,2006
17,Black,Female,Not Hispanic,123,1,13,2006
17,Asian,Male,Not Hispanic,123,1,13,2006
17,Asian,Female,Not Hispanic,123,1,13,2006
17,TOM,Male,Not Hispanic,123,1,13,2006
17,White,Male,Hispanic,123,4,13,2006
17,White,Female,Hispanic,123,4,13,2006
17,White,Male,Not Hispanic,123,300,14,2006
17,White,Female,Not Hispanic,123,308,14,2006
17,AIAN,Male,Not Hispanic,123,1,14,2006
17,AIAN,Female,Not Hispanic,123,1,14,2006
17,Asian,Female,Not Hispanic,123,1,14,2006
17,TOM,Female,Not Hispanic,123,1,14,2006
17,White,Male,Hispanic,123,3,14,2006
17,White,Female,Hispanic,123,3,14,2006
17,AIAN,Male,Hispanic,123,1,14,2006
17,TOM,Male,Hispanic,123,1,14,2006
17,TOM,Female,Hispanic,123,1,14,2006
17,White,Male,Not Hispanic,123,227,15,2006
17,White,Female,Not Hispanic,123,287,15,2006
17,Asian,Female,Not Hispanic,123,1,15,2006
17,TOM,Male,Not Hispanic,123,1,15,2006
17,TOM,Female,Not Hispanic,123,3,15,2006
17,White,Male,Hispanic,123,2,15,2006
17,White,Male,Not Hispanic,123,208,16,2006
17,White,Female,Not Hispanic,123,270,16,2006
17,Asian,Female,Not Hispanic,123,1,16,2006
17,White,Female,Hispanic,123,1,16,2006
17,White,Male,Not Hispanic,123,155,17,2006
17,White,Female,Not Hispanic,123,246,17,2006
17,Asian,Male,Not Hispanic,123,1,17,2006
17,Asian,Female,Not Hispanic,123,1,17,2006
17,White,Male,Not Hispanic,123,144,18,2006
17,White,Female,Not Hispanic,123,251,18,2006
17,Asian,Female,Not Hispanic,123,1,18,2006
17,White,Male,Not Hispanic,125,330,1,2006
17,White,Female,Not Hispanic,125,363,1,2006
17,Black,Male,Not Hispanic,125,1,1,2006
17,AIAN,Female,Not Hispanic,125,1,1,2006
17,Asian,Male,Not Hispanic,125,1,1,2006
17,Asian,Female,Not Hispanic,125,1,1,2006
17,TOM,Male,Not Hispanic,125,4,1,2006
17,TOM,Female,Not Hispanic,125,3,1,2006
17,White,Male,Hispanic,125,4,1,2006
17,White,Female,Hispanic,125,8,1,2006
17,White,Male,Not Hispanic,125,463,2,2006
17,White,Female,Not Hispanic,125,420,2,2006
17,Black,Male,Not Hispanic,125,2,2,2006
17,AIAN,Female,Not Hispanic,125,2,2,2006
17,Asian,Male,Not Hispanic,125,2,2,2006
17,Asian,Female,Not Hispanic,125,2,2,2006
17,TOM,Male,Not Hispanic,125,8,2,2006
17,TOM,Female,Not Hispanic,125,7,2,2006
17,White,Male,Hispanic,125,3,2,2006
17,White,Female,Hispanic,125,8,2,2006
17,White,Male,Not Hispanic,125,543,3,2006
17,White,Female,Not Hispanic,125,506,3,2006
17,Black,Male,Not Hispanic,125,1,3,2006
17,Black,Female,Not Hispanic,125,3,3,2006
17,AIAN,Male,Not Hispanic,125,1,3,2006
17,Asian,Male,Not Hispanic,125,2,3,2006
17,Asian,Female,Not Hispanic,125,3,3,2006
17,TOM,Male,Not Hispanic,125,7,3,2006
17,TOM,Female,Not Hispanic,125,7,3,2006
17,White,Male,Hispanic,125,3,3,2006
17,White,Female,Hispanic,125,2,3,2006
17,White,Male,Not Hispanic,125,530,4,2006
17,White,Female,Not Hispanic,125,495,4,2006
17,Black,Male,Not Hispanic,125,3,4,2006
17,Black,Female,Not Hispanic,125,2,4,2006
17,AIAN,Male,Not Hispanic,125,2,4,2006
17,AIAN,Female,Not Hispanic,125,1,4,2006
17,Asian,Male,Not Hispanic,125,1,4,2006
17,Asian,Female,Not Hispanic,125,1,4,2006
17,TOM,Male,Not Hispanic,125,9,4,2006
17,TOM,Female,Not Hispanic,125,2,4,2006
17,White,Male,Hispanic,125,2,4,2006
17,White,Female,Hispanic,125,3,4,2006
17,Black,Female,Hispanic,125,1,4,2006
17,White,Male,Not Hispanic,125,372,5,2006
17,White,Female,Not Hispanic,125,365,5,2006
17,AIAN,Female,Not Hispanic,125,1,5,2006
17,Asian,Female,Not Hispanic,125,1,5,2006
17,TOM,Male,Not Hispanic,125,7,5,2006
17,TOM,Female,Not Hispanic,125,2,5,2006
17,White,Male,Hispanic,125,5,5,2006
17,White,Female,Hispanic,125,3,5,2006
17,White,Male,Not Hispanic,125,345,6,2006
17,White,Female,Not Hispanic,125,336,6,2006
17,Black,Male,Not Hispanic,125,3,6,2006
17,Black,Female,Not Hispanic,125,2,6,2006
17,AIAN,Male,Not Hispanic,125,2,6,2006
17,AIAN,Female,Not Hispanic,125,1,6,2006
17,Asian,Male,Not Hispanic,125,1,6,2006
17,Asian,Female,Not Hispanic,125,1,6,2006
17,TOM,Male,Not Hispanic,125,2,6,2006
17,White,Male,Hispanic,125,2,6,2006
17,White,Female,Hispanic,125,4,6,2006
17,AIAN,Female,Hispanic,125,1,6,2006
17,White,Male,Not Hispanic,125,407,7,2006
17,White,Female,Not Hispanic,125,415,7,2006
17,Black,Male,Not Hispanic,125,6,7,2006
17,Black,Female,Not Hispanic,125,1,7,2006
17,AIAN,Male,Not Hispanic,125,1,7,2006
17,AIAN,Female,Not Hispanic,125,2,7,2006
17,Asian,Male,Not Hispanic,125,2,7,2006
17,Asian,Female,Not Hispanic,125,2,7,2006
17,TOM,Male,Not Hispanic,125,5,7,2006
17,TOM,Female,Not Hispanic,125,1,7,2006
17,White,Male,Hispanic,125,6,7,2006
17,White,Female,Hispanic,125,5,7,2006
17,AIAN,Male,Hispanic,125,1,7,2006
17,White,Male,Not Hispanic,125,431,8,2006
17,White,Female,Not Hispanic,125,453,8,2006
17,Black,Male,Not Hispanic,125,5,8,2006
17,Black,Female,Not Hispanic,125,2,8,2006
17,AIAN,Female,Not Hispanic,125,1,8,2006
17,Asian,Male,Not Hispanic,125,1,8,2006
17,Asian,Female,Not Hispanic,125,2,8,2006
17,TOM,Male,Not Hispanic,125,2,8,2006
17,TOM,Female,Not Hispanic,125,2,8,2006
17,White,Male,Hispanic,125,3,8,2006
17,White,Female,Hispanic,125,1,8,2006
17,AIAN,Male,Hispanic,125,1,8,2006
17,White,Male,Not Hispanic,125,518,9,2006
17,White,Female,Not Hispanic,125,542,9,2006
17,Black,Male,Not Hispanic,125,4,9,2006
17,Black,Female,Not Hispanic,125,2,9,2006
17,AIAN,Female,Not Hispanic,125,1,9,2006
17,Asian,Male,Not Hispanic,125,1,9,2006
17,Asian,Female,Not Hispanic,125,2,9,2006
17,TOM,Male,Not Hispanic,125,6,9,2006
17,TOM,Female,Not Hispanic,125,3,9,2006
17,White,Male,Hispanic,125,1,9,2006
17,White,Female,Hispanic,125,1,9,2006
17,White,Male,Not Hispanic,125,593,10,2006
17,White,Female,Not Hispanic,125,576,10,2006
17,Black,Male,Not Hispanic,125,3,10,2006
17,Black,Female,Not Hispanic,125,2,10,2006
17,AIAN,Female,Not Hispanic,125,3,10,2006
17,Asian,Male,Not Hispanic,125,2,10,2006
17,Asian,Female,Not Hispanic,125,1,10,2006
17,TOM,Male,Not Hispanic,125,4,10,2006
17,TOM,Female,Not Hispanic,125,4,10,2006
17,White,Male,Hispanic,125,5,10,2006
17,White,Female,Hispanic,125,2,10,2006
17,NHOPI,Male,Hispanic,125,1,10,2006
17,White,Male,Not Hispanic,125,551,11,2006
17,White,Female,Not Hispanic,125,525,11,2006
17,Black,Male,Not Hispanic,125,2,11,2006
17,AIAN,Male,Not Hispanic,125,1,11,2006
17,AIAN,Female,Not Hispanic,125,3,11,2006
17,Asian,Male,Not Hispanic,125,1,11,2006
17,Asian,Female,Not Hispanic,125,2,11,2006
17,TOM,Male,Not Hispanic,125,1,11,2006
17,TOM,Female,Not Hispanic,125,5,11,2006
17,White,Male,Hispanic,125,1,11,2006
17,White,Female,Hispanic,125,3,11,2006
17,White,Male,Not Hispanic,125,533,12,2006
17,White,Female,Not Hispanic,125,523,12,2006
17,AIAN,Female,Not Hispanic,125,1,12,2006
17,Asian,Male,Not Hispanic,125,1,12,2006
17,Asian,Female,Not Hispanic,125,2,12,2006
17,TOM,Male,Not Hispanic,125,1,12,2006
17,TOM,Female,Not Hispanic,125,4,12,2006
17,White,Male,Hispanic,125,3,12,2006
17,White,Female,Hispanic,125,2,12,2006
17,White,Male,Not Hispanic,125,413,13,2006
17,White,Female,Not Hispanic,125,428,13,2006
17,AIAN,Male,Not Hispanic,125,1,13,2006
17,AIAN,Female,Not Hispanic,125,4,13,2006
17,TOM,Male,Not Hispanic,125,3,13,2006
17,TOM,Female,Not Hispanic,125,1,13,2006
17,White,Male,Hispanic,125,2,13,2006
17,White,Female,Hispanic,125,2,13,2006
17,White,Male,Not Hispanic,125,356,14,2006
17,White,Female,Not Hispanic,125,379,14,2006
17,AIAN,Male,Not Hispanic,125,1,14,2006
17,Asian,Female,Not Hispanic,125,3,14,2006
17,TOM,Female,Not Hispanic,125,2,14,2006
17,White,Male,Hispanic,125,2,14,2006
17,White,Male,Not Hispanic,125,274,15,2006
17,White,Female,Not Hispanic,125,311,15,2006
17,TOM,Male,Not Hispanic,125,2,15,2006
17,TOM,Female,Not Hispanic,125,1,15,2006
17,White,Male,Hispanic,125,3,15,2006
17,White,Female,Hispanic,125,1,15,2006
17,White,Male,Not Hispanic,125,229,16,2006
17,White,Female,Not Hispanic,125,309,16,2006
17,Asian,Female,Not Hispanic,125,1,16,2006
17,White,Male,Hispanic,125,1,16,2006
17,White,Female,Hispanic,125,2,16,2006
17,White,Male,Not Hispanic,125,210,17,2006
17,White,Female,Not Hispanic,125,270,17,2006
17,Asian,Female,Not Hispanic,125,1,17,2006
17,TOM,Male,Not Hispanic,125,1,17,2006
17,TOM,Female,Not Hispanic,125,1,17,2006
17,White,Male,Not Hispanic,125,110,18,2006
17,White,Female,Not Hispanic,125,262,18,2006
17,White,Male,Not Hispanic,127,324,1,2006
17,White,Female,Not Hispanic,127,350,1,2006
17,Black,Male,Not Hispanic,127,24,1,2006
17,Black,Female,Not Hispanic,127,18,1,2006
17,AIAN,Female,Not Hispanic,127,1,1,2006
17,TOM,Male,Not Hispanic,127,14,1,2006
17,TOM,Female,Not Hispanic,127,22,1,2006
17,White,Male,Hispanic,127,20,1,2006
17,White,Female,Hispanic,127,10,1,2006
17,White,Male,Not Hispanic,127,441,2,2006
17,White,Female,Not Hispanic,127,435,2,2006
17,Black,Male,Not Hispanic,127,25,2,2006
17,Black,Female,Not Hispanic,127,21,2,2006
17,AIAN,Male,Not Hispanic,127,2,2,2006
17,Asian,Male,Not Hispanic,127,1,2,2006
17,Asian,Female,Not Hispanic,127,2,2,2006
17,TOM,Male,Not Hispanic,127,14,2,2006
17,TOM,Female,Not Hispanic,127,16,2,2006
17,White,Male,Hispanic,127,16,2,2006
17,White,Female,Hispanic,127,17,2,2006
17,Black,Male,Hispanic,127,1,2,2006
17,Black,Female,Hispanic,127,1,2,2006
17,AIAN,Male,Hispanic,127,1,2,2006
17,TOM,Female,Hispanic,127,1,2,2006
17,White,Male,Not Hispanic,127,444,3,2006
17,White,Female,Not Hispanic,127,387,3,2006
17,Black,Male,Not Hispanic,127,29,3,2006
17,Black,Female,Not Hispanic,127,38,3,2006
17,AIAN,Male,Not Hispanic,127,2,3,2006
17,Asian,Male,Not Hispanic,127,1,3,2006
17,TOM,Male,Not Hispanic,127,16,3,2006
17,TOM,Female,Not Hispanic,127,25,3,2006
17,White,Male,Hispanic,127,15,3,2006
17,White,Female,Hispanic,127,15,3,2006
17,Black,Male,Hispanic,127,2,3,2006
17,Black,Female,Hispanic,127,3,3,2006
17,AIAN,Male,Hispanic,127,1,3,2006
17,AIAN,Female,Hispanic,127,1,3,2006
17,TOM,Female,Hispanic,127,1,3,2006
17,White,Male,Not Hispanic,127,405,4,2006
17,White,Female,Not Hispanic,127,425,4,2006
17,Black,Male,Not Hispanic,127,35,4,2006
17,Black,Female,Not Hispanic,127,22,4,2006
17,AIAN,Male,Not Hispanic,127,1,4,2006
17,Asian,Female,Not Hispanic,127,3,4,2006
17,TOM,Male,Not Hispanic,127,17,4,2006
17,TOM,Female,Not Hispanic,127,13,4,2006
17,White,Male,Hispanic,127,14,4,2006
17,White,Female,Hispanic,127,8,4,2006
17,Black,Male,Hispanic,127,3,4,2006
17,Black,Female,Hispanic,127,1,4,2006
17,Asian,Female,Hispanic,127,1,4,2006
17,TOM,Male,Hispanic,127,1,4,2006
17,TOM,Female,Hispanic,127,1,4,2006
17,White,Male,Not Hispanic,127,347,5,2006
17,White,Female,Not Hispanic,127,346,5,2006
17,Black,Male,Not Hispanic,127,24,5,2006
17,Black,Female,Not Hispanic,127,26,5,2006
17,AIAN,Male,Not Hispanic,127,3,5,2006
17,AIAN,Female,Not Hispanic,127,2,5,2006
17,Asian,Male,Not Hispanic,127,2,5,2006
17,Asian,Female,Not Hispanic,127,1,5,2006
17,TOM,Male,Not Hispanic,127,2,5,2006
17,TOM,Female,Not Hispanic,127,6,5,2006
17,White,Male,Hispanic,127,6,5,2006
17,White,Female,Hispanic,127,5,5,2006
17,Black,Male,Hispanic,127,1,5,2006
17,TOM,Female,Hispanic,127,1,5,2006
17,White,Male,Not Hispanic,127,356,6,2006
17,White,Female,Not Hispanic,127,438,6,2006
17,Black,Male,Not Hispanic,127,25,6,2006
17,Black,Female,Not Hispanic,127,23,6,2006
17,AIAN,Male,Not Hispanic,127,1,6,2006
17,AIAN,Female,Not Hispanic,127,3,6,2006
17,Asian,Female,Not Hispanic,127,2,6,2006
17,TOM,Male,Not Hispanic,127,4,6,2006
17,TOM,Female,Not Hispanic,127,3,6,2006
17,White,Male,Hispanic,127,8,6,2006
17,White,Female,Hispanic,127,9,6,2006
17,AIAN,Male,Hispanic,127,1,6,2006
17,White,Male,Not Hispanic,127,367,7,2006
17,White,Female,Not Hispanic,127,386,7,2006
17,Black,Male,Not Hispanic,127,25,7,2006
17,Black,Female,Not Hispanic,127,17,7,2006
17,AIAN,Male,Not Hispanic,127,2,7,2006
17,AIAN,Female,Not Hispanic,127,1,7,2006
17,Asian,Male,Not Hispanic,127,4,7,2006
17,Asian,Female,Not Hispanic,127,2,7,2006
17,TOM,Male,Not Hispanic,127,2,7,2006
17,TOM,Female,Not Hispanic,127,4,7,2006
17,White,Male,Hispanic,127,8,7,2006
17,White,Female,Hispanic,127,7,7,2006
17,Black,Female,Hispanic,127,1,7,2006
17,White,Male,Not Hispanic,127,449,8,2006
17,White,Female,Not Hispanic,127,430,8,2006
17,Black,Male,Not Hispanic,127,21,8,2006
17,Black,Female,Not Hispanic,127,25,8,2006
17,AIAN,Male,Not Hispanic,127,1,8,2006
17,AIAN,Female,Not Hispanic,127,1,8,2006
17,Asian,Male,Not Hispanic,127,3,8,2006
17,Asian,Female,Not Hispanic,127,1,8,2006
17,TOM,Male,Not Hispanic,127,4,8,2006
17,TOM,Female,Not Hispanic,127,5,8,2006
17,White,Male,Hispanic,127,6,8,2006
17,White,Female,Hispanic,127,12,8,2006
17,Black,Male,Hispanic,127,1,8,2006
17,AIAN,Female,Hispanic,127,1,8,2006
17,White,Male,Not Hispanic,127,469,9,2006
17,White,Female,Not Hispanic,127,511,9,2006
17,Black,Male,Not Hispanic,127,27,9,2006
17,Black,Female,Not Hispanic,127,32,9,2006
17,AIAN,Male,Not Hispanic,127,1,9,2006
17,AIAN,Female,Not Hispanic,127,4,9,2006
17,Asian,Male,Not Hispanic,127,1,9,2006
17,Asian,Female,Not Hispanic,127,1,9,2006
17,TOM,Male,Not Hispanic,127,2,9,2006
17,TOM,Female,Not Hispanic,127,3,9,2006
17,White,Male,Hispanic,127,5,9,2006
17,White,Female,Hispanic,127,5,9,2006
17,AIAN,Male,Hispanic,127,1,9,2006
17,Asian,Female,Hispanic,127,1,9,2006
17,White,Male,Not Hispanic,127,547,10,2006
17,White,Female,Not Hispanic,127,562,10,2006
17,Black,Male,Not Hispanic,127,46,10,2006
17,Black,Female,Not Hispanic,127,40,10,2006
17,AIAN,Male,Not Hispanic,127,3,10,2006
17,AIAN,Female,Not Hispanic,127,4,10,2006
17,Asian,Male,Not Hispanic,127,1,10,2006
17,Asian,Female,Not Hispanic,127,3,10,2006
17,TOM,Male,Not Hispanic,127,6,10,2006
17,TOM,Female,Not Hispanic,127,4,10,2006
17,White,Male,Hispanic,127,6,10,2006
17,White,Female,Hispanic,127,2,10,2006
17,Black,Female,Hispanic,127,1,10,2006
17,White,Male,Not Hispanic,127,504,11,2006
17,White,Female,Not Hispanic,127,530,11,2006
17,Black,Male,Not Hispanic,127,55,11,2006
17,Black,Female,Not Hispanic,127,37,11,2006
17,AIAN,Male,Not Hispanic,127,2,11,2006
17,AIAN,Female,Not Hispanic,127,4,11,2006
17,Asian,Male,Not Hispanic,127,1,11,2006
17,Asian,Female,Not Hispanic,127,3,11,2006
17,TOM,Male,Not Hispanic,127,6,11,2006
17,TOM,Female,Not Hispanic,127,3,11,2006
17,White,Male,Hispanic,127,3,11,2006
17,White,Female,Hispanic,127,2,11,2006
17,TOM,Male,Hispanic,127,1,11,2006
17,White,Male,Not Hispanic,127,436,12,2006
17,White,Female,Not Hispanic,127,451,12,2006
17,Black,Male,Not Hispanic,127,28,12,2006
17,Black,Female,Not Hispanic,127,35,12,2006
17,AIAN,Female,Not Hispanic,127,3,12,2006
17,Asian,Male,Not Hispanic,127,1,12,2006
17,Asian,Female,Not Hispanic,127,4,12,2006
17,TOM,Male,Not Hispanic,127,5,12,2006
17,TOM,Female,Not Hispanic,127,3,12,2006
17,White,Male,Hispanic,127,3,12,2006
17,White,Female,Hispanic,127,3,12,2006
17,White,Male,Not Hispanic,127,411,13,2006
17,White,Female,Not Hispanic,127,419,13,2006
17,Black,Male,Not Hispanic,127,13,13,2006
17,Black,Female,Not Hispanic,127,17,13,2006
17,AIAN,Female,Not Hispanic,127,1,13,2006
17,Asian,Male,Not Hispanic,127,1,13,2006
17,Asian,Female,Not Hispanic,127,2,13,2006
17,TOM,Male,Not Hispanic,127,3,13,2006
17,TOM,Female,Not Hispanic,127,3,13,2006
17,White,Male,Hispanic,127,2,13,2006
17,White,Female,Hispanic,127,2,13,2006
17,White,Male,Not Hispanic,127,311,14,2006
17,White,Female,Not Hispanic,127,384,14,2006
17,Black,Male,Not Hispanic,127,21,14,2006
17,Black,Female,Not Hispanic,127,16,14,2006
17,AIAN,Female,Not Hispanic,127,1,14,2006
17,TOM,Male,Not Hispanic,127,3,14,2006
17,TOM,Female,Not Hispanic,127,2,14,2006
17,White,Male,Hispanic,127,1,14,2006
17,Black,Male,Hispanic,127,1,14,2006
17,Black,Female,Hispanic,127,1,14,2006
17,White,Male,Not Hispanic,127,248,15,2006
17,White,Female,Not Hispanic,127,308,15,2006
17,Black,Male,Not Hispanic,127,12,15,2006
17,Black,Female,Not Hispanic,127,17,15,2006
17,AIAN,Male,Not Hispanic,127,1,15,2006
17,Asian,Male,Not Hispanic,127,1,15,2006
17,TOM,Female,Not Hispanic,127,1,15,2006
17,White,Male,Hispanic,127,1,15,2006
17,White,Male,Not Hispanic,127,232,16,2006
17,White,Female,Not Hispanic,127,288,16,2006
17,Black,Male,Not Hispanic,127,11,16,2006
17,Black,Female,Not Hispanic,127,18,16,2006
17,Asian,Female,Not Hispanic,127,1,16,2006
17,TOM,Male,Not Hispanic,127,1,16,2006
17,TOM,Female,Not Hispanic,127,2,16,2006
17,White,Male,Hispanic,127,3,16,2006
17,White,Female,Hispanic,127,3,16,2006
17,White,Male,Not Hispanic,127,160,17,2006
17,White,Female,Not Hispanic,127,285,17,2006
17,Black,Male,Not Hispanic,127,5,17,2006
17,Black,Female,Not Hispanic,127,10,17,2006
17,AIAN,Male,Not Hispanic,127,1,17,2006
17,TOM,Male,Not Hispanic,127,2,17,2006
17,TOM,Female,Not Hispanic,127,1,17,2006
17,White,Male,Hispanic,127,2,17,2006
17,White,Female,Hispanic,127,1,17,2006
17,White,Male,Not Hispanic,127,128,18,2006
17,White,Female,Not Hispanic,127,292,18,2006
17,Black,Male,Not Hispanic,127,9,18,2006
17,Black,Female,Not Hispanic,127,11,18,2006
17,White,Male,Hispanic,127,2,18,2006
17,White,Female,Hispanic,127,1,18,2006
17,White,Male,Not Hispanic,129,285,1,2006
17,White,Female,Not Hispanic,129,249,1,2006
17,Black,Male,Not Hispanic,129,6,1,2006
17,Black,Female,Not Hispanic,129,2,1,2006
17,Asian,Female,Not Hispanic,129,1,1,2006
17,TOM,Male,Not Hispanic,129,7,1,2006
17,TOM,Female,Not Hispanic,129,8,1,2006
17,White,Male,Hispanic,129,3,1,2006
17,White,Female,Hispanic,129,3,1,2006
17,White,Male,Not Hispanic,129,388,2,2006
17,White,Female,Not Hispanic,129,359,2,2006
17,Black,Male,Not Hispanic,129,3,2,2006
17,Black,Female,Not Hispanic,129,5,2,2006
17,Asian,Male,Not Hispanic,129,1,2,2006
17,Asian,Female,Not Hispanic,129,2,2,2006
17,TOM,Male,Not Hispanic,129,4,2,2006
17,TOM,Female,Not Hispanic,129,9,2,2006
17,White,Male,Hispanic,129,5,2,2006
17,White,Female,Hispanic,129,8,2,2006
17,AIAN,Male,Hispanic,129,1,2,2006
17,White,Male,Not Hispanic,129,461,3,2006
17,White,Female,Not Hispanic,129,429,3,2006
17,Black,Male,Not Hispanic,129,6,3,2006
17,Black,Female,Not Hispanic,129,4,3,2006
17,AIAN,Male,Not Hispanic,129,1,3,2006
17,AIAN,Female,Not Hispanic,129,1,3,2006
17,Asian,Male,Not Hispanic,129,2,3,2006
17,Asian,Female,Not Hispanic,129,3,3,2006
